trip_id,stop_count,actual_duration,predicted_duration
8151915,66,3310,3687.0
8151916,75,3773,4120.0
8151919,80,6462,5907.0
8151920,75,6806,6314.0
8151961,54,4900,4566.0
8151963,33,4603,4764.0
8151965,65,5287,5327.0
8152038,1,29,44.0
8152040,54,1962,2640.0
8152041,51,2999,3066.0
8152085,45,3000,3215.0
8152091,28,2939,2491.0
8152093,32,2557,2729.0
8152096,35,3631,2861.0
8152097,28,2887,2536.0
8152098,29,2445,2218.0
8152100,30,1656,2191.0
8152102,16,2184,1741.0
8152108,60,4676,4436.0
8152130,49,4506,4075.0
8152150,82,6817,5976.0
8152152,88,6387,6260.0
8152155,83,5125,5917.0
8152156,21,1646,1597.0
8152158,22,1378,1536.0
8152159,25,1576,1723.0
8152166,22,1577,1594.0
8152167,36,3673,3634.0
8152168,63,5550,5159.0
8152171,72,5248,5373.0
8152172,65,5881,5341.0
8152173,73,6521,5800.0
8152178,69,4961,5395.0
8152180,5,337,336.0
8152182,64,5909,5806.0
8152186,43,5128,4330.0
8152264,52,4325,5152.0
8152282,32,2209,2340.0
8152284,28,2102,1961.0
8152288,27,1788,1946.0
8152317,70,5134,5260.0
8152319,70,5716,5417.0
8152322,36,3070,3456.0
8152325,70,4598,4724.0
8152326,66,4451,3793.0
8152327,65,2506,3214.0
8152347,48,3832,3062.0
8152354,24,2773,2340.0
8152358,27,1884,1750.0
8152359,23,1100,1320.0
8152379,45,3674,3553.0
8152380,40,3248,3238.0
8152381,46,4457,3911.0
8152422,49,2876,2647.0
8152431,54,2547,2504.0
8152433,54,1872,2243.0
8152435,54,1825,1994.0
8152446,42,3873,3477.0
8152448,43,2923,2725.0
8152450,69,4941,5173.0
8152454,70,5279,5096.0
8152464,69,4955,4664.0
8152466,69,6512,5616.0
8152467,64,5286,4805.0
8152470,66,6204,5895.0
8152487,16,880,906.0
8152494,19,1155,1237.0
8152496,27,3586,2543.0
8152498,34,3110,3172.0
8152555,17,967,1000.0
8152559,13,636,668.0
8152563,17,753,831.0
8152567,24,1503,1704.0
8152568,32,3406,3155.0
8152572,23,1239,1800.0
8152589,54,5361,4568.0
8152593,57,4376,4455.0
8152608,33,1315,1535.0
8152626,57,4476,4042.0
8152627,54,3309,3641.0
8152628,55,4630,4045.0
8152629,54,3749,4654.0
8152636,42,4815,4863.0
8152639,59,4719,4415.0
8152643,58,5458,4855.0
8152645,45,2210,2242.0
8152649,45,2646,2591.0
8152650,38,1838,2274.0
8152652,35,2468,2213.0
8152656,38,2696,2583.0
8152661,54,4169,3468.0
8152669,60,2685,3014.0
8152672,54,5207,4841.0
8152684,40,4622,3825.0
8152686,47,3356,3574.0
8152690,69,5081,4818.0
8152694,68,4596,5080.0
8152698,55,3540,3455.0
8152700,55,4164,4143.0
8152703,57,4879,4563.0
8152705,3,107,184.0
8152707,58,4545,3877.0
8152720,67,6028,5636.0
8152721,35,3529,3234.0
8152730,43,3137,3158.0
8152732,41,3319,3159.0
8152735,61,4906,4407.0
8152737,34,2286,2453.0
8152739,63,5060,5043.0
8152743,73,4642,5000.0
8152744,65,5656,5492.0
8152745,72,5244,5147.0
8152793,22,1841,1723.0
8152795,48,4198,3660.0
8152796,51,2995,3931.0
8152797,22,1790,2002.0
8152799,45,3238,3266.0
8152800,24,1690,1596.0
8152801,23,1128,1438.0
8152803,37,1453,1781.0
8152804,83,4448,5200.0
8152810,83,5553,5495.0
8152819,56,3487,3463.0
8152820,51,2737,3248.0
8152840,83,5363,5774.0
8152841,42,3710,3058.0
8152843,89,7580,6475.0
8152887,63,5723,5304.0
8152891,65,5258,5214.0
8152892,50,3763,4315.0
8152893,65,5299,5512.0
8152894,64,4248,4249.0
8152897,60,3891,4462.0
8152900,64,5522,5129.0
8152902,61,5424,5292.0
8152903,64,4606,4338.0
8152907,67,6194,5582.0
8152912,66,3350,3586.0
8152913,21,1051,1273.0
8152935,68,5162,4593.0
8152936,66,4149,4460.0
8152937,66,6762,5727.0
8152940,65,6374,5321.0
8152943,69,4938,5300.0
8153007,10,511,645.0
8153008,65,4937,5040.0
8153027,33,2143,1898.0
8153029,43,2113,2167.0
8153040,51,4008,3994.0
8153043,39,3915,3579.0
8153048,54,4262,4137.0
8153049,49,4469,3921.0
8153053,53,3809,4111.0
8153077,55,4834,4317.0
8153079,56,3449,3702.0
8153109,34,3223,2703.0
8153110,37,2682,2852.0
8153112,35,1845,2210.0
8153116,39,1914,2063.0
8153170,62,4465,4495.0
8153184,48,2757,3510.0
8153186,47,3482,3494.0
8153190,48,3831,3269.0
8153221,37,2263,2403.0
8153227,37,2245,2666.0
8153234,33,3015,2686.0
8153237,37,2013,2340.0
8153276,32,1466,1592.0
8153279,37,1609,1997.0
8153286,32,1620,1807.0
8153288,31,1991,1704.0
8153298,47,3300,3376.0
8153304,48,1896,2162.0
8153306,30,1765,2008.0
8153309,30,2353,2439.0
8153311,33,3237,3181.0
8153320,38,1943,2230.0
8153321,45,2560,2659.0
8153323,35,2202,2175.0
8153325,43,2181,2800.0
8153348,48,3180,3894.0
8153351,45,3629,3614.0
8153354,48,2958,2990.0
8153356,21,794,1051.0
8153361,39,3255,3231.0
8153363,74,5474,4993.0
8153426,67,4781,5209.0
8153429,70,5800,6188.0
8153433,70,3053,4023.0
8153436,35,1961,1844.0
8153438,37,2009,1955.0
8153440,37,1768,1997.0
8153444,37,1963,2072.0
8153453,31,1516,1290.0
8153454,37,1440,1563.0
8153455,32,1488,1231.0
8153456,36,1073,1317.0
8153493,64,6283,6063.0
8153513,18,2337,2030.0
8153541,55,4245,4245.0
8153544,57,4685,4723.0
8153566,89,5945,6057.0
8153568,77,5932,5940.0
8153570,85,5195,5558.0
8153572,54,2250,2730.0
8153588,39,3556,3051.0
8153590,44,3329,3225.0
8153591,47,3627,3509.0
8153594,45,3618,3847.0
8153595,46,4059,3377.0
8153618,64,4374,4771.0
8153623,37,3010,3247.0
8153624,33,3299,2982.0
8153626,33,2857,2899.0
8153665,67,4595,4843.0
8153667,65,6106,5155.0
8153670,75,3813,3781.0
8153683,48,3211,3427.0
8153689,49,3445,2840.0
8153690,44,2404,2354.0
8153691,46,1764,2204.0
8153696,44,2690,2587.0
8153698,40,2995,3059.0
8153699,40,2921,2910.0
8153700,44,2600,2988.0
8153701,35,2640,2661.0
8153724,70,5935,5433.0
8153725,68,5707,5088.0
8153728,72,5978,5995.0
8153730,73,4331,4440.0
8153732,53,5318,5145.0
8153733,59,4137,4003.0
8153734,59,5340,4986.0
8153735,58,4579,4272.0
8153743,38,2142,2262.0
8153771,58,4046,4220.0
8153772,54,4809,4535.0
8153776,23,2404,2107.0
8153778,54,4771,4258.0
8153779,31,2598,2573.0
8153803,45,2858,2819.0
8153848,77,6643,6253.0
8153853,66,5026,4914.0
8153857,67,6088,5629.0
8153871,64,5133,4744.0
8153874,69,5777,5654.0
8153880,69,3692,4065.0
8153890,47,4033,4368.0
8153905,63,4958,5149.0
8153907,61,4778,4893.0
8153915,56,3033,3264.0
8153928,68,4622,4939.0
8153929,71,4236,4282.0
8153931,65,3630,3281.0
8153947,63,5264,5253.0
8153949,62,5530,5512.0
8153996,64,5252,4849.0
8154000,74,3576,4213.0
8154042,59,5279,4983.0
8154043,70,5950,5484.0
8154059,46,2756,2777.0
8154104,29,1375,1693.0
8154106,35,2124,2177.0
8154111,37,1575,1489.0
8154112,33,1448,1329.0
8154142,58,3170,3761.0
8154143,55,2681,3099.0
8154148,49,4299,4609.0
8154168,53,3880,3724.0
8154170,51,3780,3798.0
8154172,51,4056,3827.0
8154174,54,3419,3414.0
8154189,44,3877,3478.0
8154193,44,2812,2784.0
8154209,59,4105,3623.0
8154213,58,3857,3975.0
8154223,5,316,301.0
8154228,7,523,508.0
8154237,76,5406,4530.0
8154256,73,5279,5210.0
8154258,74,5741,5619.0
8154260,34,2450,2420.0
8154263,27,1517,1553.0
8154267,75,6680,6456.0
8154269,78,4798,4667.0
8154270,40,1846,2231.0
8154272,61,4331,4446.0
8154276,61,5630,4947.0
8154288,41,2796,3106.0
8154289,58,4669,4675.0
8154290,46,3512,3639.0
8154293,55,5083,4592.0
8154297,64,3320,3458.0
8154300,62,5228,5129.0
8154302,65,5324,5034.0
8154307,64,4176,4126.0
8154309,64,3319,3396.0
8154315,16,699,801.0
8154319,23,1493,1294.0
8154346,63,4744,4624.0
8154347,67,6138,5592.0
8154350,63,5576,5107.0
8154353,72,3824,3722.0
8154371,57,4968,4468.0
8154377,34,1316,1958.0
8154378,29,2372,2059.0
8154413,75,4276,4495.0
8154418,67,5296,4789.0
8154421,68,4838,4780.0
8154422,75,5377,5235.0
8154434,64,6067,5512.0
8154437,60,4770,4584.0
8154438,70,5637,5777.0
8154441,67,4015,4745.0
8154442,32,2400,2260.0
8154444,26,2419,2483.0
8154446,33,2311,2844.0
8154471,42,3327,3193.0
8154475,43,3105,3029.0
8154476,37,2898,3002.0
8154480,43,3144,3279.0
8154491,45,3843,3841.0
8154563,51,3977,3830.0
8154574,45,3230,3312.0
8154578,51,4094,3894.0
8154585,58,3312,2937.0
8154633,82,6043,6050.0
8154635,28,2263,2616.0
8154642,69,5924,5897.0
8154654,53,3195,3651.0
8154660,54,4723,4128.0
8154662,55,3359,3820.0
8154697,39,3778,3450.0
8154705,26,2640,2539.0
8154706,65,2839,3667.0
8154710,67,5173,5324.0
8154712,37,2211,2490.0
8154728,39,3869,3824.0
8154730,42,4129,4085.0
8154732,41,3426,3591.0
8154733,42,3245,3253.0
8154735,73,4873,4896.0
8154769,44,4112,3414.0
8154770,3,311,273.0
8154772,41,4645,4300.0
8154779,39,1793,2103.0
8154786,59,4032,4297.0
8154791,38,2580,2704.0
8154792,33,3515,2949.0
8154794,36,3191,2765.0
8154799,36,3026,2752.0
8154800,36,3417,3309.0
8154810,46,3017,3589.0
8154824,37,3161,2845.0
8154825,42,3495,2961.0
8154829,43,2265,2448.0
8154832,15,876,784.0
8154833,13,780,815.0
8154834,15,645,745.0
8154841,13,762,837.0
8154849,14,743,887.0
8154859,31,2164,1981.0
8154886,78,7273,6447.0
8154925,43,4550,4349.0
8154927,43,3372,3464.0
8154933,50,3489,3748.0
8154938,68,4572,4424.0
8154957,33,1745,2310.0
8154966,36,2032,2328.0
8154979,24,1831,1736.0
8154980,69,4901,5439.0
8154981,66,5066,5013.0
8155004,75,5399,5400.0
8155005,81,7141,5980.0
8155006,71,5382,5638.0
8155026,50,4062,4257.0
8155027,59,5441,4972.0
8155040,36,1608,1987.0
8155059,41,4586,4538.0
8155061,85,5445,5522.0
8155074,38,1875,2321.0
8155081,37,2817,2382.0
8155082,67,4847,4836.0
8155086,66,5511,5370.0
8155087,69,5806,5921.0
8155089,70,4993,5231.0
8155090,67,3748,4434.0
8155163,62,3081,3351.0
8155165,57,3228,2968.0
8155166,56,3367,4087.0
8155180,52,3705,3828.0
8155182,58,4216,4468.0
8155188,58,3196,2935.0
8155211,58,4774,4520.0
8155214,69,5831,5713.0
8155215,64,4914,5097.0
8155223,48,2915,3499.0
8155230,45,2454,2730.0
8155260,39,2327,2289.0
8155310,67,5015,4477.0
8155313,41,3303,3548.0
8155315,59,5999,4714.0
8155318,56,6137,5489.0
8155322,59,2773,3264.0
8155323,55,5006,4355.0
8155325,57,4255,4206.0
8155337,60,5973,4829.0
8155379,56,3524,4066.0
8155408,71,6094,5563.0
8155409,66,6104,5574.0
8155421,45,2334,2802.0
8155456,55,5699,5088.0
8155459,56,4646,5397.0
8155462,59,3150,3149.0
8155463,20,865,935.0
8155468,32,2324,2015.0
8155474,64,4609,4659.0
8155475,68,5636,5560.0
8155478,52,6398,5322.0
8155479,60,4534,4292.0
8155510,58,4008,4413.0
8155517,22,1026,1098.0
8155545,22,2887,2336.0
8155594,66,4948,5042.0
8155595,70,5316,5294.0
8155613,24,5454,5198.0
8155630,33,3112,2646.0
8155638,15,1238,1028.0
8155639,55,3462,3011.0
8155641,54,2874,3093.0
8155642,49,2818,3113.0
8155644,47,3401,3267.0
8155646,48,3515,3391.0
8155662,38,2626,2869.0
8155663,35,2976,2767.0
8155665,36,2674,2838.0
8155667,36,2831,2925.0
8155668,38,2708,2800.0
8155703,54,3994,4209.0
8155723,68,6096,5955.0
8155726,67,5522,5432.0
8155729,69,5368,5666.0
8155731,67,4218,4306.0
8155763,65,5021,4954.0
8155769,65,4924,4974.0
8155770,40,1534,2109.0
8155772,67,2589,3250.0
8155778,57,4685,4974.0
8155837,65,4378,4376.0
8155842,63,4299,4769.0
8155846,64,3695,3055.0
8155847,62,2675,2773.0
8155850,37,3431,3382.0
8155855,50,4482,4029.0
8155859,42,3931,4055.0
8155864,41,3956,3830.0
8155865,40,4081,3976.0
8155873,37,2199,2057.0
8155878,37,1549,1736.0
8155879,68,4416,4730.0
8155883,68,5547,5580.0
8155887,68,3643,4632.0
8155888,49,3653,3498.0
8155893,46,3661,3920.0
8155917,52,4551,4316.0
8155995,8,1311,1219.0
8156034,47,2815,2557.0
8156035,44,2911,3188.0
8156036,48,3611,3429.0
8156037,48,2811,3479.0
8156038,41,2774,3031.0
8156081,33,3000,2341.0
8156086,37,3425,3278.0
8156088,36,3492,2906.0
8156091,59,3335,3034.0
8156092,68,4826,5252.0
8156096,69,5685,5711.0
8156098,64,6481,5299.0
8156125,103,5456,6743.0
8156135,41,2273,2668.0
8156136,40,3727,3384.0
8156139,41,2949,3220.0
8156143,36,3471,3370.0
8156146,41,2729,2647.0
8156147,41,2827,2552.0
8156149,21,1099,1244.0
8156159,64,3860,4496.0
8156173,57,5210,4552.0
8156218,19,1471,1520.0
8156224,15,1241,1042.0
8156233,43,3789,4162.0
8156234,42,3994,3895.0
8156235,43,4260,4194.0
8156261,49,4941,4251.0
8156296,46,4614,3902.0
8156298,45,3902,3671.0
8156299,43,3283,3508.0
8156301,43,3060,3623.0
8156303,41,4428,3828.0
8156314,37,2982,2786.0
8156318,38,2564,2572.0
8156321,36,1620,2101.0
8156327,63,5066,4603.0
8156329,67,4021,4448.0
8156331,64,4199,4516.0
8156401,76,3302,3454.0
8156446,86,6047,5671.0
8156448,92,5168,5103.0
8156457,57,4105,3473.0
8156460,56,4052,4229.0
8156461,51,3505,3279.0
8156462,56,4311,4441.0
8156463,50,4640,4042.0
8156563,43,3494,3287.0
8156565,41,2970,2879.0
8156566,47,3394,3133.0
8156571,54,6089,5326.0
8156605,47,4070,3693.0
8156609,55,4165,4222.0
8156611,45,3237,3463.0
8156612,37,2994,3040.0
8156640,36,2192,2053.0
8156646,58,4763,4489.0
8156650,58,4745,4474.0
8156651,44,4343,3388.0
8156656,43,3650,3616.0
8156659,43,3667,3363.0
8156660,41,3310,3641.0
8156662,40,2883,3154.0
8156665,46,4054,3942.0
8156666,20,2117,2140.0
8156668,41,3179,3160.0
8156669,46,2943,3280.0
8156670,41,2297,2658.0
8156672,28,1141,1664.0
8156673,44,3964,3833.0
8156703,36,2262,2205.0
8156704,37,1983,1948.0
8156711,77,6132,5756.0
8156712,70,5381,5136.0
8156713,81,5743,5919.0
8156716,76,6718,5961.0
8156781,31,2898,2927.0
8156782,36,2909,2624.0
8156787,27,3125,2612.0
8156788,34,2864,2939.0
8156795,32,6209,5246.0
8156796,67,5386,5230.0
8156805,54,3350,3830.0
8156808,61,3950,4412.0
8156909,62,5399,4216.0
8156910,55,5171,4392.0
8156912,63,3919,3374.0
8156917,75,4666,5515.0
8156919,76,4720,5885.0
8156941,67,4339,4472.0
8156949,42,3644,3688.0
8156953,48,4140,4148.0
8156955,44,5263,4203.0
8156956,48,4137,3798.0
8156957,64,4796,4260.0
8156958,62,5137,4682.0
8156959,65,4575,4618.0
8156967,63,3466,3292.0
8156981,89,6456,6910.0
8156982,90,6754,6347.0
8156983,36,2245,2601.0
8156985,87,6921,6891.0
8156987,79,4816,5284.0
8156989,83,5183,4493.0
8156990,53,5832,5726.0
8157029,36,3107,3013.0
8157034,8,601,817.0
8157036,32,2876,3121.0
8157045,42,3672,3991.0
8157050,37,3766,3485.0
8157051,41,4468,4030.0
8157085,46,4331,3934.0
8157087,64,7195,5758.0
8157112,41,3137,2554.0
8157113,9,668,655.0
8157123,34,1457,1538.0
8157124,53,4837,4737.0
8157126,43,2696,3248.0
8157127,43,2787,3243.0
8157163,61,4767,4602.0
8157167,58,2853,3307.0
8157169,61,2272,2937.0
8157173,62,6091,5905.0
8157176,77,5604,5691.0
8157179,38,1459,1468.0
8157181,13,1236,1342.0
8157185,17,1210,1418.0
8157188,22,2096,2144.0
8157192,25,2096,2565.0
8157195,47,4504,3903.0
8157196,49,4330,3978.0
8157197,46,4051,3948.0
8157198,49,4239,4142.0
8157202,51,2103,2975.0
8157203,57,2335,2677.0
8157207,54,2676,2979.0
8157250,33,4490,5156.0
8157287,67,5175,5502.0
8157288,64,4894,5156.0
8157289,69,7707,6120.0
8157290,64,4339,4300.0
8157381,25,1287,1602.0
8157382,70,6336,5153.0
8157390,39,3624,3331.0
8157428,67,4990,4708.0
8157432,67,4522,4154.0
8157455,57,4046,3883.0
8157456,4,398,382.0
8157460,56,4474,4454.0
8157466,56,3244,3185.0
8157467,32,3088,2760.0
8157468,47,3189,3347.0
8157469,43,2849,3209.0
8157474,45,4672,3687.0
8157475,43,3342,3149.0
8157560,88,5979,6022.0
8157561,81,5973,6031.0
8157562,88,6123,6795.0
8157563,83,5484,5462.0
8157597,81,6139,6009.0
8157598,40,2337,2513.0
8157601,43,6243,5173.0
8157604,27,1944,2195.0
8157605,23,1876,1844.0
8157606,57,5009,4635.0
8157615,45,3011,3114.0
8157617,67,5169,5306.0
8157633,14,437,529.0
8157634,16,400,520.0
8157650,23,1867,1815.0
8157662,63,3505,3568.0
8157664,81,4710,4824.0
8157677,67,4523,4781.0
8157681,37,3325,3383.0
8157695,41,2813,2389.0
8157705,27,2642,2028.0
8157708,41,2406,2274.0
8157709,26,1640,1569.0
8157712,39,4761,4461.0
8157739,41,4047,4035.0
8157746,27,2019,2283.0
8157747,22,2663,1982.0
8157758,58,4716,3881.0
8157762,67,5037,4983.0
8157763,72,5213,4998.0
8157764,64,5352,4871.0
8157767,38,2662,2715.0
8157772,43,2981,3236.0
8157786,83,7019,5893.0
8157788,82,5769,6047.0
8157835,38,2479,2654.0
8157836,36,2679,2837.0
8157846,33,2732,2701.0
8157861,53,4333,4336.0
8157862,64,4844,5154.0
8157863,63,5132,4888.0
8157875,32,3685,3025.0
8157876,36,2937,3308.0
8157878,37,2925,3189.0
8157879,33,2980,3135.0
8157883,33,3440,3581.0
8157926,69,5976,5332.0
8157927,67,5269,5408.0
8157928,69,6055,5441.0
8157930,38,1613,2374.0
8157931,44,3297,3351.0
8157948,75,3765,4388.0
8157951,77,6104,6185.0
8157956,68,4923,5211.0
8157959,34,3321,3300.0
8157963,45,3225,3474.0
8157970,15,644,898.0
8157974,16,787,873.0
8157978,16,915,867.0
8157980,16,933,791.0
8157986,47,3696,3519.0
8157989,56,3934,4490.0
8157991,89,4951,5101.0
8158006,66,4719,5048.0
8158010,66,3980,4168.0
8158011,69,4193,4327.0
8158019,27,2111,2263.0
8158022,43,3781,3633.0
8158029,72,4753,5317.0
8158066,36,1669,2404.0
8158067,37,2143,3272.0
8158071,49,4625,4464.0
8158072,45,3915,4099.0
8158073,49,3645,3842.0
8158077,69,6010,5705.0
8158079,69,7369,6059.0
8158084,39,4849,4841.0
8158088,48,3706,3867.0
8158091,53,5458,4806.0
8158093,46,3592,3224.0
8158094,41,2083,2410.0
8158115,59,3423,3903.0
8158116,47,3505,3296.0
8158118,56,4398,3903.0
8158121,29,1537,1980.0
8158122,57,2981,3251.0
8158149,19,1390,1360.0
8158153,18,1671,1478.0
8158157,17,1020,1000.0
8158171,26,2590,2099.0
8158172,34,3203,2676.0
8158192,42,3551,3679.0
8158194,66,5318,4842.0
8158198,63,5629,4660.0
8158199,60,4389,4146.0
8158223,25,1472,1935.0
8158226,74,5308,5045.0
8158227,65,4747,4589.0
8158230,69,3971,4487.0
8158253,35,2808,2798.0
8158255,28,1908,2073.0
8158257,63,4355,4394.0
8158258,68,5173,4816.0
8158283,38,3346,3253.0
8158288,41,2912,3325.0
8158289,40,2699,3159.0
8158291,41,3771,3433.0
8158295,56,4438,4234.0
8158299,55,4655,4675.0
8158325,82,4346,4923.0
8158329,83,5784,6179.0
8158334,29,3479,2775.0
8158335,56,5317,5997.0
8158339,68,5676,5651.0
8158343,69,6386,5188.0
8158344,64,3545,3752.0
8158349,55,3735,4269.0
8158353,69,5052,5545.0
8158356,27,1598,1883.0
8158399,78,3613,4205.0
8158400,53,5118,4114.0
8158421,23,1226,1257.0
8158467,58,3773,3650.0
8158508,46,4998,4381.0
8158553,66,4639,4463.0
8158555,67,4972,4795.0
8158557,67,5651,4983.0
8158618,67,6218,5807.0
8158619,66,4997,5051.0
8158630,27,2843,2507.0
8158631,22,2324,2031.0
8158632,58,4858,4668.0
8158635,39,1735,1871.0
8158644,67,5544,5560.0
8158645,11,774,965.0
8158648,70,4002,4730.0
8158650,65,2808,3227.0
8158659,32,2186,1969.0
8158662,36,1845,2035.0
8158663,37,2313,2211.0
8158675,41,4380,4101.0
8158676,43,3484,3801.0
8158678,42,3287,2979.0
8158680,16,915,1085.0
8158688,36,2329,1906.0
8158689,32,1408,1530.0
8158692,37,1987,1989.0
8158695,32,1940,1688.0
8158696,37,1788,2063.0
8158699,32,2102,1806.0
8158704,37,1575,1750.0
8158709,32,1482,1193.0
8158720,59,5323,4926.0
8158722,31,2885,2983.0
8158723,74,5538,5598.0
8158725,72,5815,5323.0
8158729,82,6282,6210.0
8158788,28,1496,2004.0
8158790,27,1878,2027.0
8158791,21,1230,1563.0
8158817,28,1937,2009.0
8158818,30,2878,2517.0
8158822,30,2039,2452.0
8158823,31,2677,2198.0
8158824,30,3066,2713.0
8158825,31,2572,2349.0
8158827,29,2139,1901.0
8158830,72,5083,5429.0
8158837,65,4733,5300.0
8158838,71,4632,5028.0
8158840,54,4424,4130.0
8158843,65,4865,4184.0
8158844,63,3002,2934.0
8158845,31,1855,2270.0
8158849,56,5384,4580.0
8158889,72,4090,3633.0
8158902,37,2072,2090.0
8158905,36,1855,1898.0
8158908,36,1110,1348.0
8158936,36,2869,2515.0
8158942,47,3843,3979.0
8158952,47,2538,2788.0
8158953,40,3394,3509.0
8158960,43,4525,4323.0
8158961,43,3480,4014.0
8158963,48,3355,3207.0
8158964,47,2841,3125.0
8158965,56,2916,3086.0
8158967,56,3518,3303.0
8158968,47,3356,3184.0
8158977,27,2340,2335.0
8158979,41,3475,3537.0
8158980,49,4514,4139.0
8158983,47,4178,4193.0
8158984,47,3504,3562.0
8158985,42,3155,2895.0
8158990,35,2516,2238.0
8158993,36,2608,2265.0
8158994,45,2540,2598.0
8158999,87,5830,6303.0
8159001,86,5740,6158.0
8159023,81,5077,4835.0
8159027,42,3728,3695.0
8159031,81,4649,4660.0
8159042,15,835,757.0
8159043,13,849,1024.0
8159044,14,1139,917.0
8159056,14,867,1135.0
8159060,13,798,808.0
8159064,14,667,826.0
8159066,14,539,746.0
8159074,67,4780,5163.0
8159075,53,3927,4333.0
8159076,93,5252,5684.0
8159158,36,1626,2064.0
8159159,45,3010,3332.0
8159163,45,3430,3845.0
8159165,45,3225,3038.0
8159169,45,4165,3576.0
8159171,45,4004,3679.0
8159178,56,4183,3779.0
8159180,56,3127,3153.0
8159196,40,2426,2561.0
8159197,43,4627,3914.0
8159199,29,2143,2342.0
8159201,46,4029,3891.0
8159202,41,3851,3376.0
8159249,42,3311,3546.0
8159269,19,1299,1391.0
8159275,64,4661,4916.0
8159276,50,2349,2503.0
8159279,46,2425,2705.0
8159295,81,7139,6326.0
8159301,86,4622,4558.0
8159347,37,1997,2042.0
8159349,36,2150,2158.0
8159363,72,3144,4225.0
8159370,67,4427,4615.0
8159386,23,925,1169.0
8159388,18,686,877.0
8159393,19,768,799.0
8159412,48,4375,3940.0
8159413,46,3434,3287.0
8159415,61,5688,4670.0
8159423,45,2894,2974.0
8159425,44,1802,2327.0
8159429,43,1695,1882.0
8159430,33,1549,1343.0
8159462,46,3777,3507.0
8159464,46,3845,3820.0
8159476,51,3320,3287.0
8159477,58,2325,2859.0
8159478,52,2956,2736.0
8159559,89,6048,5730.0
8159560,85,4783,5075.0
8159561,87,4484,5468.0
8159596,67,4352,4560.0
8159599,63,5530,5190.0
8159632,39,3716,3699.0
8159639,58,4415,4320.0
8159642,35,2894,3329.0
8159645,41,3497,3328.0
8159647,39,3508,3344.0
8159648,37,3935,3457.0
8159649,35,3288,2926.0
8159666,62,5800,5530.0
8159671,51,5155,4447.0
8159672,44,3779,3255.0
8159673,47,4422,4507.0
8159676,53,2274,3183.0
8159713,47,5005,4102.0
8159714,47,4330,4073.0
8159716,26,2627,2436.0
8159718,47,3602,3346.0
8159720,47,2892,2895.0
8159724,48,3231,3513.0
8159762,58,5312,4449.0
8159763,22,873,1325.0
8159764,64,5076,4564.0
8159767,60,4537,4640.0
8159819,46,4320,4043.0
8159822,48,4274,4126.0
8159831,58,5466,4732.0
8159835,34,2888,3060.0
8159836,63,5117,4726.0
8159840,64,3372,3641.0
8159841,65,3515,3610.0
8159865,41,2697,2744.0
8159866,37,3514,3228.0
8159867,40,3376,3146.0
8159869,41,3349,3217.0
8159873,35,4328,3304.0
8159894,56,3610,4152.0
8159899,47,3574,3848.0
8159908,73,6729,6115.0
8159914,26,2627,2478.0
8159915,55,3340,3244.0
8159918,45,3141,3195.0
8159920,49,3280,3346.0
8159923,64,5018,4778.0
8159925,64,5342,5023.0
8159939,43,2840,2910.0
8159942,40,2723,2788.0
8159944,42,3245,3066.0
8159965,63,6714,5670.0
8159977,41,3243,3607.0
8159978,42,3577,3275.0
8159980,46,4402,3884.0
8159983,34,2844,3144.0
8159984,37,2820,3006.0
8159986,38,2351,2587.0
8159993,36,3307,3261.0
8159996,38,2486,2367.0
8159997,36,1813,2274.0
8160038,43,3338,3814.0
8160043,41,4046,3887.0
8160044,43,3442,4083.0
8160052,20,2137,1862.0
8160070,36,2518,2900.0
8160074,35,3572,3258.0
8160077,42,3482,3649.0
8160104,19,951,1232.0
8160105,16,1093,1348.0
8160108,19,904,1265.0
8160138,37,1586,1510.0
8160182,55,4075,3953.0
8160183,55,4057,4268.0
8160184,58,4852,4744.0
8160199,69,5628,5862.0
8160200,65,4790,4764.0
8160201,68,4803,5421.0
8160204,18,1544,1613.0
8160221,45,4088,3972.0
8160223,46,4705,4369.0
8160225,26,2566,2169.0
8160226,49,4170,3532.0
8160228,49,3225,2981.0
8160239,38,3657,3240.0
8160241,21,2083,1739.0
8160246,35,3895,3403.0
8160273,62,4538,4690.0
