trip_id,stop_count,actual_duration,predicted_duration
7105710,69,3924,4195.0
7105711,66,4108,4192.0
7105825,69,4496,4568.0
7105826,61,4563,4023.0
7105828,61,4114,4003.0
7105830,66,3450,4255.0
7106048,59,5273,4077.0
7106049,61,3853,3838.0
7106051,61,3813,3531.0
7106095,38,1816,2454.0
7106098,34,2077,2308.0
7106101,38,2385,2338.0
7106108,61,3397,3655.0
7106109,61,3471,3690.0
7106111,62,4036,4025.0
7106115,61,3802,3639.0
7106120,48,2694,2983.0
7106125,48,3340,3742.0
7106130,43,2190,2435.0
7106154,65,3807,3969.0
7106155,69,4672,4762.0
7106158,67,4287,4721.0
7106162,67,3531,3870.0
7106166,50,3159,3423.0
7106171,47,3377,3569.0
7106172,50,3185,3506.0
7106192,44,2208,2461.0
7106195,48,2953,3087.0
7106198,43,2778,2853.0
7106199,48,3366,3076.0
7106204,44,2346,2386.0
7106207,68,4409,4513.0
7106210,62,4549,4232.0
7106212,62,3948,4222.0
7106241,81,4833,5317.0
7106243,80,4830,4828.0
7106260,60,3440,3003.0
7106266,60,3325,3638.0
7106267,68,4004,4130.0
7106298,54,2981,3221.0
7106299,58,3155,3894.0
7106300,53,3094,3507.0
7106302,50,3255,3273.0
7106303,58,3767,4077.0
7106304,53,3547,3471.0
7106329,85,5598,5364.0
7106344,50,1809,2361.0
7106345,46,1989,2311.0
7106346,50,1834,2329.0
7106354,68,4095,4242.0
7106377,65,5260,4431.0
7106493,52,3595,3097.0
7106495,50,3229,2653.0
7106504,12,492,619.0
7106505,8,311,395.0
7106514,12,571,506.0
7106589,58,2906,2918.0
7106611,53,3605,3323.0
7106613,31,2300,2143.0
7106615,54,3528,3582.0
7106618,81,4750,4775.0
7106619,67,4191,4363.0
7106680,70,4759,5071.0
7106683,67,4330,4012.0
7106741,74,4020,3902.0
7106742,68,3336,4041.0
7106750,60,4697,4125.0
7106758,8,611,767.0
7106901,48,3066,2897.0
7106902,42,2300,2411.0
7106911,40,2344,2333.0
7106913,42,2296,2441.0
7106927,56,3279,3017.0
7106932,48,3062,2980.0
7106933,56,2707,2765.0
7106936,41,3209,2865.0
7106942,40,2872,2664.0
7106990,34,2325,2322.0
7106992,34,2356,2312.0
7106993,37,2210,2391.0
7106994,34,2382,2312.0
7106995,37,1766,2394.0
7106996,34,2384,2243.0
7106999,37,2088,2106.0
7107040,43,3088,2702.0
7107041,46,2685,2669.0
7107045,14,1350,893.0
7107049,38,1346,1812.0
7107050,46,1890,2254.0
7107118,58,4662,4461.0
7107228,62,3425,3338.0
7107229,69,3723,3622.0
7107230,68,3513,3406.0
7107446,32,3325,2785.0
7107461,58,4272,3990.0
7107467,30,2401,2406.0
7107470,32,1843,1974.0
7107501,46,2565,2505.0
7107592,67,3973,3768.0
7107602,46,3138,3074.0
7107604,45,3120,3330.0
7107605,43,3327,3228.0
7107611,43,3366,3110.0
7107616,45,1593,2392.0
7107630,83,4368,4754.0
7107636,40,1695,1453.0
7107637,38,1753,1853.0
7107639,38,1850,2040.0
7107641,37,2176,2068.0
7107642,45,3290,2521.0
7107643,35,2137,1994.0
7107645,38,2050,2110.0
7107646,44,2116,2449.0
7107665,43,3293,3485.0
7107684,31,1885,1998.0
7107689,32,1408,1952.0
7107690,31,1756,2445.0
7107691,32,1632,1954.0
7107696,31,1815,2037.0
7107733,48,3796,3377.0
7107737,52,4565,3513.0
7107738,52,4121,3583.0
7107770,64,5146,4899.0
7107772,68,5010,4493.0
7107775,35,1284,1881.0
7107805,41,2376,2452.0
7107806,41,2547,2420.0
7107814,48,3412,3344.0
7107816,45,2989,2940.0
7107821,47,2691,2639.0
7107822,49,2493,2900.0
7107920,88,5896,5964.0
7107924,86,5885,5344.0
7107951,23,1549,1475.0
7107952,24,1498,1551.0
7107956,24,1757,1529.0
7107960,25,1713,1401.0
7107961,23,1260,1225.0
7107984,66,4564,3858.0
7108041,67,3669,3947.0
7108043,67,4223,4551.0
7108044,67,4138,4085.0
7108045,70,4376,4181.0
7108078,39,2643,2504.0
7108079,39,2344,2372.0
7108093,66,5407,4873.0
7108095,67,5382,4582.0
7108096,63,4301,3802.0
7108097,67,4043,4312.0
7108099,73,4036,3894.0
7108103,67,3421,3992.0
7108107,44,3098,2482.0
7108177,42,2470,2443.0
7108181,37,2502,2449.0
7108183,43,3338,2538.0
7108186,43,1899,2419.0
7108189,65,4013,4585.0
7108193,63,3522,4297.0
7108200,37,2724,2971.0
7108215,72,3470,3995.0
7108221,72,4452,4534.0
7108223,71,4569,3962.0
7108240,83,5271,4783.0
7108241,89,4780,4679.0
7108279,57,3572,3064.0
7108280,44,2762,2584.0
7108281,58,3506,3613.0
7108282,48,3229,3232.0
7108284,27,2036,2042.0
7108344,46,3530,3410.0
7108353,38,2338,2426.0
7108369,44,2575,2680.0
7108377,47,2854,3373.0
7108414,33,1160,1320.0
7108416,36,1451,1469.0
7108424,33,1642,1680.0
7108425,29,1657,1479.0
7108426,37,2350,1900.0
7108427,31,1546,1514.0
7108439,32,1233,1233.0
7108447,60,3498,3943.0
7108449,60,3428,4160.0
7108451,60,3145,4143.0
7108452,62,3399,3950.0
7108474,64,4396,3921.0
7108476,64,3787,3399.0
7108481,21,2207,1959.0
7108554,59,3994,4179.0
7108555,53,4052,3879.0
7108560,52,2798,2733.0
7108562,89,4986,5075.0
7108566,89,6053,5809.0
7108626,33,2495,2174.0
7108627,36,2012,2378.0
7108629,36,2465,2564.0
7108630,32,2845,2529.0
7108631,36,2746,2896.0
7108633,36,2863,2567.0
7108635,35,2677,2449.0
7108641,88,4940,5099.0
7108646,85,4784,5675.0
7108719,24,1507,1524.0
7108754,57,3959,3631.0
7108756,59,3699,3694.0
7108757,57,3963,4185.0
7108760,59,2708,3015.0
7108761,58,2491,2488.0
7108823,67,3255,3169.0
7108828,53,3043,2449.0
7108829,47,3535,2476.0
7108833,49,2055,2194.0
7108835,63,2475,2437.0
7108838,65,3593,4685.0
7108945,28,1427,1508.0
7108949,24,1373,1306.0
7108952,21,921,834.0
7108970,49,3371,3262.0
7108971,48,3624,3384.0
7108972,29,1369,1739.0
7108973,47,2560,2738.0
7108985,54,2950,3116.0
7108986,58,3295,3356.0
7109042,33,2362,2568.0
7109043,33,1959,2222.0
7109093,65,3954,4031.0
7109096,68,4174,4096.0
7109097,59,4146,4273.0
7109098,65,3291,3899.0
7109099,58,3444,3791.0
7109100,70,2892,3663.0
7109103,51,3061,2421.0
7109108,49,2836,2546.0
7109111,22,1750,1536.0
7109180,60,3636,4323.0
7109201,64,3775,3976.0
7109204,68,5651,5016.0
7109220,87,5633,5433.0
7109224,88,5318,5911.0
7109226,56,3551,3316.0
7109228,60,3485,3501.0
7109231,50,2952,2971.0
7109233,50,2956,3067.0
7109234,53,3643,3367.0
7109238,56,3270,3023.0
7109240,88,5142,5784.0
7109241,83,5345,5596.0
7109243,83,5646,5240.0
7109247,64,4257,4445.0
7109272,53,3068,3620.0
7109292,41,2432,2873.0
7109295,41,2584,2946.0
7109298,41,2115,2705.0
7109397,46,3333,3454.0
7109398,37,2978,2826.0
7109404,41,2956,2823.0
7109408,41,2203,2319.0
7109409,65,4131,4095.0
7109417,65,4008,3817.0
7109535,13,771,745.0
7109543,13,691,793.0
7109545,14,1325,899.0
7109546,11,505,529.0
7109587,44,2810,2332.0
7109589,45,2359,2235.0
7109677,60,2847,3517.0
7109678,59,4260,3830.0
7109755,47,2484,3329.0
7109760,49,3677,3668.0
7109761,45,3374,3450.0
7109774,47,2652,3070.0
7109776,47,3066,3284.0
7109778,34,1660,1815.0
7109884,36,1615,1667.0
7109887,35,2032,1723.0
7109892,36,1381,1474.0
7109948,62,3803,3975.0
7109950,62,3482,3909.0
7109998,41,2509,2960.0
7109999,41,2833,2872.0
7110000,40,3054,2871.0
7110006,41,3080,2522.0
7110008,41,2891,2337.0
7110024,30,2489,2430.0
7110025,31,2081,2028.0
7110028,30,1689,1995.0
7110043,35,1711,2072.0
7110044,68,3536,4284.0
7110046,62,3647,4362.0
7110052,63,3990,3554.0
7110085,52,3545,3914.0
7110087,55,2767,4308.0
7110088,58,3775,3552.0
7110090,37,2207,1955.0
7110092,47,3841,2950.0
7110094,49,2875,3097.0
7110096,48,2991,2956.0
7110166,58,3420,3533.0
7110170,57,4096,4082.0
7110171,54,3528,3572.0
7110175,32,2791,2553.0
7110177,33,2738,2813.0
7110178,36,2522,2569.0
7110181,33,2181,2268.0
7110183,33,1891,2085.0
7110234,43,3423,3512.0
7110253,63,3331,4009.0
7110256,69,3455,3721.0
7110291,18,1296,1162.0
7110295,15,894,895.0
7110298,17,1329,1093.0
7110305,18,1020,938.0
7110308,7,694,590.0
7110381,46,2918,3579.0
7110382,48,3134,3618.0
7110388,46,2589,2599.0
7110400,43,3866,3414.0
7110401,40,3291,3358.0
7110402,40,3594,3226.0
7110486,41,2910,2568.0
7110488,37,2131,2111.0
7110496,41,2131,2185.0
7110497,43,2067,2254.0
7110519,64,4169,4518.0
7110521,65,4259,4195.0
7110527,49,3453,3320.0
7110532,46,2349,2878.0
7110534,44,2374,2402.0
7110538,88,5650,5678.0
7110541,84,5556,5576.0
7110544,53,2420,2804.0
7110554,49,3046,3030.0
7110603,64,4437,4358.0
7110610,66,3286,3453.0
7110671,17,1078,1063.0
7110674,17,1131,1050.0
7110690,41,2465,2643.0
7110712,38,1851,1901.0
7110715,35,1762,1814.0
7110719,35,1466,1828.0
7110722,38,1747,2065.0
7110723,35,1924,1783.0
7110724,38,1796,1978.0
7110726,38,1800,1793.0
7110727,35,1515,1544.0
7110740,83,5127,5137.0
7110742,83,5670,5612.0
7110838,47,3636,3332.0
7110941,39,1961,2104.0
7110942,39,2443,3007.0
7110944,39,3096,3326.0
7110945,58,4179,3974.0
7110949,52,4471,3383.0
7110950,51,3947,3345.0
7111034,12,1256,963.0
7111040,12,1087,904.0
7111044,14,660,934.0
7111046,14,1231,855.0
7111049,15,553,600.0
7111066,37,1279,1633.0
7111081,49,2708,3222.0
7111083,49,3311,3318.0
7111084,47,2953,3341.0
7111085,45,2857,3067.0
7111088,47,3013,3207.0
7111089,48,2347,2755.0
7111092,44,2580,2310.0
7111093,48,1703,2260.0
7111117,45,2456,2293.0
7111130,17,1113,1213.0
7111131,18,923,1319.0
7111132,17,1389,1252.0
7111134,17,1214,1297.0
7111135,18,1110,1421.0
7111136,17,1209,1304.0
7111139,17,1575,1342.0
7111142,17,1396,1295.0
7111143,18,1121,1385.0
7111144,57,2848,3097.0
7111145,56,2611,3615.0
7111146,51,3006,3084.0
7111147,51,3027,3444.0
7111148,53,2752,3462.0
7111176,51,3446,2840.0
7111178,47,2832,2705.0
7111183,50,3834,3325.0
7111184,50,3979,3450.0
7111186,51,2747,3143.0
7111311,91,5467,5303.0
7111312,51,2797,2417.0
7111316,42,2213,2195.0
7111335,54,2674,3025.0
7111338,58,4299,4109.0
7111339,53,2786,3550.0
7111341,54,3639,3565.0
7111359,58,4026,4197.0
7111361,57,4179,4044.0
7111362,48,3201,3323.0
7111364,47,3032,2802.0
7111365,56,3369,3068.0
7111390,65,4561,4587.0
7111391,70,4388,5016.0
7111393,69,3800,4683.0
7111431,82,5129,4969.0
7111433,79,4909,4169.0
7111474,19,1135,1134.0
7111475,17,968,1051.0
7111478,19,1047,1146.0
7111489,59,2915,3521.0
7111522,62,3324,3872.0
7111523,61,3311,3822.0
7111569,72,4879,5233.0
7111571,75,5045,4679.0
7111629,61,3966,4231.0
7111630,62,4369,4026.0
7111632,61,3368,3758.0
7111655,37,2246,1971.0
7111656,38,2305,2266.0
7111685,82,5451,4668.0
7111688,37,2265,1810.0
7111691,29,1871,1438.0
7111692,35,2505,1809.0
7111697,32,1637,1553.0
7111699,32,1912,1508.0
7111702,37,1768,1660.0
7111745,65,2831,3147.0
7111748,62,3115,3553.0
7111753,60,3440,3546.0
7111782,67,3214,2993.0
7111784,49,2564,2224.0
7111786,48,1988,2074.0
7111833,40,2618,2349.0
7111835,39,2342,2316.0
7111838,40,2438,2043.0
7111840,40,1849,1816.0
7111955,61,3895,4264.0
7111956,68,5781,5023.0
7112032,58,3373,4209.0
7112033,58,3049,3075.0
7112035,38,1288,1573.0
7112086,51,4108,3516.0
7112087,42,3215,3587.0
7112089,42,3430,3512.0
7112177,35,2233,2192.0
7112179,36,2212,2344.0
7112183,36,2014,2325.0
7112184,39,2554,2681.0
7112240,35,2420,2293.0
7112243,37,2289,2383.0
7112245,38,1916,2431.0
7112248,35,2028,2184.0
7112252,35,1414,1891.0
7112253,38,1866,1944.0
7112256,49,2847,3381.0
7112264,48,3013,3337.0
7112268,27,1095,1441.0
7112319,94,5902,4965.0
7112320,85,5094,4777.0
7112321,18,1475,1470.0
7112325,78,5448,5482.0
7112328,81,4180,4257.0
7112347,40,1649,1909.0
7112349,40,1658,1720.0
7112370,65,4583,4577.0
7112371,64,3518,3987.0
7112390,81,4693,4489.0
7112493,33,2273,2397.0
7112495,33,2481,2698.0
7112496,37,2743,2968.0
7112498,36,2621,2884.0
7112499,32,2355,2758.0
7112524,27,1959,2059.0
7112527,48,2756,2946.0
7112547,64,3970,3785.0
7112549,62,4658,4206.0
7112551,64,4025,4359.0
7112559,46,2717,3280.0
7112564,37,2940,2610.0
7112619,57,3691,4229.0
7112621,77,5046,4700.0
7112670,72,3175,3465.0
7112671,68,3645,3882.0
7112674,72,4161,4613.0
7112701,23,1575,1476.0
7112708,25,1627,1487.0
7112719,17,976,1036.0
7112721,17,905,1059.0
7112723,19,1152,1190.0
7112750,83,4495,4945.0
7112751,89,5355,5545.0
7112909,61,3491,3787.0
7112910,56,3135,3503.0
7112937,58,3703,3639.0
7112938,59,3681,3898.0
7112940,59,3800,3727.0
7113040,64,3850,4105.0
7113064,27,2290,1764.0
7113065,25,2108,1605.0
7113068,29,1682,1770.0
7113069,25,1472,1462.0
7113075,42,2814,3336.0
7113092,36,3135,2378.0
7113096,38,2113,2236.0
7113098,41,2435,2453.0
7113099,47,3141,2843.0
7113166,58,2818,3369.0
7113167,54,3319,4002.0
7113168,58,3327,3625.0
7113170,58,2822,3613.0
7113171,53,3189,3778.0
7113174,34,1898,1834.0
7113175,33,2756,2369.0
7113179,32,3073,2552.0
7113181,30,2469,2500.0
7113183,33,2109,2476.0
7113184,36,2629,2356.0
7113185,56,3344,3622.0
7113188,57,2904,3179.0
7113207,56,3276,3034.0
7113490,47,2940,3027.0
7113492,47,2294,3020.0
7113496,56,2881,2985.0
7113497,50,2868,2608.0
7113500,59,4056,3622.0
7113502,59,3906,3618.0
7113638,56,2961,3549.0
7113641,60,3695,3662.0
7113645,64,2936,3514.0
7113647,61,3092,3185.0
7113664,51,2687,3323.0
7113665,52,3260,3525.0
7113667,52,2952,3516.0
7113669,52,2715,3155.0
7113672,37,1801,2012.0
7113718,59,2962,3496.0
7113851,68,5990,4943.0
7113935,50,2746,2891.0
7113938,49,3392,3552.0
7113940,46,2472,2849.0
7113963,68,4495,4320.0
7113968,72,4615,4588.0
7113985,17,889,993.0
7113991,17,1001,1049.0
7114052,68,4513,4739.0
7114054,67,5493,4960.0
7114056,66,5201,4718.0
7114057,64,4365,4091.0
7114059,63,3269,3449.0
7114116,54,3263,3915.0
7114172,56,3377,3246.0
7114181,54,2900,3280.0
7114183,52,2636,2961.0
7114246,65,4632,4581.0
7114274,68,3734,4324.0
7114275,75,5537,5100.0
7114276,66,4780,4698.0
7114277,74,4955,5258.0
7114281,73,4659,4376.0
7114331,35,1908,1703.0
7114339,32,2004,1650.0
7114345,27,1450,1267.0
7114394,86,5454,4778.0
7114400,59,2170,2287.0
7114401,59,4682,4006.0
7114453,34,2042,2309.0
7114455,35,2094,2357.0
7114459,31,1701,2010.0
7114462,42,3432,3404.0
7114464,43,3790,3600.0
7114468,43,3203,3591.0
7114471,44,2791,2896.0
7114473,44,2903,2633.0
7114561,47,3023,2551.0
7114565,49,2098,2287.0
7114566,54,2143,2089.0
7114568,54,1633,1979.0
7114638,54,3500,3649.0
7114639,75,5818,5357.0
7114643,76,4341,4674.0
7114667,17,855,1048.0
7114670,19,746,988.0
7114672,19,740,941.0
7114674,41,2103,2513.0
7114681,46,3476,3466.0
7114682,40,2908,2931.0
7114687,46,3105,2791.0
7114688,28,1435,1643.0
7114826,56,4479,3890.0
7114836,35,1931,2261.0
7114839,38,2199,2453.0
7114840,35,2244,2357.0
7114848,35,1564,1915.0
7114850,31,1149,1629.0
7114885,30,1852,1980.0
7114886,29,2763,2369.0
7114888,30,2594,2431.0
7114890,30,2200,2428.0
7114894,75,4397,4481.0
7114895,80,5238,4944.0
7114898,69,4240,4594.0
7114900,75,4665,4553.0
7114901,81,3870,4300.0
7114933,60,3215,3303.0
7114935,60,3089,3130.0
7114948,37,2075,1822.0
7114949,36,1897,1928.0
7114951,36,1733,1889.0
7114972,44,1716,2147.0
7114973,50,1911,2348.0
7114977,50,1739,2267.0
7114979,78,3958,4998.0
7114982,47,1557,2088.0
7115013,42,2204,2503.0
7115014,48,3378,2939.0
7115020,48,2614,3077.0
7115021,40,1941,2604.0
7115023,43,2576,2540.0
7115046,35,1690,1830.0
7115047,38,2165,2068.0
7115054,35,1549,1601.0
7115055,30,1228,1402.0
7115056,35,1644,1496.0
7115058,35,2221,2124.0
7115064,41,1945,2056.0
7115171,28,1453,1602.0
7115174,28,966,1133.0
7115190,76,4889,5079.0
7115191,79,5769,5273.0
7115193,79,5126,5178.0
7115194,78,4798,5129.0
7115202,48,2640,2496.0
7115203,43,2576,2558.0
7115205,43,2578,2559.0
7115214,48,2272,2295.0
7115216,44,1672,1885.0
7115226,67,4204,4054.0
7115227,74,4454,4843.0
7115234,68,4391,3979.0
7115235,35,1778,1822.0
7115276,54,2747,3068.0
7115278,54,3326,3548.0
7115280,54,3591,3595.0
7115283,58,4227,3897.0
7115364,43,2925,3505.0
7115367,43,3237,3408.0
7115370,43,2844,3079.0
7115423,40,2394,2350.0
7115425,39,2437,2199.0
7115426,39,2141,2072.0
7115428,40,1829,1987.0
7115440,90,5041,5986.0
7115446,58,4683,4070.0
7115449,53,3198,3494.0
7115450,58,4050,4097.0
7115452,56,3391,3521.0
7115453,54,2776,2975.0
7115535,25,1467,1525.0
7115539,25,1532,1628.0
7115555,75,4698,5003.0
7115569,68,4748,4315.0
7115576,75,4163,3750.0
7115698,10,366,383.0
7115701,12,531,496.0
7115703,12,412,505.0
7115705,12,451,505.0
7115706,10,313,406.0
7115707,12,579,505.0
7115708,10,311,405.0
7115709,12,656,498.0
7115715,12,483,454.0
7115716,10,308,350.0
7115717,12,538,436.0
7115721,12,495,397.0
7115723,91,4807,5074.0
7115727,53,2395,2318.0
7115731,36,3029,2919.0
7115732,32,1828,2301.0
7115734,31,1619,2076.0
7115737,68,3957,3983.0
7115738,72,4248,4323.0
7115746,71,3935,3724.0
7115747,68,3507,3572.0
7115761,14,775,742.0
7115762,14,665,693.0
7115830,38,1875,1730.0
7115912,2,215,189.0
7115914,2,144,187.0
7115917,3,405,265.0
7115924,2,92,143.0
7115929,39,3149,3224.0
7115934,44,2737,2746.0
7115936,44,2797,2887.0
7115937,48,2876,3113.0
7115941,48,3255,3073.0
7115944,40,1601,2232.0
7098771,62,4795,4550.0
7098774,53,4702,4457.0
7098777,61,4068,4095.0
7098779,53,2869,3081.0
7098784,48,3630,3511.0
7098788,50,3540,3798.0
7098813,47,3621,3704.0
7098831,35,1680,1560.0
7098842,55,3098,2951.0
7098849,14,739,700.0
7098852,15,723,839.0
7098855,13,591,739.0
7098857,14,503,628.0
7098858,14,446,653.0
7098866,25,1127,1059.0
7098883,74,6242,5728.0
7098884,81,5653,6045.0
7098886,81,4851,4223.0
7098887,71,4646,4651.0
7098890,48,2840,3477.0
7098892,67,5493,5122.0
7098894,47,3969,3369.0
7098895,44,2402,2769.0
7098901,42,2402,2488.0
7098905,5,330,637.0
7098907,2,154,158.0
7098911,2,142,139.0
7098912,2,135,162.0
7098939,67,6117,5359.0
7098958,72,2938,3692.0
7098964,72,5015,4986.0
7098996,44,3310,3469.0
7098997,43,4454,3816.0
7099000,44,3285,3354.0
7099001,42,2688,2748.0
7099006,16,954,1058.0
7099007,16,1235,1063.0
7099009,18,1389,1328.0
7099012,32,1691,1873.0
7099013,36,2673,2304.0
7099023,65,3917,3930.0
7099045,58,2835,3236.0
7099051,57,4614,4021.0
7099053,58,3339,3552.0
7099134,64,4239,4395.0
7099137,37,3013,3032.0
7099138,66,4232,4632.0
7099141,69,3536,3863.0
7099208,54,3219,3780.0
7099214,53,3895,3798.0
7099236,43,2772,3574.0
7099240,42,4436,3666.0
7099243,41,2480,3378.0
7099246,36,2012,2506.0
7099251,33,2392,2552.0
7099253,33,2052,2221.0
7099263,60,3623,4265.0
7099265,62,4884,4775.0
7099278,39,2250,2680.0
7099283,43,2926,3116.0
7099285,45,2179,2416.0
7099315,88,6690,6462.0
7099317,44,3984,3200.0
7099318,46,3481,3300.0
7099319,41,3090,2640.0
7099320,27,1952,2103.0
7099322,27,1872,2188.0
7099342,36,1862,1904.0
7099347,37,1504,1820.0
7099366,51,3612,3764.0
7099367,49,4282,3636.0
7099372,47,2463,2807.0
7099373,49,3712,2823.0
7099398,65,4339,4407.0
7099400,63,4613,4506.0
7099403,44,2516,3071.0
7099418,46,2200,2874.0
7099420,9,485,496.0
7099424,10,539,503.0
7099426,10,424,523.0
7099430,10,533,559.0
7099432,10,353,465.0
7099433,12,544,575.0
7099437,49,4713,4393.0
7099458,12,722,668.0
7099462,14,784,1134.0
7099463,15,794,801.0
7099466,14,761,1121.0
7099473,16,782,777.0
7099476,13,525,691.0
7099486,64,4828,4449.0
7099492,59,5102,4581.0
7099494,59,3590,4618.0
7099498,21,1814,1824.0
7099499,19,1717,1708.0
7099501,31,2072,2289.0
7099504,41,2963,3154.0
7099506,41,3264,3455.0
7099508,41,2978,2662.0
7099511,40,1779,1934.0
7099514,54,3740,3757.0
7099518,13,1327,1358.0
7099519,56,4310,3698.0
7099535,56,3447,3474.0
7099536,50,3425,3903.0
7099537,49,3548,3754.0
7099568,65,4246,5065.0
7099569,53,2821,2789.0
7099571,52,3025,2907.0
7099575,54,2206,2450.0
7099576,58,2275,2473.0
7099592,90,5119,5592.0
7099603,58,2514,2980.0
7099604,54,5676,4087.0
7099626,43,3716,3801.0
7099627,43,3223,3699.0
7099632,63,3386,3524.0
7099633,67,4682,5306.0
7099634,44,2619,2889.0
7099639,48,2259,2458.0
7099643,72,4751,5164.0
7099646,27,1922,2193.0
7099654,53,3773,3860.0
7099659,74,4156,4292.0
7099675,35,2318,2179.0
7099678,34,2239,2359.0
7099686,51,3002,3135.0
7099688,50,2234,2531.0
7099706,1,238,116.0
7099710,48,3395,3270.0
7099715,56,1887,2236.0
7099717,20,1690,1566.0
7099718,21,1961,1967.0
7099726,41,3000,3399.0
7099727,41,2628,2840.0
7099753,47,3146,3187.0
7099789,16,866,760.0
7099799,35,2015,1923.0
7099800,38,2280,2174.0
7099801,34,1975,1898.0
7099805,33,2040,1847.0
7099807,70,5549,5074.0
7099809,69,5585,5061.0
7099812,67,5571,5171.0
7099814,34,3501,3102.0
7099815,32,2671,2657.0
7099818,65,4219,4808.0
7099819,70,4781,5323.0
7099826,54,4345,4163.0
7099830,52,4152,4113.0
7099892,67,4180,5355.0
7099893,64,5603,4447.0
7099968,68,4933,5033.0
7099972,67,4940,5624.0
7099985,21,1353,1292.0
7099988,24,1468,1393.0
7099992,57,3072,3403.0
7099996,58,3516,3485.0
7099999,54,1799,2149.0
7100007,45,2451,2757.0
7100015,67,4297,4856.0
7100018,69,4851,5285.0
7100020,69,5799,5579.0
7100066,43,2814,3043.0
7100067,32,4579,4920.0
7100069,40,2554,2494.0
7100070,49,2831,3120.0
7100080,34,2250,1875.0
7100098,38,2241,2514.0
7100099,35,2182,2356.0
7100101,31,2182,2200.0
7100105,34,2806,2634.0
7100106,35,3009,2657.0
7100107,76,4417,4653.0
7100112,56,3419,4160.0
7100114,80,4670,4815.0
7100134,68,4078,5081.0
7100137,64,3348,3954.0
7100156,68,5893,5228.0
7100178,14,503,638.0
7100185,13,517,661.0
7100187,17,686,687.0
7100198,18,1187,1200.0
7100199,17,1076,1115.0
7100207,72,3406,3232.0
7100208,67,3068,3324.0
7100215,32,2475,2243.0
7100219,37,2427,2540.0
7100222,31,1859,2018.0
7100223,36,2199,2566.0
7100224,34,2515,2621.0
7100226,75,4602,4895.0
7100228,54,3264,3883.0
7100230,76,2859,3218.0
7100286,44,3806,3061.0
7100297,80,3184,3962.0
7100328,76,5213,5815.0
7100347,43,4477,3595.0
7100363,21,1121,1378.0
7100365,37,2120,2209.0
7100366,27,1671,1753.0
7100367,36,2302,2219.0
7100391,88,6141,6149.0
7100395,88,5731,6294.0
7100400,13,706,787.0
7100403,16,702,822.0
7100404,15,780,825.0
7100411,15,598,812.0
7100412,14,1223,986.0
7100416,58,4243,4464.0
7100419,54,4932,4261.0
7100422,60,4780,4764.0
7100423,54,3426,3928.0
7100436,14,596,640.0
7100439,12,684,1193.0
7100444,15,763,773.0
7100445,12,574,737.0
7100446,16,700,831.0
7100448,16,706,831.0
7100450,13,870,1043.0
7100451,15,857,856.0
7100452,14,975,1086.0
7100453,15,757,882.0
7100456,14,663,909.0
7100457,15,697,661.0
7100498,21,1158,1386.0
7100503,46,5589,5323.0
7100508,37,1753,1669.0
7100515,31,1901,1549.0
7100517,52,5014,4488.0
7100524,62,4303,4411.0
7100526,62,4636,4501.0
7100527,60,4729,4356.0
7100528,62,5277,4542.0
7100529,54,5385,4747.0
7100530,53,3077,3686.0
7100560,47,2462,2890.0
7100561,44,3928,3230.0
7100564,38,2648,2443.0
7100581,56,3386,3738.0
7100582,69,4675,4645.0
7100603,56,3760,4094.0
7100611,31,2952,2575.0
7100612,32,1939,1985.0
7100614,31,2064,2150.0
7100619,30,1867,2120.0
7100624,48,3115,3142.0
7100662,82,6247,5884.0
7100684,41,3635,3649.0
7100685,43,3184,3598.0
7100695,63,4898,4644.0
7100697,65,4275,4618.0
7100702,67,5033,4842.0
7100703,69,5598,5084.0
7100706,24,1963,2321.0
7100722,18,1125,1195.0
7100724,18,1223,1191.0
7100727,18,1370,1392.0
7100739,35,1819,1598.0
7100756,54,3646,3572.0
7100758,54,3265,3717.0
7100765,44,2189,2579.0
7100774,80,4385,4735.0
7100777,83,4533,5363.0
7100778,81,4934,4589.0
7100783,81,3981,4017.0
7100785,46,2101,2348.0
7100791,50,3388,3547.0
7100814,67,2976,3605.0
