trip_id,stop_count,actual_duration,predicted_duration
6398804,54,5420,4685.0
6398819,39,2458,2865.0
6398821,77,5829,6075.0
6398840,37,3171,3216.0
6398842,41,3327,3093.0
6398843,41,3119,3102.0
6398844,41,3443,3200.0
6398845,41,3090,3171.0
6398849,35,2081,1919.0
6398895,48,4909,4406.0
6398897,47,3225,3797.0
6398898,49,4079,3773.0
6398901,47,4080,4245.0
6398902,46,3855,3714.0
6398933,31,2462,1983.0
6398935,36,1923,1795.0
6398936,31,1259,1477.0
6398937,36,1951,1848.0
6398938,32,1614,1563.0
6398940,32,1749,1604.0
6398952,17,1216,1680.0
6398953,17,1486,1367.0
6398955,20,1831,1838.0
6398956,19,1818,1923.0
6398957,20,3528,3600.0
6398959,60,4653,4397.0
6398962,52,2247,2729.0
6399020,23,1814,2101.0
6399021,55,2589,2743.0
6399022,89,4191,4716.0
6399046,52,4828,4104.0
6399047,42,2743,2744.0
6399051,58,4400,4697.0
6399098,86,5970,5477.0
6399103,85,5865,5596.0
6399106,96,4235,4380.0
6399108,65,5085,5503.0
6399110,68,5398,5220.0
6399113,35,2715,3124.0
6399130,70,4143,3914.0
6399131,54,3539,4269.0
6399135,61,2611,3125.0
6399138,31,2079,2021.0
6399144,31,1987,1932.0
6399147,56,4343,3981.0
6399151,59,5390,4200.0
6399181,73,6113,6160.0
6399182,66,5569,5038.0
6399183,72,5096,5402.0
6399186,50,4291,3697.0
6399187,44,4190,3891.0
6399189,48,4115,3931.0
6399193,46,4790,4354.0
6399212,47,3151,3195.0
6399213,43,2644,2863.0
6399216,48,2843,2992.0
6399233,47,4437,3819.0
6399235,46,4409,3913.0
6399237,5,441,390.0
6399238,24,2132,2060.0
6399257,33,1977,1916.0
6399262,35,1568,1981.0
6399264,47,3737,3741.0
6399267,55,4241,4729.0
6399269,27,1615,1885.0
6399272,39,1614,1919.0
6399277,48,3155,3309.0
6399278,43,4167,3502.0
6399280,47,3856,3526.0
6399281,48,3333,3518.0
6399282,42,2755,3057.0
6399289,50,3052,2796.0
6399309,49,2455,2940.0
6399310,54,2329,2495.0
6399314,54,2537,2604.0
6399374,13,803,851.0
6399376,13,850,852.0
6399377,16,861,833.0
6399382,14,867,815.0
6399383,13,673,971.0
6399385,12,1265,819.0
6399386,15,589,653.0
6399399,18,1069,1314.0
6399408,41,3165,3289.0
6399446,28,2346,1866.0
6399451,42,2501,2657.0
6399455,47,3998,3630.0
6399456,37,2515,2597.0
6399461,44,1514,1987.0
6399464,33,3158,3146.0
6399465,36,2854,2952.0
6399466,33,1986,1899.0
6399471,66,5186,4836.0
6399472,69,4877,5183.0
6399473,64,4807,4609.0
6399491,42,5544,5780.0
6399492,44,4046,4755.0
6399498,53,4437,3768.0
6399502,62,4687,4478.0
6399508,32,2274,2027.0
6399512,35,2165,2075.0
6399571,65,4541,5054.0
6399572,72,5090,4849.0
6399576,71,3858,4068.0
6399577,65,4410,4031.0
6399578,63,2704,2871.0
6399622,62,6095,4820.0
6399626,64,3227,3397.0
6399680,58,2657,3023.0
6399683,57,2577,2750.0
6399686,52,2357,2305.0
6399687,58,1954,2070.0
6399705,50,4423,4031.0
6399711,52,3339,3892.0
6399716,54,3194,3088.0
6399717,52,2580,2816.0
6399727,35,4691,4495.0
6399732,24,1194,1374.0
6399789,39,2722,2488.0
6399838,33,1363,1491.0
6399851,32,1796,1607.0
6399858,36,1462,1544.0
6399867,81,4454,5158.0
6399898,32,2850,2439.0
6399902,35,2328,2553.0
6399905,35,2371,2556.0
6399906,35,2475,2673.0
6399908,34,3080,2781.0
6399909,38,3523,2593.0
6399913,38,2323,1997.0
6399937,21,1396,1682.0
6399943,46,2983,3476.0
6399944,41,2823,2909.0
6399946,39,3595,3276.0
6399948,23,1542,1695.0
6399966,79,5563,5748.0
6399990,64,2799,3510.0
6400004,35,3156,2950.0
6400005,58,4847,4381.0
6400006,39,5032,4065.0
6400007,51,3910,4164.0
6400025,40,2181,2372.0
6400039,31,1397,1726.0
6400041,32,1135,1519.0
6400045,30,1500,1478.0
6400048,37,2087,1965.0
6400055,31,1590,1418.0
6400058,36,1455,1515.0
6400060,37,1375,1442.0
6400081,68,6474,5574.0
6400091,66,3943,4519.0
6400101,53,3533,3297.0
6400102,56,3075,3103.0
6400111,49,2494,2399.0
6400112,56,2217,2211.0
6400113,43,2700,3361.0
6400123,44,2690,2769.0
6400128,44,3179,3034.0
6400129,40,2686,2972.0
6400130,40,2960,3231.0
6400131,37,3242,2959.0
6400148,68,5145,5101.0
6400150,68,6007,5325.0
6400151,64,4767,4969.0
6400153,65,4053,4008.0
6400154,69,4949,4208.0
6400161,46,4064,4143.0
6400167,53,3750,4013.0
6400171,56,4360,4134.0
6400172,56,3254,3629.0
6400173,56,4352,4329.0
6400174,57,4196,4138.0
6400175,56,4377,4113.0
6400176,55,2904,3070.0
6400227,30,4199,4189.0
6400228,32,4318,5223.0
6400244,73,3489,3691.0
6400247,58,4101,4466.0
6400248,67,4787,4979.0
6400249,68,5287,5385.0
6400254,66,4598,3891.0
6400272,14,1646,1373.0
6400334,46,2908,3319.0
6400336,52,3935,4496.0
6400337,57,4816,4120.0
6400339,52,4740,3937.0
6400341,61,4209,4962.0
6400345,58,2332,3191.0
6400361,57,2330,2755.0
6400379,72,4619,4862.0
6400381,71,5449,5003.0
6400383,71,6075,5222.0
6400385,72,5269,4080.0
6400396,78,5937,6266.0
6400467,81,4936,5569.0
6400476,47,4221,3974.0
6400478,46,3965,4039.0
6400480,36,3435,3484.0
6400483,47,2759,2960.0
6400498,67,4965,5040.0
6400504,67,5114,4405.0
6400514,48,3672,3899.0
6400541,28,2408,2246.0
6400551,66,4218,4316.0
6400553,66,4497,4674.0
6400554,66,4530,4725.0
6400602,41,4603,3841.0
6400677,86,7111,6644.0
6400678,49,3760,3862.0
6400679,87,7368,6239.0
6400681,83,7188,6500.0
6400684,59,4248,4490.0
6400687,48,4407,3933.0
6400730,45,2541,2575.0
6400732,42,2602,2704.0
6400739,45,1902,2458.0
6400740,38,1858,1890.0
6400742,38,1615,1717.0
6400783,64,3756,4445.0
6400791,64,4018,3945.0
6400793,45,3176,3397.0
6400803,25,2961,2387.0
6400807,74,5385,5259.0
6400808,68,4742,4321.0
6400811,25,684,930.0
6400862,4,397,432.0
6400863,66,5301,5150.0
6400865,67,5531,5121.0
6400897,42,4219,4196.0
6400898,43,3523,3799.0
6400899,38,3272,3431.0
6400900,42,3650,3639.0
6400905,38,2891,2977.0
6400906,61,4001,4165.0
6400909,72,5640,5613.0
6400923,75,5482,6269.0
6400926,81,5978,5978.0
6400928,68,4295,4711.0
6400951,38,2337,2749.0
6400953,39,2519,2682.0
6400957,39,2205,1932.0
6400960,36,4137,3669.0
6400964,21,1193,1396.0
6400965,23,1555,1497.0
6400971,24,1543,1727.0
6400973,24,1117,1415.0
6400976,23,998,1115.0
6400987,78,5860,6287.0
6400993,22,1657,1773.0
6400994,23,2085,1781.0
6400998,19,973,1161.0
6401002,23,1586,1654.0
6401006,23,1757,1610.0
6401019,25,2193,2610.0
6401021,43,2402,3276.0
6401028,68,4386,4954.0
6401029,73,4848,5423.0
6401051,36,2894,2612.0
6401115,13,1114,931.0
6401116,14,660,798.0
6401117,15,642,834.0
6401121,14,1099,798.0
6401123,15,875,944.0
6401130,55,5183,4357.0
6401135,54,4121,4242.0
6401140,51,2407,3001.0
6401147,52,1782,2395.0
6401149,44,3622,3325.0
6401151,54,4009,3390.0
6401153,57,3606,3782.0
6401170,51,4691,4691.0
6401173,59,4571,4259.0
6401175,53,5588,4674.0
6401251,11,482,700.0
6401255,12,605,656.0
6401260,10,406,549.0
6401263,12,531,547.0
6401314,67,4206,4971.0
6401318,69,6146,5048.0
6401332,51,4695,3944.0
6401336,57,4205,4034.0
6401341,40,4236,3822.0
6401344,18,1752,1713.0
6401346,38,3735,3710.0
6401370,66,5286,5425.0
6401392,28,1857,1708.0
6401415,66,5561,5198.0
6401424,64,5363,5035.0
6401425,47,2721,3376.0
6401426,65,4630,4612.0
6401430,70,4130,4395.0
6401437,17,1171,1092.0
6401439,17,1301,1133.0
6401444,19,807,1103.0
6401452,54,3572,3784.0
6401454,54,3603,3916.0
6401488,40,3891,3651.0
6401491,42,3130,3383.0
6401493,43,3026,3435.0
6401497,46,3208,3520.0
6401501,15,534,656.0
6401523,38,3265,2967.0
6401524,39,3183,3199.0
6401542,36,1686,1839.0
6401564,32,2863,2177.0
6401569,37,2066,2630.0
6401570,43,3328,3114.0
6401596,32,1917,1665.0
6401599,38,3364,2977.0
6401601,21,1848,1643.0
6401605,22,1646,1758.0
6401606,56,5016,4516.0
6401610,47,3118,2997.0
6401611,41,2210,2206.0
6401628,64,5443,5047.0
6401645,78,6485,6000.0
6401649,89,5085,5032.0
6401657,81,4375,4738.0
6401658,78,6371,6512.0
6401661,49,3912,3655.0
6401662,77,5827,6109.0
6401667,54,4024,4638.0
6401671,40,2636,3261.0
6401724,26,2037,2072.0
6401726,56,4438,4693.0
6401728,47,3260,3469.0
6401729,40,2809,2882.0
6401731,23,1682,1813.0
6401750,39,2812,2833.0
6401753,38,3010,3146.0
6401756,43,1936,2195.0
6401786,68,5640,5787.0
6401801,44,4546,3980.0
6401802,40,3908,3424.0
6401803,43,3127,3093.0
6401810,67,5501,5186.0
6401811,64,5061,5277.0
6401812,67,5146,5170.0
6401816,68,5205,5227.0
6401821,48,3717,3911.0
6401822,52,4428,4677.0
6401825,53,1813,2168.0
6401838,66,2759,3508.0
6401840,41,3022,3175.0
6401841,39,3428,3639.0
6401847,31,3168,2897.0
6401849,45,3963,3878.0
6401862,61,4750,4500.0
6401863,75,5442,4883.0
6401865,75,4774,5062.0
6401869,75,4344,4178.0
6401880,32,3236,3008.0
6401881,37,3124,3518.0
6401883,37,3193,3116.0
6401888,32,2903,3332.0
6401906,63,4469,4719.0
6401909,63,3991,4742.0
6401912,44,5635,5417.0
6401913,60,5160,5455.0
6401914,60,3650,3523.0
6401915,56,4065,4838.0
6401943,42,2329,2883.0
6401948,42,2932,3603.0
6401972,41,3043,3182.0
6401974,41,3622,3074.0
6401975,41,3610,3206.0
6401976,39,3193,3011.0
6401979,21,2099,1515.0
6401980,41,2907,2712.0
6401981,41,2810,2583.0
6401982,41,2256,2304.0
6402054,51,2531,3070.0
6402069,31,1813,1745.0
6402071,34,2086,1747.0
6402072,34,1809,2091.0
6402073,33,1615,1735.0
6402078,33,1752,2238.0
6402082,33,2384,1886.0
6402083,34,1335,1282.0
6402122,58,4907,4820.0
6402127,5,268,355.0
6402128,5,371,330.0
6402130,7,472,457.0
6402133,5,331,302.0
6402135,5,284,333.0
6402137,5,350,340.0
6402142,73,4916,4259.0
6402145,64,4174,4487.0
6402147,68,4955,4873.0
6402149,68,6081,5152.0
6402150,54,4973,4683.0
6402158,54,3465,3412.0
6402163,92,5350,5977.0
6402171,49,2318,2583.0
6402173,50,2180,2430.0
6402175,51,2396,2958.0
6402176,50,2118,2492.0
6402178,86,6799,6725.0
6402197,35,1425,1819.0
6402199,36,1780,2022.0
6402201,34,2233,2092.0
6402221,52,2882,3200.0
6402222,48,2967,2735.0
6402232,28,1346,1647.0
6402237,28,1307,1478.0
6402239,55,4145,4348.0
6402240,81,5471,5809.0
6402242,78,6251,5769.0
6402253,47,3819,3394.0
6402255,35,3458,3324.0
6402270,48,3155,2690.0
6402271,43,2954,3225.0
6402279,43,3300,2937.0
6402301,83,5752,6391.0
6402302,88,6074,6095.0
6402303,88,6670,6441.0
6402305,44,4122,3374.0
6402314,31,4337,4392.0
6402464,27,2727,2889.0
6402473,19,955,1223.0
6402476,89,5333,5765.0
6402505,41,2969,3566.0
6402509,39,3165,2874.0
6402535,41,4810,3592.0
6402537,42,3496,3973.0
6402538,41,3949,3889.0
6402542,40,2261,2405.0
6402543,76,3160,3774.0
6402546,85,4514,5561.0
6402547,80,5284,4587.0
6402552,83,4467,4901.0
6402553,81,3717,3670.0
6402555,66,4833,4629.0
6402559,66,4470,4580.0
6402560,68,4579,4439.0
6402561,66,3378,3551.0
6402564,46,3878,3680.0
6402566,50,3625,3638.0
6402569,43,4169,3573.0
6402570,42,4043,4002.0
6402571,41,4194,3791.0
6402587,82,5031,5348.0
6402632,46,3971,3771.0
6402649,23,1746,1484.0
6402653,23,2054,1669.0
6402654,25,1623,1685.0
6402660,24,1666,1567.0
6402663,23,1631,1809.0
6402664,25,2022,1926.0
6402666,62,6126,5165.0
6402669,68,4744,5228.0
6402670,61,4873,4677.0
6402674,64,5180,3779.0
6402722,67,5783,4969.0
6402724,67,4426,5126.0
6402728,67,3803,4053.0
6402730,31,3252,2815.0
6402734,37,2496,2696.0
6402735,34,2427,2400.0
6402753,58,4152,4038.0
6402759,53,3988,4081.0
6402764,62,5323,4592.0
6402769,31,1648,1773.0
6402771,33,1249,1701.0
6402772,34,1605,1922.0
6402774,34,1742,1975.0
6402775,36,2210,2092.0
6402798,27,3585,2522.0
6402800,35,2673,2557.0
6402802,35,2858,2647.0
6402803,3,251,207.0
6402806,34,3355,2859.0
6402850,47,4513,4295.0
6402857,34,2530,2313.0
6402862,37,2038,2093.0
6402864,53,3384,4271.0
6402865,57,3568,3856.0
6402871,48,2984,2872.0
6402884,61,5611,6130.0
6402894,69,5394,5807.0
6402895,65,4715,4467.0
6402897,64,4411,4464.0
6402898,69,6136,5563.0
6402900,69,5204,5157.0
6402936,59,4219,5796.0
6402944,40,3083,3190.0
6402946,40,3289,3374.0
6402948,40,3093,3256.0
6402992,7,324,333.0
6403013,63,5352,5219.0
6403039,39,3595,3509.0
6403110,34,2221,2286.0
6403113,44,4112,4434.0
6403114,45,4783,4082.0
6403116,39,2973,3095.0
6403118,47,3693,3985.0
6403128,39,2032,2485.0
6403129,43,2586,2868.0
6403134,41,2972,3066.0
6403141,22,2261,1908.0
6403148,27,1566,2071.0
6403151,41,2363,2593.0
6403153,28,1259,1634.0
6403163,31,2746,2656.0
6403173,31,2210,2305.0
6403175,31,1715,2025.0
6403225,89,6966,6913.0
6403230,85,6321,6452.0
6403233,49,4249,4115.0
6403239,55,3677,4120.0
6403248,53,2139,2575.0
6403267,16,1305,959.0
6403270,57,4265,4378.0
6403271,55,2848,2673.0
6403272,50,3019,3256.0
6403277,58,2785,2828.0
6403278,58,2575,3047.0
6403281,53,4430,4382.0
6403293,55,4529,4796.0
6403294,55,3154,3227.0
6403296,58,3689,3404.0
6403298,53,2747,3248.0
6403300,55,2443,2659.0
6403301,52,1758,2155.0
6403303,21,1746,2190.0
6403304,43,2654,2945.0
6403305,41,2464,2827.0
6386022,33,3516,2765.0
6386029,36,2896,2817.0
6386034,28,1639,1646.0
6386035,28,1803,1766.0
6386044,17,1223,1140.0
6386060,49,2672,2945.0
6386066,48,3102,3211.0
6386067,55,2838,3188.0
6386069,56,2859,3412.0
6386073,49,2515,2371.0
6386074,44,4145,4406.0
6386127,50,3799,3994.0
6386164,1,10,54.0
6386167,87,6227,6074.0
6386176,53,4915,4435.0
6386177,48,2542,2487.0
6386186,51,4344,4095.0
6386187,60,4823,4383.0
6386207,44,4051,3861.0
6386208,50,3354,3565.0
6386209,43,3541,3067.0
6386211,45,3035,2857.0
6386212,39,1902,2004.0
6386216,70,5711,5476.0
6386217,67,4428,5165.0
6386219,65,5623,5301.0
6386239,54,2606,3604.0
6386242,59,4693,4291.0
6386264,60,4477,4359.0
6386265,55,4863,4247.0
6386267,53,4474,4060.0
6386270,57,5123,4615.0
6386277,43,2656,2489.0
6386280,45,3024,2719.0
6386285,38,2259,2087.0
6386287,38,1950,1800.0
6386289,37,1486,1574.0
6386351,44,2950,2899.0
6386353,41,3036,3075.0
6386364,40,2511,2977.0
6386365,66,4866,4885.0
6386371,68,3562,4047.0
6386396,71,4728,5206.0
6386399,68,4749,4891.0
6386415,44,2209,2441.0
6386419,56,4311,4231.0
6386422,59,3501,3280.0
6386425,44,2618,2464.0
6386443,87,6753,6568.0
6386457,46,4127,3450.0
6386461,50,3389,3792.0
6386478,64,4435,4383.0
6386479,31,3345,2842.0
6386482,64,5225,4787.0
6386489,28,1282,1370.0
6386491,51,4566,4715.0
6386493,45,5903,5268.0
6386559,66,3149,3757.0
6386560,72,2862,3067.0
6386566,54,2650,2830.0
6386569,51,2754,2478.0
6386570,58,1893,2283.0
6386571,52,2338,2170.0
6386598,67,5389,5146.0
6386599,70,4962,5528.0
6386612,35,2845,2480.0
6386613,33,2896,2793.0
6386614,35,2017,2466.0
6386626,94,5518,6368.0
6386628,75,6295,6362.0
6386632,39,3146,2745.0
6386636,39,2968,3164.0
6386638,40,2580,2741.0
6386639,45,2550,2506.0
6386643,38,2156,2219.0
6386645,38,2300,2141.0
6386652,35,2150,2138.0
6386654,34,2505,2019.0
6386716,5,1927,1010.0
6386724,65,5047,4782.0
6386731,66,4193,4847.0
6386732,64,3912,4248.0
6386734,63,3920,3432.0
6386737,52,3684,3460.0
6386738,50,4211,3441.0
6386741,45,3512,3541.0
6386748,53,2820,3410.0
6386750,88,6911,6042.0
6386754,89,6627,6608.0
6386778,17,1211,1373.0
6386806,69,5495,5450.0
6386846,17,1135,1274.0
6386848,17,1000,1062.0
6386852,16,1159,1130.0
6386855,17,1223,1071.0
6386856,19,1307,1160.0
6386857,17,1004,947.0
6386858,64,4015,4461.0
6386859,63,5522,4651.0
6386861,64,4243,4171.0
6386867,68,3032,3260.0
6386873,36,1507,2068.0
6386876,35,1904,2041.0
6386911,54,4156,3708.0
6386914,58,5532,4602.0
6386917,76,5327,5785.0
6386922,81,6134,5918.0
6386984,32,2560,2911.0
6386986,66,5720,5102.0
6386989,69,5789,5495.0
6386990,66,5645,5443.0
6386991,70,5542,5783.0
6386992,67,5283,4660.0
6386995,62,2226,2735.0
6387001,27,1699,2048.0
6387008,88,5517,6456.0
6387017,50,3602,3454.0
6387023,53,3203,3693.0
6387027,41,4879,4629.0
6387056,58,2472,2761.0
6387061,31,1575,1758.0
6387063,32,1746,2284.0
6387067,31,2024,2150.0
6387070,31,2955,2658.0
6387074,55,4509,3765.0
6387076,73,4810,4823.0
6387100,53,4351,3974.0
6387101,53,3037,3679.0
6387102,53,4299,4322.0
6387103,57,3518,3827.0
6387105,55,2829,2893.0
6387106,56,3513,3128.0
6387107,49,1846,2081.0
6387157,78,6064,5967.0
6387159,2,135,202.0
6387163,41,3299,3246.0
6387164,31,3184,2656.0
6387165,14,1146,1394.0
6387175,41,2458,2338.0
6387176,54,3648,3764.0
6387177,55,3904,4251.0
6387178,57,3771,3586.0
6387181,56,4512,4195.0
6387183,52,4946,4203.0
6387190,24,2477,2496.0
6387194,33,3335,2953.0
6387234,40,3253,2740.0
6387244,39,1645,1845.0
6387245,50,3750,3112.0
6387249,26,1947,2312.0
6387250,48,3953,4096.0
6387252,48,4411,4269.0
6387253,49,4186,4208.0
6387284,48,4068,3240.0
6387291,69,4233,4115.0
6387295,60,4611,4728.0
6387296,66,5091,4926.0
6387303,75,5113,4694.0
6387307,24,1656,1710.0
6387308,22,1676,1607.0
6387309,24,1765,1729.0
6387310,36,3946,3503.0
6387311,23,1243,1794.0
6387324,49,3150,3476.0
6387325,53,3924,3402.0
6387327,50,4260,3797.0
6387333,56,2974,3148.0
6387335,56,2310,2770.0
6387393,67,5829,5253.0
6387394,63,5000,4797.0
6387396,64,5626,5211.0
6387435,44,1963,2390.0
6387440,55,4831,3882.0
6387443,67,4609,4693.0
6387444,60,4235,4406.0
6387446,56,2737,3140.0
6387447,67,3606,3666.0
6387483,56,5157,4783.0
6387484,54,3403,3717.0
6387488,54,4703,4251.0
6387503,49,4084,3488.0
6387505,55,5075,3966.0
6387507,53,3813,4026.0
6387510,51,3998,4573.0
6387511,53,2749,3761.0
6387512,42,3471,3266.0
6387563,38,1945,2151.0
6387568,43,2048,2759.0
6387578,44,3040,2766.0
6387582,44,3117,3278.0
6387584,42,3056,3446.0
6387588,25,1295,1291.0
6387662,76,4287,5020.0
6387664,78,6061,5643.0
6387666,73,6930,5697.0
6387676,58,4577,4818.0
6387684,49,2669,3297.0
6387692,46,3661,3750.0
6387702,36,2492,2689.0
6387705,30,2580,2820.0
6387706,36,2584,2903.0
6387707,33,2685,3133.0
6387722,64,5773,5119.0
6387724,8,771,763.0
6387726,64,5948,5764.0
6387737,55,4014,4086.0
6387741,56,4685,4516.0
6387744,37,2874,3573.0
6387749,33,2590,2853.0
6387757,37,2721,2638.0
6387759,24,1759,1877.0
6387761,43,2681,2762.0
6387764,39,2122,2031.0
6387789,45,4932,4109.0
6387790,43,4074,3805.0
6387802,16,1202,1319.0
6387803,17,1415,1230.0
6387846,65,5158,5578.0
6387847,74,6020,5484.0
6387849,74,5993,5764.0
6387852,33,2972,2516.0
6387853,36,3053,3173.0
6387860,32,3500,3251.0
6387883,48,3393,3438.0
6387888,49,4063,3864.0
6387891,48,5268,4505.0
6387898,49,2728,3110.0
6387902,49,3475,3268.0
6387903,56,2912,3358.0
6387906,48,3324,2946.0
6387909,56,2096,2342.0
6387929,68,4240,5118.0
6387930,64,5247,4795.0
6387968,21,2061,2106.0
6387972,41,3635,3211.0
6388065,17,1553,1125.0
6388069,18,1595,1347.0
6388071,19,1305,1219.0
6388103,70,4107,5114.0
6388104,74,5070,5414.0
6388105,81,5658,5666.0
6388106,75,6823,5940.0
6388113,36,4851,4498.0
6388153,44,3429,3443.0
6388183,48,2378,2962.0
6388219,44,2916,3302.0
6388220,48,4103,3778.0
6388221,44,3901,3607.0
6388233,45,3859,3051.0
6388235,47,2978,2890.0
6388248,23,1397,1523.0
6388249,22,1425,1499.0
6388253,24,1718,1571.0
6388254,22,1262,1341.0
6388256,23,1564,1610.0
6388257,24,1414,1547.0
6388264,62,4394,4032.0
6388270,66,4479,4565.0
6388274,18,1356,1651.0
6388275,16,1332,1371.0
6388280,18,1361,1757.0
6388284,66,5005,4962.0
6388287,70,5571,5368.0
6388288,66,4812,5051.0
6388313,67,4566,4025.0
6388329,69,5795,5341.0
6388374,36,1830,2453.0
6388376,38,1939,2117.0
6388382,35,3014,2314.0
6388392,52,2335,2583.0
6388406,36,1909,1738.0
6388408,18,922,1113.0
6388416,38,1875,1927.0
6388420,65,5368,5152.0
6388423,18,2508,2258.0
6388424,66,5655,5383.0
6388437,39,3037,3026.0
6388440,45,2296,2204.0
6388473,58,5556,4326.0
6388475,54,4658,4241.0
6388501,84,4506,4798.0
6388516,47,3536,2772.0
6388518,45,2710,3041.0
6388519,46,3733,3598.0
6388567,36,2303,2372.0
6388568,34,1708,2064.0
6388570,38,2248,2367.0
6388572,36,2464,2435.0
6388577,41,2371,2707.0
6388583,40,2816,2879.0
6388584,28,1190,1607.0
6388587,25,1604,2105.0
6388589,25,1844,1866.0
6388591,79,6668,6137.0
6388594,75,4032,4244.0
6388607,11,713,668.0
6388615,65,6730,5566.0
6388621,35,1293,1852.0
6388623,82,6576,5964.0
6388624,88,6309,6218.0
6388627,46,4023,4150.0
6388631,36,3812,3530.0
6388661,42,2702,2998.0
6388663,42,2889,3187.0
6388664,48,3406,3464.0
6388665,42,2571,3242.0
6388711,67,3786,4463.0
6388714,65,4680,4867.0
6388715,66,3936,3952.0
6388716,65,4126,3780.0
6388720,47,2940,3165.0
6388721,44,2986,3174.0
6388727,59,6004,4611.0
6388729,59,3495,4149.0
6388732,59,3751,4526.0
6388740,43,4036,3846.0
6388741,40,3690,3763.0
6388756,42,1931,2274.0
6388758,40,2196,2229.0
6388759,40,2582,2382.0
6388760,40,2399,2308.0
6388761,40,2604,2493.0
6388765,40,2523,2462.0
6388766,39,1773,1999.0
6388767,40,2080,1956.0
6388797,70,3713,4437.0
6388798,60,5460,4975.0
6388799,80,6766,6347.0
6388800,58,3888,4211.0
6388830,34,2889,2499.0
6388836,64,4489,4630.0
6388843,65,5055,4474.0
6388845,63,4424,4626.0
6388848,54,3636,4131.0
6388849,60,3944,4417.0
6388850,53,4373,4307.0
6388853,60,5244,4927.0
6388893,30,2374,2763.0
6388894,55,3787,3847.0
6388896,75,5968,6178.0
6388897,80,5376,5489.0
6388898,77,6131,5857.0
6388899,74,5922,5345.0
6388901,66,4148,4485.0
6388939,32,2361,2179.0
6388940,36,2750,2802.0
6388942,36,3294,2899.0
6388949,30,1421,1821.0
6388967,41,2899,2463.0
6388971,57,4887,4530.0
6388982,44,5044,4348.0
6388984,43,5181,4396.0
6388985,46,4758,4113.0
6388986,42,4830,4455.0
6388987,46,2979,3515.0
6388988,44,3987,3745.0
6388991,40,4452,4388.0
6389002,24,1016,985.0
6389003,29,1156,1277.0
6389029,37,1825,2145.0
6389031,37,1820,2085.0
6389033,37,1621,1859.0
6389034,30,1471,1318.0
6389071,5,331,294.0
6389072,7,384,477.0
6389077,55,2779,3145.0
6389078,49,2549,3070.0
6389084,49,2672,2880.0
6389085,56,2406,2640.0
6389092,67,5517,5250.0
6389095,70,3521,4763.0
6389096,63,4887,4729.0
6389098,64,4610,4465.0
6389100,31,2505,2487.0
6389101,62,5256,5081.0
6389104,64,4293,3993.0
6389108,38,1785,2286.0
6389109,45,2283,2510.0
6389110,34,1707,1933.0
6389111,45,2602,2676.0
6389112,38,2597,2284.0
6389113,43,2443,2437.0
6389116,37,2324,2399.0
6389122,50,3668,3165.0
6389125,51,2577,2710.0
6389143,50,2583,2638.0
6389144,51,3702,3287.0
6389148,50,3459,3574.0
6389149,49,3453,3795.0
6389151,44,2950,3320.0
6389170,66,5318,5697.0
6389173,72,5914,5699.0
6389175,73,6807,5978.0
6389193,31,1437,1791.0
6389194,34,2115,2010.0
6389198,37,1697,1930.0
6389235,67,5498,5637.0
6389242,29,3200,2372.0
6389243,28,2422,2100.0
6389244,41,3356,3282.0
6389245,45,3797,3941.0
6389257,65,4768,4166.0
6389261,58,4155,4254.0
6389262,53,3561,4240.0
6389264,53,3673,4149.0
6389273,62,4709,4442.0
6389276,66,3100,3441.0
6389282,37,2763,3590.0
6389294,65,5050,5068.0
6389296,67,6153,5593.0
6389298,67,3817,4253.0
6389320,64,4186,4274.0
6389322,28,2009,1790.0
6389324,63,5235,4577.0
6389326,63,5025,4984.0
6389327,64,4376,4886.0
6389330,33,2935,2736.0
6389332,32,3127,3017.0
6389343,43,3655,3565.0
6389350,45,2430,2778.0
6389361,57,3676,3648.0
6389431,48,4379,3628.0
6389432,48,3173,2866.0
6389433,42,1844,2421.0
6389460,67,4342,4327.0
6389473,46,4534,3807.0
6389487,36,3153,2533.0
6389494,1,41,52.0
6389495,65,4645,4590.0
6389496,67,4496,4587.0
6389497,64,4156,4821.0
6389500,66,4846,4632.0
6389535,58,5336,4965.0
6389536,64,3883,4397.0
