trip_id,stop_count,actual_duration,predicted_duration
6838296,68,4747,5608.0
6838322,62,3841,3986.0
6838323,52,4586,4623.0
6838324,54,4050,4039.0
6838327,54,4687,4704.0
6838328,54,4545,4401.0
6838330,61,3981,4045.0
6838336,89,5844,6816.0
6838373,74,5189,4947.0
6838378,89,6530,6418.0
6838382,89,6341,6618.0
6838396,68,5480,5027.0
6838401,42,2939,2978.0
6838403,63,2978,3204.0
6838423,37,3020,3072.0
6838430,49,3155,3036.0
6838433,50,3710,3563.0
6838436,49,3439,3899.0
6838437,50,3345,3710.0
6838440,46,3224,3644.0
6838441,43,3208,3437.0
6838442,46,4155,3823.0
6838447,47,3766,4024.0
6838450,48,3879,3990.0
6838452,49,3889,4190.0
6838455,19,1373,1347.0
6838463,22,1332,1425.0
6838465,68,5009,4689.0
6838467,64,5175,4715.0
6838468,57,4050,3769.0
6838469,68,4271,4000.0
6838471,68,3118,3349.0
6838521,33,2519,2563.0
6838523,37,2607,2477.0
6838524,34,2213,2328.0
6838528,34,2502,2520.0
6838556,66,4212,4252.0
6838558,66,4024,4419.0
6838575,22,936,1262.0
6838638,68,4800,4799.0
6838663,24,1563,1631.0
6838665,25,1943,1985.0
6838671,77,4652,4547.0
6838672,75,4354,4127.0
6838685,42,2691,3497.0
6838690,51,2883,3027.0
6838693,67,3818,4661.0
6838695,75,4386,4396.0
6838696,68,3374,3802.0
6838697,75,3053,3699.0
6838746,23,1327,1425.0
6838752,36,3838,3531.0
6838753,23,1852,1686.0
6838758,7,627,493.0
6838761,4,300,244.0
6838762,7,485,467.0
6838771,67,2907,3001.0
6838773,68,2781,2914.0
6838774,49,3035,2876.0
6838780,50,2835,2899.0
6838782,51,2190,2461.0
6838783,58,2157,2291.0
6838852,32,1587,1401.0
6838855,36,1702,2071.0
6838858,37,1860,2099.0
6838860,37,1581,1581.0
6838862,31,1228,1122.0
6838895,64,5642,4560.0
6838923,67,4675,5464.0
6838925,67,4815,5048.0
6838939,43,3253,3685.0
6838942,41,2598,2785.0
6838944,37,2192,2473.0
6838945,45,2405,2631.0
6838946,38,2008,2166.0
6838950,45,2586,2945.0
6838951,37,2686,2412.0
6838952,45,2167,2627.0
6838955,38,1777,1821.0
6838979,65,5059,5286.0
6838987,39,3017,3034.0
6838988,50,3088,3395.0
6838995,26,1692,2005.0
6839035,54,4182,4356.0
6839037,53,5159,4257.0
6839038,52,4022,4113.0
6839043,53,3218,3452.0
6839044,53,2089,2543.0
6839063,58,3963,3422.0
6839064,63,5273,5903.0
6839075,45,3242,3290.0
6839076,46,3765,3440.0
6839078,56,3829,3535.0
6839102,36,1830,1820.0
6839103,31,1605,1568.0
6839104,35,1824,1825.0
6839114,41,3011,2850.0
6839120,48,2404,3016.0
6839122,67,4653,4346.0
6839127,75,5648,6117.0
6839133,67,4822,5038.0
6839136,68,2847,3530.0
6839138,31,3137,4199.0
6839139,36,3974,4989.0
6839141,53,4481,4059.0
6839142,78,5003,5283.0
6839144,81,5539,5850.0
6839145,75,5708,5990.0
6839148,81,4149,4213.0
6839158,49,4325,3804.0
6839159,48,3724,4045.0
6839161,48,3690,3902.0
6839165,46,4555,4271.0
6839168,46,2861,2993.0
6839169,45,2944,2986.0
6839221,23,1400,1570.0
6839222,24,1530,1452.0
6839228,24,1394,1712.0
6839229,23,1355,1463.0
6839232,24,1121,1220.0
6839233,23,1197,1084.0
6839242,15,830,780.0
6839244,75,5430,5448.0
6839245,81,5393,5556.0
6839247,65,5159,5243.0
6839287,85,4318,4865.0
6839303,12,825,750.0
6839304,14,936,1121.0
6839305,15,817,807.0
6839306,14,877,1103.0
6839308,14,910,1082.0
6839319,16,768,677.0
6839320,40,2436,2885.0
6839321,44,2666,2715.0
6839328,40,2412,2912.0
6839332,40,2976,3190.0
6839333,41,2790,2872.0
6839336,41,1885,1878.0
6839388,58,3838,4285.0
6839398,34,1687,1872.0
6839404,82,5801,6296.0
6839407,36,2616,3138.0
6839409,46,4330,4059.0
6839430,89,5899,6400.0
6839431,81,6100,6210.0
6839444,47,3418,2998.0
6839453,47,4069,4140.0
6839460,24,1259,1501.0
6839463,21,1601,1391.0
6839482,54,4360,4091.0
6839487,60,4913,4790.0
6839493,47,3375,3257.0
6839497,49,2873,2885.0
6839499,60,3674,3810.0
6839500,53,4577,4520.0
6839501,60,3752,4409.0
6839530,28,1487,1654.0
6839545,82,6225,6074.0
6839547,82,5889,5923.0
6839550,40,1639,2516.0
6839559,41,3164,3117.0
6839561,40,3232,3230.0
6839566,46,2865,3032.0
6839579,47,3122,3256.0
6839581,48,2918,3272.0
6839591,54,4442,4787.0
6839605,49,2797,3142.0
6839607,50,3316,3703.0
6839615,14,1443,1517.0
6839616,20,1800,1639.0
6839617,31,1352,1728.0
6839620,31,2924,2782.0
6839623,22,1285,1251.0
6839629,30,2348,2353.0
6839655,42,3758,3770.0
6839659,41,3463,3700.0
6839661,58,7117,5136.0
6839665,76,5593,5302.0
6839667,80,5693,5722.0
6839671,43,2278,2567.0
6839678,17,1059,1144.0
6839679,19,1551,1437.0
6839684,19,754,922.0
6839688,54,3449,3954.0
6839689,58,4387,4574.0
6839701,68,5253,5432.0
6839708,82,4874,5724.0
6839748,33,2495,2425.0
6839751,33,2434,3160.0
6839756,36,1771,2061.0
6839786,63,4813,4672.0
6839787,65,4194,4727.0
6839789,39,2871,3150.0
6839792,30,1286,1780.0
6839794,62,4141,4612.0
6839796,64,5454,5314.0
6839802,18,1148,1603.0
6839803,16,1060,1166.0
6839805,17,1347,1378.0
6839806,18,1890,1607.0
6839810,20,1397,1462.0
6839811,16,842,786.0
6839877,58,4217,4548.0
6839881,58,3829,3762.0
6839896,80,4853,4489.0
6839905,49,4179,3714.0
6839906,57,4296,4135.0
6839907,54,3921,3848.0
6839908,56,4009,4449.0
6839912,46,3199,3680.0
6839916,46,3784,3795.0
6839917,40,3069,3237.0
6839932,71,3207,3275.0
6839935,47,2656,2934.0
6839936,54,2134,2698.0
6839937,67,3026,3186.0
6839940,61,4247,4331.0
6839962,33,3192,2958.0
6839965,37,2801,3097.0
6839966,33,2949,3070.0
6839969,36,3251,3298.0
6840026,40,1580,1928.0
6840027,76,4890,5186.0
6840028,75,5271,5466.0
6840029,74,5475,5999.0
6840033,42,3740,2790.0
6840034,43,2354,2680.0
6840040,42,3109,2924.0
6840048,24,1546,1923.0
6840050,2,118,248.0
6840054,82,4303,4887.0
6840061,79,3929,3846.0
6840066,65,4916,4389.0
6840072,66,3866,3849.0
6840076,32,4168,5095.0
6840082,72,4653,4792.0
6840085,61,2404,3087.0
6840104,54,4028,4224.0
6840119,93,5465,5694.0
6840161,89,4604,5285.0
6840162,82,5494,6046.0
6840165,88,6231,6302.0
6840167,89,5339,5857.0
6840168,40,2915,3149.0
6840202,88,6607,6438.0
6840208,89,4731,5662.0
6840246,17,787,884.0
6840254,16,640,650.0
6840266,72,4602,5040.0
6840337,89,5522,5976.0
6840354,40,2785,3049.0
6840361,44,3689,4008.0
6840362,41,2516,3318.0
6840363,46,3117,3311.0
6840383,41,3115,2964.0
6840390,41,3206,3164.0
6840393,41,1896,2341.0
6840394,40,2157,2012.0
6840427,58,4171,4291.0
6840428,41,3537,3757.0
6840430,51,4030,4140.0
6840444,51,3758,3861.0
6840466,50,5058,4762.0
6840467,54,5234,4529.0
6840468,54,4294,3994.0
6840474,61,3709,3724.0
6840475,59,3211,3372.0
6840479,36,2135,1945.0
6840483,37,1790,1981.0
6840484,36,1646,1858.0
6840522,41,3017,2459.0
6840540,41,2996,3097.0
6840541,41,3115,3237.0
6840566,69,4332,5118.0
6840568,67,4199,5340.0
6840569,66,4460,4821.0
6840588,23,1718,1695.0
6840594,23,1543,1567.0
6840597,25,1786,1786.0
6840601,25,1681,1657.0
6840606,23,1240,1203.0
6840607,25,1756,1262.0
6840637,74,5738,5453.0
6840641,74,5071,5385.0
6840642,68,4660,4311.0
6840643,74,4488,3980.0
6840657,27,1367,1521.0
6840660,45,2655,3129.0
6840661,44,2336,2876.0
6840662,47,2735,2610.0
6840663,43,2525,2767.0
6840669,44,2392,2547.0
6840670,48,2364,2417.0
6840671,44,2126,2265.0
6840674,86,5904,5695.0
6840675,82,6703,5887.0
6840705,48,3173,3640.0
6840712,44,3449,3486.0
6840713,48,3344,3314.0
6840728,67,3266,3302.0
6840730,67,3489,3442.0
6840733,72,3421,3577.0
6840748,38,1639,1822.0
6840749,21,953,1190.0
6840753,30,1631,1829.0
6840757,25,1310,1471.0
6840760,35,1528,1530.0
6840780,12,665,601.0
6840784,41,2910,2847.0
6840788,41,3348,3182.0
6840795,58,4328,3967.0
6840796,54,3784,4792.0
6840799,58,3641,3696.0
6840812,39,2282,2468.0
6840832,51,3597,4042.0
6840833,45,4144,3499.0
6840860,58,3616,3574.0
6840863,48,3539,3553.0
6840864,27,2038,2229.0
6840874,37,2407,1986.0
6840877,35,1725,1932.0
6840878,37,2067,2042.0
6840896,26,1079,1425.0
6840900,44,2087,2716.0
6840903,42,2923,2667.0
6840905,44,2276,2820.0
6840910,47,2477,2806.0
6840911,42,1847,2158.0
6840926,29,2303,2300.0
6840932,32,2444,2293.0
6840933,31,2557,2881.0
6840934,32,1992,2222.0
6840935,31,2197,2502.0
6840956,44,4084,4117.0
6840965,78,5634,5780.0
6840968,76,5122,5741.0
6840973,24,3906,3825.0
6840974,25,4823,5224.0
6840995,67,4066,4563.0
6840998,64,5155,5122.0
6841003,89,6456,6203.0
6841004,82,5938,5745.0
6841006,83,6090,6221.0
6841007,89,5936,6699.0
6841015,8,396,372.0
6841037,81,5081,5561.0
6841038,81,5990,5809.0
6841060,63,5015,4709.0
6841074,53,3344,3232.0
6841075,60,4314,4123.0
6841078,54,3764,4222.0
6841082,53,4927,4460.0
6841083,60,3731,4131.0
6841115,40,2532,2432.0
6841116,44,3101,3052.0
6841118,39,2575,2805.0
6841126,40,2197,2140.0
6841127,44,1900,2067.0
6841133,53,3434,3601.0
6841135,60,2987,3263.0
6841139,89,5734,6170.0
6841141,86,6939,6522.0
6841142,83,4654,6029.0
6841153,13,4231,4066.0
6841162,56,3157,3299.0
6841184,33,2796,2857.0
6841185,37,3305,3300.0
6841188,78,4712,5679.0
6841189,80,4766,5648.0
6841201,17,954,1000.0
6841243,29,2159,2016.0
6841244,68,5644,5400.0
6841277,24,1496,1330.0
6841278,27,1526,1420.0
6841280,36,2061,1988.0
6841281,35,1833,1934.0
6841283,35,1890,2100.0
6841286,37,1480,1862.0
6841308,54,4118,4438.0
6841310,54,4148,4598.0
6841311,60,3358,4087.0
6841343,67,4481,4384.0
6841346,65,4248,4987.0
6841347,28,1665,2143.0
6841399,35,1758,1921.0
6841401,35,1853,1989.0
6841405,34,2433,2071.0
6841406,37,2468,2394.0
6841419,37,1620,2173.0
6841421,37,1269,1897.0
6841427,60,4420,4426.0
6841471,48,2238,2458.0
6841472,43,2622,2914.0
6841488,48,3767,3666.0
6841489,42,3275,3866.0
6841512,83,5624,6230.0
6841514,83,6047,5877.0
6841520,24,1427,1376.0
6841522,23,1358,1464.0
6841538,25,1518,1769.0
6841539,22,1536,1609.0
6841541,23,1591,1472.0
6841542,24,1569,1610.0
6841545,23,1551,1644.0
6841546,25,1865,1901.0
6841563,65,4694,4640.0
6841565,66,4617,4922.0
6841567,64,4006,4122.0
6841589,9,313,385.0
6841593,10,446,500.0
6841594,12,607,625.0
6841598,12,639,681.0
6841600,12,741,729.0
6841605,12,414,469.0
6841617,69,3977,4181.0
6841701,20,1090,1509.0
6841712,56,2519,2684.0
6841713,49,3246,3322.0
6841714,55,3322,3217.0
6841720,54,2660,3046.0
6841736,55,4299,4332.0
6841737,68,4188,4981.0
6841739,67,5608,5303.0
6841741,65,5211,5019.0
6841743,68,4599,4036.0
6841747,23,1802,1607.0
6841748,25,1365,1697.0
6841750,24,1688,1632.0
6841752,25,1626,1744.0
6841789,22,1853,1680.0
6841790,7,709,531.0
6841848,58,3369,3245.0
6841851,52,2974,3013.0
6841854,54,2654,2544.0
6841855,49,1498,2010.0
6841868,68,4127,4521.0
6841870,67,4701,4753.0
6841871,59,3929,4352.0
6841875,59,2692,2661.0
6841892,39,2747,3176.0
6841896,77,5859,5970.0
6841900,35,3055,2566.0
6841905,38,2891,2661.0
6841911,38,2469,2613.0
6841915,38,1744,1915.0
6841936,82,6076,6283.0
6841940,83,5814,6408.0
6841941,89,5762,6361.0
6841952,54,4167,3941.0
6841953,57,4550,4485.0
6841955,57,4912,4689.0
6841957,58,3520,3657.0
6841958,54,2768,2898.0
6842010,67,5081,5332.0
6842014,70,3008,4546.0
6842016,68,4241,4425.0
6842022,67,4389,4159.0
6842024,68,3447,3424.0
6842030,83,7051,6053.0
6842085,47,3716,3576.0
6842088,50,3693,3948.0
6842090,48,4483,4099.0
6842094,59,3797,4404.0
6842097,70,6187,5638.0
6842111,70,6340,5312.0
6842112,66,4657,4939.0
6842117,68,4860,4346.0
6842118,67,3808,3918.0
6842142,43,2944,2987.0
6842143,43,3050,3001.0
6842144,67,4143,4229.0
6842156,64,4220,4495.0
6842157,67,5399,5176.0
6842178,66,4742,5102.0
6842204,33,3389,2912.0
6842206,33,2489,3147.0
6842208,36,2142,2207.0
6842210,36,1775,1985.0
6842213,39,2485,2496.0
6842221,46,3199,3280.0
6842225,56,2344,2565.0
6842226,43,2130,2684.0
6842233,46,3190,3905.0
6842235,46,3486,3845.0
6842239,53,3712,3756.0
6842241,58,4095,4246.0
6842243,58,4362,4489.0
6842248,32,1390,1811.0
6842250,33,1561,1928.0
6842258,35,1495,1455.0
6842383,44,4180,4096.0
6842384,48,3838,4164.0
6842389,44,3442,4049.0
6842425,55,2462,2738.0
6842427,58,2571,2786.0
6842428,52,2345,2713.0
6842432,52,1863,2119.0
6842450,47,3717,4050.0
6842472,37,2267,2195.0
6842474,35,1492,1803.0
6842476,37,1673,2192.0
6842531,58,4840,4344.0
6842533,75,5339,5589.0
6842536,67,5664,5543.0
6842540,54,2911,2866.0
6842541,52,4798,3876.0
6842547,52,3539,3876.0
6842550,19,1151,1099.0
6842551,52,3188,3330.0
6842552,54,2700,3034.0
6842554,39,1735,1960.0
6842609,65,3924,3874.0
6842612,67,4392,4431.0
6842613,64,5121,4728.0
6842615,63,4991,4923.0
6842616,67,4470,5027.0
6842618,67,4125,3873.0
6842619,63,2962,3536.0
6842643,65,4344,4554.0
6842649,68,5330,5070.0
6842651,17,901,1090.0
6842652,19,1146,1431.0
6842655,17,1217,1112.0
6842657,19,1273,1422.0
6842660,87,6066,6469.0
6842663,89,5413,6522.0
6842673,74,6149,5827.0
6842727,52,3919,4280.0
6842728,54,4336,4431.0
6842730,61,3132,3395.0
6842731,59,2745,3146.0
6842732,60,1921,2672.0
6842754,67,5632,5396.0
6842755,65,4808,4992.0
6842756,69,5279,5528.0
6842759,66,4051,4656.0
6842766,43,2957,3130.0
6842771,46,4256,3507.0
6842774,10,304,374.0
6842779,12,472,489.0
6842784,10,430,405.0
6842785,11,492,496.0
6842787,12,569,520.0
6842790,10,505,425.0
6842795,12,513,561.0
6842797,12,429,532.0
6842799,12,491,488.0
6842805,12,373,404.0
6842823,42,3565,3348.0
6842827,41,3263,3590.0
6842859,35,3274,3253.0
6842860,9,843,1058.0
6842880,43,2636,2984.0
6842882,43,2556,2867.0
6842884,40,2636,2853.0
6842897,38,2530,2337.0
6842902,41,2055,2305.0
6842903,40,2143,2326.0
6842905,40,2952,2511.0
6842909,39,2790,2526.0
6842910,40,2201,2128.0
6842912,33,1307,1374.0
6842917,37,3058,2661.0
6842918,38,1925,2353.0
6842919,43,2588,2892.0
6842921,16,1012,1307.0
6842922,34,2480,2546.0
6842926,37,2314,2032.0
6842930,86,5050,5372.0
6842931,84,5146,4796.0
6842932,87,5499,5267.0
6842936,98,4476,4916.0
6842938,5,211,196.0
6842954,63,4403,4749.0
6842955,67,6849,5660.0
6842962,27,2085,2287.0
6842966,42,2953,3967.0
6842977,67,4579,4915.0
6842979,66,5454,5153.0
6842983,67,3805,4106.0
6842985,34,2171,1862.0
6842987,35,2049,1939.0
6842989,35,2016,1777.0
6842990,32,1657,1557.0
6842991,37,2061,1944.0
6842993,36,2185,1938.0
6842995,36,2099,2002.0
6843002,31,1827,1477.0
6843050,59,6238,5181.0
6843051,58,3151,4036.0
6843052,59,4161,4263.0
6843053,55,6440,4902.0
6843057,20,828,913.0
6843083,34,2069,2355.0
6843087,42,2108,2405.0
6843092,40,2685,2685.0
6843093,42,2144,2671.0
6843116,28,1361,1573.0
6843117,28,1608,1676.0
6843126,43,4693,4722.0
6843127,47,3367,3683.0
6843131,35,2587,2799.0
6843136,34,2010,2179.0
6843138,31,1684,1800.0
6843139,33,1394,1873.0
6843140,31,1625,1654.0
6843159,41,2438,2370.0
6843164,50,4462,4089.0
6843167,35,3565,4032.0
6843168,46,3088,3406.0
6843170,41,1920,2379.0
6843229,64,4953,4813.0
6843236,63,3571,3038.0
6843237,38,2968,2881.0
6843241,67,3854,4925.0
6843245,67,5319,5261.0
6843256,77,6692,6067.0
6843276,24,1366,1236.0
6843280,28,1537,1724.0
6843285,21,795,822.0
6843354,58,4519,4339.0
6843363,86,7181,6567.0
6843371,60,5768,5043.0
6843433,41,3126,3527.0
6843434,43,3754,3852.0
6843436,26,1538,2008.0
6843439,43,2845,2675.0
6843440,43,2660,3082.0
6843443,65,4643,5270.0
6843446,68,4113,4883.0
6843447,64,3776,3926.0
6843451,15,755,839.0
6843452,14,1201,1250.0
6843455,15,803,789.0
6843456,14,1341,1092.0
6843458,13,730,832.0
6843467,13,776,756.0
6843522,58,3060,2721.0
6843526,58,2778,2741.0
6843529,57,2538,3045.0
6843532,21,1494,1645.0
6843541,40,3224,3245.0
6843542,41,2806,2959.0
6843564,59,3282,3365.0
6843582,37,2100,1964.0
6843583,36,1920,2175.0
6843584,37,1818,2097.0
6843605,81,6583,6405.0
6843635,92,5274,5996.0
6843640,65,4974,5275.0
6843643,64,3836,4220.0
6843669,31,3190,2940.0
6843678,37,3548,3254.0
6843679,48,4263,4014.0
6843682,44,4988,4462.0
6843688,44,2834,3248.0
6843689,39,1712,1990.0
6843731,58,2867,3205.0
6843732,52,3360,2889.0
6843734,57,3826,4528.0
6843735,58,3199,3276.0
6843753,49,3561,2921.0
6843754,54,2863,2735.0
6843755,48,2916,2973.0
6843756,54,3197,2897.0
6843758,54,2486,2511.0
6843763,49,2064,2029.0
6843765,41,3758,3168.0
6843768,45,4451,3771.0
6843824,66,5168,5002.0
6843827,67,5559,5295.0
6843830,66,4368,4768.0
6843849,55,2527,3046.0
6843852,52,2684,2908.0
6843854,52,2830,3095.0
6843855,54,2786,2876.0
6843856,50,2170,2212.0
6843857,54,2303,2366.0
6843941,10,472,744.0
6843942,24,1522,1366.0
6843950,47,3600,3813.0
6843952,38,2534,2730.0
6843962,68,5714,5238.0
6843964,69,5486,5640.0
6843966,70,4905,5765.0
6843985,5,87,169.0
6843986,37,2792,2565.0
6843990,43,3040,2881.0
6843999,31,1900,2151.0
6844010,31,2017,2283.0
6844032,68,5944,5356.0
6844037,68,5801,4390.0
6844111,33,2814,2616.0
6844115,33,2673,2776.0
6844116,37,3402,3262.0
6844118,36,2707,2901.0
6844119,33,2571,3124.0
6844120,35,2788,2842.0
6844126,60,4578,4367.0
6844128,60,3113,3469.0
6844135,47,2609,3058.0
6844149,27,1300,1595.0
6844150,29,2139,2002.0
6844153,41,2485,2643.0
6844156,32,1800,2153.0
6844160,36,1478,1867.0
6844165,35,1900,1896.0
6844204,54,3475,3911.0
6844207,59,3984,3911.0
6844211,59,3019,3551.0
6844214,53,2238,2544.0
6844215,57,4369,4069.0
6844216,59,6883,5936.0
6844217,59,3834,3911.0
6844218,58,4344,4426.0
6844219,59,4435,4544.0
6844221,59,3233,3497.0
6844222,59,4808,4812.0
6844260,67,4870,5292.0
6844268,49,2240,2551.0
6844269,85,5045,5571.0
6844270,42,2983,3079.0
6844271,43,3556,3985.0
6844275,42,3502,3604.0
6844276,41,3275,3588.0
6844277,40,3214,3679.0
6844290,38,3423,3124.0
6844293,47,3835,3296.0
6844301,41,3221,3080.0
6844306,35,3264,2834.0
6844309,38,2560,2614.0
6844313,38,2645,2838.0
6844315,37,3232,2736.0
6844317,58,5222,4968.0
6844333,46,3506,3334.0
6844334,49,3485,3507.0
6844337,52,4034,4248.0
6844338,53,3417,3923.0
6844342,52,2627,3308.0
6844345,40,2357,2372.0
6844359,81,6455,6300.0
6844361,80,4600,4546.0
6844364,65,5156,4701.0
6844370,43,4454,3669.0
6844371,40,2927,3500.0
6844374,43,3337,3750.0
6844378,40,2794,3200.0
6844380,27,2742,2672.0
6844435,19,1547,2475.0
6844447,41,3300,3899.0
6844452,15,720,870.0
6844484,68,4064,5411.0
6844537,3,160,137.0
6844585,18,1176,1159.0
6844617,59,5108,4945.0
6844618,58,3639,3894.0
6844710,40,3437,3345.0
6844711,32,1049,1354.0
6844727,34,1171,1292.0
6844730,36,2194,2427.0
6844735,44,2912,2712.0
6844768,49,2336,2688.0
6844773,54,2769,2621.0
6844780,49,2787,2714.0
6844781,53,2375,2338.0
6844782,49,2226,2357.0
6844794,36,985,1688.0
6844799,37,2062,1988.0
6844801,37,1640,1910.0
6844809,54,3909,3679.0
6844810,58,4477,4424.0
6844811,54,4137,3974.0
6844813,54,4120,4318.0
6844883,67,4186,4718.0
6844884,71,5711,4943.0
6844892,37,1976,2143.0
6844897,38,2521,2518.0
6844900,13,497,632.0
6844902,74,4555,4658.0
6844905,68,4374,4913.0
6844908,73,4026,4010.0
6844913,48,2821,3013.0
6844915,44,3290,3247.0
6844921,44,1903,2094.0
6844922,17,754,730.0
6844926,16,790,816.0
6844932,17,650,702.0
6844935,42,3165,3478.0
6844937,66,3722,4485.0
6844939,64,4321,4696.0
6844943,17,1122,1115.0
6844944,17,1227,1095.0
6844946,15,836,946.0
6844949,58,3271,3512.0
6844950,50,2274,2558.0
6844951,58,3423,3401.0
6844955,54,2731,2631.0
6844957,55,2421,2214.0
6844959,67,6389,5535.0
6844960,63,5290,4419.0
6844963,65,4764,5177.0
6844967,68,3013,3362.0
6844980,52,3418,3438.0
6844981,49,2887,3412.0
6844988,56,3461,3696.0
6844993,56,4665,4460.0
6844994,54,3538,3762.0
6844996,55,2777,3021.0
6844998,51,1922,2329.0
6845017,54,4753,4828.0
6845030,45,3986,3922.0
6845046,75,5728,5472.0
6845080,35,3012,2835.0
6845099,36,2885,3398.0
6845104,48,2537,2958.0
6845105,33,2576,2454.0
6845108,66,4468,4807.0
6845111,70,4914,5919.0
6845113,70,4915,4871.0
6845116,65,5312,4746.0
6845144,61,4411,4731.0
6845147,52,4817,4488.0
6845154,57,4264,4395.0
6845158,58,4905,4684.0
6845168,82,5982,5806.0
6845170,83,6760,6370.0
6845171,42,3092,3113.0
6845181,56,4028,4449.0
6845183,54,3957,4001.0
6845244,38,2713,2426.0
6845247,42,2008,2515.0
6845252,49,3225,3780.0
6845262,37,2164,2160.0
6845264,35,1425,1846.0
6845268,36,1913,2151.0
6845269,33,1293,1819.0
6845272,43,2817,2898.0
6845273,42,2650,2522.0
6845274,47,3002,3050.0
6845277,44,2509,2791.0
6845278,46,3413,3206.0
6845279,44,2534,2900.0
6845286,44,1931,1966.0
6845342,47,2721,2506.0
6845343,44,1910,2113.0
6845357,64,5035,4501.0
6845360,59,6001,4710.0
6845362,59,5097,4815.0
6845364,58,4866,4892.0
6845369,54,4160,3909.0
6845370,57,4782,4455.0
6845373,54,3440,3722.0
6845380,76,2900,3126.0
6845416,75,4454,4917.0
6845419,68,4127,4434.0
6845441,90,4977,4832.0
6845445,78,6645,5855.0
6845446,55,4802,4745.0
6845449,87,5360,5172.0
6845458,41,4117,3958.0
6845463,43,2761,3084.0
6845468,38,2454,2577.0
6845473,67,3724,4144.0
6845474,62,4701,4643.0
6845475,67,4226,4347.0
6845476,65,5177,4720.0
6845478,63,4934,4851.0
6845479,66,5073,5006.0
6845501,32,1067,1184.0
6845523,37,3330,3542.0
6845553,32,2097,1891.0
6845558,31,1412,1529.0
6845561,37,1820,2021.0
6845564,32,1584,1708.0
6845568,32,1590,1617.0
6845574,31,1343,1150.0
6845575,32,930,1236.0
6845609,58,2499,2681.0
6845612,52,2807,2867.0
6845616,43,3742,3654.0
6845620,43,3669,3955.0
6845625,40,1428,2031.0
6845637,36,2013,2236.0
6845638,37,2005,2083.0
6845651,58,4363,4499.0
6845654,33,2312,2524.0
6845657,50,4158,3748.0
6845663,45,2456,2389.0
6845665,44,1874,1847.0
6845681,64,3357,3312.0
6845705,32,2063,2158.0
6845707,31,2266,2337.0
6845716,36,2282,2520.0
6845724,64,5110,4665.0
6845728,55,2981,3633.0
6845729,54,3630,3723.0
6845734,55,3209,3454.0
6845736,55,2882,2838.0
6845785,23,1241,1400.0
6845808,45,2576,2712.0
6845810,38,2528,2455.0
6845811,45,2404,2965.0
6845813,82,3888,4374.0
6845816,76,4412,5154.0
6845818,76,6922,5749.0
6845819,78,6900,5769.0
6845832,72,3026,3940.0
6845833,67,5300,5244.0
6845836,83,4883,5787.0
6845839,84,5795,6049.0
6845841,76,5409,5034.0
6845843,73,5082,4356.0
6845846,66,5387,4908.0
6845850,66,4727,4824.0
6845855,59,3682,4465.0
6845879,40,2278,2376.0
6845884,41,1872,2479.0
6845885,40,2492,2750.0
6845919,66,4563,4661.0
6845926,69,5337,4883.0
6845936,40,2788,2741.0
6845937,39,2727,2940.0
6845952,23,1481,1578.0
6845958,22,1546,1475.0
6845960,23,1406,1608.0
6845978,14,781,791.0
6845980,13,542,705.0
6845982,14,563,810.0
6845984,15,518,873.0
6845986,15,808,931.0
6846017,68,5121,5615.0
6846019,67,4706,5185.0
6846023,54,3611,4120.0
6846028,58,5085,4348.0
6846034,43,1682,2021.0
6846071,88,4990,5073.0
6846075,65,4968,5227.0
6846080,70,5901,5916.0
6846116,35,1128,1117.0
6846148,73,4501,4923.0
6846151,64,4835,4747.0
6846152,72,3267,3851.0
6846153,63,3229,3739.0
6846184,17,1312,1350.0
6846185,17,982,1063.0
6846194,52,4790,4684.0
6846196,47,3798,3646.0
6846197,59,6902,5132.0
6846198,57,3237,3780.0
6846199,59,5046,4847.0
6846200,59,4060,4096.0
6846205,33,2863,2807.0
6846206,37,3247,3002.0
6846207,33,2435,2591.0
6846209,30,1896,1983.0
6846212,67,5487,5572.0
6846213,42,3479,3176.0
6846223,55,3792,4383.0
6846224,55,3540,3386.0
6846226,55,3231,3508.0
6846227,56,4241,4264.0
6846228,50,2727,3116.0
