segment,count,mean,std,mae,rmse,r2
1338_1339,871,45.0,17.0,11.274173228801262,13.848296002638605,0.11872159740668509
1339_1340,868,32.0,16.0,12.12717397946475,14.518506608774418,0.05983572619686861
134_4890,524,56.0,29.0,11.138135063521531,14.594258462009131,-0.18595432774290654
1340_1341,875,75.0,30.0,21.91942225845328,27.103628584204163,0.10450526351834577
1341_1342,872,48.0,20.0,12.99657726787273,16.839765454582505,0.12477402068692467
1342_1343,872,30.0,15.0,10.87037291164835,13.082105842097956,0.05093297116430451
1343_1344,872,85.0,28.0,20.14769085950269,25.23262868351387,0.1022103838885352
1344_1345,1593,51.0,39.0,21.59380492649968,29.236755696682096,0.08061708138597201
1345_1347,1597,87.0,53.0,30.722573139559955,38.39642959381488,0.07284567163861333
1347_1348,1099,87.0,43.0,31.351440379287517,36.35055618392138,0.15822203583390693
1347_2634,519,84.0,44.0,31.41782581419349,38.49196394106639,0.14411691361402945
1348_1349,1700,50.0,38.0,15.032309242461055,20.57928031196686,0.06987452225656421
1349_1350,1701,48.0,37.0,16.820344492744542,21.25777962455691,0.06459207242601084
1350_1352,1668,104.0,54.0,31.760721765201037,39.84360937433717,0.08197970195290016
1352_1353,2373,57.0,25.0,16.49848112731867,20.743822383378,0.09142300532480385
1353_1354,2412,109.0,41.0,29.06817235782942,36.58285470727093,0.055781290192889466
1353_1355,602,135.0,47.0,31.02280353232744,40.59063498685859,0.12492980411570542
1355_1357,2388,96.0,45.0,27.57866885924366,34.19783483150838,0.0611821742784302
1357_1358,421,119.0,59.0,30.719362147891275,38.37237172776087,0.009993375523830728
1357_1359,1975,155.0,65.0,34.926967718810964,44.9849136044364,0.06381054030393074
1358_298,522,356.0,156.0,86.23953515993736,112.35734185918939,0.14976565747497395
1358_319,673,193.0,84.0,49.867304361211396,64.2508676882659,0.1157862197539744
1358_326,417,261.0,227.0,93.74670252634932,131.8586747854484,0.03566956273645405
1358_340,517,304.0,140.0,76.22510636894464,102.31408460949729,0.19105355565297555
1358_342,203,559.0,357.0,227.38384117539186,316.8802199007684,0.021945578353757766
1358_4494,377,436.0,189.0,117.03574150952215,153.24974161298306,0.08516763423051021
1358_5192,266,242.0,256.0,73.3772265849136,99.20605411284238,-0.026719052028645773
1358_7564,227,892.0,992.0,596.8403696872653,759.0634537377056,0.09479065854920998
1358_7665,252,311.0,173.0,113.24673853368607,137.56206738107053,-0.03204830907806766
1359_274,559,323.0,141.0,64.1614491023353,83.82752310702742,0.2569593709686081
1359_279,435,291.0,90.0,56.997848145981195,73.05753334984928,0.22352570254915172
1359_319,1449,159.0,66.0,39.51570708526806,50.35858359475609,0.12926016605497903
1359_320,570,161.0,74.0,47.31866093498001,60.264580489342336,0.10305813723716062
136_137,544,38.0,10.0,6.3833186080259035,8.303062602043514,-0.0026396203407166308
1360_1362,600,44.0,17.0,11.384509500502388,14.535723006419465,0.06028401359146007
1362_1363,602,72.0,28.0,19.62111378715312,24.65369869394786,0.12106607230312783
1365_1366,597,101.0,43.0,29.497760774488956,36.44731677542344,0.21295616791758099
1366_1367,809,32.0,24.0,10.80479846717091,13.614186649344417,0.08424668318172546
1367_1369,160,127.0,57.0,29.01213394530178,38.849233755844175,0.31268988616479
1367_7455,425,68.0,35.0,17.132998012738238,23.69667656151404,0.247874277197089
1369_1370,678,43.0,43.0,16.65762743425734,24.667479659522197,0.07347646705051203
137_193,555,27.0,20.0,8.541385909846522,10.652370897978928,0.03633920144612335
1370_1371,687,86.0,55.0,32.13018598559316,42.70876545835409,0.1731585928067806
1371_1372,160,39.0,15.0,9.363115691656692,11.973615498349774,0.11320148968437516
1371_1454,534,31.0,20.0,10.738026369180236,14.854639625297109,0.0799418271186525
1372_1373,157,23.0,7.0,5.368702931484734,6.659078444305736,0.0350393606692021
1373_1374,158,36.0,9.0,7.327305253541261,8.807896127560356,0.048846317805919304
1374_1375,19,50.0,24.0,16.621953808316306,19.94797662568485,-0.17564539477405083
1374_1946,137,53.0,17.0,10.737346435551654,13.682965642570704,0.07928892285873468
1375_1376,153,44.0,31.0,15.50534658436078,21.74859906077768,0.07843310448821739
1376_1377,157,88.0,51.0,37.02419826693812,46.8947442494185,0.04708684739451041
1377_1378,692,51.0,25.0,16.869811585177303,21.008183644084355,0.10031116088499537
1378_1379,156,56.0,26.0,15.29247604400991,19.704634859763427,0.08968161850070833
1378_4514,552,87.0,25.0,17.127435205569643,21.66652672904334,0.08835678491141641
1379_1380,155,49.0,18.0,11.522032464788662,14.544680618824476,0.1638794002154791
138_133,520,60.0,14.0,10.637686617531594,13.355453674350048,0.08171169974457304
138_167,479,54.0,16.0,11.156302982154989,13.980671142955755,0.09268904294334279
1380_1381,833,35.0,23.0,16.732314757452965,20.211831639867643,0.036627101285544805
1381_1382,605,101.0,55.0,38.346184171430394,48.99311872473238,0.11089695053654336
1382_1383,614,54.0,20.0,14.14255438222324,17.945317014047127,0.07170558535986549
1383_1384,615,57.0,26.0,19.089142096948088,23.242184023193875,0.09922871988503801
1384_1385,617,50.0,22.0,13.981879793564698,17.437614209743533,0.08461616472130185
1385_1348,611,119.0,60.0,40.77837549253314,52.068667470212574,0.0801246198969926
1386_1387,405,28.0,11.0,9.536082852156442,10.502875978166166,0.030441716891404513
1387_1388,406,41.0,13.0,10.568999684910196,12.142819790179185,0.12712302536326414
1388_1389,403,49.0,17.0,10.190402123293191,13.596480327283226,0.11629735442096023
1389_3355,402,46.0,19.0,14.609802981929187,17.756772240967504,0.09699452357336069
1396_2317,400,66.0,30.0,18.768930196197495,24.481157323571797,0.10607252000175249
1397_1398,406,28.0,10.0,7.198985367704315,8.903104328824025,0.02619609279812174
1398_1399,408,52.0,17.0,12.717079556428615,15.375406976660596,0.07931114944107986
1399_5148,410,52.0,17.0,12.029666469221748,15.163984198097374,0.08984326065278025
14_15,2899,75.0,60.0,29.841987296978456,35.70972273257375,0.08473558330582798
14_53,427,91.0,78.0,28.53992296002691,34.463366941415245,0.09576379482191699
1401_1402,410,46.0,16.0,12.644982147935657,15.688738979508177,0.0632639912207188
1402_1403,406,61.0,17.0,11.612616686657946,14.490878227329974,0.09889927372925256
1403_1404,406,38.0,16.0,9.940824939846854,12.913231957900562,0.13436536790097942
1404_1405,408,32.0,14.0,8.593805759094376,10.3032613152413,0.08634165577312736
1405_4856,403,78.0,29.0,21.480233681198946,27.222208096489425,0.09015789107035788
1406_1407,1662,60.0,25.0,18.438355180908285,22.43706494588341,0.11476250004363975
1407_1409,1641,49.0,25.0,15.333302154304421,20.125975085982095,0.06056725327815349
1409_2095,1443,71.0,30.0,22.809888384345424,27.85207377308136,0.14620469592287189
141_142,897,38.0,18.0,11.478402630714063,14.267379842170408,0.08900829079586936
1410_1411,437,35.0,9.0,7.106144890809675,8.564148055911621,0.04023449166613191
1411_1412,437,38.0,11.0,7.911271305199848,9.125452594989387,0.046587684323379674
1412_1413,436,36.0,11.0,7.713901162451222,9.241367587294965,0.09213958332187233
1413_1414,439,34.0,10.0,7.32580901404182,9.258578713827488,0.04157213491023226
1414_1415,439,45.0,11.0,7.870032844454837,9.525009941247355,0.06459030584507397
1415_1417,435,46.0,14.0,8.52221504219477,10.133601870211203,0.10446162086573241
1417_1418,434,43.0,11.0,8.253630536254356,9.941965143978551,0.006459688220070259
1418_5149,441,42.0,20.0,10.93660228470249,13.240395771258454,-0.019633858136057114
1419_6094,1000,50.0,31.0,14.145113887288964,17.978818951299086,0.05461217066345092
142_143,896,41.0,15.0,10.217457799310486,12.463901868168879,0.10392499862388771
1423_1424,997,47.0,28.0,20.197256600893397,24.339656527690003,0.023512854143091344
1424_1425,1007,69.0,28.0,21.525070974634065,26.274203419765577,0.04701444747109096
1424_2186,1516,68.0,27.0,20.116475463576815,24.34156982270657,0.07402221006052045
1424_2190,7,301.0,72.0,70.19770512909692,83.3579812457875,-0.6351892173243683
1425_1426,1015,60.0,19.0,11.187454414229133,14.24533568681076,0.06311059783344986
1426_1427,443,54.0,17.0,12.794956890324984,15.704483649838163,0.02441959493721435
1426_1463,579,54.0,17.0,12.665959511453927,15.438638719026207,0.007882471614244935
1427_1428,448,43.0,17.0,10.890084579369882,13.387512598194585,0.037115166911266595
1428_1429,443,40.0,10.0,7.051615074957752,9.01814645400271,-0.03487464895118442
1429_1430,450,57.0,16.0,11.961091171726915,14.58743349414083,-0.015353821843487214
143_115,486,114.0,49.0,30.8074177344951,38.742035512564534,0.13796879804160866
1430_1432,452,37.0,15.0,11.064568475729418,13.859884009242268,0.0237909297492358
1432_1433,451,50.0,10.0,6.866883900408504,8.798758169144474,-0.06490608712533263
1433_1434,450,39.0,13.0,10.612162787866728,12.300384109151853,-0.03719906432517095
1434_1435,446,40.0,16.0,11.240207505154684,13.67928901162727,0.02491593969754724
1435_7439,449,46.0,21.0,14.200056454141592,17.754837399627995,0.07607577423502154
1436_3952,1734,23.0,14.0,8.858700328897601,10.873968620652732,0.061063308635571856
1438_4855,402,40.0,15.0,8.02040546009512,10.074037832433328,0.048622646140178416
1439_1440,400,70.0,31.0,19.746689627315572,25.92935119915218,-0.04287956034343132
1440_1386,403,82.0,43.0,32.054183208357344,38.613637934739664,0.05425123571376311
1441_1442,404,42.0,11.0,7.991641394584436,9.424166107149446,0.11774717596955198
1442_7414,403,52.0,18.0,14.243268170943903,17.43536736969445,0.05974486802997592
1443_1444,2698,66.0,32.0,23.82557385583359,28.979283088378764,0.06319253346528098
1443_1616,453,199.0,62.0,42.20941308944687,55.779824049734486,0.09630390057362559
1443_1647,25,265.0,60.0,53.58493545365836,64.95633088598977,-0.04981479552361723
1444_1445,4615,77.0,34.0,27.402187666562092,31.628321736181903,0.1270008372509488
1445_1447,89,120.0,25.0,19.43466870636225,25.11421786135218,-0.16466524007415995
1445_1647,1458,131.0,41.0,31.289526846511436,38.30768468974529,0.006142616737255913
1445_4407,1803,96.0,28.0,18.86940615313109,24.37318050814937,0.13442714783295395
1445_7078,1216,203.0,54.0,37.00543947566745,44.76751441630896,0.11446859076040072
1447_2637,89,90.0,23.0,17.29035107436958,21.64770840057066,-0.31507131031809466
1449_1450,1228,35.0,27.0,11.163357772619854,14.204336986439541,0.10098157588355394
1450_1451,1227,24.0,11.0,7.108336177512089,9.382565935250144,0.07832749814638307
1451_1452,127,66.0,17.0,12.536645529063787,15.51717445729859,0.15391391156349887
1451_2191,1093,71.0,36.0,22.969331108535,29.658935590621926,0.20041752953439917
1452_2640,129,143.0,56.0,36.00831049572878,45.131053431194466,0.2408887690761392
1453_1456,565,28.0,10.0,8.1087612003784,9.229456514291622,0.030086078153912288
1454_1455,544,75.0,55.0,25.348846194124786,33.20207872290807,0.10137839082550837
1455_1453,554,33.0,13.0,8.988391892272325,10.337787757220664,0.04212613454910907
1456_1457,564,36.0,8.0,5.400353164001758,6.931483220023082,0.012850931839015423
1457_1458,566,47.0,12.0,8.59382536295996,10.470576671353946,0.046918672276924034
1458_1459,566,37.0,14.0,10.458209011889473,12.90962158245131,0.08976082847666189
1459_1460,566,35.0,13.0,9.316879001823139,11.335282890053243,0.06042180340777015
146_147,955,35.0,12.0,7.895144600189285,10.101032167544108,0.009792791766825015
1460_1462,564,46.0,12.0,8.673210849274875,10.674662375510563,0.01958635518075269
1462_5149,570,60.0,16.0,12.55804895777696,15.060547005232115,0.07681113690984598
1463_4399,581,47.0,15.0,10.7283490673635,13.311172208649142,-0.002305025888595935
1464_1469,578,35.0,12.0,8.317981671721741,9.570831991464448,-0.007743514701364473
1465_1466,576,24.0,9.0,6.334355645032186,7.7458817264957744,0.012642458642324272
1466_1467,575,32.0,16.0,10.713335688950496,12.951522101949847,0.07405577387753426
1467_1468,542,62.0,48.0,24.483876080255712,31.476388083067235,0.08016912825066791
1468_1377,519,116.0,87.0,40.656431341914754,59.46619319863139,0.18099133870992412
1469_1465,578,51.0,13.0,9.003756164252767,11.079827994939876,0.04265938712964279
147_184,945,75.0,46.0,21.328757785423523,28.664335691559586,0.03851395970987581
1471_1472,155,99.0,42.0,24.167063571941856,32.052577452109055,0.33118165787990084
1472_4408,1320,42.0,22.0,14.895146167963038,18.517877947681608,0.1007961647555029
1473_1474,1309,80.0,63.0,25.719547660148102,33.10888636950289,0.1679694120125359
1474_1476,1291,92.0,38.0,19.911983609741956,26.055133197444345,0.29661116610337945
1476_7453,3192,86.0,39.0,24.969705729810038,30.08326076041895,0.20303993482300386
1478_1479,4737,81.0,43.0,30.797362466013382,35.855171336943506,0.20290159677424513
1478_315,27,220.0,34.0,32.314787129719186,39.70617548056592,-0.21123577352960177
1479_315,4063,139.0,59.0,25.672085933797838,35.88194664200576,0.16230499428717426
1479_7622,995,127.0,44.0,27.783301954444482,36.32239156384929,0.10776542397471633
148_149,953,64.0,23.0,17.230427839962683,21.417072433273205,0.12495139288315205
1480_1358,7,316.0,63.0,53.09439439937004,63.26909671348105,0.007669904442679454
1480_2912,569,153.0,47.0,28.109725923228787,39.24779293316731,0.05484295389396965
1481_7320,558,82.0,25.0,18.403218821352226,22.97099769053456,0.11687343147584106
1482_1494,568,105.0,43.0,23.31792068829647,30.801364384218342,0.11281736185111768
1484_1481,563,36.0,14.0,9.272277594313518,12.260186718338682,0.04212625748695498
1485_4518,566,93.0,35.0,25.200194460131183,32.5419518241625,0.16357870788971063
1486_1487,548,98.0,41.0,23.425332287489372,28.85602300681397,0.1829180602878464
1487_1488,550,31.0,20.0,7.945664550196917,11.047277182032303,0.024038272297104424
1488_1489,537,25.0,39.0,5.7993673828029255,10.53017166031091,0.01980289284958836
1489_1490,535,48.0,79.0,22.202204278595804,41.79614153879458,-0.008945286584602252
149_150,945,39.0,16.0,10.52961349337515,12.461769718086767,0.08332787349270532
1491_1492,564,34.0,29.0,6.428985484817738,10.286854938844158,-0.02013962527411306
1492_1493,560,23.0,21.0,8.901806816205761,12.086809593300305,0.054866777246642684
1493_1482,555,26.0,20.0,11.666467719346496,15.182874547887483,0.0693247156024035
1494_1495,570,51.0,25.0,13.359800840505216,17.10844962664874,0.09295452716531438
1495_1496,572,50.0,15.0,9.070657024126309,11.71928392252431,0.026689479988345255
1496_1515,569,19.0,12.0,8.959641162316867,10.86901433518805,0.03122182613159774
1499_1485,568,73.0,23.0,15.423316178239968,19.187453517506142,0.05561993882898375
15_17,2804,102.0,88.0,27.68397811563961,37.908330611057266,0.09696314571431808
15_834,1083,94.0,47.0,26.409060609514217,32.33981697179004,0.05874054962541175
150_27,937,88.0,30.0,21.162299416485503,26.61314555016522,0.10811974628908005
1500_302,926,226.0,142.0,62.42894667681729,85.45853486583653,0.13697704653715392
1505_4509,526,153.0,93.0,45.6267104094832,61.31215315936893,0.10513322570548744
1506_1507,1563,45.0,21.0,12.696526607992514,16.937858784689805,0.06465090246461058
1507_1508,1563,38.0,18.0,11.377260491924364,14.091437388639815,0.10821792376973083
1508_1509,1596,63.0,19.0,13.97237525794252,17.928049239737668,0.07056791907770077
1509_1510,1603,66.0,21.0,14.861172453824208,18.71053030981353,0.04696193130147619
151_153,520,67.0,18.0,11.777455663874392,14.698285394029755,0.08600333472003474
1510_1511,1598,31.0,21.0,16.637086042023224,20.331726274663165,0.034024389495492025
1511_1512,908,68.0,23.0,18.908891937479154,22.597753254656254,0.05236273230701061
1511_1592,691,44.0,20.0,15.585320295225769,19.086753432994477,0.0485939756067999
1512_1538,987,62.0,24.0,18.502011712212752,22.69416113827533,0.07097487070305775
1514_980,353,82.0,36.0,25.12465410217512,32.19844629170056,0.11040107134914667
1515_1499,559,52.0,11.0,8.018525727650745,9.96933849260225,-0.029373164636210536
1517_1678,401,35.0,12.0,8.63962141730101,11.112931556609878,0.07879977352435952
1518_1519,732,36.0,13.0,8.526436218939475,10.909212893092926,0.08672732210052903
1519_1520,740,30.0,10.0,8.094131477432162,9.283532789330222,0.08188053961207109
1520_7661,739,25.0,12.0,9.68431082621857,11.019035468336556,0.043336621235251616
1521_4546,737,41.0,13.0,9.528832216338056,11.646214217943339,0.0769191832502597
1523_1524,734,58.0,16.0,11.568909834430313,14.356942247973215,0.04561018620963586
1524_1525,729,35.0,16.0,11.415998519178581,14.639859261462709,0.01908312045706806
1525_1526,731,40.0,13.0,9.904254943488509,11.776169712813907,-0.009911029280749384
1526_6080,731,32.0,12.0,9.866495662330289,11.294572148324324,-0.02356469995740129
1528_1710,414,63.0,32.0,23.910375833408672,29.200582222834917,0.10431739330155254
1529_4542,409,103.0,42.0,31.351000782481737,38.68223533578402,0.037239532417168486
153_154,515,64.0,18.0,11.90087614529603,16.092761265516437,0.07441603831374122
1531_1532,1075,41.0,17.0,12.238089393545788,15.173969403209766,0.06270558993986164
1532_1533,1009,55.0,20.0,15.048277505089976,18.725649945768968,0.07782144986651207
1533_1534,1695,68.0,28.0,21.627751158759388,26.67201897849081,0.056076400968495865
1534_1535,1699,50.0,18.0,13.882620924012597,16.557116673513157,0.0665347012819979
1535_1536,1699,55.0,21.0,13.608828084111265,17.169699187939504,0.1156102551706798
1536_1537,1674,54.0,37.0,17.87243616869712,22.931994166652522,0.033339815204348144
1537_186,1657,99.0,68.0,34.317043434076346,44.32355524695912,0.07856070170351004
1538_4543,511,44.0,14.0,8.907503593160795,12.22632312955238,0.08554468968804207
1538_4548,397,59.0,20.0,14.48177596445219,18.166102374521557,0.17335373633388673
1539_1540,520,51.0,13.0,9.885101664722788,12.270599417301337,0.0602216722281711
154_155,523,47.0,15.0,10.179815678128374,13.072897543128734,0.03165671701245387
1540_7426,524,44.0,11.0,9.177727319481367,10.756307704449389,0.0714411606179739
1546_7072,108,52.0,51.0,23.053295368289874,36.97010303343252,-0.014029198666738463
1547_1548,674,11.0,7.0,3.2675174533363665,4.640803270431109,-0.016267965704688248
1548_1280,676,72.0,27.0,11.72109816199231,15.804628559194322,0.13408695950923943
