trip_id,stop_count,actual_duration,predicted_duration
8072916,75,5232,4578.0
8072923,52,2311,2434.0
8072926,57,2778,2549.0
8072930,58,2386,3030.0
8072935,68,4838,5038.0
8072937,69,5332,5410.0
8072939,69,5228,5875.0
8072944,39,2630,2693.0
8072945,38,2480,2312.0
8072948,59,4240,3991.0
8072949,51,4286,4293.0
8073016,40,2745,2817.0
8073020,40,2886,3392.0
8073024,31,1605,1397.0
8073025,21,2376,2165.0
8073041,34,1214,1619.0
8073046,36,2056,2185.0
8073076,43,4679,3810.0
8073078,42,4353,3671.0
8073086,44,2747,2477.0
8073087,39,1871,1918.0
8073159,54,4167,4217.0
8073164,60,4812,4537.0
8073168,52,4595,4449.0
8073173,61,3498,3771.0
8073175,61,2613,2973.0
8073177,89,5478,6028.0
8073185,54,3628,3894.0
8073189,47,4604,4877.0
8073198,58,4001,3220.0
8073199,68,4365,4746.0
8073200,67,4786,4886.0
8073203,70,5708,5612.0
8073206,67,4759,4404.0
8073208,67,4082,3555.0
8073209,65,4769,4913.0
8073210,60,3492,4000.0
8073215,34,3480,2912.0
8073218,64,3421,3222.0
8073227,40,3546,3687.0
8073230,41,2565,2536.0
8073251,89,5351,5462.0
8073255,63,3771,4045.0
8073257,62,4070,4217.0
8073272,48,4446,3827.0
8073276,69,5684,5896.0
8073281,24,1457,1411.0
8073282,17,1015,1121.0
8073284,17,1035,1049.0
8073288,17,1079,1192.0
8073289,18,1481,1428.0
8073291,17,1141,1052.0
8073292,19,1154,1102.0
8073293,17,995,931.0
8073311,88,6138,6263.0
8073313,85,6550,5917.0
8073319,56,3942,4081.0
8073320,61,4167,4327.0
8073321,19,2477,2092.0
8073322,20,3543,3580.0
8073323,17,1671,1844.0
8073356,70,5551,5179.0
8073358,70,5527,5547.0
8073359,67,5148,5805.0
8073384,50,1837,2238.0
8073385,46,1885,2431.0
8073387,49,2098,2526.0
8073388,48,2399,2875.0
8073389,49,1915,2411.0
8073416,39,2417,2888.0
8073418,38,2184,2641.0
8073419,33,2078,2138.0
8073422,38,2359,2931.0
8073426,39,2996,2887.0
8073428,35,2452,2085.0
8073429,35,1493,1809.0
8073430,39,1961,2049.0
8073431,33,1247,1439.0
8073466,65,4302,4756.0
8073472,37,1872,1859.0
8073473,36,2061,1941.0
8073477,36,2480,2444.0
8073495,64,4985,4921.0
8073498,63,4700,4631.0
8073499,64,4957,5203.0
8073500,64,5195,5336.0
8073530,53,4174,3925.0
8073533,53,3434,3671.0
8073535,60,3274,3239.0
8073547,29,2418,2613.0
8073556,43,3029,3210.0
8073557,48,2993,3508.0
8073558,45,2420,3401.0
8073563,48,2804,2656.0
8073566,13,713,771.0
8073573,12,687,976.0
8073576,15,863,886.0
8073581,13,711,761.0
8073595,56,2839,2800.0
8073597,56,2826,2866.0
8073598,47,3270,3360.0
8073665,39,2259,2063.0
8073667,41,2933,3172.0
8073671,53,2253,2666.0
8073675,88,5599,6068.0
8073692,58,4030,3953.0
8073695,69,6318,5017.0
8073741,46,2045,2479.0
8073744,58,4259,5866.0
8073763,49,3400,3244.0
8073764,54,3239,3119.0
8073766,55,3207,3454.0
8073769,56,2354,2390.0
8073813,59,3493,3658.0
8073818,58,4228,4959.0
8073819,39,2512,2191.0
8073820,41,4008,3363.0
8073822,65,4319,4637.0
8073823,67,3762,4672.0
8073825,65,5547,4982.0
8073838,68,4584,4732.0
8073840,65,4200,4996.0
8073845,64,2862,3064.0
8073847,2,45,119.0
8073850,45,2898,3361.0
8073852,45,3527,3824.0
8073853,45,3946,3307.0
8073855,47,2906,2705.0
8073859,74,5331,5202.0
8073900,65,4835,4858.0
8073901,64,4557,4387.0
8073902,64,4627,5033.0
8073905,64,5197,5162.0
8073906,65,5032,4643.0
8073936,52,3665,3899.0
8073949,55,2810,3025.0
8073954,49,3320,3280.0
8073955,56,3372,3455.0
8073957,38,1891,2186.0
8073959,56,2394,2629.0
8073960,49,2682,2548.0
8073980,73,5532,5393.0
8074027,25,1926,1987.0
8074053,48,2946,2958.0
8074054,43,2308,2718.0
8074055,47,2923,2688.0
8074057,48,2751,2914.0
8074059,45,3036,3167.0
8074062,44,2251,2521.0
8074065,48,1886,2018.0
8074087,69,6026,5599.0
8074088,62,4375,4494.0
8074092,64,4684,4957.0
8074096,64,3753,3168.0
8074132,67,3695,4387.0
8074135,65,5095,5334.0
8074136,36,2011,2388.0
8074144,32,1291,1597.0
8074151,37,2121,1979.0
8074154,31,1699,1651.0
8074174,55,3879,3280.0
8074175,46,2658,3035.0
8074176,55,3083,3834.0
8074187,81,4786,4509.0
8074188,75,4139,3997.0
8074228,43,4158,3855.0
8074229,44,3004,3635.0
8074254,43,3541,3774.0
8074280,72,4985,5421.0
8074281,64,6823,5592.0
8074371,94,5669,5416.0
8074374,54,4322,3411.0
8074376,51,3359,3800.0
8074379,50,4111,3986.0
8074395,64,5342,4481.0
8074396,69,5216,5565.0
8074397,63,4798,4732.0
8074400,66,4971,4943.0
8074466,73,5986,4879.0
8074472,73,4738,4646.0
8074475,44,2228,2148.0
8074483,50,4201,3706.0
8074485,43,3098,3430.0
8074504,48,3843,3454.0
8074506,48,3623,3819.0
8074507,50,3682,3714.0
8074508,48,4090,4053.0
8074509,48,3223,3812.0
8074510,46,3784,4007.0
8074511,43,3326,3549.0
8074513,16,865,843.0
8074514,17,1123,1038.0
8074580,32,2508,2968.0
8074581,36,3488,3212.0
8074588,63,4411,4224.0
8074589,69,5246,5770.0
8074591,69,5745,5629.0
8074594,55,3610,3613.0
8074605,31,1356,1539.0
8074606,37,2065,1930.0
8074609,32,1476,1548.0
8074610,36,2076,1824.0
8074617,31,1838,1770.0
8074629,36,2864,2837.0
8074630,38,2336,2539.0
8074632,37,2786,2669.0
8074633,36,2494,2873.0
8074636,38,2889,3095.0
8074637,36,2911,3256.0
8074641,36,1890,2219.0
8074643,36,1615,1873.0
8074653,53,2983,3334.0
8074657,81,4400,4872.0
8074659,81,5583,5410.0
8074718,67,4281,4883.0
8074721,67,4803,4279.0
8074723,43,3805,4338.0
8074724,42,4172,3637.0
8074731,49,3044,3325.0
8074734,42,2971,3276.0
8074743,46,2194,2294.0
8074748,72,3881,3422.0
8074763,46,3253,3731.0
8074764,41,2775,3005.0
8074766,41,3345,3243.0
8074795,75,4789,4014.0
8074796,68,4591,4684.0
8074810,67,3713,4167.0
8074812,68,5303,5037.0
8074825,53,2130,2272.0
8074838,28,1710,1719.0
8074840,23,1791,1313.0
8074841,25,1585,1624.0
8074846,23,1313,1413.0
8074852,23,1068,1069.0
8074854,65,4533,4710.0
8074859,63,4748,5075.0
8074860,64,4706,4471.0
8074882,62,4335,4551.0
8074883,52,4884,4416.0
8074884,53,3857,3807.0
8074885,51,4657,4492.0
8074887,57,5018,4759.0
8074888,42,3481,3739.0
8074890,53,4323,3867.0
8074895,36,1997,2065.0
8074896,36,1593,2003.0
8074916,43,3246,3911.0
8074918,43,3685,4223.0
8074919,42,3795,4021.0
8074924,29,1775,1595.0
8074945,83,6793,6502.0
8074946,77,5082,5184.0
8074947,40,1892,2102.0
8074972,35,1569,1871.0
8074975,37,1691,2013.0
8074976,36,1847,2200.0
8074978,36,1949,1948.0
8074983,46,3765,3573.0
8074989,46,3777,4205.0
8074990,41,3276,3064.0
8074991,46,2640,3141.0
8074992,41,2515,2549.0
8075008,23,1707,1276.0
8075012,23,1678,1816.0
8075037,44,2577,2785.0
8075040,44,3075,3412.0
8075109,70,4957,4520.0
8075111,72,5011,5007.0
8075121,31,2386,2374.0
8075140,60,3681,3912.0
8075142,60,4350,4306.0
8075143,54,4214,4269.0
8075144,60,4035,4630.0
8075173,37,1725,1971.0
8075174,32,1633,1663.0
8075176,28,1679,1413.0
8075197,58,4665,4249.0
8075204,22,1815,2332.0
8075205,37,3152,3023.0
8075206,24,3698,3527.0
8075207,25,5442,5542.0
8075226,59,3894,3974.0
8075228,59,7214,5852.0
8075229,40,3766,3499.0
8075244,28,1364,1506.0
8075246,41,2489,2622.0
8075247,42,2822,2596.0
8075254,41,1967,2141.0
8075256,40,1653,1647.0
8075257,90,4672,4324.0
8075264,97,5434,4911.0
8075272,64,4686,4923.0
8075274,63,4416,4193.0
8075279,67,5379,5495.0
8075281,81,5592,4667.0
8075283,41,1902,2150.0
8075298,45,3347,3798.0
8075299,57,3528,4357.0
8075302,37,1673,2083.0
8075305,45,2605,2507.0
8075306,44,2608,2670.0
8075312,37,1930,1772.0
8075333,44,2450,2922.0
8075345,56,6158,5742.0
8075390,72,4761,4754.0
8075395,37,1998,1845.0
8075397,35,2285,1754.0
8075399,36,1949,1851.0
8075402,30,1560,1558.0
8075406,30,1511,1723.0
8075409,37,2011,1873.0
8075421,57,2300,2456.0
8075423,51,3269,3011.0
8075425,52,3586,3290.0
8075426,58,2668,2783.0
8075428,58,1879,2323.0
8075431,52,1746,2038.0
8075491,21,1403,1451.0
8075535,69,5099,5170.0
8075536,63,4415,4446.0
8075555,62,2485,3409.0
8075561,64,4646,5174.0
8075564,69,3928,4911.0
8075597,23,1835,1463.0
8075603,50,3498,4095.0
8075604,41,3229,3518.0
8075614,51,3363,3547.0
8075620,58,3182,3583.0
8075625,58,4005,3997.0
8075633,53,2324,2949.0
8075635,66,4811,4169.0
8075637,65,4720,4450.0
8075638,65,4875,4864.0
8075640,59,4967,4759.0
8075647,55,5138,4489.0
8075648,57,4739,4466.0
8075655,40,2220,2259.0
8075695,41,2954,3077.0
8075702,44,4343,4025.0
8075704,22,800,1015.0
8075715,42,2634,3036.0
8075716,41,2459,2630.0
8075717,34,1975,2105.0
8075718,35,2959,2600.0
8075719,34,2112,2500.0
8075728,35,2453,2665.0
8075731,55,3964,4421.0
8075755,58,4564,4259.0
8075769,83,5625,5546.0
8075772,40,2075,2681.0
8075774,34,1678,1958.0
8075775,30,1510,1729.0
8075777,32,1729,1773.0
8075783,65,4353,4891.0
8075786,65,4768,4301.0
8075799,53,4400,4503.0
8075800,59,5210,5210.0
8075802,60,3553,4120.0
8075808,69,6708,5869.0
8075838,30,2634,2541.0
8075841,13,649,870.0
8075892,68,4244,4454.0
8075894,68,4187,4800.0
8075897,75,4216,4549.0
8075930,88,6128,5715.0
8075932,89,6018,6349.0
8075936,73,4839,5101.0
8075942,73,3829,4179.0
8076095,52,2859,3196.0
8076110,52,3616,3603.0
8076111,41,3697,3776.0
8076112,57,4472,4219.0
8076136,68,4152,4408.0
8076147,68,4733,5270.0
8076150,34,2811,2320.0
8076175,78,5457,5742.0
8076221,44,5151,4658.0
8076225,42,2552,2744.0
8076235,58,4116,3837.0
8076236,56,4142,3980.0
8076238,56,4115,4216.0
8076244,51,2721,2680.0
8076286,34,1841,1875.0
8076293,81,4678,4956.0
8076295,81,5841,5448.0
8076296,77,6187,5795.0
8076299,75,5077,4913.0
8076326,37,1937,1906.0
8076332,37,1754,2019.0
8076334,37,1433,1454.0
8076343,52,4916,4385.0
8076344,53,3703,4099.0
8076346,48,3420,3051.0
8076380,66,3447,3444.0
8076381,72,2718,3582.0
8076382,63,2918,3148.0
8076383,53,1945,2216.0
8076384,62,2457,2610.0
8076397,76,5531,5116.0
8076399,76,3390,4791.0
8076400,71,3400,3150.0
8076413,42,3929,2955.0
8076449,34,1718,1816.0
8076452,33,1858,1945.0
8076454,34,2305,2086.0
8076455,38,2516,2583.0
8076478,62,3232,3607.0
8076479,54,5040,4315.0
8076485,65,5085,4725.0
8076486,64,4145,4445.0
8076490,63,5921,4702.0
8076492,63,3925,3568.0
8076507,53,2425,3109.0
8076515,67,5598,5467.0
8076518,64,4683,4769.0
8076533,41,2983,3689.0
8076534,43,3670,4086.0
8076554,58,4051,4196.0
8076583,31,2754,2444.0
8076585,31,2644,2490.0
8076591,30,2567,2799.0
8076592,32,2105,1946.0
8076595,29,2049,2004.0
8076597,57,3843,3694.0
8076599,58,4155,4183.0
8076600,54,3845,3827.0
8076601,57,4408,4454.0
8076602,56,3722,4716.0
8076607,58,3490,3234.0
8076633,67,5446,5538.0
8076635,68,3720,4101.0
8076637,43,1852,1896.0
8076642,41,3287,3069.0
8076644,41,3530,3249.0
8076646,40,4136,3564.0
8076651,40,2133,2118.0
8076693,54,3662,4647.0
8076696,58,3107,3771.0
8076698,58,4160,4055.0
8076699,55,3846,4715.0
8076700,56,4836,4421.0
8076701,55,3523,4195.0
8076712,48,2480,2708.0
8076713,43,3539,3290.0
8076748,38,2514,2528.0
8076750,39,2394,2713.0
8076751,44,3019,2958.0
8076752,35,2405,2646.0
8076757,45,2630,2517.0
8076788,40,3010,3492.0
8076828,50,3730,3609.0
8076829,49,3246,3828.0
8076830,49,4287,3931.0
8076831,43,2686,2746.0
8076832,51,3598,3013.0
8076837,55,3092,3597.0
8076838,50,3964,3904.0
8076839,54,4234,4097.0
8076840,59,4251,3806.0
8076844,48,3293,3619.0
8076846,39,3068,2661.0
8076848,37,2723,2889.0
8076853,41,2223,2377.0
8076872,83,5567,5766.0
8076875,87,6850,6599.0
8076906,87,6521,6208.0
8076909,89,7065,7355.0
8076912,86,4090,4369.0
8076913,76,5862,5530.0
8076915,79,5111,5606.0
8076917,76,4876,4707.0
8076923,38,2273,2166.0
8076924,34,1676,1997.0
8076927,38,2749,2311.0
8076955,27,1369,1603.0
8076959,22,1483,1548.0
8076963,59,3681,4293.0
8076966,47,6079,4340.0
8076973,84,5184,5530.0
8076974,78,4293,4619.0
8076982,28,1475,1766.0
8077013,58,3402,3748.0
8077017,70,4410,4161.0
8077082,30,2306,2434.0
8077085,30,1836,1850.0
8077100,43,2775,3271.0
8077115,39,2176,2553.0
8077118,69,5991,5388.0
8077137,81,5480,5367.0
8077184,51,4513,4088.0
8077186,55,3689,3841.0
8077187,56,3859,4105.0
8077192,52,4712,4829.0
8077194,47,3972,3682.0
8077219,52,3871,4310.0
8077220,52,3354,3728.0
8077223,35,1907,2373.0
8077224,37,2035,3351.0
8077225,37,2134,2585.0
8077226,35,1925,2737.0
8077242,53,5193,4293.0
8077246,88,6649,7219.0
8077270,89,5901,6058.0
8077275,87,5977,4951.0
8077285,25,1355,1583.0
8077286,75,4791,4807.0
8077289,68,4487,4689.0
8077291,64,5145,4927.0
8077293,43,3026,3432.0
8077294,43,3632,3765.0
8077320,19,1427,1331.0
8077321,16,1187,1105.0
8077322,18,1933,1403.0
8077327,34,3081,2810.0
8077330,38,2917,2670.0
8077332,38,2716,2757.0
8077334,38,2764,3000.0
8077339,66,4516,4383.0
8077346,41,3347,3235.0
8077347,40,3374,3108.0
8077351,41,2385,2856.0
8077358,67,4765,4828.0
8077360,67,4583,4947.0
8077362,67,5095,5337.0
8077365,59,2262,3137.0
8077377,69,5329,5796.0
8077379,69,4937,5495.0
8077381,64,5147,5249.0
8077399,67,4289,4272.0
8077403,67,4756,5266.0
8077404,70,6103,5813.0
8077405,67,5829,5885.0
8077406,70,5041,5032.0
8077407,67,4454,4190.0
8077410,56,4619,4366.0
8077411,57,4858,4260.0
8077432,33,3351,2500.0
8077433,38,2559,2742.0
8077434,36,2964,2666.0
8077440,35,2633,2953.0
8077443,38,3047,2701.0
8077471,54,3885,3470.0
8077472,60,3993,4466.0
8077475,54,4673,4429.0
8077480,59,3576,3808.0
8077482,59,3082,3004.0
8077511,40,2769,2414.0
8077513,40,2714,2942.0
8077515,44,2861,3006.0
8077516,40,2997,3003.0
8077521,45,2645,2357.0
8077535,36,1997,2109.0
8077550,81,4978,5308.0
8077551,78,6214,5963.0
8077594,42,4827,4549.0
8077601,41,2697,2581.0
8077611,50,3017,2533.0
8077620,68,4241,3533.0
8077673,38,1958,2071.0
8077675,38,1680,2162.0
8077678,38,2339,2475.0
8077764,19,1030,1032.0
8077766,19,720,904.0
8077795,62,4380,4961.0
8077806,73,6397,5524.0
8077807,28,2693,2665.0
8077809,67,4404,4584.0
8077810,74,4303,4343.0
8077836,79,6469,6119.0
8077882,38,2466,2216.0
8077883,41,1964,2375.0
8077902,22,1812,1606.0
8077905,47,3067,3601.0
8077910,21,1555,1379.0
8077913,51,2978,2633.0
8077916,54,4481,4188.0
8077923,55,3842,3414.0
8077924,50,3123,3315.0
8077948,37,3019,3352.0
8077949,46,3565,4012.0
8078003,62,3829,4112.0
8078005,64,4509,4359.0
8078006,65,5811,5044.0
8078044,71,4905,5457.0
8078045,23,1677,1951.0
8078104,25,1735,1607.0
8078146,37,2419,2142.0
8078148,35,3107,2668.0
8078151,34,2231,2384.0
8078153,34,2266,2509.0
8078158,36,2453,2732.0
8078175,79,4108,4362.0
8078177,81,5788,5047.0
8078191,58,3778,3746.0
8078194,23,1719,1823.0
8078210,74,4587,4782.0
8078213,67,5132,5276.0
8078216,75,3834,3959.0
8078241,47,2055,2401.0
8078242,44,2598,2894.0
8078244,44,2684,2743.0
8078245,48,3152,2820.0
8078251,88,5869,6068.0
8078252,31,2540,2261.0
8078255,88,7359,7144.0
8078258,59,3543,3150.0
8078300,40,4846,4603.0
8078303,45,3378,3485.0
8078304,22,1634,1916.0
8078305,21,1432,1853.0
8078310,44,2414,2261.0
8078311,6,279,318.0
8078312,33,1857,1926.0
8078315,41,3425,3054.0
8078346,51,4027,4244.0
8078348,52,3591,3721.0
8078375,64,4344,4653.0
8078385,64,4227,4521.0
8078388,65,4874,4806.0
8078390,66,4147,4214.0
8078392,59,2894,3154.0
8078395,34,2340,2496.0
8078403,34,2161,2597.0
8078411,37,1445,1869.0
8078437,37,1623,1989.0
8078442,89,5353,4676.0
8078448,88,7684,6970.0
8078449,41,3209,3071.0
8078450,87,5792,5135.0
8078453,90,5481,5936.0
8078512,58,5153,4069.0
8078513,42,4103,4001.0
8078528,47,3955,3882.0
8078529,49,3329,3748.0
8078532,47,4610,4011.0
8078541,31,4104,5123.0
8078546,24,1618,1561.0
8078589,64,4474,4287.0
8078590,65,5233,4930.0
8078593,64,5914,5612.0
8078596,64,3341,3323.0
8078628,25,1558,1744.0
8078631,74,4494,4845.0
8078633,74,5430,5370.0
8078664,50,3252,3256.0
8078669,47,4237,4331.0
8078670,49,3552,3950.0
8078675,33,1609,1597.0
8078677,88,6834,5980.0
8078678,83,5101,5566.0
8078679,88,6604,6180.0
8078761,25,1271,1664.0
8078762,23,1649,1602.0
8078764,23,1373,1482.0
8078771,25,2006,1823.0
8078775,25,1959,1928.0
8078786,68,6635,5837.0
8078795,51,3235,4183.0
8078816,36,2056,1990.0
8078819,68,4961,4963.0
8078821,66,5181,4816.0
8078838,43,3684,3776.0
8078840,42,4660,3827.0
8078841,43,3292,4181.0
8078883,83,6182,5771.0
8078885,55,3771,3985.0
8078888,86,4892,5500.0
8078893,66,4680,4890.0
8078894,69,5271,5746.0
8078896,53,4083,3345.0
8078899,60,4396,4225.0
8078901,58,4357,4343.0
8078907,53,3068,3039.0
8078918,54,4213,3773.0
8078941,44,2876,3177.0
8078942,46,4877,4209.0
8078943,49,2776,3761.0
8078965,39,3212,2818.0
8078967,23,1902,1843.0
8078971,41,2091,2554.0
8078972,57,3776,3334.0
8078996,6,212,276.0
8079000,18,1199,1216.0
8079005,18,1490,1538.0
8079013,78,5582,5967.0
8079014,80,6127,6058.0
8079015,77,6108,6518.0
8079025,44,2458,3006.0
8079026,40,2857,2740.0
8079031,44,2746,2870.0
8079032,43,2542,2588.0
8079036,66,4515,4709.0
8079038,67,4870,5324.0
8079041,40,2431,2446.0
8079046,41,2893,2775.0
8079047,43,2975,2939.0
8079048,41,2982,2993.0
8079052,45,3063,3600.0
8079053,8,598,934.0
8079057,42,4079,3796.0
8079083,36,2280,1976.0
8079087,38,2135,2088.0
8079089,37,1790,2169.0
8079091,38,1880,2241.0
8079097,38,1572,2000.0
8079101,37,1075,1301.0
8079114,51,4505,3430.0
8079121,26,2749,2242.0
8079123,21,1260,1338.0
8079128,44,4085,4325.0
8079135,48,2552,3105.0
8079138,32,1559,1546.0
8079141,37,2122,1779.0
8079142,29,1533,1412.0
8079148,31,1747,1652.0
8079152,32,2043,1828.0
8079153,35,1949,1961.0
8079169,75,5052,5626.0
8079170,79,6715,6549.0
8079173,75,4174,3778.0
8079204,46,2740,3242.0
8079207,40,3802,3047.0
8079208,46,3741,3756.0
8079210,46,4003,3984.0
8079214,15,713,802.0
8079218,88,5167,5003.0
8079270,50,3091,3256.0
8079271,56,3823,4109.0
8079273,45,3182,3034.0
8079275,56,3116,3069.0
8079286,67,3899,4462.0
8079287,64,4404,4797.0
8079290,67,4850,5212.0
8079291,36,1508,2126.0
8079293,46,2779,3268.0
8079295,37,2197,3409.0
8079298,68,5744,4988.0
8079314,26,1869,2205.0
8079315,41,2955,3487.0
8079318,18,1178,1172.0
8079323,20,1736,1733.0
8079326,18,1130,1398.0
8079327,20,1664,1722.0
8079331,18,823,858.0
8079367,72,4874,4864.0
8079368,49,4665,3499.0
8079370,49,4936,4417.0
8079371,46,4277,3897.0
8079376,40,3293,3137.0
8079382,38,3372,3359.0
8079386,23,1663,1489.0
8079388,23,1513,1519.0
8079412,83,4960,5831.0
8079413,88,5699,5825.0
8079415,48,4411,3976.0
8079416,82,6754,6318.0
8079433,68,6474,6192.0
8079436,74,5741,5426.0
8079463,17,1306,1229.0
8079465,17,1245,1374.0
8079468,25,2135,2572.0
8079469,17,1121,1412.0
8079470,24,2183,2507.0
8079475,17,1222,1334.0
8079478,38,1469,1620.0
8079479,35,1430,1343.0
8079486,39,2545,2091.0
8079487,50,3194,3167.0
8079489,58,3003,3495.0
8079496,44,3310,2909.0
8079497,59,3844,3230.0
8079534,60,3995,4368.0
8079540,7,406,471.0
8079547,38,2525,2606.0
8079552,46,3641,3806.0
8079567,57,4286,4392.0
8079568,58,4892,4293.0
8079594,38,2062,2576.0
8079595,36,2464,2674.0
8079596,38,2780,2620.0
8079601,36,2559,3275.0
8079602,38,3425,3126.0
8079620,66,4790,5104.0
8079621,63,5827,5490.0
8079622,40,3174,3361.0
8079632,55,5066,4561.0
8079634,56,4686,4942.0
8079636,55,3863,3859.0
8079641,36,2588,2695.0
8079642,38,2544,2383.0
8079671,49,3160,3119.0
8079672,48,4188,3942.0
8079673,49,3382,3570.0
8079674,48,3988,3843.0
8079681,93,5608,5710.0
8079683,62,5071,5413.0
8079726,67,5144,5292.0
8079729,70,5126,4826.0
8079795,57,4777,4420.0
8079797,57,4913,4905.0
8079799,58,3895,4127.0
8079811,61,3891,4156.0
8079813,72,5461,5200.0
8079814,68,5405,5357.0
8079829,67,3890,4271.0
8079830,70,3850,4416.0
8079833,65,4373,4203.0
8079846,33,2535,2312.0
8079848,32,2686,2747.0
8079849,37,3158,2994.0
8079852,30,1746,1959.0
8079856,55,3563,3432.0
8079861,56,4605,4370.0
8079862,55,3261,3034.0
8079915,86,3830,4106.0
8079922,73,4105,3545.0
8079926,8,774,802.0
8079929,33,2469,2885.0
8079930,37,2770,3287.0
8079931,33,2848,3265.0
8079932,35,3967,3549.0
8079933,30,3580,2990.0
8079934,37,3231,2926.0
8079937,31,1894,1932.0
8079941,88,5948,4981.0
8079942,89,4999,5120.0
8079944,60,3173,3255.0
8079946,53,3088,2831.0
8079950,36,3186,2874.0
8079953,36,2895,2431.0
8079973,51,4095,4600.0
8079995,47,3917,3731.0
8079996,28,2341,2346.0
8080000,49,4528,4090.0
8080003,47,3286,2924.0
8080004,27,1456,1454.0
8080011,44,2811,2708.0
8080012,43,2607,2921.0
8080013,38,2548,2413.0
8080016,44,1998,2001.0
8080061,17,711,821.0
8080066,14,808,840.0
8080069,17,756,792.0
8080070,62,4334,4351.0
8080071,66,4444,4542.0
8080073,67,4490,4574.0
8080078,45,3623,2951.0
8080079,47,3129,3420.0
8080093,40,2677,2918.0
8080098,23,1453,1664.0
8080109,88,6191,5737.0
8080110,88,7149,6287.0
8080143,44,2637,2849.0
8080144,48,2792,2911.0
8080145,44,3200,2917.0
8080146,48,3166,2998.0
8080147,44,2775,3019.0
8080151,36,2532,2331.0
8080181,58,2582,2492.0
8080186,51,3136,2830.0
8080188,58,3007,3171.0
8080204,38,1803,1609.0
8080211,25,2036,1985.0
8080212,59,4259,4073.0
8080213,49,4091,4054.0
8080214,20,1304,1255.0
8080333,73,3236,3278.0
8080335,71,3861,4192.0
8080337,68,4593,4350.0
8080338,76,4808,5737.0
8080340,85,4829,5596.0
8080350,31,2009,2244.0
8080353,37,2573,2967.0
8080355,37,2567,2450.0
8080360,34,1884,1793.0
8080380,69,5526,5932.0
8080452,83,6243,6194.0
8080453,85,6909,6788.0
8080476,55,4204,4966.0
8080478,52,2846,3793.0
8080479,58,3375,3135.0
8080480,55,3558,3692.0
8080492,28,1655,1723.0
8080494,27,1797,1801.0
8080495,49,2208,2398.0
8080496,54,2985,2510.0
8080497,49,2346,2556.0
8080498,51,2588,2266.0
8080499,48,2900,2504.0
8080500,54,2839,2497.0
8080506,52,2465,2705.0
8080511,49,2334,1927.0
8080513,81,4329,4597.0
8080518,56,6127,5085.0
8080521,59,3847,3652.0
8080522,68,4278,4317.0
8080547,77,5974,5621.0
8080548,72,6838,5655.0
8080569,19,1289,1377.0
8080575,35,1601,1861.0
8080576,35,2540,1915.0
8080578,35,1855,2017.0
8080580,36,2335,2267.0
8080589,35,2743,2361.0
8080590,38,2095,2743.0
8080597,24,1291,1421.0
8080601,54,4547,4395.0
8080602,60,4796,4676.0
8080603,54,4657,4670.0
8080605,54,5120,4308.0
8080606,59,4427,3860.0
8080624,73,5971,6111.0
8080631,80,5109,6117.0
8080632,84,5366,5161.0
8080671,24,3130,2592.0
8080673,56,3063,3851.0
8080685,41,2889,2545.0
8080707,66,4289,3895.0
8080708,69,4862,5315.0
8080712,57,4487,4496.0
8080714,69,5499,5476.0
8080715,61,4280,4688.0
8080720,40,2720,3039.0
8080722,38,3175,3125.0
8080725,25,1030,1130.0
8080762,24,1447,1479.0
8080764,28,1849,1894.0
8080765,24,1676,1589.0
8080768,24,1094,974.0
8080772,18,1036,1337.0
8080773,69,6212,5521.0
8080774,59,4609,4608.0
8080776,65,5001,4662.0
8080779,63,3353,3509.0
8080827,45,2252,2083.0
8080828,38,1621,1924.0
8080829,44,2649,2583.0
8080834,37,1919,2187.0
8080840,38,2068,2133.0
8080842,69,5066,5306.0
8080843,65,4177,4460.0
8080845,65,4352,4880.0
8080847,65,5563,5258.0
8080849,66,3763,3712.0
8080855,60,5074,4988.0
8080856,69,5853,5717.0
8080859,52,3947,3750.0
8080870,38,2013,2272.0
8080873,38,2183,2291.0
8080874,33,2092,2012.0
8080879,38,1875,1891.0
8080881,56,4016,4440.0
8080887,50,4175,4140.0
8080913,53,4929,4331.0
8080916,60,4931,4621.0
8080917,53,4519,4466.0
8080920,60,4189,4287.0
8080945,61,3738,3645.0
8080959,43,3530,3569.0
8080961,42,3783,3885.0
8080962,43,3663,3395.0
8080963,37,2429,1929.0
8080972,32,1457,1666.0
8080973,37,1892,2003.0
