trip_id,stop_count,actual_duration,predicted_duration
7500969,46,1961,2161.0
7500970,55,2373,2779.0
7500971,45,1740,2193.0
7500972,49,2338,2485.0
7500973,27,1206,1361.0
7501042,43,3574,3596.0
7501043,42,3787,3908.0
7501044,43,4541,3779.0
7501045,43,2971,3255.0
7501046,43,4887,3294.0
7501047,43,2838,2787.0
7501048,43,3040,2627.0
7501070,46,3458,3107.0
7501071,59,3266,3914.0
7501072,56,3585,3568.0
7501073,44,2556,2838.0
7501074,48,3508,3500.0
7501075,50,3095,3494.0
7501076,51,3412,3888.0
7501078,50,3592,4022.0
7501079,50,3590,3313.0
7501081,23,1106,1222.0
7501082,24,1461,1423.0
7501083,23,1219,1472.0
7501084,24,1492,1399.0
7501085,23,1293,1395.0
7501086,23,1397,1421.0
7501087,22,1146,1292.0
7501088,19,1378,1147.0
7501089,21,1387,1329.0
7501090,22,2294,1468.0
7501091,22,1144,1352.0
7501092,41,2793,2253.0
7501093,28,1604,1839.0
7501094,36,2836,2422.0
7501095,41,2618,2542.0
7501096,43,2781,2828.0
7501097,41,2759,2712.0
7501098,43,2898,2835.0
7501099,41,3052,2788.0
7501100,42,2662,2961.0
7501101,41,2664,2833.0
7501102,43,2262,2479.0
7501103,41,2199,2310.0
7501104,41,1753,2112.0
7501105,40,1601,1782.0
7501116,53,4134,4164.0
7501117,58,4223,4197.0
7501118,54,4436,4232.0
7501119,59,4823,4438.0
7501120,54,4219,4281.0
7501121,59,5036,4716.0
7501122,53,3876,4184.0
7501123,58,3431,3895.0
7501124,54,2812,3497.0
7501125,59,3177,3262.0
7501126,22,1012,1130.0
7501141,57,5952,4825.0
7501142,58,4447,3791.0
7501143,59,5163,4871.0
7501144,57,2906,3589.0
7501145,57,4860,4936.0
7501146,58,3516,3917.0
7501147,57,6367,5460.0
7501148,58,3310,3615.0
7501149,57,5290,4537.0
7501150,59,2929,3128.0
7501151,55,2047,2296.0
7501160,72,3332,3683.0
7501161,67,4535,4562.0
7501162,72,4099,4592.0
7501163,68,4396,4744.0
7501164,71,4348,4798.0
7501165,68,4716,4898.0
7501166,69,4971,4742.0
7501167,66,5140,4960.0
7501168,60,2991,3382.0
7501169,64,4449,4471.0
7501170,61,3547,3919.0
7501171,61,5846,4828.0
7501172,60,4251,4057.0
7501173,64,3882,4271.0
7501174,64,3393,3522.0
7501175,47,2289,3012.0
7501176,43,2696,2934.0
7501177,46,2830,3003.0
7501178,43,3028,2937.0
7501179,48,3377,3333.0
7501180,44,2791,3043.0
7501181,46,3471,3185.0
7501182,44,3746,3285.0
7501183,22,916,1049.0
7501215,3,236,259.0
7501216,43,3717,4127.0
7501217,48,4491,3954.0
7501218,44,4257,4336.0
7501219,44,3203,3855.0
7501220,41,4315,4152.0
7501221,43,3724,3089.0
7501222,44,3223,3754.0
7501223,48,2361,3062.0
7501224,44,2518,2938.0
7501225,57,4237,4066.0
7501226,54,2933,3509.0
7501227,57,3911,4213.0
7501228,54,3398,3763.0
7501229,30,2683,2676.0
7501230,30,2070,2350.0
7501231,58,4154,4424.0
7501232,54,3358,3363.0
7501233,58,3282,3551.0
7501234,54,2592,2769.0
7501235,12,545,773.0
7501256,5,672,568.0
7501274,68,4487,4189.0
7501275,73,4811,5109.0
7501276,64,4496,4457.0
7501277,74,5095,5537.0
7501278,33,3928,3297.0
7501279,73,5770,5836.0
7501280,44,1819,2109.0
7501281,46,2749,2763.0
7501282,43,2940,2424.0
7501283,47,2837,2926.0
7501284,44,2803,2488.0
7501285,47,2900,3072.0
7501286,43,2194,2449.0
7501287,47,2768,3142.0
7501288,44,2528,2621.0
7501289,46,3039,3090.0
7501290,44,2641,2759.0
7501291,45,4311,3211.0
7501292,44,2263,2445.0
7501293,47,2465,2767.0
7501294,44,2008,2207.0
7501295,47,2202,2430.0
7501296,42,1339,1701.0
7501297,43,2469,3391.0
7501298,42,3249,3425.0
7501299,43,3302,3627.0
7501300,38,2965,2988.0
7501301,42,3384,3716.0
7501302,43,3539,3624.0
7501303,38,3366,3511.0
7501304,43,3555,3929.0
7501321,44,3475,3215.0
7501322,49,3440,3290.0
7501323,50,3213,3388.0
7501324,47,3033,3341.0
7501325,42,2725,2956.0
7501326,45,3195,2978.0
7501327,51,3324,3418.0
7501328,54,3894,3558.0
7501329,51,3496,3381.0
7501330,54,3692,3068.0
7501332,50,2998,2873.0
7501333,50,2151,2452.0
7501334,47,2131,2412.0
7501341,43,3109,3295.0
7501342,41,3091,3142.0
7501343,45,3280,3435.0
7501344,38,3019,2846.0
7501345,44,3718,3604.0
7501346,41,3103,3172.0
7501347,45,3747,3765.0
7501348,39,2948,3257.0
7501349,46,3465,3523.0
7501350,82,4441,4951.0
7501351,89,6544,5966.0
7501352,82,6421,5540.0
7501353,89,6451,6121.0
7501354,83,5990,5921.0
7501355,84,6661,6242.0
7501356,83,5601,5463.0
7501363,66,4084,4486.0
7501364,43,4191,4349.0
7501371,4,270,503.0
7501409,70,4403,4581.0
7501410,78,5016,5167.0
7501411,73,4736,5159.0
7501412,81,5703,5616.0
7501413,74,5299,5445.0
7501414,78,5555,5692.0
7501415,74,4254,4611.0
7501437,67,4252,4014.0
7501438,68,6514,5186.0
7501439,66,4865,4653.0
7501440,67,4619,5073.0
7501441,64,5276,4636.0
7501442,52,2370,3098.0
7501444,45,4008,3477.0
7501445,66,3893,4294.0
7501454,70,6646,5101.0
7501455,67,4594,4716.0
7501456,70,4754,5228.0
7501457,66,4734,4900.0
7501458,69,6129,5520.0
7501459,66,5269,5227.0
7501460,47,2269,2879.0
7501462,70,4305,4214.0
7501463,66,3872,3517.0
7501482,89,5603,5336.0
7501483,88,5302,5630.0
7501484,90,5236,5131.0
7501485,54,2162,2488.0
7501486,59,3182,3274.0
7501487,59,4238,4404.0
7501488,59,4018,4133.0
7501489,57,5728,5195.0
7501490,56,3037,3501.0
7501491,60,4456,4221.0
7501492,67,4710,4872.0
7501493,74,5353,5449.0
7501494,68,4590,5226.0
7501495,74,5520,5626.0
7501496,66,4936,5499.0
7501511,33,2940,2495.0
7501512,37,2603,3002.0
7501513,32,2726,2730.0
7501514,36,2732,2824.0
7501515,22,1992,1686.0
7501517,6,863,656.0
7501518,35,2860,2963.0
7501519,33,2680,3094.0
7501520,37,3453,3259.0
7501521,32,2545,2655.0
7501522,37,2935,2751.0
7501543,45,2348,2071.0
7501544,38,1734,1864.0
7501545,43,2944,2472.0
7501546,38,1811,2041.0
7501547,44,2548,2357.0
7501548,38,2038,2111.0
7501549,45,2561,2554.0
7501550,36,2359,2067.0
7501551,44,3242,2536.0
7501552,37,2394,2148.0
7501553,45,2525,2675.0
7501554,35,2400,2179.0
7501555,45,2497,2639.0
7501556,37,1875,1978.0
7501584,32,1136,1459.0
7501585,36,2075,1882.0
7501586,32,1518,1566.0
7501587,37,1913,1839.0
7501588,31,1515,1442.0
7501589,30,1195,1439.0
7501590,36,2063,1891.0
7501591,31,1460,1512.0
7501592,36,1581,1892.0
7501593,32,1567,1598.0
7501594,35,1647,1857.0
7501595,32,1553,1608.0
7501597,32,1784,1663.0
7501598,37,1953,2093.0
7501599,32,2145,1625.0
7501600,34,1666,1622.0
7501601,32,1803,1481.0
7501602,35,1503,1632.0
7501603,31,1576,1333.0
7501604,37,1536,1609.0
7501605,32,1599,1280.0
7501606,35,1196,1351.0
7501607,32,1187,1155.0
7501612,64,5709,4970.0
7501613,64,4911,4469.0
7501614,66,5467,4712.0
7501615,64,4944,4511.0
7501616,65,4765,4819.0
7501617,63,4540,4593.0
7501632,54,3184,3582.0
7501633,60,4224,4415.0
7501634,54,4421,4034.0
7501635,58,4163,4339.0
7501636,54,4432,4270.0
7501637,60,4420,4477.0
7501638,54,4458,4513.0
7501639,60,4729,4666.0
7501652,1,19,31.0
7501653,55,3725,3420.0
7501654,39,2800,3359.0
7501701,33,2127,1996.0
7501702,36,2248,2273.0
7501703,31,2572,2441.0
7501704,35,2380,2421.0
7501705,33,2647,2540.0
7501706,36,2665,3015.0
7501707,32,2820,2854.0
7501708,36,2789,2692.0
7501709,33,2732,2683.0
7501711,11,1134,1247.0
7501712,35,2456,2610.0
7501721,39,2519,2538.0
7501722,45,3687,3549.0
7501723,41,3353,2959.0
7501724,45,3529,3452.0
7501725,41,2905,3159.0
7501726,46,3231,3691.0
7501727,39,3193,3068.0
7501728,46,3842,3914.0
7501729,41,3080,3377.0
7501730,58,3813,4168.0
7501731,63,5089,5070.0
7501732,38,2192,1892.0
7501733,35,1514,1813.0
7501734,38,2290,2248.0
7501735,35,1430,1770.0
7501737,35,1682,1817.0
7501738,38,2368,2148.0
7501739,35,1910,1876.0
7501740,38,2400,2188.0
7501741,22,1159,1067.0
7501742,38,2259,2185.0
7501743,32,1854,1742.0
7501744,38,2399,2297.0
7501745,32,2519,1892.0
7501746,10,915,997.0
7501747,35,2220,1921.0
7501748,38,1670,2082.0
7501749,35,1658,1728.0
7501750,38,1513,1908.0
7501751,17,1394,1222.0
7501752,18,1509,1825.0
7501753,17,1279,1377.0
7501754,18,1321,1606.0
7501755,17,1241,1345.0
7501756,18,1180,1690.0
7501757,17,1184,1394.0
7501758,18,1358,1996.0
7501759,17,1258,1398.0
7501760,17,748,900.0
7501761,19,1137,1139.0
7501762,17,911,1065.0
7501763,19,1345,1146.0
7501764,17,913,1050.0
7501765,14,1138,816.0
7501766,17,1311,1096.0
7501769,16,1256,1117.0
7501770,19,1290,1293.0
7501771,36,1906,1825.0
7501772,19,980,1058.0
7501773,17,938,917.0
7501774,19,983,969.0
7501775,17,791,817.0
7501776,19,664,847.0
7501786,7,460,400.0
7501787,5,251,288.0
7501788,7,625,462.0
7501789,5,275,270.0
7501790,7,527,429.0
7501791,5,252,277.0
7501792,7,539,445.0
7501793,4,251,245.0
7501794,7,441,467.0
7501795,5,254,300.0
7501796,7,534,488.0
7501797,4,221,200.0
7501798,5,328,250.0
7501799,7,311,406.0
7501800,5,207,239.0
7501801,7,462,377.0
7501802,60,3321,3771.0
7501803,58,2454,3094.0
7501804,53,2703,2922.0
7501805,58,3246,3282.0
7501806,54,3049,3066.0
7501807,54,3111,3212.0
7501808,53,2521,2740.0
7501809,58,2334,2814.0
7501810,51,1783,2184.0
7501811,40,1488,2016.0
7501812,42,2230,2253.0
7501813,40,1922,2253.0
7501814,39,2103,2052.0
7501815,40,2548,2401.0
7501816,40,2465,2204.0
7501817,39,2624,2376.0
7501818,39,2380,2173.0
7501819,39,3000,2558.0
7501820,42,2092,2228.0
7501821,40,2364,2173.0
7501878,21,1309,1362.0
7501879,9,1462,1572.0
7501880,49,3359,3790.0
7501881,46,4029,3827.0
7501882,49,4143,4170.0
7501883,48,3276,2818.0
7501884,48,3585,3732.0
7501885,49,3893,3531.0
7501886,48,3303,3785.0
7501887,50,3761,3750.0
7501888,48,3501,3980.0
7501889,50,3732,3793.0
7501890,48,4022,4119.0
7501891,49,3756,3978.0
7501911,43,2782,2459.0
7501912,38,1855,2099.0
7501913,44,2596,2294.0
7501914,38,2092,2141.0
7501915,44,2662,2524.0
7501916,36,2090,2071.0
7501917,45,2346,2581.0
7501918,45,2403,2756.0
7501919,37,2494,2182.0
7501920,45,2081,2415.0
7501921,37,1804,1871.0
7501922,43,1702,2013.0
7501923,38,1461,1649.0
7501924,45,1237,1785.0
7501925,77,5745,5427.0
7501926,81,5878,5628.0
7501927,73,5795,5541.0
7501928,79,5781,5814.0
7501929,75,5725,5419.0
7501930,81,4612,4953.0
7501949,64,4690,4142.0
7501950,69,5045,4944.0
7501951,66,4597,4353.0
7501952,69,5254,5078.0
7501953,66,4801,4572.0
7501954,69,4552,5197.0
7501955,64,4698,4736.0
7501956,54,4088,4078.0
7501957,60,4176,4294.0
7501958,53,3859,4095.0
7501959,59,4096,4434.0
7501960,54,3839,4303.0
7501961,59,5122,4746.0
7501962,54,3798,4197.0
7501963,60,3665,3887.0
7501979,39,2712,2554.0
7501980,76,5197,5458.0
7501981,68,3975,4118.0
7501982,78,5573,5820.0
7501983,72,4326,4991.0
7501984,75,4974,5445.0
7501985,81,4634,4884.0
7501986,76,4218,4403.0
7501987,40,1707,2066.0
7501999,45,2814,3189.0
7502000,41,2880,3240.0
7502001,46,3350,3416.0
7502002,41,3295,3101.0
7502003,46,3331,3689.0
7502004,41,2615,3167.0
7502005,45,3706,3725.0
7502006,1,3,37.0
7502007,57,3702,4583.0
7502008,58,4116,3744.0
7502009,58,4100,3998.0
7502010,57,6951,5525.0
7502011,58,3879,3425.0
7502012,58,5368,4930.0
7502013,59,3512,2979.0
7502014,20,1142,902.0
7502015,67,4643,4811.0
7502016,70,6334,5172.0
7502017,66,4809,4878.0
7502018,70,5579,5448.0
7502019,66,4927,4951.0
7502020,66,5707,5245.0
7502021,64,4795,4687.0
7502022,70,3736,4645.0
7502023,66,4130,3844.0
7502024,65,3000,2967.0
7502025,44,2766,2816.0
7502026,43,3985,3761.0
7502027,44,2865,3205.0
7502028,43,3699,3656.0
7502029,44,3004,3375.0
7502030,41,3633,3651.0
7502031,44,3738,3420.0
7502032,43,4140,3834.0
7502033,44,3891,3655.0
7502034,43,3098,3756.0
7502035,44,3069,3101.0
7502036,44,2479,2892.0
7502037,43,2726,2869.0
7502038,34,1801,1921.0
7502039,38,1439,1977.0
7502040,35,2707,2266.0
7502041,38,2199,2574.0
7502042,35,2202,2313.0
7502043,36,2004,2341.0
7502044,35,2452,2427.0
7502045,35,2175,2367.0
7502046,35,2187,2476.0
7502047,38,2691,2580.0
7502048,35,2421,2531.0
7502049,38,3790,2782.0
7502050,35,2581,2649.0
7502051,38,2783,2548.0
7502052,35,2359,2165.0
7502053,38,1953,2204.0
7502054,35,1496,1932.0
7502055,38,1676,1903.0
7502056,27,1783,1972.0
7502057,19,1645,1387.0
7502059,22,1437,1575.0
7502060,58,4126,4255.0
7502061,48,3225,3558.0
7502062,47,3157,3514.0
7502063,40,2741,2672.0
7502064,50,4564,4162.0
7502065,41,2858,3125.0
7502066,27,1993,2176.0
7502067,23,1232,1605.0
7502068,58,4418,3786.0
7502069,48,2690,2842.0
7502070,51,2469,2785.0
7502071,56,3406,3099.0
7502072,56,3449,3893.0
7502073,56,3206,3350.0
7502074,48,2729,3064.0
7502075,55,3162,3405.0
7502076,56,4917,3977.0
7502077,51,3270,3141.0
7502078,47,3704,3749.0
7502079,55,2860,3270.0
7502088,27,2397,2441.0
7502140,38,2531,2378.0
7502141,44,2776,2827.0
7502142,40,2545,2800.0
7502143,43,2653,2707.0
7502144,38,2399,2708.0
7502145,44,3615,2929.0
7502146,40,3133,2944.0
7502147,43,3202,3088.0
7502148,43,1992,2421.0
7502149,45,2296,2189.0
7502150,40,1445,1747.0
7502167,60,3638,3616.0
7502168,53,4972,4026.0
7502169,60,3840,4217.0
7502170,54,4284,4142.0
7502171,60,4715,4456.0
7502172,54,4309,4272.0
7502173,59,4438,4533.0
7502174,52,5098,4533.0
7502175,60,4230,4297.0
7502217,42,2093,2524.0
7502218,81,5544,5580.0
7502219,88,4709,5739.0
7502220,83,4976,5789.0
7502221,88,5962,6090.0
7502222,83,5498,6025.0
7502223,40,1914,2603.0
7502224,82,4688,5295.0
7502225,89,4909,4998.0
7502226,83,5066,5762.0
7502227,82,5936,5813.0
7502228,87,6716,6303.0
7502229,66,4430,4972.0
7502230,88,5913,5434.0
7502239,67,4147,4697.0
7502240,69,3712,4418.0
7502241,64,4078,4698.0
7502242,69,5643,5325.0
7502243,66,5673,4938.0
7502244,70,6052,5765.0
7502245,67,4839,5015.0
7502246,70,5152,4638.0
7502247,60,3899,3706.0
7502248,70,3028,3577.0
7502302,4,336,295.0
7502303,44,2853,2520.0
7502304,48,2638,3152.0
7502305,44,3295,2987.0
7502306,45,3056,3153.0
7502307,44,2888,3045.0
7502308,47,3036,3246.0
7502309,44,2844,3202.0
7502310,45,3728,3377.0
7502311,44,2897,2909.0
7502312,48,2830,2980.0
7502313,31,1387,1681.0
7502314,30,2408,2224.0
7502315,32,1799,1971.0
7502316,30,2258,2503.0
7502317,30,1843,1889.0
7502318,30,2425,2389.0
7502319,31,2036,2063.0
7502320,30,2087,2524.0
7502321,32,2021,2057.0
7502322,31,2460,2547.0
7502323,32,2202,2080.0
7502324,31,2497,2693.0
7502325,31,2309,2225.0
7502326,67,5018,4832.0
7502327,88,6586,6046.0
7502328,81,7034,6030.0
7502329,68,3967,4557.0
7502330,83,5106,5122.0
7502331,89,4435,4727.0
7502332,47,1999,2513.0
7502354,54,3116,3244.0
7502355,53,3241,3270.0
7502356,56,4277,3993.0
7502357,54,3214,3397.0
7502358,54,3821,3720.0
7502359,81,4323,4907.0
7502360,76,4703,5521.0
7502361,79,4963,5095.0
7502362,75,5717,5672.0
7502363,81,6087,5690.0
7502364,77,6029,6158.0
7502365,81,4316,5328.0
7502366,57,2416,2632.0
7502367,52,2147,2780.0
7502368,56,2094,2401.0
7502369,57,2799,2708.0
7502370,50,3080,2796.0
7502371,58,2955,2891.0
7502372,48,2675,2712.0
7502373,57,2411,2646.0
7502374,52,2713,2623.0
7502375,58,1998,2402.0
7502376,52,2194,2400.0
7502377,58,1803,2049.0
7502378,52,1816,2101.0
7502379,84,3656,4330.0
7502380,87,4438,5137.0
7502381,86,4387,4980.0
7502382,82,4466,4901.0
7502383,21,1499,1570.0
7502384,20,1452,1584.0
7502385,41,3054,3094.0
7502386,41,2734,2839.0
7502387,40,3234,2827.0
7502388,41,2794,3063.0
7502389,41,3436,3172.0
7502390,40,3029,3067.0
7502391,40,3910,3465.0
7502392,41,3112,3212.0
7502393,71,3021,3161.0
7502394,66,2778,3071.0
7502395,71,2501,2997.0
7502396,65,3304,3164.0
7502397,67,3158,3037.0
7502398,61,3361,3072.0
7502399,73,2917,3495.0
7502400,62,2896,2923.0
7502401,51,2000,2145.0
7502402,67,2744,2915.0
7502403,33,3122,2740.0
7502404,36,3410,3243.0
7502405,50,4501,4394.0
7502406,44,5075,4997.0
7502437,84,4877,4950.0
7502439,54,2470,2754.0
7502440,59,2799,3069.0
7502441,91,5115,5517.0
7502442,83,4929,5064.0
7502443,82,4155,5060.0
7502444,93,5643,5028.0
7502445,93,4491,4471.0
7502446,48,2144,2272.0
7502485,20,1256,1293.0
7502486,21,1228,1510.0
7502487,19,1194,1471.0
7502488,38,2638,2983.0
7502489,41,2339,2845.0
7502490,41,2989,3055.0
7502491,41,3269,3063.0
7502492,41,2925,3173.0
7502493,41,3073,3074.0
7502494,40,3583,3327.0
7502495,40,2799,3245.0
7502496,41,2967,2974.0
7502528,28,1608,1380.0
7502529,24,1387,1344.0
7502530,28,1498,1543.0
7502531,27,1681,1596.0
7502532,23,1090,1328.0
7502533,28,1771,1695.0
7502534,24,1500,1438.0
7502535,24,1262,1208.0
7502537,24,936,981.0
7502538,28,954,1069.0
7502550,53,2224,2685.0
7502551,82,4662,4888.0
7502552,89,5566,6019.0
7502553,67,4816,5161.0
7502554,72,4800,4960.0
7502555,66,4006,4253.0
7502556,72,3564,4276.0
7502557,68,3137,3633.0
7502564,58,3397,3744.0
7502565,55,5050,4242.0
7502566,57,3711,3738.0
7502567,55,5304,4629.0
7502568,57,4544,3807.0
7502569,55,3312,3455.0
7502570,57,3244,3174.0
7502571,55,2554,3323.0
7502572,42,1886,2152.0
7502585,7,374,658.0
7502586,55,2383,2954.0
7502587,54,3282,3279.0
7502588,55,3420,3759.0
7502589,56,3096,3350.0
7502590,56,3696,3948.0
7502591,55,2879,3416.0
7502592,56,4368,3996.0
7502593,55,3425,3633.0
7502594,55,4653,4049.0
7502595,56,2282,2683.0
7502596,49,2727,3023.0
7502597,55,2786,2912.0
7502598,49,2704,2984.0
7502599,56,3309,3092.0
7502600,48,3278,3030.0
7502601,54,2746,3013.0
7502602,48,3454,3173.0
7502604,49,2817,2832.0
7502605,56,2354,2667.0
7502606,88,5547,6078.0
7502607,82,6409,5970.0
7502608,89,6187,6264.0
7502609,83,6095,5885.0
7502610,86,6358,6253.0
7502611,83,5239,5912.0
7502612,89,4926,5442.0
7502613,83,4103,4850.0
7502614,75,3773,3889.0
7502615,33,4027,4332.0
7502616,32,4179,4290.0
7502643,81,4138,4262.0
7502644,82,5248,4735.0
7502645,69,4168,4035.0
7502646,73,6752,4875.0
7502647,69,4401,4174.0
7502648,73,4529,5758.0
7502649,79,6150,5751.0
7502650,84,4182,4955.0
7502652,69,4594,4407.0
7502653,68,4686,4843.0
7502654,72,5099,4860.0
7502655,68,4894,4992.0
7502656,70,5391,4969.0
7502657,59,3689,4238.0
7502658,72,4282,4299.0
7502659,67,3192,3915.0
7502660,71,2869,3541.0
7502668,29,1338,1168.0
7502691,61,4020,3948.0
7502692,64,4545,4325.0
7502693,62,4153,4207.0
7502694,62,4330,4778.0
7502695,60,3922,4345.0
7502700,65,4027,4557.0
7502701,29,1404,1790.0
7502704,34,2770,2840.0
7502705,49,3490,3760.0
7502706,64,4828,4784.0
7502707,64,3761,3925.0
7502708,65,3632,4014.0
7502709,64,3199,3301.0
7502710,88,4133,4444.0
7502711,90,5336,5355.0
7502712,86,4949,4887.0
7502713,85,5033,4965.0
7502714,52,4409,4280.0
7502716,68,4768,4704.0
7502717,74,5638,5361.0
7502718,63,4198,4624.0
7502719,74,5500,5597.0
7502720,40,2736,2890.0
7502722,24,1510,1747.0
7502723,73,4809,4573.0
7502724,68,4022,3990.0
7502725,35,1395,1716.0
7502754,72,4587,4137.0
7502755,53,3306,3455.0
7502756,54,4618,4163.0
7502757,47,3853,4037.0
7502758,59,3310,3625.0
7502759,61,2862,3142.0
7502760,52,2635,2657.0
7502769,43,4093,3404.0
7502770,57,3740,4076.0
7502771,42,4796,3610.0
7502772,53,3485,3897.0
7502773,52,4009,4167.0
7502774,51,3750,3872.0
7502775,48,4612,4079.0
7502776,62,4525,4484.0
7502777,51,3994,3565.0
7502778,53,2722,3314.0
7502779,52,2835,3127.0
7502780,48,1718,2122.0
7502781,30,2440,2463.0
7502782,32,1950,1990.0
7502783,31,2426,2405.0
7502784,30,1641,1817.0
7502785,31,2431,2471.0
7502786,32,1659,2025.0
7502787,31,2234,2543.0
7502788,31,2042,2094.0
7502789,30,2387,2647.0
7502790,30,2190,2079.0
7502791,31,2345,2618.0
7502792,32,1883,1939.0
7502793,31,2073,2305.0
7502794,28,1690,1673.0
7502795,30,1968,2121.0
7502796,68,4463,4848.0
7502797,72,4886,4561.0
7502798,67,5291,4769.0
7502799,72,4957,4861.0
7502800,67,5408,4878.0
7502801,70,5989,5025.0
7502802,68,5107,4792.0
7502803,70,4264,4275.0
7502804,68,3388,4094.0
7502805,72,3153,3728.0
7502806,50,2008,2196.0
7502807,46,1980,2342.0
7502808,49,2116,2213.0
7502809,49,2128,2388.0
7502810,48,2290,2529.0
7502811,8,290,388.0
7502813,22,2408,2206.0
7502814,67,4943,4752.0
7502815,69,5344,5071.0
7502816,67,4456,4964.0
7502817,69,5327,5276.0
7502818,66,5161,4978.0
7502819,70,4254,5493.0
7502839,72,3646,3743.0
7502842,24,1445,1648.0
7502843,75,5584,4851.0
7502844,68,4450,4594.0
7502845,73,4318,4921.0
7502846,66,4600,4608.0
7502847,37,1997,1947.0
7502848,30,1164,1381.0
7502849,32,1569,1558.0
7502850,29,904,1330.0
7502851,37,1903,1879.0
7502852,32,1435,1566.0
7502853,37,1533,1934.0
7502854,32,1448,1599.0
7502855,37,1840,1948.0
7502856,32,1468,1598.0
7502857,35,1792,1866.0
7502858,31,1371,1528.0
7502859,37,2015,2027.0
7502860,32,1770,1701.0
7502861,35,1647,1950.0
7502862,31,1760,1498.0
7502863,37,1704,1829.0
7502864,32,1575,1458.0
7502865,36,1713,1650.0
7502866,32,1387,1387.0
7502867,35,1427,1489.0
7502868,32,1407,1237.0
7502869,34,1194,1252.0
7502870,42,4703,4979.0
7502871,36,3857,3754.0
7502887,61,3445,3277.0
7502888,57,3119,3156.0
7502889,54,2675,2899.0
7502890,58,3855,3280.0
7502891,53,3115,2985.0
7502892,61,4210,4654.0
7502893,34,1882,1827.0
7502894,58,3075,2868.0
7502895,53,1968,2457.0
7502896,58,2248,2303.0
7502923,48,3313,3155.0
7502924,48,4126,3440.0
7502925,48,3118,3849.0
7502926,50,3924,3603.0
7502927,47,3445,3776.0
7502928,44,3061,3275.0
7502929,47,3404,3946.0
7502930,49,3852,3885.0
7502931,48,4398,4335.0
7502932,50,3472,3595.0
7502933,48,3248,3571.0
7502934,49,2499,3211.0
7502935,44,2830,2909.0
7502936,47,2125,2683.0
7502937,64,4130,4217.0
7502938,61,6098,4535.0
7502939,61,4150,4310.0
7502940,61,3804,4121.0
7502941,59,3926,4279.0
7502942,63,4750,5072.0
7502943,35,2224,2227.0
7502957,39,2191,2051.0
7502958,44,2255,2183.0
7502959,39,1828,1861.0
7502960,44,1517,1853.0
7502961,31,2804,2594.0
7502962,35,3113,2728.0
7502963,29,2446,2167.0
7502964,32,2234,2106.0
7503021,58,4656,3838.0
7503022,52,3696,3583.0
7503023,58,3957,4089.0
7503024,54,3401,3711.0
7503025,58,4034,4327.0
7503026,54,3888,3775.0
7503027,58,4924,4630.0
7503028,54,3441,3893.0
7503029,58,3757,3845.0
7503047,78,5134,5276.0
7503048,81,4742,5358.0
7503049,76,5933,5501.0
7503050,80,5242,5602.0
7503051,78,5983,6050.0
7503052,81,5422,5753.0
7503053,90,5925,6321.0
7503054,87,5790,5945.0
7503057,90,6727,6679.0
7503058,88,4961,5685.0
7503059,84,4806,4842.0
7503060,50,2093,2545.0
7503076,49,3718,3643.0
7503077,48,4652,4070.0
7503078,50,2936,3390.0
7503079,44,2876,3232.0
7503080,49,2725,3107.0
7503081,45,2560,2868.0
7503082,38,1767,1900.0
7503093,51,3070,3120.0
7503094,58,3373,3701.0
7503095,51,4167,3798.0
7503096,55,4035,3745.0
7503097,57,3644,3520.0
7503098,51,2990,3456.0
7503124,12,767,672.0
7503125,12,726,684.0
7503126,16,804,812.0
7503127,13,971,816.0
7503128,14,763,1245.0
7503129,15,848,786.0
7503130,14,778,1198.0
7503131,13,824,716.0
7503132,14,779,1095.0
7503133,14,710,736.0
7503134,13,894,837.0
7503135,15,676,802.0
7503136,10,601,664.0
7503137,16,768,810.0
7503139,15,658,726.0
7503140,13,575,761.0
7503141,16,948,742.0
7503142,13,625,724.0
7503143,16,694,731.0
7503153,66,4510,4368.0
7503154,69,5515,4937.0
7503155,65,4675,4499.0
7503156,67,4714,4778.0
7503157,66,4649,4816.0
7503158,69,5913,5234.0
7503159,66,3576,4070.0
7503160,69,3903,4294.0
7503161,65,3130,3229.0
7503171,17,597,724.0
