trip_id,stop_count,actual_duration,predicted_duration
7171874,39,3534,3203.0
7171876,41,2874,2985.0
7171889,68,5012,4949.0
7171891,29,2543,2595.0
7171928,59,4034,3893.0
7171932,58,3646,3141.0
7171933,59,3183,3231.0
7171987,27,3601,3252.0
7172021,11,440,481.0
7172022,14,1174,1108.0
7172029,13,693,692.0
7172030,11,728,682.0
7172034,12,841,782.0
7172039,14,757,1045.0
7172053,55,4657,4132.0
7172055,53,3198,3691.0
7172141,54,3891,3532.0
7172144,60,4878,4306.0
7172147,54,4327,4414.0
7172148,58,3879,4595.0
7172167,54,2557,3157.0
7172168,60,3555,3859.0
7172169,53,4195,4117.0
7172172,59,3686,4242.0
7172179,22,1033,1212.0
7172180,40,1765,2068.0
7172182,40,2713,2335.0
7172184,40,3032,2426.0
7172243,76,5832,5802.0
7172266,36,2181,2036.0
7172267,37,1498,1713.0
7172280,43,3488,3756.0
7172348,22,1977,1570.0
7172349,58,4244,4250.0
7172357,51,4257,3259.0
7172359,19,1535,1545.0
7172361,30,2380,2490.0
7172363,29,2552,2349.0
7172364,31,2110,2036.0
7172366,32,1925,2060.0
7172367,31,2483,2558.0
7172368,31,1969,2091.0
7172369,30,2404,2631.0
7172374,29,1317,1708.0
7172375,31,1446,1629.0
7172452,24,1557,1413.0
7172459,17,1144,1112.0
7172462,17,909,1021.0
7172480,82,5621,5480.0
7172524,37,3387,2753.0
7172525,31,2183,2167.0
7172536,60,3660,4068.0
7172539,60,4159,4069.0
7172541,53,4289,3893.0
7172542,59,3855,3769.0
7172544,60,3567,3463.0
7172560,56,3107,2984.0
7172562,56,3101,2981.0
7172563,3,217,226.0
7172566,55,3446,3115.0
7172570,56,2899,2790.0
7172593,62,3222,3598.0
7172602,44,4173,3972.0
7172608,79,5980,5433.0
7172609,72,6536,5807.0
7172615,66,4584,4895.0
7172618,70,4541,4780.0
7172620,50,2145,2351.0
7172622,49,2372,2451.0
7172623,44,2096,2423.0
7172630,33,3112,2605.0
7172632,33,2901,2886.0
7172634,11,991,987.0
7172680,40,2935,2822.0
7172681,35,2865,2678.0
7172686,46,3003,3069.0
7172687,41,2332,2512.0
7172715,66,4791,4854.0
7172731,68,4353,4304.0
7172740,48,3004,3005.0
7172742,47,3188,3107.0
7172760,36,1852,1855.0
7172767,66,4227,4220.0
7172831,45,3800,3509.0
7172835,31,2894,2715.0
7172841,35,1822,1848.0
7172843,31,1953,1673.0
7172844,35,2302,1918.0
7172845,30,1668,1395.0
7172851,32,1343,1213.0
7172854,56,3804,3683.0
7172855,60,4678,4019.0
7172857,58,4359,4106.0
7172860,56,3770,3168.0
7172861,60,2731,2750.0
7172862,62,3376,3826.0
7172865,54,3948,4215.0
7172866,52,3766,3900.0
7172871,58,3156,3602.0
7172872,33,2652,2466.0
7172884,37,2267,2423.0
7172885,35,2362,2416.0
7172886,37,2427,2475.0
7172889,35,2571,2596.0
7172898,51,4213,3846.0
7172925,67,4875,4805.0
7172927,66,4768,4964.0
7172929,54,4455,3820.0
7172956,25,2611,2276.0
7172963,63,4182,4412.0
7172965,64,4378,4320.0
7172967,64,3204,3499.0
7172968,81,4937,4466.0
7172971,46,2318,2569.0
7172973,37,2455,2875.0
7172999,45,3792,3900.0
7173004,18,1068,1735.0
7173005,17,1189,1307.0
7173008,17,956,1109.0
7173021,62,4681,4182.0
7173023,64,4504,4363.0
7173024,65,5397,4827.0
7173027,64,4530,4056.0
7173029,68,4345,4319.0
7173035,38,2145,2195.0
7173037,45,2667,2670.0
7173040,38,2333,2122.0
7173045,45,1819,1934.0
7173049,45,2746,2832.0
7173053,5,441,616.0
7173055,2,104,156.0
7173058,2,106,167.0
7173089,44,2729,3543.0
7173098,65,5448,4882.0
7173121,59,3746,3640.0
7173125,49,3753,3420.0
7173127,48,3697,3679.0
7173128,51,3934,3937.0
7173175,49,3071,3420.0
7173176,51,3228,3661.0
7173178,50,4291,3735.0
7173181,56,3603,3637.0
7173186,56,2985,2993.0
7173189,47,3476,3366.0
7173209,43,2990,2797.0
7173212,39,3096,2724.0
7173213,43,2460,2452.0
7173216,37,1809,1647.0
7173229,47,2381,2596.0
7173243,46,3894,3567.0
7173245,46,3727,3476.0
7173254,41,2860,2439.0
7173255,45,3036,2597.0
7173264,31,2542,2679.0
7173282,81,5495,5328.0
7173285,28,1635,1818.0
7173289,89,5928,5132.0
7173294,82,6594,6126.0
7173295,89,5618,5708.0
7173302,35,3861,3232.0
7173321,33,2589,2632.0
7173327,33,2610,2798.0
7173366,50,3136,3411.0
7173404,57,4347,4166.0
7173410,37,1650,1702.0
7173411,34,1536,1626.0
7173415,37,1721,1877.0
7173422,77,5585,5391.0
7173424,64,3766,4187.0
7173425,64,3843,4473.0
7173429,64,3635,4547.0
7173431,68,4353,4205.0
7173435,68,5101,4821.0
7173436,64,5505,4799.0
7173438,5,233,354.0
7173439,72,4049,3757.0
7173440,63,2641,3219.0
7173455,41,2272,2731.0
7173456,46,3527,3570.0
7173460,46,3643,3658.0
7173461,39,2841,2990.0
7173462,46,3809,3897.0
7173521,37,1733,1847.0
7173534,56,3408,3893.0
7173542,64,5458,5545.0
7173545,32,2805,2760.0
7173546,24,1917,1668.0
7173549,23,1199,1676.0
7173550,23,1303,1598.0
7173551,21,1148,1364.0
7173560,32,2231,2321.0
7173561,34,2434,2411.0
7173562,36,2554,2453.0
7173563,34,2614,2547.0
7173591,69,6243,5408.0
7173608,40,2244,2094.0
7173620,43,2145,2181.0
7173670,74,5167,5086.0
7173671,66,5196,4662.0
7173707,52,3983,4055.0
7173709,81,4739,4837.0
7173712,76,5939,5664.0
7173714,73,5671,5817.0
7173717,54,3651,3563.0
7173718,58,4377,4139.0
7173722,57,4964,4611.0
7173753,67,3688,3321.0
7173767,31,2243,2085.0
7173768,32,2039,1657.0
7173772,47,3482,3586.0
7173774,48,3380,3749.0
7173775,50,3810,3666.0
7173777,50,3646,3733.0
7173829,41,3308,3292.0
7173834,42,3862,3656.0
7173837,42,2088,2071.0
7173848,40,1798,1998.0
7173885,53,4094,3591.0
7173887,49,3725,3560.0
7173893,50,2279,2447.0
7173903,18,2303,1569.0
7173904,16,930,1268.0
7173905,18,1200,1691.0
7173909,17,1209,1575.0
7173911,18,1111,1820.0
7173913,18,1107,1503.0
7173922,65,4614,4477.0
7173923,67,4126,4185.0
7173926,65,4573,4580.0
7173944,54,3074,3086.0
7173946,55,3082,3496.0
7173949,54,4213,4021.0
7173950,55,3339,3150.0
7173951,56,4285,3404.0
7173957,15,667,785.0
7173960,13,548,705.0
7173961,14,576,787.0
7173962,14,595,734.0
7173965,15,763,865.0
7173979,49,4011,3404.0
7173980,48,3986,3850.0
7173982,48,3871,3862.0
7173983,50,4130,3729.0
7173986,48,4432,4299.0
7173988,48,3479,3591.0
7174009,89,6558,5913.0
7174014,73,4221,4400.0
7174021,46,2995,3015.0
7174023,74,5306,4829.0
7174030,82,5290,5390.0
7174033,39,1863,2264.0
7174069,83,3566,4121.0
7174090,55,3414,3945.0
7174093,50,3360,3523.0
7174095,54,3591,3630.0
7174098,58,3283,3142.0
7174100,38,2423,2460.0
7174104,43,2913,2873.0
7174106,44,3365,3125.0
7174107,43,2115,2377.0
7174109,41,1696,1874.0
7174117,54,6213,4734.0
7174119,53,4347,3768.0
7174122,53,4863,4493.0
7174124,60,4177,3670.0
7174144,39,2696,2703.0
7174145,41,2504,2588.0
7174195,54,3217,3282.0
7174198,54,3499,3759.0
7174199,56,3350,3499.0
7174205,57,2414,2887.0
7174206,55,2698,2855.0
7174222,44,2478,2754.0
7174225,48,3064,3113.0
7174226,44,3127,2942.0
7174230,43,2213,2215.0
7174231,48,1861,2108.0
7174259,46,4455,4533.0
7174290,53,4107,3668.0
7174292,53,4251,3970.0
7174294,54,3242,3145.0
7174330,66,5485,4964.0
7174332,71,5970,5210.0
7174409,39,2965,2427.0
7174412,42,2196,2364.0
7174413,40,1994,2277.0
7174415,47,2969,3214.0
7174443,56,4401,4457.0
7174445,58,3961,3852.0
7174468,54,3117,2929.0
7174474,53,2059,2224.0
7174515,10,364,408.0
7174518,12,689,605.0
7174522,11,663,577.0
7174527,10,412,510.0
7174555,68,4874,4570.0
7174558,71,5016,4764.0
7174560,72,4997,4771.0
7174569,84,6062,5587.0
7174574,70,5003,4584.0
7174594,60,5357,5167.0
7174610,71,3491,3681.0
7174612,55,4028,3908.0
7174613,55,3534,3675.0
7174615,77,3062,3400.0
7174704,65,3224,3566.0
7174713,52,3943,3561.0
7174719,53,4269,3969.0
7174724,41,2811,2982.0
7174737,22,1551,1749.0
7174739,47,3912,3810.0
7174743,24,1520,1445.0
7174853,58,3745,5526.0
7174857,58,5285,4939.0
7174876,54,4999,4240.0
7174878,54,4789,4665.0
7174879,60,3803,4401.0
7174880,20,1107,1251.0
7174881,20,1670,1410.0
7174882,21,1590,1665.0
7174883,19,1626,1581.0
7174885,38,3130,2717.0
7174886,41,3280,3094.0
7174888,41,2989,3151.0
7174891,39,2390,2596.0
7174893,41,2710,2551.0
7174894,41,2714,2542.0
7174896,21,1219,1210.0
7174921,43,2936,3545.0
7174926,43,3588,3610.0
7174944,48,3698,3508.0
7174947,42,2053,2428.0
7174948,48,2951,2668.0
7174976,55,2917,2797.0
7174977,56,3657,3084.0
7174978,46,1712,1786.0
7174981,86,5013,5268.0
7174994,60,4696,4297.0
7175011,43,2876,3228.0
7175015,43,3356,3357.0
7175019,42,3655,3232.0
7175022,44,2071,2422.0
7175026,78,5503,5289.0
7175027,79,5030,4460.0
7175028,77,4724,4202.0
7175048,49,3797,3651.0
7175051,47,4019,3861.0
7175052,47,3745,3776.0
7175054,48,3888,3490.0
7175055,47,2855,3296.0
7175089,76,5816,5373.0
7175093,77,5001,5448.0
7175211,41,2793,2280.0
7175215,57,4727,4306.0
7175217,4,314,368.0
7175255,14,630,615.0
7175256,13,517,606.0
7175257,17,865,865.0
7175281,81,3574,4295.0
7175284,75,4754,4968.0
7175289,41,2466,2503.0
7175292,45,3941,3389.0
7175293,40,3217,2951.0
7175294,46,3449,3655.0
7175298,45,3117,3346.0
7175301,40,2625,2382.0
7175336,62,4364,4406.0
7175374,25,1194,1481.0
7175376,68,4010,4493.0
7175377,68,4437,4668.0
7175379,68,4048,3732.0
7175380,74,4341,3655.0
7175391,64,4186,5212.0
7175396,76,4256,4992.0
7175398,81,6754,5606.0
7175418,68,5219,4894.0
7175422,68,4605,5138.0
7175448,39,2146,2542.0
7175451,64,4137,4332.0
7175453,66,5583,5109.0
7175468,18,3656,1911.0
7175479,35,1771,2120.0
7175481,34,2469,2412.0
7175485,35,2749,2684.0
7175486,41,3057,3155.0
7175500,42,3543,3645.0
7175503,56,4007,4489.0
7175520,44,4807,4128.0
7175522,43,4427,4474.0
7175525,35,2808,2617.0
7175550,27,1826,2026.0
7175551,21,1361,1485.0
7175554,58,4325,4175.0
7175589,65,4079,4244.0
7175590,69,4410,4875.0
7175604,43,3994,4062.0
7175606,44,4949,4241.0
7175609,45,3605,3450.0
7175612,44,2894,3291.0
7175613,38,1863,1936.0
7175623,48,3861,3362.0
7175631,48,3714,3286.0
7175633,90,6230,5701.0
7175634,88,6335,6177.0
7175640,50,3431,3663.0
7175648,69,3595,3440.0
7175649,63,4507,3845.0
7175653,60,2433,2767.0
7175657,27,1679,1608.0
7175659,24,1463,1378.0
7175672,39,2671,3030.0
7175674,68,4465,4272.0
7175676,67,4361,4340.0
7175677,74,4685,4766.0
7175678,66,4231,4431.0
7175702,43,3894,3489.0
7175705,43,2557,2686.0
7175731,31,1356,2084.0
7175749,30,1661,1901.0
7175750,31,2487,2428.0
7175751,32,1863,1940.0
7175752,30,2456,2394.0
7175759,32,2171,1928.0
7175760,31,2135,2250.0
7175763,50,2916,3316.0
7175766,80,5439,5250.0
7175768,78,5823,5591.0
7175770,81,4963,5224.0
7175815,37,1925,1858.0
7175822,84,5408,5958.0
7175840,66,4648,4494.0
7175842,44,4443,4430.0
7175844,63,4849,4491.0
7175849,59,4386,4328.0
7175875,45,4151,4217.0
7175885,58,3763,3886.0
7175888,56,3652,4021.0
7175911,64,4001,4507.0
7175915,64,5027,4727.0
7175916,64,6115,4965.0
7175917,64,4978,4029.0
7175918,60,3668,3526.0
7175923,67,5194,5513.0
7175926,72,4591,4171.0
7175941,69,5216,5118.0
7175942,64,3925,4443.0
7175943,28,2071,1945.0
7175944,65,4098,4427.0
7176022,65,4554,4462.0
7176024,37,4114,4097.0
7176031,56,3832,3956.0
7176069,46,3963,3583.0
7176070,43,2970,3177.0
7176073,45,3647,3617.0
7176075,42,4260,3519.0
7176113,37,2108,1755.0
7176116,34,1987,1884.0
7176152,82,6628,6062.0
7176163,42,3613,4121.0
7176164,47,3382,3726.0
7176167,43,4129,4020.0
7176169,42,3613,3583.0
7176178,39,2718,2678.0
7176182,51,2983,3545.0
7176183,41,2145,2366.0
7176193,70,5273,5019.0
7176194,67,4925,4817.0
7176195,67,4942,4737.0
7176196,58,3197,3571.0
7176198,66,4570,4848.0
7176202,66,4930,4569.0
7176203,70,3360,4494.0
7176213,17,1204,1085.0
7176214,17,1261,1092.0
7176248,90,5317,6077.0
7176250,90,5676,6147.0
7176251,87,5676,6182.0
7176268,34,1860,1801.0
7176270,37,1735,1954.0
7176273,32,1702,1588.0
7176275,32,1771,1668.0
7176278,37,1762,1868.0
7176279,32,1716,1460.0
7176280,37,1725,1707.0
7176281,32,1573,1355.0
7176283,32,1340,1293.0
7176325,58,4386,4044.0
7176328,61,5260,4722.0
7176329,52,4078,3878.0
7176338,45,4409,3546.0
7176385,33,2236,2359.0
7176386,50,3117,3373.0
7176394,50,3733,3750.0
7176402,89,5366,5858.0
7176405,68,3875,4154.0
7176413,41,3169,2928.0
7176416,41,2511,3146.0
7176418,40,3797,3295.0
7176420,39,4042,2956.0
7176422,41,3004,2573.0
7176423,41,2495,2385.0
7176449,64,4000,4289.0
7176456,65,4396,4355.0
7176457,63,3830,3615.0
7176461,50,3179,3080.0
7176465,34,1724,2003.0
7176468,34,1506,2094.0
7176469,37,2107,2302.0
7176470,33,1810,2231.0
7176474,44,3103,3126.0
7176477,43,3572,3647.0
7176480,43,3583,3368.0
7176482,44,3708,3620.0
7176498,65,4226,4337.0
7176499,67,4544,4370.0
7176500,65,4607,4584.0
7176501,67,4570,4464.0
7176510,46,4248,3717.0
7176511,46,3191,3314.0
7176538,45,3811,3109.0
7176539,46,3873,3662.0
7176543,44,2768,2279.0
7176547,67,4326,4813.0
7176562,49,4222,3824.0
7176571,47,3361,3054.0
7176579,73,2606,3047.0
7176580,67,2958,3352.0
7176590,51,2537,2378.0
7176596,43,3038,3262.0
7176599,46,3039,3656.0
7176601,44,3336,3573.0
7176603,46,4473,3691.0
7176606,39,2533,2841.0
7176608,39,3274,2717.0
7176610,39,2260,2847.0
7176611,36,2409,2468.0
7176613,36,2222,2472.0
7176637,32,2647,3028.0
7176650,23,1320,1238.0
7176691,46,3589,3696.0
7176696,48,4101,4131.0
7176697,47,4049,3915.0
7176698,49,3342,3424.0
7176699,46,3520,3332.0
7176703,54,4924,4119.0
7176706,59,4037,4135.0
7176720,65,3726,4047.0
7176723,72,5041,4498.0
7176724,64,5258,4955.0
7176726,62,5179,5168.0
7176730,67,5206,4733.0
7176731,72,4203,4548.0
7176733,72,5217,4832.0
7176734,68,4743,4911.0
7176735,70,5943,4985.0
7176737,71,5118,4079.0
7176754,78,6337,5785.0
7176798,45,2866,2592.0
7176802,45,3001,2572.0
7176809,37,1840,2000.0
7176816,51,2984,2886.0
7176820,53,2245,2415.0
7176825,81,5975,5746.0
7176827,83,6615,6173.0
7176828,88,4699,5499.0
7176829,67,5755,4764.0
7176832,71,4859,4751.0
7176835,33,2296,2135.0
7176842,65,4889,4975.0
7176843,73,4533,4685.0
7176844,64,5867,5193.0
7176847,70,3682,3687.0
7176851,48,2941,3067.0
7176854,54,2799,3046.0
7176856,56,2860,3152.0
7176861,56,2602,2554.0
7176862,49,2579,2408.0
7176869,40,3261,3084.0
7176873,40,1937,1899.0
7176888,88,6165,5784.0
7176889,83,5588,5560.0
7176890,88,6987,5927.0
7176946,37,1984,2050.0
7176948,37,2077,2118.0
7176949,38,2114,2203.0
7176950,45,2321,2607.0
7176953,36,2546,2062.0
7176992,68,3990,4423.0
7176995,59,3531,3601.0
7177014,17,1036,997.0
7177050,44,3420,3235.0
7177051,39,3165,2839.0
7177052,43,3126,2940.0
7177080,69,6551,5215.0
7177081,67,5073,4706.0
7177084,70,5911,5482.0
7177123,36,3638,3301.0
7177126,37,2103,2104.0
7177130,35,2356,2189.0
7177133,32,1988,1837.0
7177138,23,1254,1402.0
7177169,54,2686,2843.0
7177172,58,3680,3299.0
7177194,36,3408,2909.0
7177201,32,2563,2565.0
7177204,36,3169,2470.0
7177206,32,2454,2021.0
7177221,82,2785,3169.0
7177233,38,2069,2088.0
7177235,38,2232,2057.0
7177240,35,1930,1874.0
7177244,34,2366,1959.0
7177307,78,4996,5265.0
7177311,64,5642,5142.0
7177314,25,1210,1532.0
7177317,28,1187,1766.0
7177318,24,1534,1626.0
7177324,76,4274,3798.0
7177337,18,920,1036.0
7177341,15,868,927.0
7177344,32,1421,1517.0
7177348,32,1552,1520.0
7177355,37,2118,1951.0
7177383,52,3164,3289.0
7177384,58,4544,4262.0
7177388,57,4029,4145.0
7177451,49,3504,3457.0
7177453,47,3766,3896.0
7177482,52,3019,2929.0
7177483,58,3281,2900.0
7177485,57,2518,2908.0
7177488,32,1385,1601.0
7177490,32,1356,1506.0
7177492,32,1519,1539.0
7177498,6,151,278.0
7177500,32,1756,1681.0
7177515,34,1210,1528.0
7177517,36,1911,1902.0
7177518,37,1754,1771.0
7177519,37,1802,1862.0
7177523,36,1551,1607.0
7177535,59,4390,4021.0
7177556,35,3015,2493.0
7177558,36,2957,2646.0
7177559,34,2890,2463.0
7177568,35,2437,2451.0
7177573,64,4325,4352.0
7177576,57,3055,3364.0
7177578,53,2951,3054.0
7177582,57,4016,3772.0
7177586,49,2126,2659.0
7177590,48,2435,2589.0
7177591,53,2401,2526.0
7177592,49,2668,2745.0
7177593,53,2591,2537.0
7177595,54,2762,2809.0
7177596,49,2967,2879.0
7177597,54,2484,2456.0
7177598,49,3045,2423.0
7177600,49,2255,2243.0
7177601,54,1963,2113.0
7177602,49,1822,2044.0
7177603,45,2901,2549.0
7177604,38,2063,2166.0
7177611,38,2247,2287.0
7177614,42,1890,2036.0
7177615,38,1982,1665.0
7177628,53,4028,4058.0
7177630,54,4526,4197.0
7177648,76,5956,5664.0
7177649,81,5998,5658.0
7177652,40,2896,2729.0
7177655,44,2574,2776.0
7177656,40,2617,2871.0
7177679,48,3662,3777.0
7177680,49,3726,3563.0
7177682,50,3330,3735.0
7177683,47,4270,3864.0
7177684,47,3628,3509.0
7177687,33,4598,4800.0
7177703,64,4762,4807.0
7177709,63,5406,3779.0
7177712,33,1768,1813.0
7177715,34,2210,2073.0
7177719,33,1854,2050.0
7177756,54,4369,3957.0
7177812,67,4979,5486.0
7177853,76,5487,4390.0
7177855,84,3253,3676.0
7177871,67,4786,4694.0
7177876,36,2040,1913.0
7177877,37,1801,1860.0
7177891,48,3823,3565.0
7177894,44,3477,4368.0
7177901,69,4914,4888.0
7177902,64,5037,4309.0
7177907,69,5535,4399.0
7177924,32,2607,2212.0
7177925,37,2274,2866.0
7177929,36,2564,2708.0
7177941,45,3154,3441.0
7177944,48,2779,2830.0
7177945,20,1842,1655.0
7177957,68,5227,4621.0
7177959,67,5589,4599.0
7177961,66,4711,4702.0
7177985,57,4440,4333.0
7177990,48,3996,3995.0
7178007,63,4266,4505.0
7178009,64,4790,4744.0
7178036,60,3962,4193.0
7178038,52,2470,2984.0
7178040,60,3798,4331.0
7178041,51,4100,4094.0
7178091,57,4595,3957.0
7178097,40,2433,2535.0
7178101,44,3024,3058.0
7178102,70,3589,3550.0
7178110,69,4013,3789.0
7178113,49,5195,5116.0
7178115,23,1782,1776.0
7178116,58,4380,4423.0
7178117,44,3691,3413.0
7178137,81,5957,5725.0
7178190,63,4995,4891.0
7178194,31,3706,3000.0
7178200,73,5081,5221.0
7178202,75,4742,5664.0
7178214,65,4482,4974.0
7178215,67,4453,4397.0
7178218,64,3278,3335.0
7178219,54,2630,3389.0
7178221,54,5190,4536.0
7178247,46,2559,2976.0
7178287,61,3856,4224.0
7178288,53,4206,3831.0
7178295,67,4382,4962.0
7178298,69,4649,5218.0
7178361,49,3842,3585.0
7178370,89,5088,5317.0
7178371,88,5772,6133.0
7178374,83,6254,6133.0
7178376,84,5255,4917.0
7178380,33,2877,2898.0
7178382,30,2841,2536.0
7178391,37,2717,2493.0
7178392,28,1338,1774.0
7178394,23,1594,1378.0
7178395,25,1306,1576.0
7178397,25,1673,1644.0
7178399,25,1610,1616.0
7178401,24,1358,1663.0
7178415,50,4139,3654.0
7178419,50,3414,3736.0
7178423,47,3156,3027.0
7178425,83,6339,5733.0
7178426,87,6600,5750.0
7178427,81,6461,5745.0
7178448,54,4503,4003.0
7178452,52,4614,4144.0
7178453,59,5204,4623.0
7178456,72,4202,4543.0
7178461,67,5120,4888.0
7178485,49,3097,2745.0
7178499,27,2183,2142.0
7178505,58,3740,3320.0
7178530,33,2301,2507.0
7178532,33,1930,2153.0
7178534,33,1938,1932.0
7178538,56,3901,3489.0
7178539,64,4305,4213.0
7178554,38,1849,2112.0
7178559,35,1846,1918.0
7178561,32,2043,1807.0
7178565,31,1426,1424.0
7178567,35,1594,1466.0
7178624,54,3677,3684.0
7178626,55,3815,4051.0
7178628,3,465,483.0
7178663,58,2175,2895.0
7178664,55,5711,4015.0
7178666,55,4472,3789.0
7178670,55,4661,4587.0
7178674,58,4184,4131.0
7178676,58,3918,4120.0
7178679,48,4428,3398.0
7178682,58,4076,3774.0
7178688,10,305,409.0
7178689,10,418,504.0
7178690,12,582,625.0
7178692,12,679,601.0
7178693,10,565,498.0
7178695,10,546,504.0
7178696,12,731,635.0
7178697,9,343,445.0
7178700,12,597,633.0
7178701,10,357,439.0
7178726,41,1880,1955.0
7178728,42,2750,2502.0
7178740,44,2101,2158.0
7178752,75,5545,5530.0
7178753,67,5406,4730.0
7178758,39,2572,2383.0
7178772,35,2079,1818.0
7178779,31,1588,1614.0
7178783,32,1523,1499.0
7178807,19,1066,1126.0
7178809,17,1076,1036.0
7178813,19,1024,1006.0
7178814,17,820,892.0
7178832,64,4838,4850.0
7178866,58,2900,3212.0
7178870,58,3592,3437.0
7178873,52,1896,2053.0
7178886,42,2190,2229.0
7178887,40,2787,2318.0
7178888,38,2329,1927.0
7178889,39,2199,2419.0
7178891,40,3112,2545.0
7178892,41,2428,2468.0
7178893,40,2411,2516.0
7178894,40,1773,2009.0
7178895,39,1908,1992.0
7178898,33,1886,1576.0
7178902,37,1880,1832.0
7178903,34,1286,1749.0
7178923,81,4641,4583.0
7178925,83,4950,4862.0
7178930,84,4988,5060.0
7178934,10,352,451.0
7178938,10,542,485.0
7178947,42,3520,3288.0
7178948,48,3632,3708.0
7178952,49,3691,3863.0
7178961,27,1557,1587.0
7178963,24,1381,1384.0
7178965,37,1637,1790.0
7178972,37,1744,1687.0
7178973,34,1100,1454.0
7179008,86,5728,5839.0
7179010,49,3632,3375.0
7179011,83,5507,4911.0
7179020,40,3044,3164.0
7179022,41,2707,3177.0
7179023,68,5604,5108.0
7179055,35,1979,2116.0
7179059,34,2717,2565.0
7179063,32,3267,2769.0
7179091,65,4327,4468.0
7179129,39,2697,2629.0
7179142,37,2110,1922.0
7179198,56,3279,3817.0
7179203,51,2469,2693.0
7179221,36,2639,2177.0
7179224,59,3295,3461.0
7179225,57,6924,5334.0
7179227,59,4208,4363.0
7179234,36,2059,1800.0
7179238,37,1704,1553.0
7179241,89,6266,6026.0
7179244,84,6434,5800.0
7179248,57,4310,4367.0
7179250,41,4641,3565.0
7179251,57,4344,4140.0
7179254,60,3854,4548.0
7179259,88,6312,6169.0
7179292,37,2005,2119.0
7179294,45,2749,2773.0
7179297,64,4873,4595.0
7179301,64,5535,4931.0
7179304,66,3445,3211.0
7179310,66,3704,4056.0
7179311,67,4987,4345.0
7179316,48,1537,1738.0
7179317,64,3704,5358.0
7179318,63,4423,4370.0
7179323,64,3945,3563.0
7179330,57,3612,3028.0
7179331,54,2198,2504.0
7179348,53,4473,4287.0
7179378,30,1290,1426.0
7179380,32,1819,1589.0
7179381,35,1956,1885.0
7179382,32,1545,1591.0
7179384,30,1685,1507.0
7179386,32,1600,1702.0
7179428,64,4345,4037.0
7179430,80,4369,4111.0
7179440,90,5373,5183.0
7179441,81,5142,4608.0
7179442,57,3001,2977.0
7179445,82,5677,5271.0
7179468,74,4639,4992.0
7179471,79,6041,5893.0
7179498,42,3266,3013.0
7179499,40,2841,3018.0
7179501,37,2386,2349.0
7179545,53,2790,2497.0
7179554,43,2989,2947.0
7179558,43,2820,2906.0
7179605,24,1191,1659.0
7179606,74,4660,4806.0
7179615,51,2112,2702.0
7179618,66,4806,4760.0
7179621,72,4230,3956.0
7179622,68,3270,3640.0
7179626,20,1937,1631.0
7179630,41,3252,3049.0
7179711,48,3084,3156.0
7179712,56,3212,3267.0
7179715,49,2952,2957.0
7179784,81,5377,5418.0
7179789,58,3670,3299.0
7179792,56,2402,2686.0
7179816,58,3312,3137.0
7179850,67,3944,4503.0
7179855,58,3265,3053.0
7179866,44,3812,4194.0
7179868,42,4693,4458.0
7179870,54,3819,3567.0
7179872,54,3505,3679.0
7179873,58,4032,4305.0
7179879,58,3287,3226.0
7179885,47,2652,2812.0
7179887,39,1785,2041.0
7179889,80,5595,5428.0
7179891,81,5395,5540.0
7179897,80,4154,3921.0
7179899,35,1924,1720.0
7179900,36,1924,1860.0
7179901,36,2037,1770.0
7179904,36,2353,2117.0
7179907,37,1506,1490.0
7179937,55,4026,4234.0
7179941,43,2833,3499.0
7179943,42,3934,3558.0
7179944,43,3769,3717.0
7179945,40,3089,3343.0
7179960,38,2529,2722.0
7179961,66,5003,5039.0
7179967,58,2867,2713.0
7179969,58,2447,2672.0
7179978,56,2158,2079.0
7179981,89,4568,4775.0
7179982,93,4094,4426.0
7179998,68,5207,4817.0
7179999,75,5710,5091.0
7180005,35,3140,2485.0
7180010,34,2033,2248.0
7180014,67,4222,4413.0
7180015,75,4460,4841.0
7180032,64,5487,5099.0
7180035,64,3499,3585.0
7180036,65,3763,3642.0
7180048,73,4890,4631.0
7180050,74,5632,4676.0
7180059,21,1210,1369.0
7180067,31,1675,2044.0
7180071,30,1978,1909.0
7180072,31,2520,2537.0
