segment,count,mean,std,mae,rmse,r2
387_388,600,81.0,36.0,22.747249998073787,29.43291928690651,0.20032621548084673
388_389,596,21.0,13.0,8.599943473245624,10.580828557180165,0.06149144942862905
3881_5096,15,14.0,5.0,4.08155718943152,5.307863143593205,-0.6023805634481565
3884_3686,392,52.0,17.0,11.922570842289613,14.439832007855925,0.18215491570865128
3885_1631,422,83.0,30.0,21.802943089206586,27.20914954662115,0.02475028256320022
3885_3663,353,138.0,42.0,29.990172845860855,37.21198178263202,0.18087997533646938
3886_3887,863,36.0,16.0,8.742029501059475,10.623840962030538,0.018202672051050417
3886_3888,5,74.0,15.0,13.7731111020181,16.449689370788242,-0.4789696130051577
3887_3888,860,40.0,23.0,9.322648147246674,11.771693938396888,0.07960483610106861
3888_3890,132,212.0,310.0,113.54353045678208,212.50652594698553,0.033070378048611904
3888_7186,718,73.0,25.0,9.66627502751294,12.359824943809162,-0.04617469167032162
389_393,598,50.0,23.0,10.866689376036506,14.377029911694583,0.16801408237000381
3890_3891,96,27.0,89.0,14.699119737563867,37.3349583993062,0.03124247554717907
3891_3949,112,95.0,39.0,23.492880651976076,30.84027903064675,0.1665219747149932
3891_7187,5,107.0,12.0,12.403142797308755,12.944304492839892,-0.18665027481129615
3892_3893,281,48.0,12.0,9.20584303207982,11.24817154104009,0.03942217707771167
3893_3895,279,52.0,9.0,7.334677748434097,9.565505638724192,-0.20410709762985113
3895_3896,277,20.0,4.0,2.4801207147182636,3.079475817304788,-0.7822378607202745
3896_3897,269,23.0,5.0,2.7470844622994033,3.584709106428597,-0.7054939316932733
3897_3898,273,10.0,4.0,2.312922582369584,2.7815509248050034,-1.5301564562864063
3898_3899,281,44.0,16.0,11.9916254566358,14.304140213181213,0.08867891958107044
3899_3900,282,22.0,11.0,8.550593185704736,9.783738448125902,0.0630570103321515
39_116,391,83.0,24.0,14.319946467524955,18.18796831405185,0.3012004537245313
39_40,1182,66.0,27.0,15.913304854134218,20.198992527587297,0.18394782977958157
390_372,539,55.0,13.0,9.293409611821847,11.599706642642527,0.0661093309865971
3900_3901,282,28.0,10.0,6.1514713463015305,8.123663958474083,-0.062226541544733616
3901_3902,282,23.0,16.0,9.456286510804429,11.065048119720814,0.07681221485269807
3902_3904,278,63.0,49.0,12.293599799646044,15.722061410288077,-0.14824757191893112
3904_3905,278,116.0,81.0,25.214558399108846,35.834525317023704,0.16938839401462602
3905_3906,258,87.0,29.0,17.441723735637474,23.124627910231222,0.209945189080603
3905_7085,17,78.0,20.0,14.855145099096596,19.500224693713786,0.07335293069262427
3906_3907,260,68.0,26.0,15.429064281235574,20.11597174157706,0.15343809730804303
3907_3908,248,59.0,16.0,10.155083465733675,12.713620150385381,-0.06696932138238942
3907_3909,11,148.0,25.0,31.193766779566815,35.83639810982437,-1.4767921416605794
3908_3909,250,87.0,26.0,15.845950758426271,21.015090554332854,0.2147620265667748
3909_5118,259,87.0,26.0,13.602841191996232,18.210079623178594,0.1075754005778129
391_392,598,75.0,61.0,19.893392137609247,28.537173691286103,0.22541695461600753
3910_3911,278,36.0,11.0,7.960716338424933,9.264860065357578,0.012227737168830743
3911_3912,276,68.0,14.0,9.88276630695075,12.12640923867084,0.03258982425608514
3912_3913,277,40.0,19.0,11.726330381675817,14.060253122101624,0.12315159440935886
3913_3914,281,91.0,13.0,9.690466701897265,11.945623043656862,-0.2130337491736649
3914_3925,29,116.0,15.0,19.02418054231036,22.839671808245658,-1.4616930296572685
3914_7075,249,69.0,11.0,8.821278395153108,10.826948705116234,-0.4487325574670191
3917_3918,225,51.0,111.0,23.896468474120798,51.27065733356633,-0.01700648767262347
3918_3926,229,63.0,36.0,16.159121057949346,20.558698071099357,0.29931456373431375
3918_5114,292,80.0,46.0,16.87563631803891,21.749393878208117,0.26701507400813007
3919_3920,256,72.0,11.0,8.129661064695512,10.789338955384169,-0.22706007351253588
392_395,598,129.0,90.0,27.049812069595987,36.73462155572691,0.2847451460266699
3920_3921,255,37.0,16.0,6.255732974343872,8.451757073318472,0.08309550097932039
3921_3922,272,65.0,44.0,13.607326981296971,20.198315642613093,0.2776421815847261
3922_3923,284,50.0,22.0,11.99781304852117,15.776093180666487,0.1570457866003261
3923_3112,271,48.0,21.0,13.917342352233359,17.961628738742682,0.1730517277947009
3923_7079,14,85.0,23.0,13.546327913515253,16.279764186019154,-0.17514300748051737
3924_3927,272,85.0,27.0,15.821791258251537,20.070191128951535,0.2618705964069178
3925_3008,281,22.0,10.0,7.969390071976086,9.386427953765656,0.030616620301815667
3926_7074,253,82.0,28.0,11.788793643336367,16.1665042685446,0.19967395610395933
3927_3928,269,75.0,52.0,14.538940138630773,19.934503915021768,0.17012963574518802
3928_3929,265,74.0,80.0,24.333992452125685,37.46398698111088,0.14082288213865135
3929_7108,268,105.0,48.0,25.181461942618945,32.55902505460314,0.3463039611557235
393_371,598,54.0,31.0,17.82215148150241,22.33884054740663,0.16027506530105695
3935_3936,285,73.0,19.0,11.541478973002258,14.946432961760651,0.170676464885815
3936_3938,14,45.0,21.0,12.504444359691293,15.015512265116733,0.1283259505998634
3936_7110,273,26.0,14.0,9.816099715301629,10.956778707117781,0.10377125940401521
3938_3939,283,51.0,24.0,14.386244581002114,17.362217954430694,0.2136411147646109
3939_3940,287,27.0,12.0,8.277381674403594,10.005231804600944,0.14853865371147612
3940_3941,280,11.0,5.0,2.3774398171623194,3.6146996962562623,-0.4476987769751526
3941_3943,284,23.0,4.0,2.288755856414438,2.7813291054574263,-0.6429797943808926
3943_3944,281,24.0,3.0,2.307235557644617,2.885732839981535,-0.9860460465055718
3944_3945,284,51.0,5.0,3.97263560231548,5.0624940764730955,-0.587578001536007
3945_3946,283,31.0,12.0,4.818023476479669,7.065636054771921,0.12639335160009224
3946_4001,284,87.0,27.0,15.396579000122887,19.47699695036074,0.28808938663766404
3947_3892,275,36.0,10.0,6.428279434793206,8.704145272046517,-0.04818171810691152
3949_3950,876,46.0,19.0,12.617039483237171,15.660487833182543,0.11704044668391023
395_396,1752,83.0,119.0,29.037572934195047,42.07260643595827,0.12922450696265075
3950_2229,96,122.0,67.0,26.18247300243262,37.04962186676582,0.3121280350096113
3950_3372,774,87.0,44.0,22.684457410824844,30.113947823825537,0.2954083080438257
3952_2190,1534,54.0,31.0,18.869039189201455,24.21013263746116,0.11832147528161907
3954_3955,512,27.0,30.0,8.695348697295849,11.455803738031914,0.04153796321701386
3955_3956,515,12.0,13.0,4.708003052756948,6.67164587329523,-0.010889368772372787
3956_3957,506,47.0,27.0,8.41644804289343,11.954275220793525,-0.041260418446335434
3957_3958,393,75.0,61.0,19.54757294201821,26.542563028645393,0.18947137968372618
3957_3993,119,169.0,95.0,29.523770645595157,42.751214229737684,0.41620485691343767
3958_3959,391,53.0,15.0,10.608505208603177,13.078615997455675,-0.023958493553353888
3959_3960,294,53.0,18.0,10.127639065231813,13.16300314314911,0.15616880235333275
3959_7234,97,54.0,13.0,8.70083499965705,10.382932924002246,0.1678616528852237
396_397,1796,71.0,47.0,26.362953324741703,32.60491399982179,0.10977885098565088
3960_3961,270,48.0,23.0,15.360303341006084,19.12441807093194,0.20920941880578436
3960_6156,25,101.0,25.0,16.409687501812257,20.514207835963262,-0.717897743789828
3961_3962,270,50.0,14.0,9.66333614657457,11.699043977179063,0.10664335523320567
3962_3963,266,67.0,21.0,10.538576334956202,14.316851280184594,0.15707240696625535
3963_3964,264,73.0,25.0,13.772910553962802,17.850167314671136,0.20803757569972403
3964_3965,295,46.0,21.0,12.846168849750715,15.946551915217281,0.17469959706414795
3965_3968,294,109.0,14.0,13.825676929033099,16.805819364400733,-1.0788393506714766
3966_5113,296,159.0,126.0,79.64012476125289,96.74413535883829,0.2788119467164123
3968_3966,286,194.0,81.0,33.5073543248154,48.657018909938856,0.19270451092693985
397_398,1804,51.0,43.0,18.094667242495365,24.54510541438946,0.1414492329406003
398_399,1827,45.0,40.0,18.66211591340632,25.56146841686013,0.15844407332171873
3980_6089,289,52.0,43.0,15.834106062770367,20.685438973318245,0.1443560327382375
3981_3982,286,116.0,52.0,29.218615146559735,39.09212291184861,0.26292253901538765
3982_3983,290,180.0,29.0,18.220236263324974,23.554571977714456,-0.023440717374859643
3983_3985,284,114.0,26.0,15.032629930655787,18.072781952141398,-0.9022832403088963
3985_3986,290,17.0,13.0,10.409398150461364,11.76546367915149,0.15725067810528937
3986_3987,274,104.0,41.0,23.573433514543275,31.658135236964124,0.28440241014303924
3986_7313,10,212.0,34.0,30.555201686768964,36.16918586449493,-0.2663691687644041
3987_3989,277,48.0,17.0,12.341769934870884,14.57730118251467,0.1447751568086627
3989_3990,276,73.0,25.0,14.757878391704352,19.12907028946629,0.0015028009117475927
399_400,1813,93.0,44.0,26.626549182206894,32.32087025077457,0.3278013536173472
3990_3991,275,84.0,38.0,18.973922985187688,25.108509322548716,0.16311059169558917
3991_3998,416,149.0,97.0,44.15653782648364,65.41127902941608,0.2494634810751475
3993_3994,114,157.0,284.0,69.93567402439953,159.20891608905433,-0.014369733632357828
3994_3995,109,68.0,326.0,11.321418787736413,22.96867075447069,-0.07006071377511502
3995_3996,110,64.0,45.0,14.06000439650332,17.44274010205819,0.13891089646268584
3996_3997,105,81.0,50.0,20.700342232785186,28.094882164748057,0.21046590791525233
3996_3998,8,227.0,89.0,28.34297647866104,37.490650452269534,-0.06728593523554305
3997_3998,105,99.0,82.0,24.941117941678996,32.16642243511807,0.23734162291491856
3998_3999,545,81.0,31.0,16.440141980923865,21.866888531765778,0.05008337957628484
3999_4000,534,34.0,22.0,8.934263999797697,12.183394234705192,0.022433370085205406
4_194,516,135.0,78.0,34.089228048279786,45.07857684365154,0.1410705777019371
4_4962,278,418.0,359.0,170.18984960461216,249.1142781484475,-0.02324448528641243
4_7555,9,397.0,162.0,86.41689895260345,120.39634738010311,0.04699010766137668
40_146,889,31.0,18.0,12.068949870811258,15.136578235279721,0.11275837989017468
40_41,289,46.0,19.0,12.793949976595652,15.865361071052739,0.20195458863518867
400_279,10,615.0,191.0,104.93812398093182,125.49868037996906,-0.060069485531399014
400_281,881,395.0,149.0,85.0134949251326,109.999601288083,0.2696366615851681
400_303,99,154.0,151.0,41.444867777656384,54.68965258609036,0.19546852336892562
400_319,584,254.0,151.0,65.99033743107259,93.69615211838361,0.31403215462210543
400_346,805,78.0,86.0,34.486396891748704,49.78755849267508,0.09880233604145505
400_4522,462,257.0,161.0,69.0976518419238,101.7629814881534,0.35595119382598195
400_7564,103,320.0,440.0,307.5879483478761,423.75353190608155,-0.006513248661359938
400_7581,735,309.0,166.0,69.7714056989474,97.33742684871669,0.341749506553781
4000_4001,534,46.0,21.0,10.539632492566307,13.776149177515597,0.111873571949483
4001_3949,762,84.0,18.0,12.20501538252468,15.757383712628581,-0.056935741495123704
4001_7193,71,85.0,15.0,13.969739233466427,16.36348897490002,-0.20969078506127414
4002_5112,97,42.0,10.0,6.391611142988066,8.10739002423756,-0.007587943520218188
4003_4404,126,129.0,113.0,48.21098673985009,75.88255223139498,-0.3798117537754224
4004_4005,89,19.0,9.0,5.209686426984064,7.403921629167491,-0.017146686397691457
4005_4006,89,48.0,9.0,7.520297492679234,10.116711195879281,-0.09634282983488962
4006_4007,85,27.0,5.0,3.571062026658232,5.022423261919766,-0.42410734542196726
4007_4008,83,12.0,5.0,3.3441391387257946,4.612747834883028,-0.0717441359838138
4008_4010,89,39.0,10.0,9.330034917533379,10.900354044244095,-0.11958310621087653
4009_4011,88,69.0,5.0,7.062231437568081,8.815873499938252,-2.983959730128075
4010_4009,85,10.0,4.0,2.0597931458261534,2.6527613306531204,-0.5709849167061085
4011_5110,88,23.0,3.0,2.2770074636565636,2.7850216329742485,-1.0663664346382946
4012_4013,88,30.0,11.0,8.048403426294136,10.782435442173092,-0.0429548522972627
4013_4014,87,44.0,10.0,10.182649622693308,11.532166455699462,-0.0749602667974576
4014_4098,87,28.0,4.0,2.4756994165982387,3.246231792958437,-1.462710875663996
4015_4017,88,33.0,8.0,5.661983193106796,7.828325952623363,-0.0748621349784373
4017_4018,88,53.0,9.0,8.098037563679027,11.00770655167155,-0.28639639625764146
4018_4019,85,28.0,8.0,5.57192614361559,7.77750111102201,0.03214940512468356
4019_4020,82,25.0,6.0,2.579337068929414,3.4531271911100805,-0.3019219872701191
4020_4100,87,18.0,8.0,4.514072065747519,7.029940762661924,-0.04346846411983085
4021_4022,89,27.0,12.0,6.015512693428021,8.851300955335951,-0.032460656528916054
4022_4023,86,41.0,24.0,7.641627383516219,10.850850027046114,0.02803020464361683
4023_4024,88,29.0,18.0,6.8300640983466,11.921186672433052,0.08693747709152011
4024_4027,83,83.0,47.0,19.27776405407662,31.116920181016205,0.1961658723838674
4027_7250,38,87.0,31.0,22.62270605749894,26.47453945434322,-0.19274500626654856
404_747,1895,127.0,160.0,25.449856140932035,33.73530136323666,0.29701564841961003
405_408,917,167.0,63.0,37.920749188586676,47.60910590131378,0.35631941091278085
4051_4052,94,104.0,52.0,31.408528107951653,42.043382869595526,0.20327678705314878
4052_4054,95,37.0,16.0,10.795477982009551,13.092095403477263,0.216711513359655
4054_4055,97,34.0,41.0,8.058452628670835,12.347590709762416,0.055322875534135396
4055_4057,95,32.0,4.0,2.976800380767258,3.6101920492346324,-1.488201058870024
4056_4133,98,32.0,8.0,3.2489639963460983,3.79665057561308,-7.3835397515947
4057_4101,94,26.0,7.0,2.624282571911237,3.8563836994068894,-0.43038162488117826
4058_4059,96,29.0,7.0,3.8163989013965014,5.4336979414778765,-0.6665732169824399
4059_4060,98,24.0,8.0,3.158016363139569,4.6441578104369166,-0.456431779097896
406_2810,760,200.0,106.0,40.88776690559374,53.47693333295193,0.2935153366718154
406_4530,684,106.0,38.0,23.709081637030064,30.548258709269383,0.31392504860250847
406_747,1341,140.0,48.0,30.66733354039579,39.56004885348243,0.22512868171111555
4060_4061,97,42.0,10.0,4.17553725199445,6.0352423345088795,-0.17062606380288092
4061_4062,96,15.0,10.0,5.458136844633789,8.042151144937543,0.2257567474041966
4062_4063,94,26.0,7.0,3.228406390325248,4.675923751194951,0.10015730510640475
4063_4064,97,9.0,8.0,5.57857016467431,7.9855550551067935,0.012655442600428612
4064_4056,98,21.0,5.0,2.3232026949571347,2.8578385507428115,-3.899936551286948
4065_4066,98,31.0,17.0,10.870601735898873,12.860696571481672,0.15324360135262727
4066_4067,98,25.0,11.0,6.531438489204621,8.936228932096537,-0.03315357228578719
4067_4068,97,32.0,9.0,3.7453565781660574,5.729317791082491,-0.19280726627701905
4068_4069,98,78.0,17.0,9.225619610033688,10.43220557638968,-2.378234011616471
4069_4070,96,43.0,11.0,4.092533482743829,5.5747772221909555,0.03814898391348964
407_2498,288,93.0,150.0,42.26959000960279,65.5403859960935,0.1083195055624675
4070_4071,97,43.0,15.0,10.234911133599018,11.870744996189755,0.08053465691459372
4071_4072,96,52.0,8.0,5.503480745142653,7.07504484166102,-0.38145778729491586
4072_4073,95,15.0,6.0,2.9586644064973324,4.5905043886384735,-0.0666131614688088
4073_2583,95,46.0,8.0,5.823342769236185,8.07553710388041,-0.08735881112569
408_409,958,36.0,37.0,12.203285177738072,15.924540062296364,0.1602839224922028
4086_4087,141,43.0,7.0,5.112046461254745,6.457013246915385,-0.7914082575369026
4087_4088,140,25.0,10.0,5.768539870018196,8.14647046690256,-0.2307486459532455
4088_4089,142,67.0,10.0,9.194405594188527,11.415370734622707,-0.5933988014722877
4089_4090,137,19.0,6.0,2.7171485103213016,3.671294008651455,-0.46892940302995356
409_410,941,60.0,25.0,17.268718592531663,21.755399837132714,0.171121509634508
409_411,14,114.0,31.0,21.138385235395962,29.919794288546854,-0.13791922857681538
4090_4091,140,55.0,14.0,7.587196103679735,9.913807583788648,-0.26353451270439376
4091_6097,141,43.0,12.0,8.952532396373993,10.443520689609935,0.07051599143916731
4093_4094,142,64.0,12.0,7.6080408084811735,9.597788456684766,-0.6619928277957208
4094_4096,140,73.0,23.0,15.109866575483329,19.966882369725212,0.08822972303783039
4096_4114,125,44.0,16.0,7.592685672619598,9.758556740486737,-0.16872311856049893
4098_4015,89,23.0,4.0,2.660757848903909,3.370632940057355,-0.5225493044003342
41_42,290,50.0,18.0,12.580730990751007,15.309220937665776,0.11959414587672967
410_411,946,35.0,19.0,11.618853821900077,14.769586384618409,0.20900348089657117
4100_4021,87,23.0,3.0,2.478972062354922,3.3107759812449404,-0.525663982699047
4101_4102,96,18.0,8.0,3.4614451112713005,5.877970261147152,0.02466765823973993
4102_4058,98,18.0,4.0,2.3768416899111897,3.0301737410236194,-1.8008980961497363
411_412,945,98.0,36.0,23.81374266324607,30.07282984900962,0.26742433431127566
411_414,14,187.0,37.0,28.88007839769685,36.252078474584586,-0.363255619085457
4114_4115,128,20.0,52.0,6.817573382186449,13.450574894030563,-0.29105541056791884
4115_4116,130,70.0,38.0,10.335042016387723,12.12325492310711,-1.078701667939709
4116_4117,130,23.0,16.0,3.1975944181063807,4.313257775134007,-0.16129753353700393
4117_4118,129,37.0,8.0,5.836290281869968,8.2715746808866,-0.2191425960115727
4118_4119,130,69.0,15.0,12.311280865585921,15.225504760332585,-0.05971621786024883
4119_4120,131,26.0,40.0,5.97109310239078,8.553810040325313,-0.21883372946801427
412_413,942,30.0,16.0,9.91019231445381,12.871690248803002,0.1534284175021814
4120_4121,128,65.0,12.0,8.090650246127414,9.770647991227039,-0.4405012401531354
4121_4122,130,26.0,9.0,3.548033225595333,5.693217824579977,-0.06757965980928948
4122_4123,127,46.0,12.0,7.670755735827392,10.573996572953725,0.08639694056980296
4123_3283,131,71.0,11.0,9.065042581442208,11.51996726092164,-0.1592311884392652
4124_4125,834,54.0,12.0,8.991989416006579,10.995207718892207,-0.03732151581564036
4125_4126,842,23.0,209.0,9.008229666950418,13.163909244734223,-0.20896508872085695
4126_4127,844,34.0,134.0,7.250677784441027,14.54305241067082,-0.2019250671471997
4127_4128,838,24.0,12.0,4.945229263177832,6.869260434650625,-0.034409318300726355
4128_4129,828,122.0,113.0,59.61817378564777,82.90249351905503,0.19513144846826846
4129_4130,828,139.0,90.0,51.050958881968825,67.41761619004382,0.25990798978321783
413_414,949,59.0,31.0,15.682137352200966,19.506423648825436,0.11299650894028901
