trip_id,stop_count,actual_duration,predicted_duration
8084029,68,4714,4814.0
8084033,67,4626,3766.0
8084035,27,1668,1487.0
8084036,40,1448,1929.0
8084039,74,5437,6047.0
8084041,76,4012,4516.0
8084075,31,2047,1900.0
8084077,72,6114,5157.0
8084082,45,4582,3766.0
8084084,76,5528,6021.0
8084087,80,5537,6003.0
8084101,46,2660,2928.0
8084104,51,3799,3608.0
8084110,55,3390,3967.0
8084115,48,2376,2381.0
8084135,16,1075,1117.0
8084136,17,1344,1249.0
8084172,34,2376,2541.0
8084176,34,2325,2382.0
8084188,14,1013,851.0
8084189,14,1035,1007.0
8084197,20,1784,1668.0
8084204,18,1195,1174.0
8084205,18,1451,1391.0
8084208,18,1268,1167.0
8084254,21,1851,1733.0
8084256,39,3596,3232.0
8084312,85,7027,6952.0
8084315,87,5503,5068.0
8084316,48,1814,2070.0
8084319,48,3484,3812.0
8084320,50,4134,3625.0
8084321,59,3720,3675.0
8084328,9,363,456.0
8084352,43,2275,2794.0
8084354,68,3980,3877.0
8084357,47,3955,3902.0
8084358,43,3882,4294.0
8084374,35,1456,1842.0
8084381,36,1690,1861.0
8084386,34,2578,2076.0
8084387,32,2399,2203.0
8084388,33,2203,1867.0
8084390,32,2381,1893.0
8084396,37,2309,2004.0
8084415,68,4001,4265.0
8084419,66,4887,4764.0
8084431,48,3795,3575.0
8084433,41,2926,2634.0
8084434,27,2085,2075.0
8084440,53,4798,4138.0
8084445,37,1779,1795.0
8084496,38,2420,2219.0
8084497,57,4109,4810.0
8084501,51,4474,4032.0
8084504,35,4462,4128.0
8084507,41,2256,2443.0
8084562,17,727,788.0
8084574,42,4499,4815.0
8084587,52,3958,4022.0
8084590,57,5088,4348.0
8084592,54,3860,4441.0
8084726,21,1361,1382.0
8084727,56,5916,4906.0
8084747,62,4948,4798.0
8084748,65,5155,4643.0
8084749,62,4514,4312.0
8084753,63,5434,4901.0
8084755,62,3631,3763.0
8084757,34,1474,1765.0
8084781,89,6353,5861.0
8084818,38,1612,2018.0
8084822,38,2091,2152.0
8084823,43,2802,2516.0
8084824,37,2129,2261.0
8084827,45,2274,2942.0
8084892,10,302,458.0
8084924,47,3924,4142.0
8084931,64,5667,5415.0
8084932,69,4859,5090.0
8084934,68,3615,3656.0
8084935,29,1834,1783.0
8084992,28,1536,1978.0
8085019,44,3167,3673.0
8085024,43,2726,2849.0
8085025,46,2252,2960.0
8085125,39,2450,2920.0
8085127,38,2722,2981.0
8085130,31,1760,2356.0
8085134,36,1840,1991.0
8085153,83,6339,5671.0
8085154,87,6082,6104.0
8085158,89,5256,5468.0
8085159,83,4349,4551.0
8085160,37,1287,1407.0
8085162,86,7094,6356.0
8085163,46,4073,3407.0
8085165,81,6011,6139.0
8085166,39,2193,2651.0
8085170,69,5071,5204.0
8085171,31,2858,2937.0
8085181,50,3884,3645.0
8085186,45,4080,4078.0
8085188,53,4909,3943.0
8085191,58,5020,4658.0
8085194,18,1830,1494.0
8085204,66,4097,3938.0
8085217,48,2692,3339.0
8085218,83,5768,6365.0
8085221,82,6365,5685.0
8085223,81,5407,4200.0
8085224,19,1990,2143.0
8085226,41,4582,4063.0
8085236,44,3146,2845.0
8085238,46,2532,2533.0
8085253,84,6685,6197.0
8085254,51,3607,3334.0
8085257,24,1299,1192.0
8085266,24,851,874.0
8085278,41,2640,2803.0
8085279,45,4150,3881.0
8085280,28,2634,2116.0
8085302,15,829,846.0
8085308,14,666,856.0
8085343,43,4262,3982.0
8085345,42,4233,4116.0
8085373,48,3844,3401.0
8085374,48,4479,3993.0
8085376,50,3950,3559.0
8085377,48,4290,3993.0
8085387,60,3244,3242.0
8085388,57,4210,4810.0
8085421,35,1883,1796.0
8085427,35,1950,1888.0
8085428,32,1725,1704.0
8085429,37,1920,2048.0
8085432,30,1526,1664.0
8085457,31,2117,2371.0
8085458,30,2827,2678.0
8085475,72,5250,4726.0
8085482,68,3825,4008.0
8085483,75,3642,3803.0
8085526,29,2422,2043.0
8085527,41,2647,2749.0
8085532,43,2482,2926.0
8085546,43,3168,3146.0
8085579,64,4446,5150.0
8085584,23,1232,1586.0
8085585,32,3047,3032.0
8085600,14,1005,1042.0
8085608,48,4617,4542.0
8085623,57,4643,4420.0
8085630,45,4100,3615.0
8085632,30,1744,1904.0
8085634,46,2086,2420.0
8085646,1,95,153.0
8085648,46,4212,3308.0
8085656,47,2360,2441.0
8085692,30,1904,1902.0
8085699,30,2930,2688.0
8085702,32,2213,2266.0
8085703,58,3616,3552.0
8085704,51,3885,3980.0
8085712,54,3509,3467.0
8085717,65,5530,5115.0
8085718,61,4810,4715.0
8085719,63,5364,5221.0
8085722,64,3457,3429.0
8085723,71,4055,3664.0
8085746,55,4618,4345.0
8085752,37,2065,1666.0
8085755,36,2008,2072.0
8085756,37,1796,2005.0
8085786,80,4483,4274.0
8085812,89,6664,6432.0
8085818,47,3641,3126.0
8085820,12,656,597.0
8085821,13,510,720.0
8085840,55,3991,4135.0
8085841,53,3663,3199.0
8085845,55,4108,3942.0
8085846,54,4603,4355.0
8085859,34,1773,1708.0
8085860,37,2271,2394.0
8085861,34,2000,2259.0
8085862,37,1966,2146.0
8085869,55,4442,4562.0
8085871,56,3632,3305.0
8085874,56,3744,3954.0
8085875,57,3363,3827.0
8085878,55,4383,4471.0
8085879,56,3013,3687.0
8085896,58,4797,4474.0
8085916,37,2079,2671.0
8085918,39,2101,2675.0
8085919,35,2257,2468.0
8085928,2,100,157.0
8085930,28,3030,2935.0
8085932,36,1337,1888.0
8085943,58,5340,4274.0
8085945,49,3920,3622.0
8085949,58,2959,3473.0
8085951,43,1708,1993.0
8085967,41,3002,2267.0
8085968,28,2259,2220.0
8085969,36,2573,2698.0
8085971,43,2812,2876.0
8085975,28,2407,2286.0
8085976,41,2776,2968.0
8085977,42,2200,2459.0
8085981,7,447,440.0
8085983,6,423,395.0
8085986,5,239,291.0
8085987,7,532,462.0
8085988,5,332,327.0
8085994,7,278,453.0
8085996,7,320,396.0
8086022,47,2689,3034.0
8086023,36,3469,2858.0
8086025,34,3069,2752.0
8086027,55,4623,4505.0
8086032,40,3226,3306.0
8086068,59,3721,3604.0
8086083,43,2421,2499.0
8086148,21,1287,1375.0
8086149,25,1385,1957.0
8086160,22,1782,1763.0
8086164,81,6320,6054.0
8086167,76,6168,5997.0
8086185,59,4128,3895.0
8086193,42,5802,5510.0
8086194,44,4289,4932.0
8086225,66,4061,3754.0
8086226,66,4659,5029.0
8086229,66,4403,4834.0
8086230,68,6209,5620.0
8086237,36,2452,2205.0
8086239,30,1787,1691.0
8086243,31,2855,2834.0
8086254,25,1443,1199.0
8086255,19,1020,1034.0
8086258,17,1114,1102.0
8086260,14,927,981.0
8086261,19,2034,1434.0
8086262,17,1288,1197.0
8086338,68,4657,5717.0
8086340,68,5286,5281.0
8086341,65,5247,4847.0
8086398,96,5796,6379.0
8086405,44,2747,2918.0
8086407,44,2090,2484.0
8086408,48,1848,2290.0
8086439,48,2731,2695.0
8086453,46,4703,4316.0
8086484,23,883,1031.0
8086485,36,4110,3557.0
8086491,43,4006,4066.0
8086505,65,5051,5226.0
8086512,57,2259,2587.0
8086516,68,4576,4603.0
8086517,58,3443,3997.0
8086519,57,4939,4308.0
8086524,40,2467,2134.0
8086526,49,3680,3562.0
8086536,58,2760,3028.0
8086601,31,5581,4785.0
8086606,23,2094,1915.0
8086607,25,1396,1895.0
8086608,42,4147,3807.0
8086609,42,4366,3984.0
8086610,38,3998,3759.0
8086630,30,3060,2413.0
8086636,19,1170,1218.0
8086641,20,1200,1120.0
8086647,23,1584,1661.0
8086648,25,2192,1828.0
8086653,21,1006,1538.0
8086659,64,4578,5046.0
8086690,58,4498,3908.0
8086697,54,3979,4064.0
8086700,52,5056,4580.0
8086706,45,4247,3751.0
8086710,46,2695,2656.0
8086712,49,2902,3456.0
8086716,49,3164,3344.0
8086718,49,3483,3624.0
8086719,56,3222,3538.0
8086720,48,3073,3146.0
8086724,63,4166,4469.0
8086726,64,4903,4978.0
8086731,69,3868,3338.0
8086736,78,5661,5248.0
8086737,83,4670,4786.0
8086738,53,2846,3139.0
8086751,60,3399,3782.0
8086752,62,4935,5007.0
8086756,53,4415,4345.0
8086764,24,2576,2940.0
8086801,54,5818,4724.0
8086804,49,5016,4636.0
8086805,52,3378,3505.0
8086807,53,2621,2871.0
8086818,57,4418,4696.0
8086825,53,4547,3895.0
8086826,38,3613,3161.0
8086835,43,2860,2675.0
8086836,16,884,1001.0
8086859,16,1017,1087.0
8086860,20,1503,1638.0
8086861,18,1045,1251.0
8086862,20,1645,1676.0
8086866,18,1515,1682.0
8086871,20,1270,1254.0
8086907,38,2082,2230.0
8086908,44,2503,2650.0
8086914,38,2576,2063.0
8086915,44,1630,2031.0
8086916,38,1532,1627.0
8086917,43,1392,1755.0
8086920,46,4437,4147.0
8086921,48,4715,4409.0
8086959,55,3478,3722.0
8086960,54,4385,4597.0
8086968,68,5099,4874.0
8086973,72,5847,6159.0
8087017,38,3114,2831.0
8087024,56,5429,4611.0
8087025,52,3782,4106.0
8087026,60,3871,3959.0
8087050,39,2221,2157.0
8087057,50,3611,3749.0
8087073,45,4205,3927.0
8087078,33,3104,2759.0
8087079,45,3270,4088.0
8087080,36,3036,3089.0
8087110,76,5817,5715.0
8087156,17,996,1015.0
8087158,37,1720,1885.0
8087159,31,1711,1440.0
8087161,32,1324,1343.0
8087183,68,4100,4586.0
8087184,64,4196,3593.0
8087236,30,2693,2828.0
8087296,27,1547,1456.0
8087299,27,1616,1717.0
8087317,38,2167,2663.0
8087318,35,2166,2379.0
8087321,37,2914,2665.0
8087324,35,2586,2889.0
8087327,38,3583,2561.0
8087328,32,1845,2095.0
8087333,60,4767,4829.0
8087338,65,6088,5781.0
8087339,74,6169,5514.0
8087341,75,4157,4127.0
8087345,65,5703,5539.0
8087347,74,5499,5010.0
8087350,24,1765,2034.0
8087352,25,1687,2022.0
8087355,36,2390,1999.0
8087359,35,1859,1924.0
8087368,38,3366,3221.0
8087375,31,2214,2264.0
8087418,36,3141,2522.0
8087419,41,2871,2979.0
8087421,41,2551,2698.0
8087422,41,2304,2605.0
8087458,64,5414,4729.0
8087459,66,4900,5494.0
8087460,63,4758,4485.0
8087465,28,3200,2659.0
8087466,19,1131,1198.0
8087468,19,1085,1241.0
8087474,9,489,342.0
8087482,34,1609,1719.0
8087483,32,1078,1355.0
8087485,32,1024,1121.0
8087486,29,923,1062.0
8087487,77,5351,5820.0
8087490,75,6339,6091.0
8087492,29,3016,2829.0
8087510,44,3147,3273.0
8087514,39,4101,3265.0
8087539,35,3108,2986.0
8087581,6,323,430.0
8087599,68,4689,4933.0
8087601,64,5291,4813.0
8087613,38,2399,3004.0
8087615,38,2046,2483.0
8087623,36,3467,2596.0
8087626,35,2173,2053.0
8087628,34,1713,1664.0
8087629,30,2144,2159.0
8087630,31,1723,2123.0
8087632,31,2137,1930.0
8087633,30,2704,2402.0
8087635,30,2828,2574.0
8087641,30,2908,2768.0
8087671,64,5117,4664.0
8087672,25,2066,1634.0
8087685,53,5100,4417.0
8087686,52,4596,4825.0
8087689,78,5972,5553.0
8087690,81,5721,5781.0
8087691,73,5729,5762.0
8087733,91,5023,5197.0
8087743,16,1478,1353.0
8087744,17,1323,1524.0
8087753,17,1399,1376.0
8087758,54,4702,4613.0
8087762,69,6163,4877.0
8087766,53,5270,4597.0
8087767,60,4108,4301.0
8087769,60,4817,4623.0
8087771,58,5189,4614.0
8087772,48,4568,4387.0
8087819,59,4952,4806.0
8087824,66,6351,5682.0
8087892,34,2994,2771.0
8087893,30,1993,2264.0
8087894,33,2062,2329.0
8087902,29,2548,2383.0
8087909,60,4990,4629.0
8087911,61,4875,4462.0
8087930,17,1486,1432.0
8087935,43,3593,3817.0
8087936,39,3372,3299.0
8087939,42,4437,3978.0
8087941,43,3122,2911.0
8087974,48,3199,3379.0
8087979,44,3090,3280.0
8087984,64,5100,4759.0
8088018,61,3543,4962.0
8088019,57,3406,3538.0
8088020,51,2512,2692.0
8088022,54,3116,3311.0
8088026,54,1929,2478.0
8088051,57,5464,4425.0
8088064,69,4323,4484.0
8088078,43,4710,4676.0
8088093,63,4885,5046.0
8088119,70,5310,5248.0
8088120,68,5084,4643.0
8088121,72,5012,4877.0
8088125,69,4694,4981.0
8088174,37,2154,1880.0
8088179,36,2135,2068.0
8088228,89,4891,5404.0
8088229,87,6490,6497.0
8088231,88,6636,6396.0
8088232,89,6512,6722.0
8088249,80,5782,5789.0
8088292,47,2399,2271.0
8088294,16,1178,1055.0
8088315,63,4447,4877.0
8088322,35,1964,1912.0
8088324,39,2979,3125.0
8088326,29,2183,2126.0
8088330,40,2947,3304.0
8088331,46,3311,4209.0
8088332,41,3045,3284.0
8088335,46,2692,2792.0
8088356,36,3849,3420.0
8088357,17,1130,1063.0
8088370,65,6772,5583.0
8088373,50,3753,2993.0
8088375,48,4078,3723.0
8088377,50,4002,3719.0
8088399,79,3144,3927.0
8088405,3,158,162.0
8088411,38,2162,2117.0
8088414,36,2591,2239.0
8088415,38,2937,2538.0
8088416,45,2599,2758.0
8088418,45,2291,2399.0
8088439,56,3397,3655.0
8088440,56,4033,4290.0
8088470,37,1882,2062.0
8088472,34,2289,2106.0
8088473,33,1945,1942.0
8088474,37,1762,1581.0
8088475,37,1356,1450.0
8088494,48,3801,4083.0
8088498,48,2410,3118.0
8088499,44,3335,3207.0
8088529,14,534,721.0
8088537,13,720,774.0
8088538,15,937,926.0
8088548,24,1608,1528.0
8088556,24,1427,1705.0
8088562,14,469,680.0
8088624,50,3298,3653.0
8088633,31,2914,2805.0
8088635,33,3355,2919.0
8088691,49,4684,4124.0
8088695,49,3417,3418.0
8088745,58,3552,3934.0
8088754,54,4304,4204.0
8088755,60,4283,4321.0
8088756,54,4661,4398.0
8088759,59,4839,4994.0
8088760,52,4255,4195.0
8088761,58,3452,4007.0
8088764,66,4839,5136.0
8088770,37,2371,2243.0
8088773,35,1796,1819.0
8088784,38,1851,2112.0
8088787,35,1682,1447.0
8088807,71,4345,3832.0
8088811,69,3898,4238.0
8088813,67,4731,4432.0
8088814,64,4603,4381.0
8088857,88,5123,5812.0
8088865,5,213,192.0
8088866,36,2256,2115.0
8088871,32,1437,1574.0
8088876,37,1985,2054.0
8088879,31,1776,1727.0
8088882,37,1625,1917.0
8088883,32,1722,1537.0
8088884,34,1726,1585.0
8088885,32,1873,1369.0
8088891,30,1816,1896.0
8088895,30,2590,2706.0
8088896,31,2459,2347.0
8088900,30,2042,1974.0
8088913,44,2525,2572.0
8088916,51,2296,2652.0
8088918,38,2760,2224.0
8088924,41,2490,2528.0
8088925,37,2686,2610.0
8088950,61,6045,4576.0
8088952,63,3991,3667.0
8088956,78,6119,6578.0
8088958,55,2767,2848.0
8088965,67,3638,3190.0
8089054,19,819,748.0
8089055,63,5840,5326.0
8089127,50,3867,3620.0
8089131,43,3240,2954.0
8089183,50,2958,3597.0
8089188,63,5004,5017.0
8089190,65,4973,4617.0
8089193,36,3232,2843.0
8089246,64,5640,4991.0
8089247,31,1619,2083.0
8089250,65,5182,4939.0
8089320,90,6124,6292.0
8089322,64,4833,4765.0
8089324,87,8131,6935.0
8089325,86,7233,6515.0
8089327,86,4986,4971.0
8089342,53,3980,4045.0
8089343,68,4938,5600.0
8089348,46,5162,3674.0
8089353,49,3551,4000.0
8089366,64,4271,4293.0
8089371,65,5097,5038.0
8089380,59,4420,4405.0
8089382,59,4824,4539.0
8089390,15,828,881.0
8089402,14,947,1135.0
8089405,15,833,948.0
8089413,65,4592,4516.0
8089414,64,4703,4692.0
8089417,64,5208,4759.0
8089418,65,4974,4771.0
8089419,62,4971,5157.0
8089436,39,3206,3106.0
8089484,68,4651,5364.0
8089495,64,3790,3481.0
8089504,64,5349,4979.0
8089505,67,6833,5771.0
8089511,23,4360,4822.0
8089551,60,4469,4724.0
8089556,22,4258,4197.0
8089557,46,5436,5140.0
8089560,27,2049,2131.0
8089564,53,4284,3855.0
8089568,25,2388,2479.0
8089582,66,3610,4269.0
8089587,33,3462,2479.0
8089588,37,2772,3214.0
8089594,37,3170,3365.0
8089608,65,5061,4835.0
8089619,23,1218,1476.0
8089626,62,4656,4810.0
8089629,73,5274,5383.0
8089632,54,3988,3775.0
8089635,51,4161,3600.0
8089638,53,3760,3847.0
8089644,54,2864,2792.0
8089657,50,3207,3425.0
8089658,54,3751,3495.0
8089660,50,4207,3924.0
8089668,37,1740,1781.0
8089687,65,4777,4738.0
8089688,62,5077,4920.0
8089693,67,3916,3211.0
8089697,44,3021,2929.0
8089706,34,2291,2082.0
8089713,32,1852,1665.0
8089716,36,2273,2007.0
8089718,37,2192,2164.0
8089719,30,2002,1669.0
8089727,47,3023,2847.0
8089729,48,2472,2475.0
8089732,63,5593,4995.0
8089733,53,4011,4218.0
8089737,32,1558,1923.0
8089738,32,1899,1779.0
8089742,9,455,350.0
8089748,32,1465,1681.0
8089755,68,4324,4958.0
8089758,65,5219,4981.0
8089791,58,3753,3329.0
8089810,60,4961,4593.0
8089812,37,2759,2967.0
8089816,58,5586,4970.0
8089817,50,4251,4456.0
8089848,32,1637,1896.0
8089849,30,2520,2635.0
8089850,29,1894,2238.0
8089853,29,2611,2517.0
8089854,32,2251,2186.0
8089895,54,3032,3490.0
8089899,55,3911,4185.0
8089900,33,2853,2712.0
8089907,82,6815,6617.0
8089909,47,3583,3776.0
8089911,47,2921,3130.0
8089913,48,3550,3500.0
8089915,47,3653,3541.0
8089935,82,6386,5916.0
8089937,75,7070,5405.0
8089938,70,5084,4626.0
8089940,77,6693,5935.0
8089987,32,1741,2048.0
8089989,30,2274,2150.0
8089992,31,2457,2763.0
8090006,77,5273,5457.0
8090008,79,6203,6144.0
8090010,81,5335,5109.0
8090011,40,3332,3397.0
8090013,41,3143,2989.0
8090015,38,3353,3104.0
8090017,2,85,134.0
8090020,46,2953,3285.0
8090037,28,1734,1905.0
8090038,24,1342,1438.0
8090050,67,4813,5320.0
8090055,69,5485,5757.0
8090057,64,5683,5181.0
8090065,65,5187,4999.0
8090071,18,1552,1338.0
8090075,81,5363,4575.0
8090088,41,3505,3776.0
8090089,42,5029,3757.0
8090099,14,1632,1392.0
8090115,68,6068,4765.0
8090156,36,3719,3492.0
8090179,37,2277,2134.0
8090180,45,2576,2672.0
8090181,36,2745,2249.0
8090185,48,4362,3979.0
8090192,47,2984,2792.0
8090206,81,6287,6250.0
8090224,51,3206,3115.0
8090225,58,4008,4049.0
8090226,43,2941,3294.0
8090229,53,3617,3709.0
8090231,34,2381,2609.0
8090232,59,3883,4029.0
8090234,58,3346,3613.0
8090235,50,4472,4009.0
8090245,42,1944,1974.0
8090276,67,4324,4537.0
8090298,64,5422,4953.0
8090299,68,4858,4977.0
8090302,65,4512,4925.0
8090303,65,6605,5701.0
8090306,10,480,481.0
8090348,40,3482,3616.0
8090349,42,3205,3874.0
8090350,41,4203,3918.0
8090353,39,3477,3068.0
8090354,41,2966,2924.0
8090364,46,3503,3544.0
8090368,45,3392,3882.0
8090374,54,3305,3015.0
8090377,54,3356,3458.0
8090378,54,3525,3508.0
8090381,58,2151,2563.0
8090388,62,4902,5073.0
8090390,64,4208,4332.0
8090391,67,3811,3866.0
8090393,28,1241,1342.0
8090397,88,6765,6768.0
8090399,46,4327,3922.0
8090402,41,2744,3093.0
8090404,45,4229,3646.0
8090415,84,4484,5293.0
8090424,33,2022,2250.0
8090425,31,1669,2094.0
8090448,33,1689,1909.0
8090452,38,2316,2430.0
8090457,34,1708,1912.0
8090461,90,5727,5463.0
8090463,60,3065,3371.0
8090470,24,1659,1473.0
8090472,53,3172,3659.0
8090475,54,3325,3548.0
8090476,56,3819,4380.0
8090490,30,2701,2771.0
8090493,67,5569,5803.0
8090518,33,1710,1671.0
8090519,52,3182,2981.0
8090522,57,4062,3723.0
8090523,54,3042,3020.0
8090524,58,2907,2943.0
8090525,54,2014,2348.0
8090559,39,1719,2048.0
8090561,34,2001,2129.0
8090562,36,2558,2335.0
8090566,42,2666,2885.0
8090567,41,2735,2893.0
8090586,83,5625,6143.0
8090588,36,2463,2392.0
8090604,43,2512,2840.0
8090605,48,3100,2794.0
8090609,48,3024,3272.0
8090612,44,2759,2696.0
8090613,48,2409,2484.0
8090616,81,3835,4648.0
8090619,76,5727,5826.0
8090622,81,6179,5835.0
8090623,55,2354,2744.0
8090626,55,2314,2808.0
8090631,66,5275,5248.0
8090645,36,2133,2339.0
8090646,36,3083,3066.0
8090647,36,1973,2219.0
8090648,36,2914,2602.0
8090651,69,3239,4559.0
8090654,64,4472,4584.0
8090655,67,4381,5193.0
8090657,69,6500,6003.0
8090670,55,3989,3949.0
8090752,53,2194,2207.0
8090755,26,1112,1449.0
8090767,53,4583,5303.0
8090770,66,5615,4948.0
8090782,86,6558,6040.0
8090784,89,7192,7117.0
8090787,61,5471,4938.0
8090788,66,5037,4801.0
8090789,69,5326,5373.0
8090790,66,6456,5291.0
8090794,67,5133,4363.0
8090813,47,3465,3868.0
8090825,48,3613,4304.0
8090832,55,4974,4640.0
8090835,30,1323,1986.0
8090836,41,2290,2813.0
8090842,18,707,730.0
8090863,6,286,578.0
8090864,29,2609,2346.0
8090865,31,2160,1969.0
8090867,30,2221,1976.0
8090868,30,2337,2381.0
8090875,44,4436,4089.0
8090876,48,3495,3765.0
8090887,54,3522,3608.0
8090897,19,1555,1311.0
8090946,58,3805,3801.0
8090947,48,2412,2707.0
8090948,58,3025,3138.0
8090953,58,5236,4111.0
8090957,26,1151,1080.0
8090958,45,2627,2599.0
8090959,37,1880,2521.0
8090965,38,2427,2382.0
8090966,44,2376,2768.0
8090970,45,2246,2588.0
8091021,57,2540,2807.0
8091025,54,4103,4177.0
8091026,55,3454,3725.0
8091036,67,4527,5219.0
8091041,47,3710,3950.0
8091043,41,3806,3862.0
8091044,49,3837,4409.0
8091045,45,3714,3661.0
8091051,55,4729,5150.0
8091065,53,4845,4919.0
8091080,76,6419,5825.0
8091083,81,4211,4979.0
8091088,42,3471,3498.0
8091090,40,3541,3792.0
8091091,42,3012,3527.0
8091095,17,729,1021.0
8091097,34,3085,2819.0
8091102,43,2994,2995.0
8091106,45,2499,2674.0
8091122,59,3592,4003.0
8091131,31,1489,1707.0
8091136,30,2259,2361.0
8091141,31,2391,2169.0
8091165,65,4199,4265.0
8091167,43,3454,3008.0
8091169,24,1869,1941.0
8091174,69,5743,5456.0
8091177,63,4511,5012.0
8091206,37,2212,2267.0
8091207,31,2073,1984.0
8091211,34,1922,2183.0
8091216,32,4726,4519.0
8091220,70,4927,5598.0
8091225,67,4654,3790.0
8091249,50,3892,3555.0
8091250,48,3496,3853.0
8091252,48,3906,4179.0
8091255,49,4137,4033.0
8091277,40,3355,3565.0
8091280,41,3988,3724.0
8091281,43,4120,3760.0
8091283,66,5000,4833.0
8091285,32,1227,1972.0
8091291,7,728,935.0
8091306,38,1506,1574.0
8091309,59,3269,3670.0
8091310,50,3980,3561.0
8091334,69,4650,5283.0
8091337,66,4735,4963.0
8091350,34,3137,2880.0
8091357,45,3951,3484.0
8091358,21,2142,1671.0
8091359,58,4645,4872.0
8091360,48,3715,3489.0
8091361,50,3560,3767.0
8091365,27,1946,1906.0
8091367,51,2687,3117.0
8091369,38,1668,2145.0
8091373,37,2500,2457.0
8091377,36,3074,2684.0
8091396,47,3812,3732.0
8091438,64,5869,5431.0
8091440,65,5692,5038.0
8091443,40,4049,3221.0
8091501,23,1330,1438.0
8091502,28,1639,1884.0
8091507,64,5385,5545.0
8091509,33,2191,2215.0
8091522,4,311,260.0
8091544,19,1969,1649.0
8091547,71,5933,5472.0
8091550,65,5417,4907.0
8091559,88,4019,4380.0
8091561,87,4957,5084.0
8091562,87,5036,5099.0
8091587,20,1908,1658.0
8091588,21,2082,1736.0
8091590,19,1239,1306.0
8091592,41,3870,3346.0
8091594,35,3722,3278.0
8091595,41,2643,3015.0
8091601,66,5362,5612.0
8091603,65,5007,4784.0
8091604,70,3309,4643.0
8091621,95,5980,6141.0
8091650,32,1873,2364.0
8091654,31,2121,2135.0
8091656,30,1996,2054.0
8091673,44,3129,3297.0
8091674,40,3235,3247.0
8091675,42,2806,3004.0
8091677,43,1980,2151.0
8091679,64,3718,3847.0
8091680,64,5797,5261.0
8091681,64,4431,4225.0
8091684,60,4264,4764.0
8091717,67,5442,5760.0
8091720,75,6113,5973.0
8091721,64,5502,5426.0
8091723,28,1062,1770.0
8091769,60,3641,3840.0
8091770,54,5607,4677.0
8091776,50,5042,4658.0
8091778,21,2555,2297.0
8091780,56,3830,3643.0
8091788,56,3342,3356.0
8091795,24,1351,1499.0
8091814,30,3436,3188.0
8091817,62,4533,4795.0
8091819,61,4631,4532.0
8091824,71,3361,3892.0
8091825,72,5128,5261.0
8091830,49,3696,3501.0
8091831,45,4040,3784.0
8091834,51,3430,3780.0
8091840,41,2196,2692.0
8091855,61,5057,4745.0
8091857,60,4785,4916.0
8091861,73,5668,5246.0
8091872,59,3904,3842.0
8091876,50,4298,3727.0
8091879,44,3034,3242.0
8091881,50,3472,3074.0
8091889,67,4893,5256.0
8091893,68,3959,3887.0
8091894,67,2960,3282.0
8091901,72,2787,2956.0
8091903,54,2517,2653.0
8091908,52,2750,3010.0
8091911,56,1866,2198.0
8091913,58,1719,1936.0
8091937,55,3721,3929.0
8091939,56,4234,4089.0
8091940,61,4662,4328.0
8091942,56,4598,4277.0
8091947,57,3029,3000.0
8091955,69,3130,3387.0
8091957,72,3462,3214.0
8091960,58,2763,3120.0
8092023,38,3316,2766.0
8092037,50,4581,3882.0
8092038,47,3857,3965.0
8092039,49,3453,3439.0
8092041,50,3847,3893.0
8092049,47,2477,2589.0
8092066,63,5298,5684.0
8092068,28,1915,2318.0
8092072,41,2640,2954.0
8092073,43,2622,2786.0
8092074,41,2454,2537.0
8092124,24,1468,1518.0
8092131,23,1436,1596.0
8092137,23,1580,1692.0
8092142,25,1537,1375.0
8092143,23,1247,1181.0
8092144,25,1521,1247.0
8092149,80,5566,6265.0
8092151,44,3986,3831.0
8092152,25,2346,2272.0
8092165,67,4752,4693.0
8092166,63,5559,4900.0
8092172,69,3381,3372.0
8092177,10,552,429.0
8092179,9,504,349.0
8092180,12,609,479.0
8092181,10,529,385.0
8092186,12,512,538.0
8092189,10,424,437.0
8092194,1,37,35.0
8092195,10,351,456.0
8092196,12,516,560.0
8092207,41,2607,2588.0
8092211,41,3737,3172.0
8092218,46,3242,2960.0
8092229,44,3976,3197.0
8092231,42,3318,2789.0
8092233,44,2907,3207.0
8092270,66,5171,4471.0
