segment,count,mean,std,mae,rmse,r2
1336_1337,509,92.0,39.0,26.70023998821471,32.70134148541892,0.18237530810006508
1337_1338,825,40.0,19.0,11.317113115893607,15.19051628006055,0.09153846397311516
1338_1339,827,46.0,16.0,11.765811011625592,14.72714155019516,0.15202793623811484
1339_1340,824,32.0,17.0,12.155768556400092,14.864152469110039,0.11335749635434866
134_4890,525,58.0,30.0,11.813689748754744,15.168183538663738,-0.3641824389158721
1340_1341,828,76.0,31.0,21.36984509198706,27.038126606464612,0.17585173487486583
1341_1342,830,50.0,23.0,13.800351219615548,18.234809224688398,0.15827565318028025
1342_1343,826,31.0,16.0,11.110150474146186,13.517541821570228,0.0813597084560026
1343_1344,828,88.0,29.0,20.49614995086884,25.632833103734345,0.14474619642115605
1344_1345,1538,57.0,42.0,23.640396936672026,31.577955011495373,0.1929299905508115
1345_1347,1551,93.0,48.0,30.65942346062645,38.33509448440596,0.1730298102425637
1347_1348,1023,97.0,47.0,33.07487303572328,39.451242509490406,0.1471184536924779
1347_2634,537,91.0,46.0,30.54446442345794,39.41871007685032,0.16879995142853177
1348_1349,1582,60.0,53.0,21.12729670188724,29.42916797091049,0.1006724410856914
1349_1350,1584,55.0,46.0,19.485375694096057,24.886808835892946,0.13864987455272482
1350_1352,1577,116.0,73.0,32.11270892974053,42.22997693270235,0.15667884417981548
1352_1353,2381,60.0,25.0,16.565054791853495,21.02136360649749,0.06532587392565803
1353_1354,2173,119.0,49.0,32.53659763551691,41.621676874365114,0.07500558156476067
1353_1355,616,147.0,55.0,36.42950811824211,47.47483053351861,0.10678066119882856
1355_1357,2397,97.0,40.0,28.733027835750114,36.3780063065865,0.010604226166304742
1357_1358,423,113.0,47.0,31.96081501748755,42.10028807196261,-0.08058318879680093
1357_1359,1970,151.0,55.0,34.08085890105804,43.453364741500344,-0.021074618743844198
1358_298,541,356.0,139.0,79.69238214181199,104.38672966503077,0.14382381000672306
1358_319,665,192.0,200.0,50.584407042778636,73.66534082952171,0.0404295028265953
1358_326,451,249.0,237.0,82.27367306939011,122.8199537225039,-0.001388341433308904
1358_340,572,293.0,121.0,68.19759297739927,89.00202577494981,0.11871117557215949
1358_342,196,573.0,404.0,246.32907760020763,324.5710550399516,0.018078368804467226
1358_4494,372,436.0,255.0,142.5775538020051,186.18962115127405,0.017291371286097923
1358_5192,308,234.0,248.0,66.99515847506034,100.15926955193834,0.06816852791001826
1358_7564,256,899.0,944.0,553.9599666698484,706.0159571515611,0.11923230078871805
1358_7665,277,301.0,146.0,100.36082234618075,122.51852879796452,-0.05985940495211395
1359_274,649,315.0,94.0,59.862729221184914,75.29079146132095,0.20078753787920123
1359_279,427,294.0,88.0,55.49135494348927,68.67138867041395,0.18467846981607494
1359_319,1461,156.0,60.0,37.49297526174695,46.783798904744216,0.10402148207199735
1359_320,509,156.0,64.0,41.017359108669794,52.65462157149488,0.15323773372150729
136_137,456,38.0,9.0,6.4722513120911245,8.47739267433176,0.025149040756997754
1360_1362,611,49.0,18.0,11.645363342825528,15.17087204668787,0.0726325191023629
1362_1363,604,79.0,31.0,21.062036370552395,26.38954056050521,0.1246771655295188
1365_1366,599,103.0,45.0,28.08366802154584,35.867262428706425,0.24877871363104131
1366_1367,852,34.0,36.0,11.248245184259536,15.92857756521654,-0.023734747623035846
1367_1369,143,136.0,80.0,27.8280123096218,42.6413494546134,0.3048567927275839
1367_7455,456,68.0,32.0,16.681245554846175,22.066527802533138,0.19325706773182827
1369_1370,719,51.0,67.0,20.85068937813828,31.990074485126595,0.06998295709690139
137_193,460,26.0,11.0,7.917325516440513,9.674733300774703,-0.017076870360325014
1370_1371,722,92.0,65.0,32.857417586987545,42.55772092566778,0.19008416891737245
1371_1372,147,39.0,15.0,9.67749713953256,12.129617821737718,0.19310990341850442
1371_1454,572,32.0,22.0,9.323484664906694,12.61594369578828,0.024421860435992815
1372_1373,149,24.0,8.0,5.522461283095075,6.834507000502711,0.09675631139269669
1373_1374,150,38.0,10.0,7.383610404548208,9.07883693743849,0.0207652357503032
1374_1375,15,63.0,51.0,16.21375825689154,17.826656723622303,-0.4377021803378045
1374_1946,137,57.0,18.0,11.062885166537908,14.600284312858726,0.18776335849770165
1375_1376,149,51.0,44.0,17.23544343788341,22.851213900639717,0.08898760281557472
1376_1377,149,90.0,56.0,35.58283953705619,43.86215177351567,0.08836749693510126
1377_1378,785,53.0,28.0,16.342139217663576,21.379511379130783,0.1256299656302945
1378_1379,148,57.0,28.0,17.53744666695843,21.466342791853243,0.13790337028115196
1378_4514,635,86.0,24.0,16.652626085097097,20.876124670829775,0.012500715020760889
1379_1380,149,47.0,15.0,8.682677181543562,10.613569754573707,0.1831752510267357
138_133,516,62.0,16.0,10.536419786481222,13.131339637285754,0.08462609695140633
138_167,424,57.0,18.0,13.341827520779585,16.51561442174492,0.13199558756078955
1380_1381,808,36.0,23.0,15.507652786044549,18.45165020748153,0.017612787910234462
1381_1382,570,102.0,57.0,33.499938345300386,43.23458747584328,0.14625431116875331
1382_1383,570,55.0,20.0,11.797279754382624,15.362095491540877,0.05760118082160104
1383_1384,574,62.0,29.0,20.883728583965596,25.5759702911917,0.07762863144394949
1384_1385,565,57.0,31.0,15.872599176327766,20.58920449719962,0.054228347443373015
1385_1348,566,143.0,83.0,45.11627391355643,58.40488337125378,0.08965806203234905
1386_1387,355,29.0,11.0,9.222652264799125,10.251588126536628,0.06106081210189451
1387_1388,356,43.0,13.0,9.96148826061775,11.624715008255263,0.16564196855846613
1388_1389,355,56.0,22.0,11.376202267556765,14.497080904206292,0.21675533419885873
1389_3355,354,49.0,20.0,14.49356173556846,17.792839762673452,0.18666411159366636
1396_2317,353,78.0,43.0,25.89719148865964,34.60398979586785,0.17452013822742296
1397_1398,372,29.0,10.0,7.2745550296525305,8.750951458675718,0.10414016978628071
1398_1399,372,53.0,17.0,12.791058569286433,15.338925237420298,0.14110102344912123
1399_5148,375,52.0,17.0,12.025018534274297,15.26118113633916,0.2034058374780151
14_15,2553,73.0,38.0,28.455455961236318,32.98099737005012,0.07361516674929158
14_53,407,87.0,37.0,28.091114072428418,33.19863889800139,0.04323169197916943
1401_1402,372,47.0,19.0,13.008879415578225,16.05658309087968,0.16353453158182196
1402_1403,371,67.0,22.0,12.639613112608936,15.719889085224187,0.18822553912790307
1403_1404,368,40.0,18.0,11.711715864362935,15.215443099517987,0.1475453079608171
1404_1405,365,35.0,24.0,9.664207792325449,12.647234506188768,0.11201575357501348
1405_4856,370,81.0,33.0,19.270823828214418,23.76601017967673,0.2880213846064388
1406_1407,1626,61.0,26.0,17.983947641119492,22.30785193623235,0.08322932613011469
1407_1409,1613,49.0,21.0,13.659527635162464,17.970454848500538,0.10253967730523617
1409_2095,1379,74.0,31.0,21.831396030765344,26.631724067530797,0.20291320646186373
141_142,807,38.0,17.0,11.875831973111366,15.169502224854847,0.10995106480011418
1410_1411,458,34.0,9.0,6.456500974789839,7.945196042134893,-0.06967701430511641
1411_1412,461,38.0,11.0,8.215238416728441,9.747807062481646,-0.05800721606440318
1412_1413,459,37.0,10.0,7.8729292561961435,9.395234859884559,0.017239320631844857
1413_1414,459,35.0,10.0,7.128927124263841,8.809862320093863,-0.004182637596475969
1414_1415,462,46.0,11.0,8.356392077298734,10.393480354376424,-0.1337889402757908
1415_1417,461,46.0,12.0,8.653696755114984,10.48165464179232,-0.010071520831594238
1417_1418,458,45.0,13.0,8.412193223522417,10.368966467928074,0.006657754497137236
1418_5149,460,41.0,12.0,9.555687637981599,11.728986562549533,-0.009741371985659608
1419_6094,1044,51.0,35.0,14.188662712622616,18.38266547519141,0.02711408986013797
142_143,807,43.0,16.0,10.655530362950019,13.071503832512942,0.10620477653532812
1423_1424,1045,47.0,27.0,20.75892340356075,24.644260432166366,0.040273477643757105
1424_1425,1055,71.0,30.0,22.277305235666546,27.20115126470794,0.0029182843543592574
1424_2186,1514,70.0,27.0,20.7296146289667,25.03663326846952,0.12095838663617109
1425_1426,1068,61.0,19.0,10.823034934207312,13.60664247921789,0.050355302434783145
1426_1427,420,55.0,17.0,12.86443220836096,15.987938629453241,-0.02277448233112933
1426_1463,653,54.0,16.0,11.453750666324371,14.10621411518714,0.029100948412848382
1427_1428,421,44.0,15.0,10.367670330349192,12.30840000232448,-0.014132075140240064
1428_1429,415,43.0,12.0,8.635565448784083,10.73405250851086,-0.012541015413182643
1429_1430,415,57.0,16.0,12.213592722397783,15.047268556382342,-0.03503733912450824
143_115,426,124.0,49.0,34.07822557361514,42.13188610940749,0.15233259886359996
1430_1432,416,37.0,15.0,11.08524539782512,13.704764410890311,-0.0073989456580101365
1432_1433,413,51.0,10.0,7.428022203448785,9.342544944869017,-0.141594691457269
1433_1434,410,39.0,13.0,10.572007416339263,12.383556444488699,-0.03395834682124921
1434_1435,417,42.0,21.0,12.23058747080119,15.238689327071512,0.05049672778615821
1435_7439,416,48.0,22.0,13.627148229282179,17.528886304748625,0.07927568635269178
1436_3952,1775,24.0,13.0,9.192187502786354,10.742000521976198,0.08497682938212725
1438_4855,354,40.0,11.0,8.343613468112814,10.306149372975487,0.016777280991015164
1439_1440,354,71.0,30.0,20.946192954848904,26.809542973386222,-0.047368611188165044
1440_1386,348,86.0,44.0,32.07099956533734,37.839068114506844,0.11154762638312554
1441_1442,359,43.0,11.0,8.89983921519826,10.438736346476784,0.013853305386939407
1442_7414,355,53.0,18.0,12.828497194057066,16.298654961188856,0.10130717733864858
1443_1444,2608,67.0,36.0,24.743365569975175,30.32106839569123,0.010137295774532484
1443_1616,518,206.0,69.0,37.71617416510579,52.367529002829244,0.11228919803258042
1443_1647,27,271.0,51.0,52.6046705756663,61.68644658079884,-0.4142920276134443
1444_1445,4500,79.0,35.0,27.702619597430758,32.19910336125844,0.09941714639365917
1445_1447,103,121.0,28.0,23.76343218069345,30.491271849397194,-0.2241681104176394
1445_1647,1394,133.0,41.0,31.358608758429824,38.82053510351282,-0.026375360241867485
1445_4407,1732,98.0,36.0,20.788077116352675,27.253680159624214,0.18080356545234322
1445_7078,1262,207.0,50.0,39.9149165297024,48.030367258871756,0.022906210623646728
1447_2637,103,90.0,26.0,24.801519282914537,29.46297126216202,-0.20877799937406638
1449_1450,1254,33.0,24.0,10.977295335393542,13.948465388418818,0.06580873238091456
1450_1451,1259,25.0,12.0,7.9153014610028185,9.978665211414725,0.045552489297803755
1451_1452,120,68.0,21.0,12.731027085028662,15.7478084092657,0.2686476088687151
1451_2191,1133,73.0,40.0,21.755012860857487,28.37486931231267,0.21527198539254844
1452_2640,121,143.0,58.0,41.371726797016414,55.01902367938743,0.19493270054774992
1453_1456,586,28.0,11.0,7.995239439532225,9.384008492750642,0.025858758739706555
1454_1455,580,74.0,34.0,22.280134523481887,27.98864456471514,0.11654179968359946
1455_1453,582,33.0,11.0,8.726346614611137,10.331529016366723,0.015499014509879228
1456_1457,585,36.0,8.0,5.657025028465591,7.101880471220641,-0.07527140707359892
1457_1458,588,49.0,77.0,9.809321531814673,12.533748063775558,-0.24044848277377717
1458_1459,585,38.0,17.0,10.525018689058403,12.56556334031555,0.08604810066847979
1459_1460,586,36.0,13.0,9.186599955990143,10.87644450104635,0.03758619777626537
146_147,908,39.0,20.0,9.912561811721668,12.72957369816523,0.12407262156210264
1460_1462,582,47.0,12.0,8.77793834186744,10.869276882683666,0.0040225110791235474
1462_5149,586,63.0,16.0,11.815504060295703,14.486880339133434,-0.005490278589760589
1463_4399,651,47.0,16.0,9.728550405572623,12.240359692065105,0.008015720389233927
1464_1469,658,34.0,10.0,8.0392315301548,9.582510686803756,0.012027852094325442
1465_1466,654,24.0,8.0,6.764689663644052,8.046352351984744,-0.012286857051905464
1466_1467,651,32.0,21.0,11.002283978580644,13.053309557244651,0.02513057767987803
1467_1468,644,65.0,53.0,25.66595838436405,33.08606920704445,0.06187138654570601
1468_1377,632,133.0,112.0,56.614682783581415,78.86709200544371,0.14241559833475426
1469_1465,652,51.0,11.0,8.227652438647143,9.94460036303103,0.026563618956128354
147_184,896,101.0,101.0,40.88722366487933,59.55706966489681,0.14089337982221972
1471_1472,180,97.0,45.0,21.92007761868252,30.51995000145857,0.32922454362037845
1472_4408,1379,42.0,22.0,14.542945788062124,18.61102855934075,0.12245548520717175
1473_1474,1352,79.0,81.0,25.207140890549486,33.957890172124884,0.13761631564932886
1474_1476,1336,90.0,36.0,18.970845215378652,24.938299957990495,0.27083196791269204
1476_7453,3314,91.0,43.0,26.47895434833717,32.07194975007058,0.22752929515457954
1478_1479,4919,80.0,45.0,31.07412517561558,36.385095450814745,0.17191038795954106
1478_315,20,232.0,35.0,19.453751261600367,23.751989223159452,-0.450125930642306
1479_315,4168,144.0,82.0,28.957832305431317,44.29512843936197,0.07613700399358425
1479_7622,1083,130.0,48.0,27.964899173706776,37.03047512499235,0.010733873860427456
148_149,962,70.0,30.0,17.992080744903678,23.03456925546121,0.20626979581977445
1480_1358,5,320.0,60.0,35.718335317501406,49.96928480290863,-1.005243674682136
1480_2912,634,156.0,46.0,26.614902728089834,36.73177927891497,0.08743310803276372
1481_7320,632,85.0,27.0,18.77026440591708,23.017012302552683,0.08054508926340032
1482_1494,594,113.0,39.0,24.9834393575026,32.432799441630564,0.2157618566875057
1484_1481,639,38.0,15.0,9.166056697675538,12.395566521400784,0.08274584022125242
1485_4518,592,98.0,41.0,27.409695036886216,34.40586914425452,0.26201870635932467
1486_1487,629,102.0,38.0,24.485896789543645,30.471577298536598,0.08290705096396633
1487_1488,634,33.0,11.0,7.200214790542078,9.820781326200462,0.041971494076547766
1488_1489,640,30.0,86.0,7.591510401416848,14.937061945707509,0.0309933331838379
1489_1490,633,55.0,101.0,23.13159560569613,41.4517466712736,0.059449661498848894
149_150,954,45.0,22.0,10.435310689205158,13.537624256119509,0.18783939914239778
1491_1492,584,41.0,46.0,9.318736459019261,17.3703146775208,0.14881440856936512
1492_1493,582,31.0,33.0,14.726305327759889,21.312347096466226,0.12605227784767514
1493_1482,579,30.0,22.0,12.566782561855586,16.365801121417547,0.11918830020081639
1494_1495,592,51.0,18.0,12.067588294028173,14.80724691653815,0.1755309307431605
1495_1496,583,50.0,12.0,7.961185058214901,9.929853016994306,0.010286655381661514
1496_1515,591,19.0,12.0,8.26325226859972,9.909635813642216,0.06259600271262966
1499_1485,575,83.0,42.0,18.56626074140069,25.110677186452307,0.10533775525109657
15_17,2429,102.0,61.0,27.393380693199404,36.15882920700158,0.09837359577367
15_834,949,97.0,39.0,25.293042070093172,30.794705204334644,0.10615635103504684
150_27,961,91.0,32.0,20.449989009192084,26.166082125760983,0.22248099206302452
1500_302,864,228.0,146.0,59.03351147182418,81.19710164213187,0.13886535368373087
1505_4509,612,154.0,94.0,46.02662908983674,58.88266161553801,0.04627096442362433
1506_1507,1396,50.0,26.0,14.357694256721068,19.43871671888951,0.08793774394939335
1507_1508,1398,41.0,22.0,12.575076925251638,15.854743899764944,0.12361573761781142
1508_1509,1405,64.0,20.0,14.182537638263623,18.081303996098566,0.08920711437070361
1509_1510,1413,64.0,21.0,14.145965628042811,18.374435314415635,0.1287635836469404
151_153,520,70.0,21.0,12.38151610446792,16.30052663157717,0.125337432519806
1510_1511,1414,32.0,21.0,16.156931843952407,20.032148293978413,0.05955698718366387
1511_1512,756,70.0,23.0,17.43199396194108,21.131194571411786,0.10578132830235032
1511_1592,662,45.0,21.0,15.739622830843944,19.312115910541813,0.10100632019463351
1512_1538,809,64.0,24.0,18.58112820771157,23.389312439296877,0.08856086602645519
1514_980,265,89.0,43.0,25.64015847905869,32.92835203725004,0.21544956140950788
1515_1499,589,54.0,14.0,8.316292181001863,10.6604896021277,0.04252215532176473
1517_1678,378,37.0,13.0,8.210532258358946,10.843739623540657,0.05743492050264898
1518_1519,705,37.0,12.0,8.717577766934244,11.260479768086626,0.08098827598259584
1519_1520,705,31.0,10.0,8.43854462394937,9.673624493909923,0.03997632698468123
1520_7661,704,26.0,13.0,9.990906687149943,11.381605613639213,0.06219258581795806
1521_4546,705,42.0,15.0,9.865026328172661,12.002896115353083,-0.0013961671636126827
1523_1524,722,60.0,61.0,12.067463214409345,17.062614919897886,-0.13304563904455602
1524_1525,717,36.0,18.0,11.223473342569914,14.811276503143446,0.010975631643962314
1525_1526,716,41.0,13.0,10.082452605135868,12.338448669806972,-0.05286526991857343
1526_6080,716,33.0,13.0,9.913943897522651,11.601396461615641,0.011349340390435447
1528_1710,487,65.0,36.0,23.966206400028575,29.426495995061476,0.15267244365523325
1529_4542,332,106.0,45.0,32.48352699680042,40.94568788401381,0.041737054471048474
153_154,526,71.0,32.0,14.57209959795699,19.883477216629323,0.16704857146947327
1531_1532,984,40.0,16.0,11.590356449253763,14.284013909831689,0.06027750355389183
1532_1533,946,57.0,22.0,14.818058898150355,18.817298968101937,0.09920234354988011
1533_1534,1631,70.0,31.0,22.438723381712432,27.75017906332259,0.10165267239757414
1534_1535,1638,51.0,21.0,14.03441828427972,17.34730789676594,0.054888404962870396
1535_1536,1630,56.0,20.0,13.84216616250081,17.2798200170033,0.1020470312741073
1536_1537,1620,52.0,30.0,16.818706416898866,22.30047779701228,0.04453377523331625
1537_186,1617,111.0,69.0,38.72318849029033,50.08062575139215,0.20275983073011705
1538_4543,450,46.0,14.0,8.598678879936493,11.838660680947084,0.08725034004749321
1538_4548,298,62.0,22.0,14.478152134765631,18.1178390826384,0.20547120942523245
1539_1540,527,53.0,34.0,9.877722534287013,12.221985999542172,-0.03703814604363309
154_155,522,49.0,19.0,10.506672451865082,13.49660846783206,0.029624244336950656
1540_7426,526,45.0,12.0,8.973980670298939,10.748287172780612,0.0036062915076973123
1546_7072,105,61.0,98.0,23.890629346015157,41.49418019446253,-0.055194880631591614
1547_1548,634,11.0,6.0,3.593255019756381,4.876809000454726,-0.062070655323390955
1548_1280,649,72.0,68.0,11.573792207415673,15.953657483651472,-0.07311968833620952
