trip_id,stop_count,actual_duration,predicted_duration
5971010,3,181,208.0
5971100,58,3663,3659.0
5971115,33,1972,1826.0
5971116,36,1805,1996.0
5971184,30,1671,1770.0
5971187,31,1471,1621.0
5971188,30,1805,2028.0
5971190,30,1834,2086.0
5971191,31,2129,2114.0
5971194,32,1870,1706.0
5971198,32,1644,1438.0
5971199,30,1681,1710.0
5971201,31,1305,1654.0
5971212,58,3067,3031.0
5971214,58,3509,2952.0
5971233,89,3960,4212.0
5971238,88,5469,4952.0
5971239,86,4952,4662.0
5971241,85,3531,3721.0
5971260,75,3592,3965.0
5971262,73,4719,4457.0
5971296,31,871,1153.0
5971304,32,1383,1302.0
5971306,32,1350,1306.0
5971310,32,1175,1136.0
5971332,36,2008,1849.0
5971334,36,1882,1697.0
5971364,54,2150,2223.0
5971365,51,2926,2570.0
5971366,59,2500,2726.0
5971369,49,2356,2664.0
5971371,59,2694,3098.0
5971376,56,2096,2261.0
5971377,45,1784,1736.0
5971383,83,5140,4941.0
5971443,38,1902,1871.0
5971445,37,1512,1688.0
5971577,69,5306,4415.0
5971580,66,4360,4075.0
5971582,67,3948,3522.0
5971583,66,3020,3429.0
5971624,56,3194,2871.0
5971632,51,3356,2513.0
5971709,64,3182,3729.0
5971725,66,3618,4066.0
5971727,69,4241,4367.0
5971878,36,1189,1393.0
5971883,34,1225,1494.0
5971886,36,1371,1288.0
5971887,35,1157,1187.0
5971893,59,3645,3635.0
5971897,59,2843,2621.0
5971948,48,3047,2792.0
5971949,58,3585,3590.0
5971951,58,4087,3584.0
5971952,48,2658,2735.0
5971992,66,3373,3711.0
5972012,54,2614,2887.0
5972036,51,2253,2273.0
5972038,52,1720,1999.0
5972114,41,2192,2209.0
5972115,41,2259,2427.0
5972116,40,2113,2354.0
5972117,41,2489,2550.0
5972155,46,2562,2971.0
5972156,40,2520,2413.0
5972158,41,2121,2129.0
5972159,46,2645,2379.0
5972185,22,1208,1466.0
5972193,75,4185,4073.0
5972212,48,2153,2268.0
5972219,44,2008,2256.0
5972237,65,3511,3862.0
5972286,52,2277,2725.0
5972292,58,3234,3036.0
5972295,61,2635,2643.0
5972378,30,1596,1955.0
5972379,31,1627,1643.0
5972384,27,1759,1941.0
5972409,64,3406,3758.0
5972410,65,3215,3844.0
5972418,54,2048,3005.0
5972419,56,2835,3075.0
5955262,65,3806,4434.0
5955265,71,4593,4274.0
5955273,47,2734,2706.0
5955301,38,1712,1687.0
5955304,35,1465,1751.0
5955309,38,1877,1992.0
5955312,35,1710,1833.0
5955342,66,3365,3599.0
5955343,69,4294,3764.0
5955354,48,3427,2984.0
5955359,48,3382,3337.0
5955360,48,3723,3711.0
5955362,48,4237,3963.0
5955363,50,2994,3235.0
5955367,45,2065,2196.0
5955374,40,3181,3441.0
5955377,37,3641,2738.0
5955387,38,1446,1807.0
5955389,38,1881,2003.0
5955410,52,2967,2522.0
5955458,44,2619,2579.0
5955459,43,2763,2669.0
5955462,48,2087,2289.0
5955465,44,1748,1944.0
5955469,41,2978,2502.0
5955470,27,1777,1993.0
5955487,66,3277,3541.0
5955488,69,4184,4805.0
5955510,40,1644,1837.0
5955511,40,1990,2127.0
5955513,40,2100,2094.0
5955514,40,2102,2027.0
5955517,22,1623,1441.0
5955518,42,1788,2144.0
5955519,40,2061,2008.0
5955520,40,1542,1668.0
5955521,38,1627,2032.0
5955637,4,243,370.0
5955645,46,3170,3242.0
5955647,46,3457,3245.0
5955648,40,2824,2818.0
5955660,64,3953,3914.0
5955661,64,4046,4448.0
5955690,68,4696,4389.0
5955692,67,4190,3677.0
5955693,60,2581,2826.0
5955749,49,2968,3111.0
5955783,5,103,151.0
5955797,19,998,1112.0
5955800,19,1260,1247.0
5955811,69,3684,4318.0
5955853,52,2609,2554.0
5955860,50,3423,3341.0
5955861,44,3162,3226.0
5955862,50,3684,3535.0
5955864,47,3573,3433.0
5955871,49,3206,3286.0
5955874,47,3243,3378.0
5955876,46,3661,3546.0
5955877,49,3928,3737.0
5955879,46,2608,3353.0
5955913,54,3670,3912.0
5955915,53,4282,4079.0
5955918,59,3388,3259.0
5955919,54,2769,2855.0
5955920,33,857,1320.0
5955954,55,3023,3284.0
5955956,51,3656,3461.0
5955966,42,2530,2308.0
5955978,3,43,106.0
5956017,46,3239,3042.0
5956020,41,2963,2643.0
5956024,41,2982,2982.0
5956026,41,2824,3043.0
5956029,46,2945,2658.0
5956030,41,2242,2143.0
5956031,15,582,623.0
5956039,41,2600,3091.0
5956073,47,3023,3817.0
5956087,40,2817,2749.0
5956090,41,3373,2991.0
5956094,41,1859,2074.0
5956107,69,5916,4461.0
5956109,69,5434,4959.0
5956114,64,3516,3909.0
5956116,64,4013,4005.0
5956117,68,4164,4756.0
5956122,64,3342,3423.0
5956131,4,229,247.0
5956151,39,1938,1937.0
5956154,59,3322,3052.0
5956155,51,3441,3220.0
5956163,23,1408,1415.0
5956164,25,1435,1619.0
5956172,25,1499,1608.0
5956175,23,1397,1617.0
5956181,76,5706,5470.0
5956182,78,4423,4357.0
5956184,16,564,592.0
5956190,49,2184,2720.0
5956192,67,3953,4245.0
5956196,67,5309,4874.0
5956263,36,2095,1971.0
5956264,37,1190,1660.0
5956314,35,3090,2295.0
5956317,36,2043,2212.0
5956318,33,2056,2164.0
5956320,35,2704,2342.0
5956324,34,1773,2327.0
5956387,64,4143,4046.0
5956391,49,3203,3542.0
5956393,28,2167,1895.0
5956395,49,3693,3632.0
5956399,27,1664,1920.0
5956402,46,2234,2645.0
5956410,42,3277,3008.0
5956425,71,4379,3947.0
5956426,8,676,914.0
5956428,53,3770,3717.0
5956433,61,3182,3133.0
5956435,61,3531,3767.0
5956438,69,3292,3839.0
5956440,69,3377,3946.0
5956441,66,3628,3758.0
5956501,58,2571,2550.0
5956503,58,2278,2282.0
5956504,58,2559,2621.0
5956505,52,2676,2739.0
5956511,52,2144,2091.0
5956526,31,2441,2336.0
5956528,27,2732,2294.0
5956529,31,2258,2015.0
5956531,32,2106,1997.0
5956532,54,4210,3186.0
5956535,59,3805,3720.0
5956536,62,5173,4093.0
5956537,60,4434,4060.0
5956540,53,2940,3400.0
5956544,68,4879,4479.0
5956545,67,4116,4216.0
5956546,69,5421,4691.0
5956548,68,3716,4948.0
5956550,69,4203,4757.0
5956583,37,1890,1926.0
5956585,37,2232,1914.0
5956586,44,2891,2383.0
5956587,37,2241,2009.0
5956591,38,1497,1478.0
5956600,68,3371,3917.0
5956602,17,740,935.0
5956625,60,3660,3491.0
5956644,67,4370,4408.0
5956647,69,5451,4988.0
5956648,67,4528,4775.0
5956650,67,4220,4133.0
5956675,30,2098,2229.0
5956676,32,1632,1895.0
5956679,31,2377,2244.0
5956684,31,2746,2576.0
5956685,32,1874,1955.0
5956705,24,1274,1315.0
5956708,17,909,910.0
5956710,17,1050,1010.0
5956734,75,3704,4061.0
5956738,75,4020,4265.0
5956747,24,1425,1401.0
5956750,22,1013,1270.0
5956751,24,1163,1259.0
5956753,88,5072,5164.0
5956772,45,2643,2609.0
5956775,54,3819,3590.0
5956778,31,1351,1480.0
5956779,54,2462,2874.0
5956810,47,3351,3294.0
5956812,51,4543,3851.0
5956814,58,4526,4153.0
5956817,72,3709,3797.0
5956819,82,5763,5485.0
5956821,83,4812,5170.0
5956846,50,3496,3500.0
5956855,49,3016,3399.0
5956857,47,3372,3587.0
5956862,49,2858,3093.0
5956863,47,2676,2822.0
5956864,47,2523,2576.0
5956888,21,1914,1817.0
5956890,68,3893,3729.0
5956895,59,3753,3857.0
5956897,59,2876,2957.0
5956911,32,1587,1513.0
5956926,41,2633,2696.0
5956927,45,3424,3276.0
5956932,40,2636,2886.0
5956941,50,3635,3302.0
5956942,48,3297,3555.0
5956944,47,3420,3358.0
5956951,9,719,629.0
5956952,45,3052,2698.0
5956957,18,1164,1563.0
5956960,17,1172,1237.0
5956966,17,1323,1333.0
5956974,58,2972,3012.0
5956975,59,4913,4523.0
5956976,59,2993,2636.0
5956987,55,2856,3368.0
5956989,51,2759,3085.0
5957010,54,3372,3601.0
5957011,26,2542,2323.0
5957012,54,3606,3679.0
5957014,54,2410,2829.0
5957015,58,2284,3014.0
5957016,42,1580,1783.0
5957031,45,2883,3194.0
5957032,43,2767,3143.0
5957034,43,2693,2918.0
5957036,43,2887,3162.0
5957038,43,3771,3406.0
5957041,66,3844,4356.0
5957045,46,2851,3130.0
5957050,41,3068,2998.0
5957051,46,3439,3725.0
5957058,18,1156,1592.0
5957060,18,1360,1627.0
5957064,53,4299,3436.0
5957065,58,4312,3718.0
5957066,54,3675,3356.0
5957068,53,3798,3555.0
5957070,54,3511,3739.0
5957080,75,5967,5319.0
5957082,75,4027,3990.0
5957084,38,2322,2261.0
5957095,84,5063,4455.0
5957097,79,3853,3547.0
5957099,84,5419,4719.0
5957103,80,3403,3581.0
5957107,72,2737,3476.0
5957108,66,4086,4105.0
5957112,66,4838,4466.0
5957130,59,3405,3689.0
5957131,58,3228,4587.0
5957132,58,3857,3856.0
5957137,45,3479,4136.0
5957138,68,4457,4951.0
5957142,58,4023,4156.0
5957143,68,6512,4573.0
5957148,57,4034,3911.0
5957151,53,3734,3472.0
5957152,58,3903,4057.0
5957171,31,2021,1969.0
5957174,30,2324,2358.0
5957176,31,1766,2044.0
5957197,63,3259,3389.0
5957198,57,3423,3122.0
5957222,83,6275,5888.0
5957223,89,5167,5369.0
5957231,68,4734,4722.0
5957236,66,3434,3038.0
5957262,48,2791,2689.0
5957266,48,3585,3401.0
5957269,26,2311,2089.0
5957270,22,1605,1638.0
5957272,44,2756,2671.0
5957281,38,1695,1922.0
5957321,82,5283,5304.0
5957393,36,1936,1761.0
5957409,53,3844,3973.0
5957413,65,4562,4498.0
5957417,36,1737,1878.0
5957418,37,1496,1599.0
5957440,95,5229,5444.0
5957441,46,2849,3089.0
5957442,49,3312,3215.0
5957443,42,2905,3285.0
5957448,43,3108,3764.0
5957456,43,2864,2603.0
5957466,57,4660,4184.0
5957497,23,1687,1481.0
5957498,24,1521,1501.0
5957500,22,1358,1428.0
5957550,41,2402,2911.0
5957552,41,2157,2607.0
5957553,46,3093,3257.0
5957558,40,2895,3004.0
5957559,46,2865,3121.0
5957598,43,2347,2888.0
5957599,54,2400,2763.0
5957608,51,3700,3650.0
5957619,68,5137,4886.0
5957620,61,3369,3747.0
5957646,81,4601,5278.0
5957648,50,1980,2281.0
5957649,46,2044,2313.0
5957659,62,3530,3945.0
5957667,32,1258,1325.0
5957668,18,965,960.0
5957675,31,1257,1434.0
5957705,3,673,850.0
5957708,60,2712,2862.0
5957735,58,2609,2825.0
5957736,52,2336,2462.0
5957737,57,3196,3093.0
5957739,57,3505,3223.0
5957742,52,1850,1938.0
5957754,75,4858,4212.0
5957777,89,5122,5508.0
5957779,89,5817,5501.0
5957780,88,6305,5841.0
5957806,33,2501,2618.0
5957807,36,2760,2348.0
5957816,44,2533,2492.0
5957821,43,1979,2606.0
5957829,29,1425,1423.0
5957831,43,2046,2047.0
5957832,38,2149,2184.0
5957833,43,2350,2443.0
5957837,19,903,932.0
5957839,43,1802,1671.0
5957861,38,2422,2664.0
5957862,44,3135,2961.0
5957890,67,3614,4205.0
5957891,65,4457,4502.0
5957893,65,4375,4305.0
5957926,17,857,775.0
5957932,36,1944,1900.0
5957951,58,3491,3357.0
5957952,68,4522,4170.0
5957953,59,4143,3675.0
5957958,68,2937,3088.0
5957961,34,1478,1636.0
5957965,34,1748,1622.0
5957966,34,1703,1783.0
5957968,30,1801,1737.0
5957971,34,1480,1572.0
5957976,10,245,254.0
5958012,25,1301,1494.0
5958017,38,1730,1791.0
5958019,40,1474,1586.0
5958028,64,3508,3914.0
5958033,68,4075,4435.0
5958039,89,4901,4646.0
5958072,60,3533,3867.0
5958074,59,4748,4078.0
5958079,58,6758,4708.0
5958086,59,5415,4385.0
5958104,36,1468,1714.0
5958105,32,1456,1651.0
5958106,36,1622,1835.0
5958131,58,4313,3978.0
5958133,58,4367,4145.0
5958135,58,3313,3818.0
5958149,67,3705,3778.0
5958150,65,3709,4104.0
5958153,66,4734,4334.0
5958214,36,2341,2465.0
5958218,36,1944,1838.0
5958247,66,3588,4118.0
5958252,65,4806,4243.0
5958296,33,1728,1564.0
5958298,37,1785,1651.0
5958301,32,1242,1383.0
5958302,36,1951,1697.0
5958306,35,1869,1758.0
5958309,31,1439,1460.0
5958317,16,902,1137.0
5958318,19,975,1082.0
5958322,33,3946,4245.0
5958323,28,1285,1575.0
5958324,24,1257,1150.0
5958332,35,1222,1335.0
5958335,68,4248,4596.0
5958336,64,4088,4282.0
5958337,68,4387,4807.0
5958383,44,2455,2813.0
5958409,23,1694,1503.0
5958411,46,2708,2863.0
5958412,27,1711,1638.0
5958415,39,1580,1758.0
5958474,40,2245,2397.0
5958478,18,900,1213.0
5958480,23,1107,1179.0
5958482,66,3460,3464.0
5958489,38,1941,2081.0
5958490,33,1757,1836.0
5958491,38,2018,2173.0
5958495,46,2944,3180.0
5958501,65,3769,4518.0
5958503,65,4224,4536.0
5958509,65,3288,3213.0
5958515,42,4123,3373.0
5958517,41,3595,2969.0
5958523,41,2675,3083.0
5958524,39,2350,2545.0
5958526,41,2493,2377.0
5958549,31,2072,2556.0
5958560,17,1753,1961.0
5958565,67,4516,4090.0
5958566,69,3433,3984.0
5958568,63,2347,2606.0
5958582,32,1085,1474.0
5958586,31,1304,1359.0
5958587,37,1774,1742.0
5958594,49,2400,3682.0
5958602,32,1457,1316.0
5958606,32,1221,1146.0
5958607,37,1521,1291.0
5958608,32,1199,1079.0
5958643,43,2687,3210.0
5958647,43,3365,3347.0
5958649,41,3775,3228.0
5958652,43,2332,2971.0
5958659,33,1763,2012.0
5958663,59,3786,3524.0
5958664,66,5078,5685.0
5958666,75,4379,4742.0
5958670,49,2020,2430.0
5958677,54,2452,2427.0
5958678,49,2332,2604.0
5958682,48,1870,2091.0
5958683,54,1409,1947.0
5958684,49,1847,1969.0
5958750,88,6035,6143.0
5958760,46,2969,3077.0
5958761,54,2869,3236.0
5958762,56,3811,3668.0
5958763,54,3724,3482.0
5958766,58,3900,4357.0
5958771,58,5105,4788.0
5958772,59,3057,3664.0
5958773,59,3183,4805.0
5958781,49,2963,3428.0
5958782,47,3202,3289.0
5958786,47,4176,3769.0
5958792,33,2151,2008.0
5958793,34,1981,2142.0
5958797,34,2433,2301.0
5958799,33,2479,2350.0
5958801,34,2583,2350.0
5958809,61,2951,3914.0
5958810,69,5390,4666.0
5958813,66,4347,4780.0
5958814,68,4727,4870.0
5958816,69,4338,3981.0
5958820,44,2024,1963.0
5958827,38,2128,2067.0
5958832,45,2573,2454.0
5958836,45,2196,2441.0
5958837,38,2138,1902.0
5958849,66,4597,4337.0
5958850,68,5064,4784.0
5958856,63,3034,3343.0
5958857,66,5569,4586.0
5958861,64,3402,3526.0
5958918,33,1941,2014.0
5958921,51,3402,3271.0
5958922,58,3591,3358.0
5958929,56,2365,2373.0
5958931,58,3314,3742.0
5958934,43,5118,4314.0
5958954,12,419,494.0
5958955,10,434,457.0
5958961,10,343,473.0
5958963,10,377,485.0
5958967,10,441,388.0
5958968,12,527,494.0
5959006,14,1449,1299.0
5959010,19,1564,1178.0
5959011,17,1134,1068.0
5959021,54,5075,3805.0
5959040,22,1336,1534.0
5959049,25,1368,1163.0
5959051,56,2647,3604.0
5959056,59,2646,2924.0
5959057,59,2570,3045.0
5959072,48,2942,2832.0
5959078,23,3138,3261.0
5959081,89,5399,5593.0
5959083,89,5614,5830.0
5959085,89,5379,6028.0
5959125,41,3457,3093.0
5959128,41,2384,2337.0
5959131,40,2126,1898.0
5959172,45,2999,2902.0
5959176,46,2951,3852.0
5959177,43,3413,3351.0
5959178,46,4457,3250.0
5959180,45,2098,2399.0
5959210,24,997,1349.0
5959216,23,1511,1368.0
5959217,23,1446,1396.0
5959219,22,1148,1271.0
5959230,56,2550,2561.0
5959232,92,5355,5041.0
5959237,65,2424,2689.0
5959240,36,1521,1714.0
5959242,36,1465,1846.0
5959244,30,1221,1571.0
5959245,36,1304,1397.0
5959247,36,1084,1228.0
5959277,94,4602,5285.0
5959291,55,2055,2448.0
5959296,59,3327,4723.0
5959320,43,2000,2520.0
5959323,46,4242,3879.0
5959325,44,1763,2024.0
5959359,37,1974,2110.0
5959374,36,1478,1853.0
5959376,35,1928,1830.0
5959378,36,2088,1991.0
5959412,76,4970,4767.0
5959414,78,5273,5357.0
5959415,81,5972,5531.0
5959416,76,4904,5333.0
5959436,57,2771,2858.0
5959437,56,3000,3624.0
5959445,56,3572,3494.0
5959455,14,1153,1650.0
5959483,1,8,11.0
5959486,77,4141,4901.0
5959502,24,1328,1134.0
5959503,28,1515,1583.0
5959504,28,1306,1487.0
5959507,28,1454,1584.0
5959518,44,2808,2694.0
5959524,39,2903,2867.0
5959525,43,2885,2884.0
5959527,45,2580,2194.0
5959529,45,1917,1992.0
5959543,25,1525,1509.0
5959544,22,1490,1457.0
5959550,23,1404,1466.0
5959553,25,1490,1620.0
5959554,23,1451,1535.0
5959576,42,2849,3465.0
5959581,89,3832,5106.0
5959582,83,4376,5277.0
5959590,56,2906,2868.0
5959596,48,2971,2878.0
5959597,56,3191,2618.0
5959599,56,2283,2272.0
5959600,49,2226,2228.0
5959606,10,386,434.0
5959607,12,548,575.0
5959625,72,2937,3577.0
5959626,64,4313,4208.0
5959627,72,4319,4223.0
5959651,81,3957,4433.0
5959660,89,4420,5462.0
5959689,36,1733,1764.0
5959690,37,1757,1640.0
5959691,37,1322,1798.0
5959698,44,2185,2636.0
5959699,44,2616,3174.0
5959702,42,2002,2144.0
5959703,48,2215,2304.0
5959707,36,2455,2656.0
5959712,65,3461,4524.0
5959714,65,4786,4676.0
5959720,41,2584,2894.0
5959721,41,2850,3086.0
5959724,44,3100,3212.0
5959728,43,2655,2983.0
5959751,89,5025,4914.0
5959753,89,5470,5244.0
5959754,88,6151,5700.0
5959756,33,2720,2766.0
5959791,36,2577,2655.0
5959795,33,1574,1937.0
5959800,48,2344,2723.0
5959804,51,2791,3460.0
5959833,58,3645,3996.0
5959867,67,4235,4440.0
5959868,69,3705,4271.0
5959870,67,3941,4769.0
5959876,68,2767,3135.0
5959899,39,1918,1982.0
5959909,58,2451,3080.0
5959944,31,2206,2471.0
5960016,68,4621,4882.0
5960036,33,1746,1795.0
5960044,35,2243,2363.0
5960045,38,2391,2529.0
5960065,26,1824,1716.0
5960070,40,2588,2565.0
5960073,53,4823,3965.0
5960074,47,3706,3360.0
5960098,60,3417,3845.0
5960129,33,2906,2932.0
5960134,37,1758,1796.0
5960135,32,1230,1420.0
5960141,31,1103,1370.0
5960142,36,1460,1671.0
5960143,32,1229,1483.0
5960151,41,2455,2783.0
5960153,41,2370,2598.0
5960158,46,3136,3574.0
5960163,41,2620,2225.0
5960183,58,3188,3088.0
5960188,52,1575,2022.0
5960190,22,2502,1981.0
5960200,58,4989,3821.0
5960248,36,1468,1734.0
5960250,36,1714,1787.0
5960252,36,1786,1925.0
5960253,37,1697,1899.0
5960263,74,4808,4490.0
5960265,75,3034,3679.0
5960266,33,3361,2581.0
5960268,33,2745,2553.0
5960270,33,2838,2766.0
5960338,61,5107,4442.0
5960339,52,3688,3707.0
5960365,9,646,550.0
5960418,49,3868,3277.0
5960474,12,452,456.0
5960476,47,2284,2356.0
5960477,66,4646,4440.0
5960478,73,4408,4726.0
5960480,73,4751,4899.0
5960482,74,5281,5502.0
5960549,28,2115,1596.0
5960551,24,1148,1269.0
5960566,30,2173,2462.0
5960568,31,2234,2535.0
5960572,31,1316,1461.0
5960574,31,1446,1366.0
5960590,44,2213,2540.0
5960598,44,2485,2690.0
5960600,44,1879,2327.0
5960602,44,2073,1994.0
5960631,25,1382,1448.0
5960635,73,3434,3945.0
5960637,75,2961,3421.0
5960639,56,3202,3051.0
5960643,56,3299,3589.0
5960646,60,4360,3983.0
5960651,56,2493,2730.0
5960775,66,4630,4580.0
5960776,66,5211,4897.0
5960792,15,1214,1118.0
5960797,16,752,719.0
5960799,18,1336,1278.0
5960801,20,1644,1432.0
5960804,16,774,716.0
5960805,20,1387,1221.0
5960843,24,1180,1311.0
5960844,28,1350,1408.0
5960845,24,1138,1277.0
5960846,27,1852,1545.0
5960847,24,1679,1372.0
5960866,46,2772,3061.0
5960870,27,1845,1982.0
5960871,23,1578,1616.0
5960873,23,1750,1777.0
5960882,54,3777,3943.0
5960891,56,3452,3425.0
5960898,53,2282,2521.0
5960913,51,4075,4839.0
5960943,55,3845,3770.0
5960944,68,3668,4455.0
5960947,63,4742,4296.0
5960950,68,4881,3987.0
5960952,63,3452,3296.0
5960959,37,2025,2081.0
5960961,58,3531,3758.0
5960967,29,1044,1327.0
5960968,54,2305,2678.0
5960969,58,2498,2845.0
5960986,37,1613,1548.0
5960987,35,1177,2068.0
5960990,87,6714,5409.0
5961009,43,2506,3018.0
5961011,40,2248,2806.0
5961012,46,2602,3438.0
5961015,43,3748,3364.0
5961016,46,3768,3523.0
5961017,43,3094,2819.0
5961019,44,2215,2637.0
5961021,43,2436,2273.0
5961026,42,2240,2367.0
5961040,67,4845,4817.0
5961042,41,2351,2559.0
5961066,39,2187,2307.0
5961068,51,3279,3047.0
5961076,51,2954,2859.0
5961077,54,5269,3616.0
5961080,37,1732,1763.0
5961081,32,1186,1299.0
5961083,32,1296,1375.0
5961094,37,1403,1748.0
5961095,32,1482,1359.0
5961147,67,3752,4116.0
5961148,64,3790,3887.0
5961182,75,4072,4556.0
5961184,75,4724,4892.0
5961185,67,4625,4547.0
5961196,38,3378,3398.0
5961209,88,4277,4892.0
5961211,87,6169,5846.0
5961212,88,5337,5601.0
5961213,82,4378,4585.0
5961233,18,1052,995.0
5961234,17,1103,960.0
5961235,19,1320,1185.0
5961236,16,1159,1038.0
5961241,55,4025,3951.0
5961244,58,3922,3737.0
5961245,48,3517,3140.0
5961246,27,1831,1956.0
5961247,22,1787,1585.0
5961251,53,2956,4156.0
5961253,75,3336,3984.0
5961254,70,3959,3534.0
5961269,42,2386,3208.0
5961271,51,3883,3685.0
5961333,22,1465,2443.0
5961334,44,2335,3036.0
5961358,54,2496,2794.0
5961393,67,3869,4175.0
5961395,67,3902,3994.0
5961398,65,4293,4687.0
5961399,67,4199,4288.0
5961405,83,4093,5337.0
5961406,41,2091,2250.0
5961411,83,4598,4760.0
5961414,53,2963,3258.0
5961419,58,4421,4351.0
5961420,54,3413,3366.0
5961421,58,2962,3362.0
5961422,54,2308,2721.0
5961425,34,1500,1751.0
5961454,40,2694,2324.0
5961456,39,2390,2565.0
5961462,43,2395,2135.0
5961550,66,4309,4464.0
5961552,89,4478,5229.0
5961635,65,4059,3717.0
5961642,66,2835,3413.0
5961649,43,3515,3679.0
5961650,44,2146,2878.0
5961651,43,2918,3506.0
5961655,43,3502,3760.0
5961693,54,3311,3085.0
5961698,58,4096,4068.0
5961699,54,3921,3705.0
5961705,67,5375,5139.0
5961724,63,3950,4273.0
5961729,64,3541,4196.0
5961739,63,3495,4228.0
5961743,64,3823,3971.0
5961747,40,1983,1876.0
5961750,40,2615,2247.0
5961751,42,2179,2239.0
5961753,42,1879,2033.0
5961761,46,2772,2750.0
5961786,38,1395,1960.0
5961787,35,2437,2206.0
5961791,35,2279,2233.0
5961795,35,1952,2397.0
5961797,35,2148,2520.0
5961798,38,2573,2356.0
5961799,34,1743,1943.0
5961800,34,2122,1809.0
5961802,38,1944,1795.0
5961803,44,2994,2820.0
5961807,46,3375,3485.0
5961808,43,3030,3185.0
5961811,52,2994,3387.0
5961819,42,2093,1956.0
5961828,40,1851,1788.0
5961833,16,769,1052.0
5961834,18,705,807.0
5961843,40,2555,2633.0
5961847,43,2807,2680.0
5961864,77,4609,4481.0
5961865,79,4526,3855.0
5961903,89,4050,4351.0
5961906,88,5077,5447.0
5961908,88,5623,5960.0
5961910,89,4392,5232.0
5961911,63,3178,3611.0
5961999,68,4443,4754.0
5962022,69,5446,5187.0
5962024,14,645,1157.0
5962029,15,665,671.0
5962033,16,649,788.0
5962035,16,690,797.0
5962037,14,828,1105.0
5962042,15,609,623.0
5962048,41,2435,1800.0
5962052,42,2352,2272.0
5962054,43,2147,2378.0
5962056,42,2396,2427.0
5962059,41,2470,2037.0
5962072,47,3991,3907.0
5962098,61,4133,3855.0
5962107,36,2096,2153.0
5962108,38,2515,2423.0
5962109,55,3301,3157.0
5962110,50,3165,3044.0
5962112,56,3473,3236.0
5962113,50,3587,3563.0
5962114,49,3665,3265.0
5962118,54,3221,3357.0
5962119,60,3661,3709.0
5962120,55,3239,3633.0
5962121,61,3643,3955.0
5962140,35,1526,1507.0
5962143,32,1283,1311.0
5962144,37,1789,1584.0
5962145,31,1123,1280.0
5962187,62,3270,3423.0
5962192,68,5018,5207.0
5962199,90,6082,5603.0
5962220,34,1826,1702.0
5962225,34,1625,1701.0
5962226,34,1577,1910.0
5962229,33,1329,1397.0
5962230,34,2739,1643.0
5962232,34,2684,1406.0
5962233,24,1151,918.0
5962251,41,2451,2424.0
5962253,34,2387,2304.0
5962254,46,3152,3083.0
5962258,46,3423,3479.0
5962259,40,3061,3042.0
5962265,81,4923,4748.0
5962266,77,5513,5160.0
5962319,60,3071,3354.0
5962325,60,5047,4362.0
5962327,51,3876,3245.0
5962329,51,2342,2643.0
5962330,49,1418,1865.0
5962333,67,4875,4927.0
5962334,50,3925,3653.0
5962343,20,1368,1468.0
5962345,41,2729,2489.0
5962346,41,2770,2729.0
5962350,41,3162,3139.0
5962394,73,4611,5323.0
5962401,75,4807,4484.0
5962402,68,3966,4035.0
5962404,68,4389,4430.0
5962405,75,5307,4979.0
5962407,75,3775,3812.0
5962483,58,5270,3593.0
5962484,42,4213,3449.0
5962485,58,4627,3463.0
5962492,45,1850,1956.0
5962550,57,2750,2788.0
5962553,55,2910,3294.0
5962558,54,3532,3442.0
5962559,55,3738,3441.0
5962560,55,2814,2745.0
5962562,55,2171,2362.0
5962575,58,3225,3102.0
5962625,44,2259,2533.0
5962626,48,2677,2723.0
5962628,44,2564,2791.0
5962641,43,2189,2608.0
5962644,89,5870,5580.0
5962646,40,2615,2191.0
5962648,48,3396,3671.0
5962680,33,2427,1995.0
5962681,38,1740,2430.0
5962682,35,1997,2376.0
5962690,35,2322,2548.0
5962692,32,1376,1970.0
5962702,81,4593,5167.0
5962708,65,3708,4032.0
5962715,67,3677,4102.0
5962716,39,2497,2473.0
5962724,56,3359,3322.0
5962725,59,3226,2982.0
5962726,56,2608,2731.0
5962755,36,1465,1553.0
5962759,36,1995,1897.0
5962760,37,1687,1844.0
5962764,37,1173,1366.0
5962768,22,1328,1212.0
5962817,65,3146,3657.0
5962822,64,4419,4163.0
