trip_id,stop_count,actual_duration,predicted_duration
7783427,31,2172,1839.0
7783431,76,5344,5506.0
7783441,31,2006,2158.0
7783442,59,3367,3954.0
7783446,44,2740,2943.0
7783449,59,2645,2619.0
7783477,51,5437,5299.0
7783481,67,5416,5780.0
7783488,44,3768,4080.0
7783490,4,253,797.0
7783497,53,3879,3702.0
7783498,49,4065,3745.0
7783499,55,3905,4130.0
7783502,59,3361,3224.0
7783503,51,2973,3019.0
7783521,38,2253,2733.0
7783527,38,2177,2649.0
7783531,36,3051,2758.0
7783535,51,2902,3807.0
7783536,23,2480,2000.0
7783556,32,2489,2561.0
7783558,49,3480,3489.0
7783560,56,4552,4030.0
7783574,23,2040,2200.0
7783584,55,4645,4318.0
7783585,59,3803,5233.0
7783586,59,4462,4445.0
7783588,50,4003,3851.0
7783593,50,4033,3559.0
7783594,50,4385,3846.0
7783617,60,5013,4894.0
7783625,31,1484,1452.0
7783633,30,1781,1619.0
7783636,35,1859,1770.0
7783638,36,1677,1576.0
7783640,37,1441,1527.0
7783641,32,1306,1218.0
7783642,37,1245,1323.0
7783651,66,6315,5321.0
7783654,61,3186,3891.0
7783656,69,5238,5858.0
7783658,70,3042,4563.0
7783690,64,4722,4621.0
7783691,63,4271,4410.0
7783694,62,4693,5260.0
7783695,64,3970,4357.0
7783717,58,3920,3930.0
7783721,50,4133,3601.0
7783729,40,1759,1765.0
7783731,39,3008,2623.0
7783732,39,3029,2913.0
7783734,44,2637,2745.0
7783735,37,2725,2694.0
7783737,40,2756,3080.0
7783739,43,2046,2357.0
7783744,40,3094,3252.0
7783745,40,4935,3957.0
7783747,35,2225,2208.0
7783748,37,1693,1865.0
7783749,36,2257,2321.0
7783753,65,4565,4474.0
7783754,67,4678,4466.0
7783756,67,4689,4745.0
7783764,88,5637,5761.0
7783767,82,6678,6216.0
7783784,75,4991,5558.0
7783785,78,5582,5956.0
7783787,75,5508,5444.0
7783815,21,1369,1259.0
7783817,41,2448,2583.0
7783818,43,2741,2746.0
7783820,43,2822,2853.0
7783826,48,2444,2737.0
7783828,48,2560,3034.0
7783833,43,3093,2926.0
7783839,65,4976,4885.0
7783840,73,5400,5355.0
7783844,74,3692,4127.0
7783852,70,5628,5238.0
7783857,58,6188,5635.0
7783924,47,4485,3632.0
7783926,64,4202,4523.0
7783928,61,4156,4212.0
7783932,62,2881,3005.0
7783948,54,4080,4289.0
7783949,60,4546,4572.0
7783951,60,5081,5081.0
7783955,59,2533,3210.0
7783970,64,4866,5029.0
7783972,67,6016,5453.0
7783974,68,6383,5251.0
7783975,64,4074,3996.0
7783976,68,5774,4562.0
7783980,28,1636,1675.0
7783982,58,4421,4504.0
7783984,58,5231,5037.0
7783986,58,4108,3840.0
7783994,61,4309,4979.0
7783999,69,5589,5337.0
7784007,64,4802,4456.0
7784010,62,5496,5127.0
7784011,67,4727,4551.0
7784012,64,3742,3981.0
7784019,32,3631,2970.0
7784038,69,5224,5204.0
7784042,68,4893,5271.0
7784044,69,4129,4191.0
7784045,48,1819,2297.0
7784081,73,5040,5306.0
7784103,42,3184,3863.0
7784143,74,4659,5297.0
7784144,68,4866,5306.0
7784234,68,4518,4420.0
7784239,60,4410,4438.0
7784240,66,5180,4429.0
7784256,24,1454,1452.0
7784257,23,1382,1460.0
7784258,24,1479,1534.0
7784260,24,1409,1683.0
7784261,23,1438,1632.0
7784268,77,3685,3860.0
7784270,80,4853,4435.0
7784272,81,4842,4622.0
7784273,80,4832,5282.0
7784274,46,3271,2886.0
7784277,86,5274,4982.0
7784279,82,4195,3884.0
7784345,58,4900,4681.0
7784350,54,4503,4450.0
7784352,49,4709,3898.0
7784353,47,3605,4074.0
7784367,64,5456,4950.0
7784370,68,4671,5432.0
7784371,63,4669,4921.0
7784403,43,3397,4172.0
7784404,42,3979,3849.0
7784406,44,2793,3200.0
7784409,39,1876,2079.0
7784412,55,3350,3413.0
7784413,56,3022,3070.0
7784422,49,2113,2487.0
7784427,81,5523,5595.0
7784454,51,4388,3919.0
7784456,57,4776,4491.0
7784478,38,2393,3008.0
7784480,37,3293,2808.0
7784481,35,2461,2490.0
7784483,35,1554,2112.0
7784490,41,3178,3159.0
7784491,45,4182,3669.0
7784493,46,4627,4191.0
7784496,41,2486,2647.0
7784503,62,5050,4924.0
7784506,63,4892,5801.0
7784509,24,1406,1428.0
7784513,24,1571,1560.0
7784517,24,1281,1364.0
7784519,24,1010,1204.0
7784520,23,879,1169.0
7784535,42,4021,3617.0
7784578,64,4663,4731.0
7784580,41,2653,3003.0
7784584,45,2346,2457.0
7784590,38,2640,2519.0
7784596,38,1745,1781.0
7784597,45,1620,1875.0
7784603,37,2239,2111.0
7784605,47,4062,3891.0
7784608,62,4769,4366.0
7784614,60,4211,4385.0
7784618,54,5335,4618.0
7784622,53,4357,3735.0
7784638,67,3878,3983.0
7784641,68,3915,4428.0
7784687,35,2770,2688.0
7784695,67,4991,4590.0
7784700,72,4589,5141.0
7784701,67,3528,4263.0
7784750,32,2605,2455.0
7784754,36,3084,2923.0
7784761,52,3932,4027.0
7784763,54,3397,3860.0
7784818,70,4465,5101.0
7784819,87,6831,6354.0
7784821,22,975,1503.0
7784880,46,3164,3160.0
7784882,52,4136,4378.0
7784885,52,3229,3674.0
7784892,42,2408,2456.0
7784903,54,2530,3071.0
7784905,59,6000,5213.0
7784906,57,4422,4246.0
7784909,59,5100,5099.0
7784910,59,3810,4244.0
7784913,59,5399,4600.0
7784974,23,1531,1377.0
7784976,26,1939,1643.0
7784977,27,1636,1645.0
7784978,24,1437,1437.0
7784981,67,5073,4872.0
7784982,70,5512,5335.0
7784986,67,4867,4926.0
7785014,56,4052,5420.0
7785019,63,4614,4516.0
7785021,65,4490,5010.0
7785022,64,5789,5384.0
7785023,23,3763,3868.0
7785024,25,4778,5147.0
7785064,65,4170,4828.0
7785066,67,5222,5345.0
7785070,13,793,808.0
7785074,15,758,802.0
7785075,13,622,923.0
7785076,15,684,788.0
7785078,15,749,753.0
7785082,12,1147,1014.0
7785085,15,872,922.0
7785088,14,1327,900.0
7785090,14,1251,812.0
7785101,58,3403,3962.0
7785102,53,2824,3076.0
7785166,58,2583,2810.0
7785167,58,2423,3087.0
7785168,50,3280,3040.0
7785177,69,4935,5403.0
7785178,66,4456,4981.0
7785187,60,4198,4462.0
7785188,62,4080,4632.0
7785191,60,3661,3965.0
7785192,61,3214,3476.0
7785206,25,1617,1475.0
7785210,26,1769,1642.0
7785212,24,1408,1393.0
7785234,65,5898,5573.0
7785237,74,5868,5533.0
7785238,64,5199,5277.0
7785255,49,3461,2634.0
7785260,73,2896,3290.0
7785262,51,1950,2616.0
7785275,58,4247,4074.0
7785280,54,3397,4027.0
7785283,58,4516,4104.0
7785284,54,3396,3197.0
7785286,42,1951,1927.0
7785293,42,2833,3063.0
7785295,43,2682,2777.0
7785302,20,2613,2203.0
7785352,90,5717,5829.0
7785353,87,4999,5045.0
7785408,76,4787,5074.0
7785410,78,5599,5502.0
7785412,75,6094,5737.0
7785426,23,1921,2240.0
7785433,83,4747,5981.0
7785434,82,5748,6332.0
7785449,70,6064,5210.0
7785450,67,4447,4999.0
7785455,70,4229,4628.0
7785468,83,6054,6355.0
7785520,60,4201,4441.0
7785521,54,3824,4178.0
7785524,60,4481,4789.0
7785525,53,4719,4763.0
7785534,68,5809,4812.0
7785547,67,4370,4420.0
7785548,64,3918,4680.0
7785550,64,4812,5213.0
7785604,29,1504,2246.0
7785606,29,1158,1390.0
7785607,64,3422,3734.0
7785608,34,1345,1761.0
7785615,54,2876,3431.0
7785656,54,2839,2676.0
7785660,54,2727,2454.0
7785662,57,2919,2850.0
7785663,52,3043,3209.0
7785672,34,2007,2255.0
7785686,52,1892,2130.0
7785689,48,2316,2534.0
7785692,54,2249,2538.0
7785693,49,2780,2716.0
7785698,67,2706,2973.0
7785710,33,4434,4521.0
7785745,54,3632,3927.0
7785754,64,4806,5043.0
7785767,39,2258,2200.0
7785779,41,3262,3195.0
7785803,65,5279,6305.0
7785814,70,6777,5751.0
7785834,36,2612,2974.0
7785837,32,2665,2662.0
7785839,33,2426,3095.0
7785840,34,2645,2683.0
7785854,57,3316,3532.0
7785856,55,3315,3555.0
7785859,55,3436,3182.0
7785860,56,3579,3441.0
7785926,49,2317,2627.0
7785927,54,2329,2557.0
7785928,49,2618,2716.0
7785934,48,2577,2365.0
7785936,49,2598,2178.0
7785939,24,1674,1368.0
7785970,35,2066,2587.0
7785974,35,2501,2637.0
7786051,57,4135,3918.0
7786053,60,3861,3696.0
7786055,60,3810,3971.0
7786097,54,4168,4351.0
7786098,52,3953,3568.0
7786101,58,5574,4781.0
7786102,61,4556,4137.0
7786103,60,3745,3705.0
7786106,37,4603,4888.0
7786107,66,4966,5207.0
7786112,66,4284,5691.0
7786183,69,5187,5010.0
7786208,53,5841,5673.0
7786209,38,2658,2971.0
7786241,58,6765,5687.0
7786242,59,3524,3928.0
7786244,58,4286,4611.0
7786246,59,3294,3560.0
7786278,21,1448,1467.0
7786279,23,958,1459.0
7786281,23,1299,1432.0
7786284,24,1529,1656.0
7786288,24,1170,1276.0
7786302,52,2509,2348.0
7786303,58,2087,2038.0
7786316,63,4211,4334.0
7786317,68,4768,5258.0
7786320,61,5148,4902.0
7786346,78,4400,4411.0
7786350,81,4323,4323.0
7786382,37,3434,3508.0
7786383,54,3630,3685.0
7786387,58,5094,4570.0
7786391,54,5401,5538.0
7786400,54,2358,2575.0
7786407,58,2816,2753.0
7786408,54,2193,2194.0
7786457,58,3441,3921.0
7786458,54,2984,3172.0
7786482,40,2694,2816.0
7786488,40,2270,2646.0
7786490,48,2775,2942.0
7786491,27,1594,1629.0
7786505,37,3844,3584.0
7786508,31,1849,2257.0
7786509,37,2475,2444.0
7786553,40,2564,2293.0
7786559,46,3034,3623.0
7786561,27,2128,2362.0
7786564,23,1165,1481.0
7786565,51,3945,3377.0
7786643,90,6208,6197.0
7786645,87,6331,6645.0
7786648,46,3421,3424.0
7786651,49,3602,4009.0
7786670,57,3863,4599.0
7786671,38,3994,3977.0
7786672,95,5491,5933.0
7786675,57,2398,2585.0
7786676,60,4610,4622.0
7786678,64,4215,4452.0
7786693,6,188,242.0
7786695,14,618,871.0
7786699,17,931,1356.0
7786701,38,1478,1684.0
7786702,35,1544,1386.0
7786733,65,4384,4969.0
7786736,71,5158,5252.0
7786742,67,4510,5714.0
7786743,67,5555,5484.0
7786744,72,4095,4756.0
7786751,67,3326,3886.0
7786756,41,3409,2933.0
7786759,48,4037,4172.0
7786760,26,2341,2383.0
7786761,22,1584,1846.0
7786762,27,2058,2116.0
7786785,47,2690,3300.0
7786788,41,2822,3033.0
7786792,50,3936,3469.0
7786794,47,2757,2598.0
7786808,57,4410,4463.0
7786811,34,2589,2769.0
7786816,36,2229,2427.0
7786818,37,1945,2169.0
7786844,43,3114,3012.0
7786848,41,3093,3424.0
7786854,25,1262,1595.0
7786861,68,5707,4627.0
7786862,64,3726,3274.0
7786894,64,4278,4395.0
7786895,68,5666,5238.0
7786901,68,3815,3683.0
7786919,24,1191,1442.0
7786920,74,5679,5009.0
7786932,56,4132,4176.0
7786936,36,1834,1978.0
7786937,36,1922,2141.0
7786944,37,1964,2442.0
7786945,34,1578,1919.0
7786947,37,2113,2187.0
7786952,34,1731,1786.0
7786973,51,3635,3799.0
7786978,49,3569,3366.0
7786979,39,2456,2178.0
7786980,48,3643,3571.0
7786982,58,4183,3804.0
7786983,56,3494,3810.0
7786990,7,413,490.0
7786992,7,442,504.0
7787000,88,6067,6104.0
7787019,58,3647,3839.0
7787021,57,4240,4033.0
7787022,55,5094,5091.0
7787027,34,1775,1750.0
7787074,72,6188,5599.0
7787075,81,4882,5381.0
7787077,81,6022,5846.0
7787078,73,5273,5625.0
7787079,81,5473,5473.0
7787082,34,1212,1318.0
7787085,59,4460,4001.0
7787088,57,4325,5386.0
7787092,89,7130,6672.0
7787094,88,6447,6395.0
7787095,87,6957,6824.0
7787144,87,6181,6066.0
7787145,82,6170,5944.0
7787147,83,5080,5765.0
7787149,83,6103,5661.0
7787150,88,6449,6021.0
7787153,69,4994,5330.0
7787156,67,4232,4503.0
7787157,64,4134,4499.0
7787158,67,3986,4597.0
7787160,67,5066,5064.0
7787179,64,4387,4767.0
7787182,56,3371,3576.0
7787183,50,3922,3463.0
7787184,50,4222,3765.0
7787187,56,4391,4142.0
7787239,2,179,204.0
7787242,2,230,218.0
7787245,2,221,198.0
7787249,2,215,203.0
7787254,2,207,254.0
7787255,2,218,235.0
7787257,2,237,211.0
7787261,2,103,160.0
7787280,89,5810,5805.0
7787282,83,5988,6049.0
7787283,88,6407,6831.0
7787323,80,5570,5336.0
7787326,76,5129,5707.0
7787327,81,5434,5784.0
7787330,54,3933,4436.0
7787332,58,4010,4485.0
7787334,53,4314,4176.0
7787335,54,3863,4336.0
7787391,37,2357,2582.0
7787400,33,2463,2349.0
7787406,34,2599,2494.0
7787413,47,4007,3727.0
7787414,47,2664,3836.0
7787415,40,2562,2657.0
7787416,27,2148,2065.0
7787417,23,1294,1712.0
7787425,41,1716,2004.0
7787439,35,2357,2766.0
7787476,71,3150,3031.0
7787493,88,6610,6569.0
7787495,88,5888,6036.0
7787518,61,4145,3893.0
7787521,69,4067,4078.0
7787523,67,3462,4115.0
7787524,66,3709,4555.0
7787525,70,4737,4598.0
7787528,64,2825,2904.0
7787529,37,1609,1746.0
7787533,43,2625,2693.0
7787536,41,3054,2748.0
7787574,30,1338,1535.0
7787576,32,1254,1542.0
7787577,37,2068,1800.0
7787578,32,1402,1502.0
7787580,32,1518,1551.0
7787585,37,1883,1992.0
7787587,36,1838,1979.0
7787589,36,2011,1961.0
7787593,43,3085,3566.0
7787597,17,1859,1786.0
7787644,37,4677,3786.0
7787648,42,3391,3824.0
7787650,43,3430,4045.0
7787651,40,3752,3701.0
7787695,44,2210,2292.0
7787700,45,2289,2663.0
7787729,33,2506,2300.0
7787730,37,2400,2910.0
7787731,31,3264,3216.0
7787735,33,2538,2816.0
7787737,29,2404,2731.0
7787760,38,2353,2433.0
7787765,45,2688,2699.0
7787769,37,2027,1922.0
7787792,66,4336,4900.0
7787799,32,1678,1613.0
7787800,66,3451,3579.0
7787844,54,3027,3341.0
7787855,37,1514,2104.0
7787860,25,1299,1566.0
7787863,43,2986,2661.0
7787865,41,3197,3015.0
7787874,38,1998,2274.0
7787875,44,3167,2997.0
7787880,44,2067,2687.0
7788019,42,4734,4053.0
7788021,33,4825,5097.0
7788029,70,4380,4506.0
7788031,62,2266,2687.0
7788049,50,3608,4052.0
7788055,74,4317,4700.0
7788057,35,1612,1743.0
7788058,58,4193,4592.0
7788059,67,4829,4883.0
7788060,72,5681,5897.0
7788063,66,2923,3825.0
7788066,70,5620,5247.0
7788069,64,5380,5560.0
7788076,37,2580,3329.0
7788092,62,4146,4325.0
7788093,68,5217,5614.0
7788095,68,5809,5275.0
7788096,64,4635,4686.0
7788099,68,5568,4890.0
7788100,64,3544,3803.0
7788101,68,3189,3517.0
7788106,36,2396,2081.0
7788110,37,1986,2063.0
7788111,37,1962,2308.0
7788123,52,4457,4169.0
7788125,53,3241,3761.0
7788128,53,4382,4592.0
7788154,89,6054,6124.0
7788157,89,6384,6841.0
7788160,53,2376,2683.0
7788161,22,770,1042.0
7788162,40,2863,2670.0
7788163,34,1637,2207.0
7788166,43,3070,2778.0
7788212,53,4495,5187.0
7788248,7,467,450.0
7788253,5,398,331.0
7788260,52,3420,3143.0
7788262,51,4459,3926.0
7788268,52,3882,4151.0
7788270,52,2922,3821.0
7788272,52,2521,3070.0
7788285,34,2602,2595.0
7788290,59,4622,4056.0
7788291,45,3210,3479.0
7788293,10,770,1065.0
7788305,67,4403,4480.0
7788328,27,1912,2185.0
7788329,23,1915,1781.0
7788330,58,4407,4559.0
7788335,41,1870,2208.0
7788343,54,3516,4174.0
7788348,37,1822,1874.0
7788351,37,2009,2122.0
7788352,36,2097,2126.0
7788380,43,3408,3639.0
7788383,36,1553,1804.0
7788385,64,4238,4818.0
7788392,52,2737,2794.0
7788405,34,2240,2074.0
7788407,37,1784,2008.0
7788467,35,2548,2492.0
7788469,35,2751,2467.0
7788481,37,2124,2229.0
7788483,34,2551,2881.0
7788485,37,2406,2435.0
7788491,36,2443,2578.0
7788494,34,2585,2730.0
7788496,34,2511,2274.0
7788525,49,3360,3964.0
7788526,68,4481,5024.0
7788527,74,5581,5351.0
7788531,73,5000,4809.0
7788568,38,2179,2173.0
7788569,34,2059,1872.0
7788572,38,2195,2310.0
7788578,89,5763,6680.0
7788579,89,7062,6946.0
7788581,86,6241,5083.0
7788584,27,1610,2035.0
7788585,21,1308,1403.0
7788592,89,5940,6063.0
7788611,13,1416,1407.0
7788653,67,6344,5804.0
7788654,63,4702,4635.0
7788684,43,3377,3620.0
7788689,43,3582,4036.0
7788703,69,5020,5315.0
7788705,65,4451,4747.0
7788706,67,5715,5498.0
7788707,66,4392,5132.0
7788710,64,3354,3754.0
7788713,52,2393,2881.0
7788715,51,3061,2741.0
7788716,56,2575,2660.0
7788733,83,6245,6380.0
7788739,82,5044,5160.0
7788740,89,4448,4852.0
7788748,53,3299,3188.0
7788754,25,1515,1869.0
7788755,78,4594,5205.0
7788756,76,5555,5876.0
7788757,81,5228,5400.0
7788759,79,6157,5637.0
7788842,54,4619,4007.0
7788844,53,4359,4105.0
7788845,59,4487,4742.0
7788847,53,4434,4126.0
7788874,72,4922,4727.0
7788880,75,5076,4683.0
7788886,66,4610,4752.0
7788888,68,4036,4450.0
7788890,68,4600,4727.0
7788895,67,4981,5044.0
7788897,66,4912,5109.0
7788906,80,7170,6108.0
7788913,76,6003,5770.0
7788968,41,2415,2479.0
7788971,40,2734,2356.0
7788972,39,2209,2289.0
7788976,42,2086,2553.0
7788980,89,6236,6503.0
7788982,88,5686,6266.0
7788983,83,6329,5955.0
7788985,80,4971,5574.0
7789007,49,3658,4215.0
7789028,48,3559,3674.0
7789029,47,2789,3515.0
7789030,41,2802,2918.0
7789032,37,2464,2959.0
7789035,57,3781,3758.0
7789037,51,2197,2692.0
7789048,25,1615,1652.0
7789053,21,1486,1504.0
7789054,24,1500,1739.0
7789072,81,4659,5428.0
7789073,89,5960,6469.0
7789075,89,5603,6199.0
7789078,83,5113,5552.0
7789095,44,2474,2847.0
7789096,45,3256,3274.0
7789097,44,2945,2941.0
7789101,43,3520,3172.0
7789105,44,2327,2583.0
7789107,44,2208,2320.0
7789109,48,3947,3252.0
7789111,56,5293,4136.0
7789114,42,3795,3891.0
7789115,58,3391,4437.0
7789120,43,2733,3481.0
7789124,43,2797,3503.0
7789164,81,4756,5374.0
7789165,76,5983,5733.0
7789169,80,5534,5927.0
7789173,81,3494,4584.0
7789177,58,4352,4615.0
7789231,15,829,849.0
7789233,14,815,826.0
7789235,15,865,945.0
7789239,14,517,669.0
7789260,49,5796,5892.0
7789278,48,3910,4014.0
7789281,50,3574,3648.0
7789283,45,3034,3545.0
7789285,47,4445,4029.0
7789286,48,4223,3979.0
7789289,56,4485,4307.0
7789291,51,3223,3637.0
7789294,51,5553,4775.0
7789295,61,3992,4571.0
7789296,52,3594,3766.0
7789297,53,2353,3119.0
7789299,48,1504,2126.0
7789333,44,3182,3140.0
7789336,39,2594,2806.0
7789337,44,2552,2285.0
7789338,41,2255,2262.0
7789344,60,3260,3486.0
7789373,29,1512,2030.0
7789385,32,2176,2132.0
7789387,21,1387,1599.0
7789389,30,1665,1879.0
7789481,19,1368,1212.0
7789483,19,1498,1282.0
7789491,73,5022,5319.0
7789494,67,4317,4604.0
7789495,75,4606,5047.0
7789501,34,2090,2061.0
7789508,38,2588,2647.0
7789509,35,2131,2601.0
7789510,38,2367,2737.0
7789512,38,3162,2976.0
7789514,47,3893,3863.0
7789553,36,2270,2150.0
7789564,64,5031,4473.0
7789565,69,4416,5366.0
7789568,71,4814,5045.0
7789585,72,4550,4966.0
7789587,70,5152,4151.0
7789590,44,3062,2970.0
7789598,56,5453,4752.0
7789600,54,4368,3937.0
7789602,60,4505,4527.0
7789604,52,4191,4786.0
7789607,66,4832,5094.0
7789612,70,4470,5922.0
7789616,55,4002,4088.0
7789624,48,3455,3379.0
7789625,50,4735,4124.0
7789628,47,3211,3755.0
7789629,50,3541,3814.0
7789630,47,3558,4016.0
7789632,45,4446,4188.0
7789634,46,3974,3376.0
7789657,57,3945,4906.0
7789660,72,5141,4853.0
7789662,3,152,378.0
7789691,75,5315,5468.0
7789692,80,4894,5606.0
7789736,15,679,863.0
7789744,15,1144,961.0
7789746,15,687,832.0
7789747,58,3139,3663.0
7789752,54,4001,3999.0
7789753,58,4290,4790.0
7789758,40,1347,1912.0
7789759,32,1780,1968.0
7789761,29,2077,2193.0
7789762,30,2272,2606.0
7789763,31,2201,2101.0
7789773,24,1396,1298.0
7789775,29,1380,1415.0
7789791,48,3141,3179.0
7789793,46,3631,3415.0
7789795,48,3345,2983.0
7789803,20,1971,1697.0
7789804,41,3403,2989.0
7789806,41,3045,3140.0
7789807,40,3174,2966.0
7789808,41,3666,3250.0
7789810,41,4064,3471.0
7789829,54,3804,3963.0
7789854,40,2825,2647.0
7789862,41,2391,3403.0
7789865,56,4429,4063.0
7789866,38,4066,3863.0
7789921,33,2761,2971.0
7789923,33,2697,3032.0
7789924,35,2607,2755.0
7789926,37,3307,3378.0
7789932,67,5158,4530.0
7789933,73,5321,5817.0
7789942,27,1645,1520.0
7789943,28,1535,1662.0
7789989,46,3629,3732.0
7790013,52,3831,3986.0
7790016,58,3800,4012.0
7790018,44,4151,3777.0
7790038,19,1328,1307.0
7790042,17,1117,1073.0
7790044,17,666,933.0
7790051,24,1779,1574.0
7790052,49,3654,3238.0
7790057,47,3893,3984.0
7790062,40,2732,2482.0
7790064,30,2157,2179.0
7790069,40,2799,2583.0
7790070,41,2713,2778.0
7790071,38,2695,2865.0
7790072,42,2748,3039.0
7790078,41,1305,1752.0
7790082,38,1948,2059.0
7790087,40,2403,2700.0
7790092,40,1405,1566.0
7790128,23,1708,1366.0
7790132,53,4356,4285.0
7790136,54,3985,4391.0
7790169,53,2391,2841.0
7790181,67,5348,5031.0
7790182,58,3388,3949.0
7790189,46,3294,3653.0
7790191,46,3897,3663.0
7790196,41,2745,3015.0
7790199,37,2332,2496.0
7790202,34,1898,1717.0
7790209,38,2054,2405.0
7790217,66,5214,5035.0
7790218,73,3892,4742.0
7790219,67,4333,4394.0
7790254,64,5050,4734.0
7790256,65,3806,3815.0
7790260,68,5099,5114.0
7790307,12,456,637.0
7790310,10,426,517.0
7790312,10,435,534.0
7790325,77,5039,4867.0
7790326,37,2477,2977.0
7790327,48,2728,2973.0
7790360,54,3844,3784.0
7790361,57,3858,4398.0
7790363,57,4234,4743.0
7790364,54,4568,4370.0
7790379,48,3874,4001.0
7790381,48,3886,4160.0
7790383,47,4101,4077.0
7790398,32,1761,2046.0
7790400,31,1956,1981.0
7790401,30,2431,2491.0
7790407,30,2417,2879.0
7790410,55,3678,3788.0
7790418,25,1715,1664.0
7790428,25,1611,1500.0
7790430,25,1353,1378.0
7790433,21,864,947.0
7790450,68,5755,5402.0
7790453,72,5503,5006.0
7790455,68,5975,5344.0
7790456,68,5438,5103.0
7790464,58,5497,4669.0
7790467,53,2690,2861.0
7790497,54,4181,3775.0
7790498,58,4250,4460.0
7790523,37,2455,2872.0
7790526,56,3941,4285.0
7790528,56,3568,3882.0
7790574,2,140,158.0
7790577,17,966,891.0
7790592,81,5736,5792.0
7790667,33,2182,1989.0
7790727,55,6744,5523.0
7790728,50,2969,3084.0
7790731,59,5367,5165.0
7790795,42,2812,3713.0
7790797,41,3833,3723.0
7790798,57,3500,4378.0
7790824,12,575,527.0
7790825,10,380,476.0
7790826,12,551,597.0
7790829,10,460,379.0
7790834,12,540,491.0
7790836,12,574,503.0
7790838,12,545,505.0
7790842,12,610,554.0
7790843,10,355,449.0
7790845,10,376,443.0
7790847,10,371,402.0
7790848,12,528,484.0
7790850,12,495,438.0
7790852,12,423,418.0
7790855,10,304,291.0
7790866,63,4273,4360.0
7790871,68,5280,5200.0
7790876,40,2556,2896.0
7790877,44,2710,2966.0
7790878,40,2351,2948.0
7790882,45,2339,2248.0
7790883,43,1757,2117.0
7790886,58,4603,4583.0
7790888,47,2985,3372.0
7790889,41,2952,2853.0
7790890,26,1697,2148.0
7790891,23,1793,1813.0
7790892,57,5464,4765.0
7790908,2,185,187.0
7790910,19,1365,1196.0
7790911,17,1138,1069.0
7790912,19,1431,1340.0
7790915,17,1034,1121.0
7790959,40,3505,3375.0
7790964,43,3800,3914.0
7790967,43,2644,3548.0
7790973,40,2068,2301.0
7791009,51,3587,4003.0
7791035,67,5490,4961.0
7791037,67,4706,4064.0
7791039,68,3504,3408.0
7791047,39,2849,2975.0
7791048,43,2828,3119.0
7791052,43,2936,3107.0
7791055,43,2474,2611.0
7791057,50,3063,3405.0
7791059,67,4883,5064.0
7791060,74,5763,5599.0
7791098,85,5991,5406.0
7791101,57,3305,3074.0
7791105,83,5140,5310.0
7791130,53,3188,3599.0
7791134,71,4790,4954.0
7791136,72,5751,5505.0
7791188,54,3576,3333.0
7791191,49,2759,3047.0
7791195,48,3062,3477.0
7791202,68,5444,5311.0
7791234,64,4062,4152.0
7791240,63,4177,5062.0
7791279,85,5609,6182.0
7791300,63,5187,5009.0
7791301,66,3716,4323.0
7791302,64,4731,4591.0
7791304,64,4787,4785.0
7791306,65,4893,5037.0
7791340,40,3690,2981.0
7791343,38,3918,3430.0
7791344,41,3523,3168.0
7791348,41,2302,2205.0
7791382,41,3516,3335.0
7791383,43,3870,3621.0
7791385,43,3989,3962.0
7791434,58,5518,4208.0
7791436,61,4188,4152.0
7791440,19,1671,1946.0
7791492,6,385,456.0
7791494,24,2387,2483.0
7791511,48,3291,3198.0
7791516,44,3909,3307.0
7791517,46,3185,3187.0
7791522,41,3802,3842.0
7791528,42,3598,3908.0
7791539,64,4867,4771.0
7791542,44,2745,3076.0
7791543,48,2633,3173.0
7791548,44,2941,3509.0
7791549,48,3705,3354.0
7791553,25,1138,1417.0
7791554,23,1382,1480.0
7791559,25,1433,1648.0
7791563,25,1727,1912.0
7791564,23,1504,1781.0
7791593,33,3109,3255.0
7791597,25,1818,1749.0
7791608,5,256,301.0
7791609,7,577,488.0
7791611,7,493,477.0
7791612,5,324,303.0
7791623,65,3699,3728.0
7791637,41,2837,2334.0
7791642,41,2497,2749.0
7791643,43,2938,2900.0
7791645,28,2179,2290.0
7791648,41,2350,2262.0
7791658,62,5487,4847.0
7791664,64,3224,3542.0
7791665,57,2817,2984.0
