trip_id,stop_count,actual_duration,predicted_duration
6272092,52,1928,2048.0
6272097,68,3085,3144.0
6272100,67,3095,3120.0
6272115,38,1450,1714.0
6272116,43,2450,2067.0
6272118,38,2340,2107.0
6272120,37,1698,2048.0
6272121,38,2133,2107.0
6272140,51,3725,3549.0
6272170,40,1752,1767.0
6272171,38,1788,1788.0
6272173,38,2199,2050.0
6272183,37,1749,1509.0
6272248,72,4868,5058.0
6272254,37,3254,3027.0
6272337,83,5632,5390.0
6272338,88,5821,5837.0
6272352,67,4069,4155.0
6272359,76,5064,5240.0
6272361,75,4719,4420.0
6272401,67,5207,4961.0
6272451,69,2900,2910.0
6272452,70,3011,2858.0
6272454,54,2661,2441.0
6272457,49,3029,2555.0
6272483,54,3696,3736.0
6272484,57,3280,3557.0
6272515,39,1978,2084.0
6272517,40,1803,2106.0
6272518,40,2286,2259.0
6272523,40,1449,1533.0
6272546,53,1984,1924.0
6272552,53,2519,2410.0
6272553,49,2529,2552.0
6272558,7,462,409.0
6272570,43,2098,2558.0
6272573,44,4010,3288.0
6272575,44,3619,2973.0
6272576,43,3234,3234.0
6272578,42,3078,3180.0
6272580,43,3149,2729.0
6272609,59,3816,3719.0
6272614,56,4383,3743.0
6272619,59,3563,3859.0
6272628,24,984,986.0
6272629,27,1384,1294.0
6272630,23,1113,1201.0
6272631,28,1363,1554.0
6272644,89,4179,4256.0
6272645,89,5417,4935.0
6272650,85,6543,5829.0
6272652,89,4924,5114.0
6272655,51,3016,2648.0
6272658,50,3358,2984.0
6272663,51,3410,3534.0
6272664,50,3142,3290.0
6272679,54,3800,3740.0
6272680,50,3124,2878.0
6272691,52,2997,3415.0
6272693,56,3880,3530.0
6272744,66,4236,4753.0
6272746,68,6128,5037.0
6272747,64,3822,4402.0
6272749,64,4710,4047.0
6272752,32,1078,1120.0
6272757,35,1926,1527.0
6272764,31,1511,1420.0
6272765,37,1849,1836.0
6272767,37,1609,1829.0
6272768,32,1538,1499.0
6272770,32,1612,1443.0
6272833,41,2304,2323.0
6272834,41,2521,2417.0
6272835,41,2884,2690.0
6272838,41,3308,2883.0
6272843,41,2687,2899.0
6272846,41,2364,2403.0
6272881,59,3557,2993.0
6272889,58,3344,2854.0
6272950,59,3541,3619.0
6272958,67,4242,3910.0
6273087,30,1898,1654.0
6273089,31,1875,1931.0
6273091,31,2438,2126.0
6273095,31,2278,2402.0
6273096,32,2342,1984.0
6273100,32,2072,1982.0
6273103,31,1995,2282.0
6273106,32,1601,1583.0
6273108,30,1633,1371.0
6273110,49,3152,3115.0
6273112,48,3689,3489.0
6273114,49,4183,3773.0
6273118,48,4406,3533.0
6273121,47,3140,2921.0
6273122,22,1278,1179.0
6273130,64,3833,3601.0
6273144,89,4672,4620.0
6273147,83,7085,5675.0
6273152,62,3586,3199.0
6273164,2,100,173.0
6273166,2,151,173.0
6273167,2,189,204.0
6273170,2,210,174.0
6273171,2,265,207.0
6273207,76,4451,4518.0
6273217,83,5560,5713.0
6273236,58,3039,3354.0
6273237,54,3060,3054.0
6273240,53,3995,3868.0
6273243,54,3609,3505.0
6273245,27,1553,1555.0
6273286,27,2200,2040.0
6273287,19,1916,1530.0
6273288,57,4608,4146.0
6273294,57,3216,3343.0
6273306,41,2293,2462.0
6273310,40,4021,2975.0
6273313,41,3291,2865.0
6273329,55,3060,3336.0
6273331,55,3281,3313.0
6273332,56,3973,3662.0
6273451,58,4383,4022.0
6273455,58,3715,4089.0
6273458,54,2424,2906.0
6273506,24,1214,972.0
6273514,43,2641,2549.0
6273517,42,4080,3203.0
6273521,43,4462,3540.0
6273523,32,3404,2485.0
6273525,43,3561,2901.0
6273526,43,3074,2616.0
6273543,28,1201,1538.0
6273546,24,914,875.0
6273549,29,2159,2080.0
6273578,64,4558,3949.0
6273580,63,4550,4282.0
6273585,63,3547,3652.0
6273586,64,4272,3137.0
6273626,27,2159,2036.0
6273632,47,3580,3418.0
6273633,47,3640,3176.0
6273646,46,2490,2840.0
6273648,48,3421,3209.0
6273650,47,2810,3122.0
6273652,48,2999,3183.0
6273653,44,2999,2829.0
6273681,5,181,196.0
6273688,74,4934,5283.0
6273689,68,4898,4996.0
6273801,17,493,593.0
6273804,14,523,550.0
6273805,17,952,811.0
6273807,14,651,646.0
6273867,89,5657,5989.0
6273885,52,2875,3203.0
6273886,51,3392,2906.0
6273888,53,4052,3561.0
6273895,52,3102,3228.0
6273896,48,2007,2298.0
6273937,55,2764,2854.0
6273943,56,2392,2400.0
6274049,59,3916,3611.0
6274050,52,3981,3582.0
6274052,59,3159,3135.0
6274058,49,2965,3271.0
6274059,54,2935,3195.0
6274060,55,4937,3774.0
6274061,50,2915,2702.0
6274065,50,2063,2085.0
6274077,1,7,39.0
6274145,46,2343,2128.0
6274147,50,3027,2712.0
6274148,51,3579,3197.0
6274149,50,3029,3076.0
6274246,43,2479,2065.0
6274249,38,2282,2043.0
6274250,45,2826,2497.0
6274262,66,5698,4330.0
6274289,33,2034,1836.0
6274291,33,2557,2145.0
6274297,33,2401,2606.0
6274301,33,2307,2170.0
6274302,36,1894,2174.0
6274303,33,2064,1989.0
6274304,36,2299,1906.0
6274340,48,2891,2507.0
6274345,47,3301,3290.0
6274352,41,2234,2429.0
6274354,52,3214,3369.0
6274356,36,2642,2837.0
6274360,42,3796,3507.0
6274382,44,2520,2656.0
6274398,18,880,853.0
6274409,41,3135,2870.0
6274410,41,3872,2992.0
6274516,72,4170,3928.0
6274517,65,4332,4586.0
6274519,65,4461,4820.0
6274524,62,2859,2715.0
6274529,43,2131,2422.0
6274531,43,2903,2609.0
6274533,43,2875,2688.0
6274536,41,2411,2579.0
6274540,41,2193,2318.0
6274569,59,4210,4043.0
6274571,58,5160,4697.0
6274575,59,5357,4597.0
6274576,59,3520,3622.0
6274580,57,2380,2670.0
6274636,35,1059,1467.0
6274638,36,1370,1646.0
6274640,36,2118,1876.0
6274642,36,1848,1865.0
6274643,36,1376,1913.0
6274644,35,1921,1677.0
6274645,33,1378,1441.0
6274663,33,1064,1162.0
6274665,34,2459,1631.0
6274666,34,1861,1540.0
6274668,33,1630,1606.0
6274669,33,2368,1826.0
6274671,34,1434,1851.0
6274672,34,1578,1671.0
6274676,33,1530,1374.0
6274678,34,1382,1252.0
6274707,60,4038,4243.0
6274709,60,4595,4104.0
6274713,60,2933,3263.0
6274736,68,3655,3917.0
6274777,89,4849,4992.0
6274786,75,4678,4406.0
6274811,36,2018,2159.0
6274812,31,2369,2138.0
6274814,33,2750,2591.0
6274815,36,2781,2604.0
6274816,33,2379,2606.0
6274817,35,2686,2522.0
6274863,42,2510,3058.0
6274865,50,3502,3576.0
6274866,55,4334,3692.0
6274868,47,2863,2906.0
6274869,52,3901,3929.0
6274874,43,1915,1979.0
6274885,8,944,1204.0
6274887,43,3858,3741.0
6274890,41,1907,2065.0
6274906,62,3181,3541.0
6274907,60,4022,3501.0
6274908,60,3241,4108.0
6274911,48,2937,2757.0
6274914,50,3049,2574.0
6274933,49,3102,2515.0
6274936,35,2129,1891.0
6274937,49,2951,2997.0
6274944,56,2267,2461.0
6274946,56,2385,2083.0
6274955,49,2836,2985.0
6275002,59,4111,3872.0
6275030,63,4712,4289.0
6275032,32,2793,2402.0
6275035,63,3790,3742.0
6275036,63,3618,3160.0
6275044,37,1753,1633.0
6275045,35,2257,1768.0
6275046,35,1951,1937.0
6275047,37,1784,1861.0
6275051,37,1645,1565.0
6275055,67,4517,4486.0
6275058,79,4320,4295.0
6275059,39,1717,1876.0
6275061,43,2435,2289.0
6275063,43,2831,2536.0
6275066,39,2098,2416.0
6275074,41,2432,2195.0
6275075,43,2318,2246.0
6275110,24,1149,1129.0
6275114,28,1378,1577.0
6275115,24,1544,1265.0
6275116,27,1402,1335.0
6275123,49,1797,1950.0
6275125,49,2339,2186.0
6275127,48,2906,2424.0
6275131,49,2653,2564.0
6275133,49,2738,2447.0
6275135,73,2596,2589.0
6275136,49,2216,1910.0
6275137,53,1869,1696.0
6275140,75,4622,5321.0
6275176,43,2529,2658.0
6275180,42,4135,3271.0
6275201,35,1400,1545.0
6275207,35,2122,1837.0
6275214,35,1749,1716.0
6275217,38,1580,1656.0
6275256,47,2710,3037.0
6275278,61,2529,3358.0
6275288,46,3221,2714.0
6275324,31,1650,1465.0
6275327,36,1868,1697.0
6275328,32,1450,1498.0
6275334,31,1253,1275.0
6275395,56,3894,3563.0
6275399,51,3423,3401.0
6275401,51,3220,3018.0
6275404,46,2951,2897.0
6275405,41,3087,2730.0
6275408,46,3779,3491.0
6275410,46,3745,3483.0
6275442,34,2392,2358.0
6275443,37,2019,2425.0
6275449,37,2061,2185.0
6275450,34,1969,1982.0
6275452,34,1932,1913.0
6275482,48,2839,2399.0
6275546,42,3019,2545.0
6275562,89,5193,4862.0
6275625,45,2814,3034.0
6275628,40,3140,2965.0
6275632,40,3029,2900.0
6275653,27,1488,1304.0
6275660,27,1334,1140.0
6275661,18,697,685.0
6275703,84,2983,3240.0
6275714,44,3600,2950.0
6275715,47,3348,3110.0
6275716,42,2466,2884.0
6275717,48,3413,3190.0
6275721,45,2775,2561.0
6275723,48,2941,2532.0
6275724,44,2161,2086.0
6275755,71,5292,4389.0
6275917,43,3651,3512.0
6275958,75,3390,3402.0
6275991,56,2152,2395.0
6275992,53,2280,2497.0
6275994,55,3043,3106.0
6275999,50,3311,3255.0
6276000,51,3699,3562.0
6276035,32,1222,1278.0
6276040,36,2201,1742.0
6276049,31,1501,1436.0
6276050,37,1877,1758.0
6276051,31,1610,1375.0
6276052,34,1648,1482.0
6276054,37,1563,1566.0
6276056,35,1197,1380.0
6276058,36,1313,1407.0
6276060,35,1734,1676.0
6276064,36,1757,1965.0
6276067,37,1386,1532.0
6276069,75,3548,3770.0
6276072,66,3714,4815.0
6276080,18,857,870.0
6276085,47,2510,2868.0
6276088,48,3647,3533.0
6276090,49,4205,3772.0
6276092,49,3775,3755.0
6276093,46,3235,3697.0
6276125,65,4216,3873.0
6276127,66,5072,4656.0
6276128,75,5765,5339.0
6276130,75,4981,5392.0
6276134,73,4671,4978.0
6276137,67,5050,4809.0
6276146,37,2854,3093.0
6276166,75,5582,4478.0
6276182,31,2109,2100.0
6276183,35,2194,2165.0
6276216,24,1608,1333.0
6276217,28,1535,1595.0
6276218,25,1514,1407.0
6276242,48,3367,3629.0
6276243,47,3835,3691.0
6276244,49,3585,3766.0
6276245,47,3644,3678.0
6276279,36,1203,1380.0
6276288,37,1621,1750.0
6276290,37,1368,1469.0
6276295,56,3196,2948.0
6276297,56,2917,2852.0
6276298,49,2838,2774.0
6276301,56,2110,2311.0
6276311,68,6117,4231.0
6276312,62,3966,3869.0
6276313,64,5430,4737.0
6276315,1,51,758.0
6276316,64,4070,4449.0
6276318,19,1085,1072.0
6276319,17,1036,992.0
6276326,19,774,1006.0
6276356,67,4828,4310.0
6276359,69,3917,4965.0
6276362,65,5150,3918.0
6276442,32,1129,1411.0
6276443,31,1712,1856.0
6276444,32,1313,1642.0
6276446,32,1680,1728.0
6276448,32,1920,1879.0
6276454,1,91,112.0
6276456,32,2023,1995.0
6276488,8,448,616.0
6276489,65,5012,4855.0
6276490,73,4970,4360.0
6276494,68,4317,4770.0
6276497,64,4001,4408.0
6276498,67,5942,5170.0
6276499,63,5004,4057.0
6276519,66,3791,3925.0
6276520,69,4151,4718.0
6276522,69,4549,4968.0
6276525,66,4382,3881.0
6276527,66,3432,3298.0
6276541,21,1640,1310.0
6276543,47,2199,2629.0
6276548,49,3520,3267.0
6276552,65,3393,3305.0
6276553,21,1009,1103.0
6276560,64,3984,3754.0
6276599,69,3083,3521.0
6276602,81,5607,5207.0
6276609,33,819,1217.0
6276610,34,1169,1415.0
6276612,36,1366,1697.0
6276618,77,6034,5213.0
6276619,78,5020,5470.0
6276626,66,5899,4235.0
6276627,64,4256,4023.0
6276630,66,5997,5076.0
6276647,38,2997,2283.0
6276651,14,1201,870.0
6276726,65,4027,4083.0
6276727,69,6147,4941.0
6276734,40,1769,1803.0
6276738,58,3959,3956.0
6276742,31,1353,1741.0
6276745,38,1647,2040.0
6276748,36,2807,2210.0
6276752,36,2149,2354.0
6276753,39,2008,2672.0
6276754,36,2189,2384.0
6276756,35,2472,2107.0
6276760,33,1460,1476.0
6276788,48,3479,3064.0
6276797,46,3500,2911.0
6276799,42,2073,2333.0
6276827,37,1268,1352.0
6276829,37,1714,1590.0
6276835,36,1694,1703.0
6276851,36,2066,1962.0
6276853,36,1836,1974.0
6276891,66,4480,4091.0
6276894,68,4785,4940.0
6276895,66,4405,4475.0
6276896,22,1426,1664.0
6276900,40,3008,2720.0
6276905,42,4127,3443.0
6276907,43,3683,3574.0
6276924,89,4184,4180.0
6276926,89,5298,5203.0
6276927,88,6189,5709.0
6276928,88,6441,5915.0
6276930,64,3556,4411.0
6276934,50,2550,2342.0
6276950,26,1079,989.0
6277025,42,2606,2450.0
6277026,44,2571,2559.0
6277044,76,4454,5071.0
6277046,44,3295,3326.0
6277059,23,1076,953.0
6277061,38,1895,1823.0
6277062,34,1741,1756.0
6277146,63,4188,3928.0
6277209,68,4575,4495.0
6277212,73,4215,3931.0
6277214,29,1119,1301.0
6277221,72,4728,4541.0
6277223,73,4939,4579.0
6277225,72,4268,4094.0
6277246,46,3852,3421.0
6277247,40,3280,2963.0
6277254,28,1348,1618.0
6277256,43,3070,2448.0
6277257,24,1163,1083.0
6277263,24,1584,1417.0
6277268,23,1605,1327.0
6277269,24,1433,1305.0
6277270,22,1303,1190.0
6277271,24,1224,1171.0
6277342,37,1610,1572.0
6277345,37,1998,1858.0
6277371,44,1827,2146.0
6277374,44,3278,2583.0
6277375,40,2631,2390.0
6277378,47,2661,3036.0
6277384,44,1875,2095.0
6277385,44,1607,1846.0
6277438,89,4481,4384.0
6277441,89,5822,5908.0
6277442,90,5801,6069.0
6277445,87,5626,5520.0
6277500,23,1633,1440.0
6277502,23,1023,1282.0
6277503,25,1568,1363.0
6277507,52,4292,3566.0
6277513,54,2986,2973.0
6277527,31,1953,2003.0
6277529,31,2451,2018.0
6277567,22,1348,1268.0
6277571,23,1247,1367.0
6277579,16,1022,817.0
6277589,14,637,604.0
6277600,54,3264,3364.0
6277607,57,3911,3373.0
6277609,13,697,778.0
6277637,70,3757,3962.0
6277638,67,3927,3768.0
6277641,65,3029,2871.0
6277687,43,1780,1758.0
6277688,38,1363,1636.0
6277695,38,2350,2117.0
6277697,37,2029,1997.0
6277701,38,1542,1592.0
6277712,67,4351,3824.0
6277715,69,4859,4916.0
6277717,67,4610,4865.0
6277718,65,5281,4521.0
6277756,59,3234,4106.0
6277761,59,3358,3858.0
6277766,59,2696,3972.0
6277767,59,2778,2884.0
6277769,39,2544,2315.0
6277774,48,4072,3198.0
6277779,44,2931,2608.0
6277792,78,4259,4474.0
6277793,77,5510,5363.0
6277795,75,4450,5100.0
6277796,81,4058,3261.0
6277800,78,4360,4217.0
6277806,81,3495,3473.0
6277807,32,1465,1511.0
6277821,66,3634,4034.0
6277827,66,3818,4272.0
6277833,67,4054,4328.0
6277836,69,5560,5024.0
6277837,67,5107,4736.0
6277983,50,3291,3704.0
6277984,40,2800,2752.0
6277986,57,4309,3605.0
6277999,54,4405,4136.0
6278002,75,5136,5373.0
6278011,49,3674,3432.0
6278014,47,3529,3692.0
6278015,48,3377,3568.0
6278020,47,3576,3085.0
6278021,48,3157,2825.0
6278022,20,994,1021.0
6278024,55,2921,2711.0
6278033,56,3607,3269.0
6278058,54,3566,3652.0
6278065,48,2529,2445.0
6278072,46,3702,3413.0
6278073,5,311,452.0
6278084,81,5602,5373.0
6278085,74,5572,5296.0
6278086,79,4741,5193.0
6278087,74,4219,4774.0
6278123,24,1212,1283.0
6278125,28,1356,1598.0
6278126,24,1272,1289.0
6278137,89,4293,4807.0
6278138,86,4268,4876.0
6278140,89,6015,6041.0
6278141,89,4970,6013.0
6278142,88,5939,5898.0
6278150,56,2675,2500.0
6278151,1,17,16.0
6278156,54,2564,2817.0
6278157,49,2831,3008.0
6278158,56,2814,2835.0
6278173,30,1554,1264.0
6278240,4,181,146.0
6278292,89,4177,4581.0
6278296,83,4001,4264.0
6278307,32,1403,1274.0
6278316,37,1820,1836.0
6278319,32,1700,1501.0
6278324,37,1465,1548.0
6278326,37,1484,1535.0
6278327,32,1429,1182.0
6278344,54,2504,2595.0
6278349,58,4732,4148.0
6278350,54,3615,3648.0
6278351,57,4747,4094.0
6278377,73,5096,5268.0
6278379,75,6026,4796.0
6278381,75,4380,3996.0
6278386,42,3291,3156.0
6278387,46,3043,3497.0
6278390,42,3977,2852.0
6278430,82,5734,5591.0
6278431,88,5587,6001.0
6278447,10,614,468.0
6278527,41,2869,2997.0
6278534,46,3005,2673.0
6278570,38,2089,2042.0
6278576,38,2024,2067.0
6278585,43,2813,3055.0
6278588,48,2690,2780.0
6278592,47,3734,3457.0
6278637,48,3945,3796.0
6278640,49,2933,3085.0
6278721,48,2767,3243.0
6278722,44,3456,3129.0
6278723,50,3136,3128.0
6278731,36,1586,1745.0
6278732,34,1759,1758.0
6278736,33,1694,1682.0
6278737,34,1499,1822.0
6278743,69,3327,3613.0
6278814,54,3738,3121.0
6278815,58,4503,3907.0
6278818,12,683,612.0
6278847,77,4854,5425.0
6278849,74,5467,4514.0
6278851,34,1515,1569.0
6278951,18,1084,909.0
6278955,14,917,961.0
6278960,18,1361,1274.0
6278962,18,1096,1169.0
6278990,33,2195,2308.0
6278996,35,1814,2035.0
6279001,83,4864,5135.0
6279004,88,6643,5836.0
6279005,83,5548,5558.0
6279006,88,5071,5006.0
6279008,73,3989,3584.0
6279014,80,5567,5018.0
6279017,65,3177,3078.0
6279042,47,3129,3462.0
6279044,47,4020,3492.0
6279045,81,4225,4045.0
6279048,42,3113,3250.0
6279142,58,3438,3748.0
6279145,59,3908,4445.0
6279167,55,2310,2883.0
6279168,36,1895,2228.0
6279171,56,2279,2512.0
6279220,10,439,374.0
6279222,10,456,396.0
6279225,12,733,582.0
6279228,10,499,475.0
6279231,11,661,555.0
6279238,10,372,400.0
6279239,12,390,506.0
6279253,31,1814,1904.0
6279264,58,2678,2665.0
6279267,52,2785,2677.0
6279342,41,3456,2792.0
6279347,48,3638,2797.0
6279356,65,2902,3183.0
6279357,67,3204,3502.0
6279359,67,4307,4039.0
6279363,67,4516,4337.0
6279364,61,4498,4063.0
6279365,67,4302,3776.0
6279367,56,3920,3556.0
6279368,59,3645,3595.0
6279394,89,4253,4179.0
6279395,83,4178,4722.0
6279397,81,6051,5476.0
6279398,88,5645,5777.0
6279401,83,5619,4912.0
6279405,75,5244,5167.0
6279407,54,3736,3895.0
6279408,67,4622,4943.0
6279471,68,3780,3712.0
6279490,4,109,166.0
6279535,60,2992,2670.0
6279536,68,3755,3545.0
6279539,59,3574,3647.0
6279544,30,2243,1721.0
6279556,46,4234,3621.0
6279567,89,5895,5893.0
6279568,83,5516,5367.0
6279569,88,5474,4845.0
6279570,83,5146,4367.0
6279573,17,548,630.0
6279576,15,805,787.0
6279583,13,807,793.0
6279587,13,578,715.0
6279589,13,685,654.0
6279611,24,1496,1586.0
6279643,57,2641,2630.0
6279649,57,2451,2262.0
6279654,69,2870,3502.0
6279656,69,3947,4272.0
6279657,63,4446,4113.0
6279659,66,4333,4447.0
6279662,69,4831,4410.0
6279664,65,3796,3657.0
6279675,81,5006,5374.0
6279684,75,4034,3906.0
6279686,70,4576,4367.0
6279687,68,5088,4514.0
6279696,62,5219,4541.0
6279697,66,5074,4448.0
6279700,69,5398,4479.0
6279702,69,4403,3851.0
6279704,49,2432,2325.0
6279717,44,2450,1965.0
6279738,50,1898,2369.0
6279740,67,3655,3859.0
6279742,66,4252,4505.0
6279746,75,4973,4174.0
6279832,51,2731,2419.0
6279834,65,3986,3357.0
6279835,70,3927,3831.0
6279837,69,3320,3900.0
6279840,67,3890,3659.0
6279869,46,2156,2339.0
6279886,68,5491,4413.0
6279897,41,3086,3309.0
6279927,40,2827,3045.0
6279932,58,3350,3963.0
6279933,52,4065,3734.0
6279934,51,2851,3053.0
6279942,63,4343,3928.0
6279943,65,4395,3921.0
6279944,64,3781,3393.0
6279945,50,3560,2857.0
6279960,49,2391,2576.0
6279961,54,2473,2360.0
6279965,81,6552,5281.0
6279969,81,5411,4678.0
6280039,60,4238,4114.0
6280042,12,385,470.0
6280044,12,416,513.0
6280048,12,600,605.0
6280052,12,703,612.0
6280059,10,371,382.0
6280060,12,500,473.0
6280092,7,395,438.0
6280190,76,5780,5252.0
6280192,58,2292,2751.0
6280194,58,3711,3330.0
6280196,55,3568,3511.0
6280200,58,4138,3410.0
6280230,38,2898,2387.0
6280231,35,3057,2379.0
6280235,35,1859,2386.0
6280236,37,2664,2505.0
6280239,34,2470,2044.0
6280240,38,2369,2162.0
6280247,53,3856,3788.0
6280249,54,4597,4032.0
6280250,60,4498,4236.0
6280300,68,5344,4936.0
6280301,67,4838,4727.0
6280302,68,5341,4875.0
6280304,69,4357,4159.0
6280305,67,4031,3798.0
6280359,67,4065,3931.0
6280361,67,4875,4644.0
6280387,45,2547,2798.0
6280414,53,3755,3480.0
6280419,77,5967,5114.0
6263146,56,3709,3759.0
6263147,38,2395,2774.0
6263190,65,2852,2910.0
6263234,1,88,106.0
6263237,52,2523,2670.0
6263241,48,1799,1784.0
6263287,65,3956,4189.0
6263288,64,3665,3884.0
6263290,62,5142,4326.0
6263291,68,5820,5123.0
6263292,64,4941,4397.0
6263298,41,3069,2860.0
6263301,41,2458,2377.0
6263310,38,2025,2300.0
6263314,40,2290,2470.0
6263316,39,1949,2427.0
6263353,6,401,470.0
6263376,56,3314,3781.0
6263379,61,3298,3927.0
6263383,61,2808,2993.0
6263395,88,5065,4941.0
6263397,89,5576,5954.0
6263398,88,6086,5958.0
6263415,44,2551,2484.0
6263423,44,2860,3004.0
6263424,48,3019,3122.0
6263429,44,1610,2110.0
6263432,38,2379,2210.0
6263437,40,1669,1690.0
6263439,32,1203,1222.0
6263499,65,3923,4442.0
6263549,83,6027,5695.0
6263612,65,4085,4643.0
6263642,47,2933,3041.0
6263644,47,2900,3065.0
6263645,40,2266,2349.0
6263646,47,2595,3053.0
6263649,42,1623,2099.0
6263650,43,1774,2030.0
6263652,47,1981,2183.0
6263675,48,3048,2424.0
6263677,43,2729,2276.0
6263811,77,5255,5234.0
6263853,74,4037,4209.0
6263856,80,5816,5325.0
6263860,81,4252,4290.0
6263861,75,3309,3975.0
6263878,61,3070,3519.0
6263882,61,4368,4395.0
6263907,58,3684,3944.0
6263911,58,3878,3958.0
6263969,62,3294,4108.0
6263973,62,4295,4384.0
6263975,61,3665,3450.0
6263991,66,4622,4517.0
6263995,56,4779,3894.0
6264084,66,5264,5305.0
6264085,64,4845,4457.0
6264109,57,2805,2966.0
6264110,53,2370,3043.0
6264114,56,3821,3716.0
6264224,40,3399,3270.0
6264226,41,2931,3187.0
6264273,37,1637,1820.0
6264274,36,1720,1995.0
6264276,36,1829,1981.0
6264280,36,1256,1359.0
6264281,83,3655,3976.0
6264293,45,2859,2381.0
6264295,46,2596,2455.0
6264334,51,3687,3938.0
6264336,52,4065,3748.0
6264337,54,3578,3945.0
6264342,51,2221,2592.0
6264406,44,2272,2859.0
6264408,46,2599,3355.0
6264485,47,2762,3016.0
6264486,41,2577,2545.0
6264487,47,2928,3282.0
6264492,72,4372,4344.0
6264498,73,3208,3587.0
6264501,55,3641,3547.0
6264502,59,3793,3603.0
6264507,42,1858,2033.0
6264509,68,4387,4231.0
6264510,64,3423,3795.0
6264511,67,4532,4907.0
6264512,61,4756,4184.0
6264515,68,6009,5064.0
6264516,62,4400,4117.0
6264522,81,5268,5362.0
6264524,81,5222,5361.0
6264607,26,1804,1627.0
6264609,54,2849,2852.0
6264611,56,2745,2790.0
6264623,41,2869,2712.0
6264624,41,2697,2969.0
6264630,41,2700,2957.0
6264631,41,2189,2708.0
6264632,14,1174,1006.0
6264633,15,770,808.0
6264638,13,671,706.0
6264639,16,587,694.0
6264653,5,305,277.0
6264693,43,2013,2417.0
6264697,47,2743,3136.0
6264698,44,2771,3003.0
6264700,43,2556,2926.0
6264702,40,2357,2743.0
6264703,48,2984,2974.0
6264768,1,350,275.0
6264770,59,3799,3199.0
6264776,38,1599,1887.0
6264782,38,1583,1770.0
6264832,53,2313,1999.0
6264891,59,3628,4406.0
6264892,59,3374,3896.0
6264899,59,2630,2985.0
6264923,66,3975,4370.0
6264927,66,3728,4310.0
6264935,83,4519,4874.0
6264936,89,4956,5499.0
6264937,82,6162,5646.0
6264940,50,3912,3527.0
6264944,39,1398,1632.0
6264983,67,5625,4784.0
6264985,67,5357,4744.0
6264986,67,4363,4546.0
6265006,65,4437,4575.0
6265007,65,4415,4297.0
6265010,69,2621,3142.0
6265031,89,4861,4944.0
6265034,57,2677,3579.0
6265036,89,5346,6069.0
6265037,89,6060,5617.0
6265166,60,4211,4166.0
6265167,53,4325,4000.0
6265170,60,4351,4238.0
6265171,54,3175,3784.0
6265173,53,3016,3065.0
6265190,65,4273,4310.0
6265193,65,4183,3607.0
6265194,66,3161,3348.0
6265229,34,1612,1957.0
6265246,41,2626,2866.0
6265247,40,2604,2856.0
6265251,41,3000,2870.0
6265257,41,1993,2111.0
6265264,67,4707,4783.0
6265296,60,3198,3906.0
6265300,62,4389,4434.0
6265301,71,3861,4066.0
6265302,62,3660,3613.0
6265303,71,2657,3461.0
6265315,36,2257,2160.0
6265450,63,2621,2700.0
6265541,86,4470,5765.0
6265564,36,1989,2327.0
6265569,33,3262,2880.0
6265629,65,4417,4258.0
6265632,64,4995,4349.0
6265634,64,4211,4348.0
6265635,65,4502,4464.0
6265636,62,3175,3631.0
6265638,64,3253,3118.0
6265655,62,3099,3357.0
6265673,57,3235,4119.0
6265674,43,2238,2747.0
6265758,48,2223,2783.0
6265763,40,2515,2832.0
6265766,48,3206,3198.0
6265768,47,2956,2724.0
6265771,40,1599,2007.0
6265831,61,3918,3971.0
6265833,54,3420,3540.0
6265834,56,4167,4085.0
6265839,30,1797,1881.0
6265914,61,2773,3592.0
6265923,62,2666,3176.0
6265948,75,5062,5084.0
6265994,7,331,362.0
6265996,62,3475,3721.0
6265998,53,3923,3718.0
6266072,59,3356,3560.0
6266154,48,3088,3416.0
6266157,36,2867,3100.0
6266170,68,4492,4640.0
6266172,66,3364,3593.0
6266284,24,1050,1109.0
6266286,19,658,730.0
6266333,52,2901,3621.0
6266336,53,3108,3672.0
6266448,61,4073,4383.0
6266449,61,3948,4031.0
6266508,4,215,183.0
6266552,59,3766,3855.0
6266553,59,4525,5171.0
6266554,59,3815,3747.0
6266556,59,3254,3100.0
6266611,9,1189,1025.0
6266615,62,2875,3442.0
6266644,39,2725,2723.0
6266646,42,2730,2737.0
6266651,33,2263,1934.0
6266653,33,2133,1862.0
6266657,38,2080,1687.0
6266744,23,1501,1525.0
6266750,23,1069,1199.0
6266890,18,985,807.0
6266908,47,2814,3171.0
6266912,46,3399,3641.0
6266928,19,942,1150.0
6266932,19,1135,1199.0
6266939,48,3152,3038.0
6266941,49,3088,3426.0
6266944,47,3556,3719.0
6266950,46,2624,3067.0
6266953,23,864,1255.0
6266954,65,3420,4299.0
6266955,63,4101,4097.0
6266956,64,4586,4652.0
6266957,64,3983,4349.0
6266958,65,4358,4657.0
6267023,29,1676,1792.0
6267025,31,1657,2000.0
6267028,29,2102,2335.0
6267030,29,2012,2328.0
6267123,92,5526,5142.0
6267126,92,5183,5139.0
6267150,83,4874,5711.0
6267152,83,4722,5683.0
6267170,31,1730,1985.0
6267173,29,2366,2341.0
6267175,30,1523,1871.0
6267263,32,1390,1371.0
6267264,35,1648,1667.0
6267266,31,1602,1484.0
6267275,31,1612,1399.0
6267277,32,1424,1389.0
6267286,68,5187,5300.0
